date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002611,12.8400,13.1900,12.7200,12.8100,12.7500,102568848,1326007628.6400,3,10.234400,1,0.470600,31.743627,3.226422,3.301280,-72.961371,0
2025-02-27,sz.002611,12.7000,14.0900,12.6200,13.7300,12.8100,274931002,3801371199.9300,3,27.432800,1,7.181900,34.023419,3.458140,3.538374,-78.201376,0
2025-02-28,sz.002611,13.3100,13.3900,12.3600,12.3600,13.7300,179296175,2291990436.9600,3,17.890300,1,-9.978200,30.628511,3.113082,3.185310,-70.398325,0
2025-03-03,sz.002611,12.0100,12.1400,11.2800,11.4000,12.3600,143361420,1670522510.9200,3,14.304700,1,-7.767000,28.249597,2.871289,2.937907,-64.930494,0
2025-03-04,sz.002611,11.2500,11.7300,11.2100,11.5900,11.4000,80244303,929532530.1100,3,8.006800,1,1.666700,28.720424,2.919144,2.986872,-66.012669,0
2025-03-05,sz.002611,11.5000,11.9900,11.4700,11.8700,11.5900,83527713,981861036.8800,3,8.334500,1,2.415900,29.414274,2.989667,3.059031,-67.607453,0
2025-03-06,sz.002611,11.8800,12.6300,11.8100,12.1400,11.8700,102946546,1257645627.4700,3,10.272100,1,2.274600,30.083343,3.057671,3.128613,-69.145281,0
2025-03-07,sz.002611,12.1200,12.8200,11.8800,12.3000,12.1400,116450224,1429387033.4000,3,11.619500,1,1.318000,30.479829,3.097970,3.169847,-70.056586,0
2025-03-10,sz.002611,12.1800,12.2200,11.9100,12.0700,12.3000,68197825,820846668.8100,3,6.804800,1,-1.869900,29.909881,3.040040,3.110573,-68.746585,0
2025-03-11,sz.002611,11.8100,12.6300,11.7300,12.4000,12.0700,108378198,1340745020.4500,3,10.814100,1,2.734100,30.727632,3.123157,3.195618,-70.626152,0
2025-03-12,sz.002611,12.4000,12.9700,12.3000,12.7000,12.4000,133712218,1692960574.2600,3,13.341900,1,2.419400,31.471043,3.198717,3.272931,-72.334849,0
2025-03-13,sz.002611,12.7000,12.8800,12.0600,12.2400,12.7000,94748830,1173928475.4000,3,9.454100,1,-3.622000,30.331147,3.082858,3.154384,-69.714846,0
2025-03-14,sz.002611,12.2500,12.8300,12.0900,12.7600,12.2400,117358606,1475397855.8400,3,11.710100,1,4.248400,31.619725,3.213829,3.288394,-72.676588,0
2025-03-17,sz.002611,12.9200,12.9900,12.7000,12.8700,12.7600,89576940,1150927854.5600,3,8.938100,1,0.862100,31.892309,3.241534,3.316742,-73.303111,0
2025-03-18,sz.002611,13.2000,13.5300,12.9200,12.9600,12.8700,159717918,2110910636.7800,3,15.936800,1,0.699300,31.528029,3.170795,3.303208,-780.369975,0
2025-03-19,sz.002611,13.0200,13.4500,13.0200,13.3100,12.9600,152438222,2016029800.0400,3,15.210400,1,2.700600,32.379480,3.256426,3.392415,-801.444782,0
2025-03-20,sz.002611,13.2800,14.5100,12.8800,13.8800,13.3100,241864676,3314898884.1900,3,24.133400,1,4.282500,33.766130,3.395883,3.537695,-835.766609,0
2025-03-21,sz.002611,13.7700,14.3400,13.2700,13.4500,13.8800,202931740,2819493020.5300,3,20.248700,1,-3.098000,32.720061,3.290679,3.428098,-809.874704,0
2025-03-24,sz.002611,13.1200,13.1300,12.1100,12.4800,13.4500,149426900,1863381951.4800,3,14.909900,1,-7.211900,30.360324,3.053358,3.180867,-751.467383,0
2025-03-25,sz.002611,12.4000,13.7300,12.3000,13.4200,12.4800,223677041,3002201305.2800,3,22.318700,1,7.532100,32.647079,3.283339,3.420452,-808.068292,0
2025-03-26,sz.002611,12.8200,13.3600,12.6000,12.9700,13.4200,156677722,2043277791.9200,3,15.633400,1,-3.353200,31.552356,3.173242,3.305757,-780.972112,0
2025-03-27,sz.002611,12.8300,12.9400,12.2800,12.2900,12.9700,124564300,1551212495.7800,3,12.429100,1,-5.242900,29.898108,3.006873,3.132440,-740.026774,0
2025-03-28,sz.002611,12.2700,12.6500,12.1300,12.2300,12.2900,67987390,838290206.7400,3,6.783800,1,-0.488200,29.752144,2.992193,3.117148,-736.413950,0
2025-03-31,sz.002611,12.0700,12.0800,11.4500,11.7500,12.2300,76460296,892178679.0000,3,7.629300,1,-3.924800,28.584440,2.874757,2.994807,-707.511359,0
2025-04-01,sz.002611,11.8400,12.1500,11.7100,11.9400,11.7500,58721629,699102605.4000,3,5.859300,1,1.617000,29.046656,2.921242,3.043233,-718.951968,0
2025-04-02,sz.002611,11.8300,12.1000,11.7200,11.8200,11.9400,51373304,612814045.2000,3,5.126100,1,-1.005000,28.754730,2.891883,3.012648,-711.726320,0
