date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300058,9.4600,9.5300,9.1900,9.3100,9.3800,161995804,1508956742.9800,3,6.613200,1,-0.746300,-488.009058,2.956644,0.381104,136.883894,0
2025-02-27,sz.300058,9.2500,9.6100,9.2200,9.3500,9.3100,193348061,1820449174.1800,3,7.893100,1,0.429600,-490.105767,2.969347,0.382741,137.472010,0
2025-02-28,sz.300058,9.2600,9.2600,8.6100,8.6500,9.3500,190304234,1693987609.7000,3,7.768800,1,-7.486600,-453.413356,2.747043,0.354087,127.179988,0
2025-03-03,sz.300058,8.7000,8.8500,8.5700,8.6700,8.6500,95979668,836438428.6400,3,3.918200,1,0.231200,-454.461711,2.753394,0.354905,127.474046,0
2025-03-04,sz.300058,8.5800,8.8300,8.5400,8.8100,8.6700,78214451,684085431.2300,3,3.193000,1,1.614800,-461.800193,2.797855,0.360636,129.532450,0
2025-03-05,sz.300058,8.8000,8.8800,8.6600,8.8200,8.8100,79393484,696291288.3000,3,3.241100,1,0.113500,-462.324370,2.801031,0.361046,129.679479,0
2025-03-06,sz.300058,8.9700,10.5800,8.9600,10.5800,8.8200,670575318,6728409548.9300,3,27.374900,1,19.954600,-554.579573,3.359967,0.433091,155.556563,0
2025-03-07,sz.300058,10.7500,11.5000,10.6500,10.9900,10.5800,983908399,10997548716.4600,3,40.166200,1,3.875200,-576.070842,3.490173,0.449874,161.584748,0
2025-03-10,sz.300058,10.9100,11.1800,10.2600,10.3100,10.9900,444398257,4683555365.6500,3,18.141700,1,-6.187400,-540.426787,3.274221,0.422038,151.586783,0
2025-03-11,sz.300058,10.2600,10.4200,10.0600,10.2400,10.3100,283388526,2891432300.7900,3,11.568800,1,-0.679000,-536.757546,3.251990,0.419173,150.557581,0
2025-03-12,sz.300058,10.6100,10.7900,10.2400,10.2500,10.2400,367005641,3868088977.2700,3,14.982300,1,0.097700,-537.281723,3.255166,0.419582,150.704610,0
2025-03-13,sz.300058,10.1700,10.5300,9.9200,10.3800,10.2500,334672810,3437707077.5600,3,13.662400,1,1.268300,-544.096028,3.296451,0.424904,152.615985,0
