date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300192,19.6000,20.3700,19.4600,19.8400,19.4000,30737230,610055132.6800,3,14.624900,1,2.268000,44.974990,7.659556,8.277606,278.192761,0
2025-02-27,sz.300192,19.9200,20.6300,19.0500,19.6000,19.8400,30511901,603838039.9700,3,14.517700,1,-1.209700,44.430937,7.566901,8.177473,274.827526,0
2025-02-28,sz.300192,19.5300,19.5400,17.7500,17.9000,19.6000,31415216,582261547.8000,3,14.947500,1,-8.673500,40.577234,6.910588,7.468203,250.990444,0
2025-03-03,sz.300192,18.1000,18.5000,17.7500,18.1100,17.9000,17427003,316979896.6600,3,8.291800,1,1.173200,41.053279,6.991662,7.555819,253.935025,0
2025-03-04,sz.300192,17.7300,19.1700,17.7300,18.7000,18.1100,21026909,388537537.8000,3,10.004700,1,3.257900,42.390741,7.219441,7.801977,262.207894,0
2025-03-05,sz.300192,18.6800,19.8000,18.5700,18.9100,18.7000,24050001,456622672.8300,3,11.443100,1,1.123000,42.866787,7.300515,7.889593,265.152475,0
2025-03-06,sz.300192,19.0000,19.8000,19.0000,19.5300,18.9100,27317401,531920909.1800,3,12.997700,1,3.278700,44.272255,7.539876,8.148268,273.845999,0
2025-03-07,sz.300192,19.3600,20.0000,19.0000,19.2100,19.5300,24071900,468961150.0000,3,11.453500,1,-1.638500,43.546852,7.416335,8.014758,269.359019,0
2025-03-10,sz.300192,19.2200,19.3600,18.6500,18.8600,19.2100,16915900,319899857.0000,3,8.048600,1,-1.822000,42.753443,7.281211,7.868732,264.451384,0
2025-03-11,sz.300192,18.5000,18.7100,18.2700,18.5900,18.8600,14628782,270611661.1400,3,6.960400,1,-1.431600,42.141384,7.176974,7.756083,260.665495,0
2025-03-12,sz.300192,18.6400,18.8700,18.5000,18.5400,18.5900,14239300,266439346.0000,3,6.775100,1,-0.269000,42.028040,7.157670,7.735222,259.964404,0
2025-03-13,sz.300192,18.5800,18.5800,17.7000,17.9900,18.5400,16818266,302933847.7400,3,8.002200,1,-2.966600,40.781253,6.945334,7.505752,252.252407,0
2025-03-14,sz.300192,17.8800,18.4500,17.7200,18.4100,17.9900,14643800,265845648.0000,3,6.967600,1,2.334600,41.733345,7.107482,7.680984,258.141569,0
2025-03-17,sz.300192,18.2800,18.7500,18.2400,18.2900,18.4100,14655300,271110176.0000,3,6.973000,1,-0.651800,41.461319,7.061154,7.630918,256.458951,0
2025-03-18,sz.300192,18.3700,19.1500,18.3700,18.4800,18.2900,20367300,380125712.0000,3,9.690800,1,1.038800,41.892027,7.134506,7.710189,259.123096,0
2025-03-19,sz.300192,18.3600,18.9300,18.0700,18.1600,18.4800,17805016,327645092.2400,3,8.471700,1,-1.731600,41.166624,7.010965,7.576680,254.636116,0
2025-03-20,sz.300192,18.0200,18.4400,17.8800,18.0300,18.1600,13168514,239066712.0000,3,6.265600,1,-0.715900,40.871929,6.960776,7.522441,252.813280,0
2025-03-21,sz.300192,17.9600,17.9700,17.4000,17.4600,18.0300,14288049,251612871.4900,3,6.798300,1,-3.161400,39.579804,6.740719,7.284627,244.820847,0
2025-03-24,sz.300192,17.4100,17.5900,16.3100,16.9000,17.4600,15486800,262189418.0000,3,7.368700,1,-3.207300,38.310349,6.524521,7.050985,236.968632,0
2025-03-25,sz.300192,16.9100,16.9800,16.5000,16.7100,16.9000,10150900,170188724.0000,3,4.829800,1,-1.124300,37.879641,6.451169,6.971713,234.304487,0
2025-03-26,sz.300192,16.5900,16.8500,16.5900,16.7900,16.7100,7275100,121959484.0000,3,3.461500,1,0.478800,38.060992,6.482054,7.005091,235.426232,0
2025-03-27,sz.300192,16.6900,16.8900,16.4400,16.6500,16.7900,8356700,139449719.0000,3,3.976100,1,-0.833800,37.743628,6.428005,6.946680,233.463179,0
2025-03-28,sz.300192,16.6000,16.8400,16.4100,16.4500,16.6500,8869300,147181031.0000,3,4.220000,1,-1.201200,37.290251,6.350792,6.863237,230.658816,0
2025-03-31,sz.300192,16.3600,16.4000,15.8300,16.2500,16.4500,11085000,177983759.0000,3,5.274300,1,-1.215800,36.836874,6.273578,6.779793,227.854454,0
2025-04-01,sz.300192,16.3500,16.6300,16.2900,16.2900,16.2500,8517101,139986098.5500,3,4.052500,1,0.246200,36.927550,6.289021,6.796482,228.415326,0
2025-04-02,sz.300192,16.2600,16.7300,16.2600,16.3900,16.2900,9598758,158334404.6200,3,4.567100,1,0.613900,37.154238,6.327628,6.838204,229.817507,0
2025-04-03,sz.300192,16.1000,16.4700,15.9700,16.2100,16.3900,8480500,137682869.0000,3,4.035100,1,-1.098200,36.746199,6.258136,6.763104,227.293581,0
2025-04-07,sz.300192,15.0300,15.3400,12.9700,13.1300,16.2100,22326427,309774203.4600,3,10.623000,1,-19.000600,29.764194,5.069051,5.478073,184.106399,0
2025-04-08,sz.300192,13.3500,14.2500,13.1600,13.6700,13.1300,20632200,282880779.0000,3,9.816900,1,4.112700,30.988312,5.277527,5.703371,191.678177,0
2025-04-09,sz.300192,13.5000,14.5000,12.4400,14.4200,13.6700,22105400,302612919.0000,3,10.517800,1,5.486500,32.688475,5.567077,6.016284,202.194537,0
2025-04-10,sz.300192,14.8000,15.5500,14.7000,15.1300,14.4200,24464258,370545331.3400,3,11.640200,1,4.923700,34.297963,5.841184,6.312509,212.150024,0
