date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000029,15.0700,15.3700,14.8500,15.1700,15.0000,4309694,65134088.6400,3,0.483300,1,1.133300,-73.293469,4.146471,39.882427,69.588786,0
2025-02-27,sz.000029,15.1500,15.4600,15.0200,15.2800,15.1700,4078926,62050042.2800,3,0.457500,1,0.725100,-73.824931,4.176538,40.171621,70.093385,0
2025-02-28,sz.000029,15.2400,15.3500,14.9300,15.0400,15.2800,4819288,72677676.5600,3,0.540500,1,-1.570700,-72.665377,4.110938,39.540653,68.992442,0
2025-03-03,sz.000029,15.0700,15.2000,14.8700,14.8700,15.0400,3915694,58819496.5900,3,0.439100,1,-1.130300,-71.844027,4.064471,39.093718,68.212607,0
2025-03-04,sz.000029,14.9400,15.1800,14.6000,15.1300,14.8700,4144730,61783068.3300,3,0.464800,1,1.748500,-73.100210,4.135538,39.777266,69.405295,0
2025-03-05,sz.000029,15.1000,15.1800,14.6500,14.7800,15.1300,3420300,50644224.8900,3,0.383600,1,-2.313300,-71.409194,4.039871,38.857105,67.799753,0
2025-03-06,sz.000029,14.8500,15.1000,14.7000,15.0400,14.7800,3419085,51015049.3400,3,0.383500,1,1.759100,-72.665377,4.110938,39.540653,68.992442,0
2025-03-07,sz.000029,14.9700,15.0400,14.6600,14.6900,15.0400,3197102,47121327.4400,3,0.358600,1,-2.327100,-70.974361,4.015271,38.620492,67.386899,0
2025-03-10,sz.000029,14.7300,14.7800,14.5500,14.5900,14.6900,2552125,37313202.0000,3,0.286200,1,-0.680700,-70.491214,3.987938,38.357588,66.928173,0
2025-03-11,sz.000029,14.5100,14.9900,14.3800,14.8400,14.5900,5742328,84495323.3800,3,0.644000,1,1.713500,-71.699082,4.056271,39.014847,68.074989,0
2025-03-12,sz.000029,14.8100,15.2200,14.7300,14.8000,14.8400,4604653,68706802.9500,3,0.516400,1,-0.269500,-71.505824,4.045338,38.909685,67.891498,0
2025-03-13,sz.000029,14.7500,14.8300,14.4700,14.7300,14.8000,2723530,39842696.9000,3,0.305400,1,-0.473000,-71.167620,4.026205,38.725653,67.570390,0
2025-03-14,sz.000029,14.6800,14.9900,14.6800,14.9700,14.7300,2988422,44516220.4600,3,0.335200,1,1.629300,-72.327174,4.091805,39.356621,68.671333,0
2025-03-17,sz.000029,15.0400,15.1200,14.8400,14.8700,14.9700,2793432,41796599.3200,3,0.313300,1,-0.668000,-71.844027,4.064471,39.093718,68.212607,0
2025-03-18,sz.000029,14.8800,14.9000,14.6400,14.7100,14.8700,2659938,39160920.9400,3,0.298300,1,-1.076000,-71.070991,4.020738,38.673072,67.478645,0
2025-03-19,sz.000029,14.7100,14.7800,14.6400,14.7000,14.7100,1597116,23493839.3200,3,0.179100,1,-0.068000,-71.022676,4.018004,38.646782,67.432772,0
2025-03-20,sz.000029,14.7000,14.7500,14.4800,14.5700,14.7000,2158125,31547373.7500,3,0.242000,1,-0.884400,-70.394584,3.982471,38.305008,66.836428,0
2025-03-21,sz.000029,14.4700,14.7400,14.2900,14.5300,14.5700,3664144,53120402.9100,3,0.410900,1,-0.274500,-70.201325,3.971538,38.199846,66.652937,0
2025-03-24,sz.000029,14.5500,15.1000,14.3900,14.7000,14.5300,6709450,98886210.3300,3,0.752500,1,1.170000,-84.156654,4.234318,36.537079,-43.967511,0
2025-03-25,sz.000029,14.7000,15.2000,14.6100,15.1700,14.7000,7599096,114007544.7200,3,0.852200,1,3.197300,-86.847376,4.369701,37.705271,-45.373275,0
