date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000409,10.1300,10.3200,10.1200,10.2000,10.1800,24463862,249558454.6800,3,5.778700,1,0.196500,65.801966,4.633887,5.454100,62.312854,0
2025-02-27,sz.000409,10.2400,10.5600,10.1700,10.3600,10.2000,40437626,419439397.7100,3,9.552000,1,1.568600,66.834154,4.706575,5.539655,63.290311,0
2025-02-28,sz.000409,10.3100,10.3100,9.7000,9.7300,10.3600,30225018,300537718.6500,3,7.139600,1,-6.081100,62.769915,4.420365,5.202784,59.441576,0
2025-03-03,sz.000409,9.7900,10.7000,9.7500,10.7000,9.7300,37648156,401287414.0400,3,8.893100,1,9.969200,69.027553,4.861038,5.721458,65.367406,0
2025-03-04,sz.000409,10.8700,11.7700,10.8400,11.7700,10.7000,52554833,596373898.1400,3,12.414200,1,10.000000,75.930308,5.347142,6.293604,71.904146,0
2025-03-05,sz.000409,12.9500,12.9500,12.0900,12.9500,11.7700,161991832,2073896659.9000,3,38.264900,1,10.025500,83.542693,5.883219,6.924569,79.112888,0
2025-03-06,sz.000409,14.2500,14.2500,14.2500,14.2500,12.9500,9843658,140272126.5000,3,2.325200,1,10.038600,91.929218,6.473813,7.619699,87.054723,0
2025-03-07,sz.000409,15.6800,15.6800,14.7800,15.6800,14.2500,141730507,2212392446.2800,3,33.478900,1,10.035100,101.154395,7.123465,8.384343,95.790741,0
2025-03-10,sz.000409,15.6800,16.0000,14.1100,14.1100,15.6800,178973031,2650414712.8300,3,42.276100,1,-10.012800,91.026054,6.410210,7.544839,86.199448,0
2025-03-11,sz.000409,13.7100,15.4000,13.3100,15.1600,14.1100,207650070,3014191114.3000,3,49.050000,1,7.441500,97.799785,6.887228,8.106290,92.614007,0
2025-03-12,sz.000409,16.0200,16.6800,15.2900,15.4100,15.1600,223598017,3611908242.3800,3,52.817200,1,1.649100,99.412579,7.000804,8.239969,94.141283,0
2025-03-13,sz.000409,15.4100,15.7200,14.3000,15.5000,15.4100,168263560,2520512854.7900,3,39.746400,1,0.584000,99.993184,7.041691,8.288094,94.691102,0
2025-03-14,sz.000409,15.4800,16.4000,15.2200,15.5000,15.5000,191232988,3040236915.1500,3,45.172100,1,0.000000,99.993184,7.041691,8.288094,94.691102,0
2025-03-17,sz.000409,14.8100,15.5200,14.5500,14.5600,15.5000,138453319,2059482403.3700,3,32.704700,1,-6.064500,93.929081,6.614646,7.785461,88.948545,0
2025-03-18,sz.000409,15.1300,16.0200,15.1100,16.0200,14.5600,76094358,1195432003.4600,3,17.974600,1,10.027500,103.347794,7.277928,8.566146,97.867836,0
2025-03-19,sz.000409,16.4800,16.8000,15.5000,15.5500,16.0200,185849689,2991398037.2800,3,43.900500,1,-2.933800,100.315743,7.064406,8.314830,94.996557,0
2025-03-20,sz.000409,15.0300,15.8700,14.8400,15.1500,15.5500,131691259,2006230677.8500,3,31.107400,1,-2.572300,97.735274,6.882685,8.100943,92.552916,0
2025-03-21,sz.000409,15.0000,15.0000,13.6400,13.6400,15.1500,117281087,1639586262.5500,3,27.703500,1,-9.967000,87.994002,6.196688,7.293522,83.328170,0
2025-03-24,sz.000409,13.1700,13.4300,12.2800,12.4400,13.6400,91225376,1154640637.0600,3,21.548800,1,-8.797700,80.252594,5.651525,6.651864,75.997246,0
2025-03-25,sz.000409,12.6400,12.6700,11.9100,12.0200,12.4400,60438134,733254123.0300,3,14.276400,1,-3.376200,77.543102,5.460718,6.427283,73.431422,0
2025-03-26,sz.000409,11.9000,12.3000,11.8500,12.1500,12.0200,48635792,590468779.6500,3,11.488500,1,1.081500,78.381754,5.519777,6.496796,74.225606,0
2025-03-27,sz.000409,12.0600,12.3200,11.9800,12.0600,12.1500,49870183,604669779.1800,3,11.780100,1,-0.740700,77.801149,5.478890,6.448672,73.675786,0
2025-03-28,sz.000409,11.9600,12.1500,11.7200,11.7400,12.0600,38472880,456681796.6600,3,9.087900,1,-2.653400,75.736773,5.333513,6.277563,71.720873,0
2025-03-31,sz.000409,11.6000,11.9500,11.2300,11.8900,11.7400,51684460,596939127.0300,3,12.208600,1,1.277700,76.704449,5.401658,6.357770,72.637239,0
2025-04-01,sz.000409,11.9000,12.0000,11.6800,11.7600,11.8900,34227838,405210478.1500,3,8.085100,1,-1.093400,75.865797,5.342599,6.288257,71.843055,0
