date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.001314,57.3600,59.4600,56.3300,58.9800,56.8800,14962747,874100464.3800,3,28.913800,1,3.692000,152.265804,4.067411,2.765818,-15.371212,0
2025-02-27,sz.001314,57.9000,58.4800,55.2000,56.8300,58.9800,10567833,600417940.7200,3,20.421100,1,-3.645300,146.715254,3.919141,2.664995,-14.810885,0
2025-02-28,sz.001314,55.8100,56.2200,51.5800,51.9100,56.8300,8454278,451942407.6200,3,16.336900,1,-8.657400,134.013528,3.579846,2.434276,-13.528647,0
2025-03-03,sz.001314,51.6800,53.6400,50.8600,52.7200,51.9100,6839470,357289165.8200,3,13.216500,1,1.560400,136.104666,3.635705,2.472260,-13.739747,0
2025-03-04,sz.001314,52.1000,53.8000,52.0300,53.5100,52.7200,5372900,285862630.0000,3,10.382500,1,1.498500,138.144171,3.690186,2.509306,-13.945635,0
2025-03-05,sz.001314,53.8800,56.7200,53.6100,54.5100,53.5100,7057140,388387882.7000,3,13.637100,1,1.868800,140.725822,3.759148,2.556201,-14.206252,0
2025-03-06,sz.001314,54.5500,55.5100,54.1400,54.7600,54.5100,6982170,382569158.6000,3,13.492200,1,0.458600,141.371235,3.776389,2.567924,-14.271407,0
2025-03-07,sz.001314,54.1800,54.5900,52.5300,53.2700,54.7600,6602100,353671304.0000,3,12.757800,1,-2.721000,137.524574,3.673635,2.498052,-13.883087,0
2025-03-10,sz.001314,53.2600,53.8000,52.4700,53.4000,53.2700,4198400,223318069.0000,3,8.112900,1,0.244000,137.860189,3.682600,2.504148,-13.916967,0
2025-03-11,sz.001314,52.6600,56.0000,52.3300,55.1100,53.4000,7979935,435903965.3500,3,15.420300,1,3.202200,142.274813,3.800526,2.584337,-14.362623,0
2025-03-12,sz.001314,55.0500,55.5000,54.2500,54.7800,55.1100,6554470,359671733.7700,3,12.665800,1,-0.598800,141.422868,3.777768,2.568862,-14.276619,0
2025-03-13,sz.001314,54.5000,54.5100,52.8000,53.4200,54.7800,4801500,257198466.0000,3,9.278400,1,-2.482700,137.911822,3.683979,2.505086,-13.922179,0
2025-03-14,sz.001314,53.0800,53.8800,52.5000,53.7000,53.4200,3723984,198414630.8600,3,7.196200,1,0.524100,138.634685,3.703288,2.518216,-13.995152,0
2025-03-17,sz.001314,53.8100,55.0000,53.4800,54.4800,53.7000,3645600,197829501.0000,3,7.044700,1,1.452500,140.648373,3.757079,2.554794,-14.198434,0
2025-03-18,sz.001314,54.3000,55.8800,54.2000,55.7100,54.4800,6292721,347910925.9500,3,12.160000,1,2.257700,143.823804,3.841903,2.612474,-14.518993,0
2025-03-19,sz.001314,55.5600,56.6800,54.7000,55.4000,55.7100,6420834,357979206.1200,3,12.407500,1,-0.556500,143.023492,3.820525,2.597936,-14.438202,0
2025-03-20,sz.001314,57.5700,59.2700,54.6000,54.7000,55.4000,9317920,529773575.5200,3,18.005800,1,-1.263500,141.216336,3.772251,2.565111,-14.255770,0
2025-03-21,sz.001314,53.0000,53.5000,50.2000,50.8600,54.7000,9165301,473382769.2900,3,17.710900,1,-7.020100,131.302794,3.507435,2.385037,-13.254999,0
2025-03-24,sz.001314,51.2700,52.6900,48.8000,51.2500,50.8600,7204305,366612631.6100,3,13.921500,1,0.766800,132.309638,3.534330,2.403326,-13.356640,0
2025-03-25,sz.001314,50.1700,51.4500,49.2100,50.2700,51.2500,4349570,219403676.9000,3,8.405000,1,-1.912200,129.779620,3.466747,2.357369,-13.101235,0
