date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002044,6.6000,6.6100,6.3900,6.4500,6.5600,212052380,1378546973.7200,3,5.475900,1,-1.676800,82.203788,3.299149,2.348461,567.926653,0
2025-02-27,sz.002044,6.4900,6.5600,6.1800,6.3000,6.4500,200464256,1270582913.9200,3,5.176700,1,-2.325600,80.292072,3.222425,2.293846,554.719057,0
2025-02-28,sz.002044,6.2300,6.4100,6.1200,6.1400,6.3000,166886350,1045460598.0800,3,4.309600,1,-2.539700,78.252909,3.140585,2.235589,540.630954,0
2025-03-03,sz.002044,6.1300,6.6300,6.1100,6.3800,6.1400,278784649,1791476941.1900,3,7.199200,1,3.908800,81.311654,3.263344,2.322974,561.763108,0
2025-03-04,sz.002044,6.2200,6.7400,6.2200,6.6800,6.3800,326176679,2149533547.2100,3,8.423000,1,4.702200,85.135086,3.416793,2.432205,588.178301,0
2025-03-05,sz.002044,6.5500,6.6400,6.4200,6.6000,6.6800,193386420,1264778302.2000,3,4.993900,1,-1.197600,84.115504,3.375874,2.403077,581.134250,0
2025-03-06,sz.002044,6.6800,6.9800,6.5800,6.9000,6.6000,312230722,2132179051.0400,3,8.062900,1,4.545500,87.938936,3.529322,2.512307,607.549443,0
2025-03-07,sz.002044,6.9100,7.0300,6.7100,6.7700,6.9000,202873381,1391844089.4100,3,5.238900,1,-1.884100,86.282116,3.462828,2.464974,596.102859,0
2025-03-10,sz.002044,7.3000,7.3100,6.8000,6.9200,6.7700,350687702,2470926768.5000,3,9.056000,1,2.215700,88.193832,3.539552,2.519589,609.310456,0
2025-03-11,sz.002044,6.7400,6.9600,6.6100,6.7000,6.9200,206384192,1389894232.8800,3,5.329600,1,-3.179200,85.389982,3.427023,2.439487,589.939314,0
2025-03-12,sz.002044,6.7300,6.8300,6.4800,6.5000,6.7000,199191506,1317114199.8000,3,5.143800,1,-2.985100,82.841027,3.324724,2.366666,572.329185,0
2025-03-13,sz.002044,6.5000,6.5100,6.3000,6.3500,6.5000,125800859,799692159.5000,3,3.248600,1,-2.307700,80.929311,3.248000,2.312051,559.121589,0
2025-03-14,sz.002044,6.3200,6.4500,6.2600,6.4300,6.3500,122938671,782758717.0500,3,3.174700,1,1.259800,81.948893,3.288919,2.341179,566.165640,0
2025-03-17,sz.002044,6.4300,6.4500,6.3100,6.3400,6.4300,93343273,593026895.4800,3,2.410400,1,-1.399700,80.801863,3.242885,2.308410,558.241082,0
2025-03-18,sz.002044,6.3900,6.4400,6.3100,6.4000,6.3400,101031356,644369408.0400,3,2.609000,1,0.946400,81.566550,3.273574,2.330256,563.524121,0
2025-03-19,sz.002044,6.3400,6.3900,6.2500,6.2800,6.4000,96027880,603689965.3200,3,2.479800,1,-1.875000,80.037177,3.212195,2.286564,552.958044,0
2025-03-20,sz.002044,6.3000,6.3400,6.1600,6.1800,6.2800,86804057,538799916.3600,3,2.241600,1,-1.592400,78.762699,3.161045,2.250153,544.152979,0
2025-03-21,sz.002044,6.1500,6.1700,5.8500,5.8800,6.1800,153415031,916038459.1800,3,3.961700,1,-4.854400,74.939267,3.007596,2.140923,517.737786,0
2025-03-24,sz.002044,5.8300,5.8500,5.5500,5.7100,5.8800,135731084,774675521.0800,3,3.505000,1,-2.891200,72.772656,2.920642,2.079025,502.769177,0
2025-03-25,sz.002044,5.7300,5.8800,5.6900,5.7700,5.7100,114719176,664316447.3200,3,2.962400,1,1.050800,73.537342,2.951332,2.100871,508.052215,0
2025-03-26,sz.002044,5.7400,5.7900,5.6800,5.7500,5.7700,65370641,374582734.5900,3,1.688100,1,-0.346600,73.282447,2.941102,2.093589,506.291203,0
2025-03-27,sz.002044,5.7200,5.8200,5.6200,5.7100,5.7500,64631244,369187454.8400,3,1.669000,1,-0.695700,72.772656,2.920642,2.079025,502.769177,0
2025-03-28,sz.002044,5.7000,5.7500,5.6600,5.6800,5.7100,52733710,300831727.8600,3,1.361800,1,-0.525400,72.390313,2.905297,2.068102,500.127657,0
