date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000850,4.3400,4.4200,4.3400,4.4000,4.3600,14593506,64106367.8400,3,1.546900,1,0.917400,25.864483,0.956011,1.134578,-277.284367,0
2025-02-27,sz.000850,4.3900,4.4200,4.3100,4.3800,4.4000,11608200,50521893.0000,3,1.230500,1,-0.454500,25.746917,0.951665,1.129421,-276.023983,0
2025-02-28,sz.000850,4.3600,4.3700,4.2900,4.2900,4.3800,12631400,54653094.0000,3,1.338900,1,-2.054800,25.217871,0.932111,1.106213,-270.352257,0
2025-03-03,sz.000850,4.3200,4.3500,4.2400,4.2700,4.2900,10983601,47263876.2500,3,1.164300,1,-0.466200,25.100305,0.927765,1.101056,-269.091874,0
2025-03-04,sz.000850,4.2700,4.3300,4.2400,4.3100,4.2700,7350353,31606595.3900,3,0.779100,1,0.936800,25.335436,0.936456,1.111370,-271.612641,0
2025-03-05,sz.000850,4.3300,4.3300,4.2300,4.3200,4.3100,8735800,37331578.0000,3,0.926000,1,0.232000,25.394219,0.938629,1.113949,-272.242833,0
2025-03-06,sz.000850,4.3400,4.3600,4.2900,4.3400,4.3200,9680901,41945150.3400,3,1.026200,1,0.463000,25.511785,0.942974,1.119106,-273.503216,0
2025-03-07,sz.000850,4.3500,4.3600,4.2900,4.3100,4.3400,10168374,43994714.4400,3,1.077800,1,-0.691200,25.335436,0.936456,1.111370,-271.612641,0
2025-03-10,sz.000850,4.2900,4.3300,4.2700,4.2700,4.3100,8435850,36225690.5000,3,0.894200,1,-0.928100,25.100305,0.927765,1.101056,-269.091874,0
2025-03-11,sz.000850,4.2600,4.3300,4.2300,4.3100,4.2700,8190900,35047479.0000,3,0.868200,1,0.936800,25.335436,0.936456,1.111370,-271.612641,0
2025-03-12,sz.000850,4.3100,4.3200,4.2800,4.2900,4.3100,7583424,32546221.2000,3,0.803800,1,-0.464000,25.217871,0.932111,1.106213,-270.352257,0
2025-03-13,sz.000850,4.2800,4.3000,4.2400,4.2900,4.2900,7797550,33282969.5000,3,0.826500,1,0.000000,25.217871,0.932111,1.106213,-270.352257,0
2025-03-14,sz.000850,4.2800,4.4100,4.2700,4.4000,4.2900,17087576,74418677.5600,3,1.811300,1,2.564100,25.864483,0.956011,1.134578,-277.284367,0
2025-03-17,sz.000850,4.4100,4.4400,4.3600,4.4000,4.4000,9657900,42414988.0000,3,1.023700,1,0.000000,25.864483,0.956011,1.134578,-277.284367,0
2025-03-18,sz.000850,4.4100,4.4300,4.3600,4.4200,4.4000,10475350,46017350.0000,3,1.110400,1,0.454500,25.982048,0.960356,1.139735,-278.544750,0
2025-03-19,sz.000850,4.4100,4.4400,4.4000,4.4300,4.4200,9940000,43933456.0000,3,1.053600,1,0.226200,26.040831,0.962529,1.142314,-279.174942,0
2025-03-20,sz.000850,4.4100,4.4600,4.4100,4.4400,4.4300,8035251,35637078.4300,3,0.851700,1,0.225700,26.099614,0.964702,1.144892,-279.805134,0
2025-03-21,sz.000850,4.4100,4.4500,4.3700,4.3900,4.4400,9769901,43071793.9300,3,1.035600,1,-1.126100,25.805700,0.953838,1.131999,-276.654175,0
2025-03-24,sz.000850,4.4100,4.4100,4.2200,4.3000,4.3900,14253650,61342962.0000,3,1.510900,1,-2.050100,25.276653,0.934283,1.108792,-270.982449,0
2025-03-25,sz.000850,4.2700,4.3100,4.2300,4.2900,4.3000,8610300,36773886.0000,3,0.912700,1,-0.232600,25.217871,0.932111,1.106213,-270.352257,0
2025-03-26,sz.000850,4.3000,4.4500,4.2700,4.4200,4.2900,15778601,69433220.3700,3,1.672500,1,3.030300,25.982048,0.960356,1.139735,-278.544750,0
2025-03-27,sz.000850,4.4000,4.4300,4.3400,4.4000,4.4200,8831050,38817338.5000,3,0.936100,1,-0.452500,25.864483,0.956011,1.134578,-277.284367,0
2025-03-28,sz.000850,4.3800,4.4000,4.2700,4.2900,4.4000,12862795,55655706.0500,3,1.363500,1,-2.500000,25.217871,0.932111,1.106213,-270.352257,0
2025-03-31,sz.000850,4.2800,4.2800,4.1600,4.2100,4.2900,12938500,54534839.0000,3,1.371500,1,-1.864800,24.747607,0.914728,1.085585,-265.310724,0
2025-04-01,sz.000850,4.2200,4.3200,4.2100,4.2600,4.2100,10590000,45213992.0000,3,1.122500,1,1.187600,25.041522,0.925592,1.098478,-268.461682,0
2025-04-02,sz.000850,4.2600,4.3200,4.2500,4.2900,4.2600,7540200,32340483.0000,3,0.799300,1,0.704200,25.217871,0.932111,1.106213,-270.352257,0
2025-04-03,sz.000850,4.2500,4.3300,4.2300,4.2700,4.2900,9839000,42084685.0000,3,1.042900,1,-0.466200,25.100305,0.927765,1.101056,-269.091874,0
2025-04-07,sz.000850,4.0400,4.0600,3.8400,3.8400,4.2700,14887100,57631398.5000,3,1.578000,1,-10.070300,12.623438,0.817201,1.083644,80.624526,0
2025-04-08,sz.000850,3.8000,3.8400,3.5400,3.5900,3.8400,27362100,99753577.0000,3,2.900400,1,-6.510400,11.801599,0.763998,1.013094,75.375534,0
2025-04-09,sz.000850,3.5300,3.7600,3.3900,3.7500,3.5900,22249250,80076576.0000,3,2.358400,1,4.456800,12.327576,0.798048,1.058246,78.734889,0
2025-04-10,sz.000850,3.7800,3.8600,3.7800,3.7900,3.7500,15222752,58054148.1400,3,1.613600,1,1.066700,12.459070,0.806560,1.069534,79.574728,0
2025-04-11,sz.000850,3.7700,3.8400,3.7700,3.7900,3.7900,10490802,39928582.6000,3,1.112000,1,0.000000,12.459070,0.806560,1.069534,79.574728,0
2025-04-14,sz.000850,3.8200,3.9100,3.8100,3.8800,3.7900,11944254,46158131.9800,3,1.266100,1,2.374700,12.754932,0.825713,1.094932,81.464365,0
2025-04-15,sz.000850,3.8800,3.9200,3.8300,3.9000,3.8800,10624150,41194391.0000,3,1.126200,1,0.515500,12.820679,0.829969,1.100576,81.884284,0
2025-04-16,sz.000850,3.9000,4.2900,3.8100,4.2900,3.9000,74246821,310962284.7100,3,7.870200,1,10.000000,14.102747,0.912966,1.210633,90.072713,0
2025-04-17,sz.000850,4.1900,4.2300,4.0800,4.1600,4.2900,73343020,304064635.3000,3,7.774400,1,-3.030300,13.675391,0.885301,1.173948,87.343237,0
2025-04-18,sz.000850,4.1500,4.1600,4.0100,4.0300,4.1600,41817070,169982582.7000,3,4.432600,1,-3.125000,13.248035,0.857635,1.137262,84.613761,0
2025-04-21,sz.000850,4.0200,4.0800,3.9700,4.0800,4.0300,25242501,102178209.5100,3,2.675700,1,1.240700,13.412403,0.868276,1.151372,85.663559,0
2025-04-22,sz.000850,4.0900,4.1800,4.0800,4.1100,4.0800,29280716,120643986.6000,3,3.103800,1,0.735300,13.511023,0.874660,1.159838,86.293438,0
2025-04-23,sz.000850,4.1100,4.1300,4.0400,4.0600,4.1100,21613950,87873112.0000,3,2.291100,1,-1.216500,13.346656,0.864019,1.145728,85.243640,0
2025-04-24,sz.000850,4.0500,4.1200,4.0200,4.1200,4.0600,18714051,76391985.5900,3,1.983700,1,1.477800,13.543897,0.876788,1.162660,86.503398,0
2025-04-25,sz.000850,4.1100,4.1600,4.0900,4.1100,4.1200,15799766,65058222.9400,3,1.674800,1,-0.242700,13.511023,0.874660,1.159838,86.293438,0
