date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002990,32.3000,32.6400,31.3300,31.6600,32.8200,12318426,391452055.5700,3,9.186300,1,-3.534400,59.787136,3.537269,6.168380,-72.461120,0
2025-02-27,sz.002990,31.6600,31.8000,30.1800,31.0400,31.6600,8341296,257657561.1200,3,6.220400,1,-1.958300,58.616320,3.467998,6.047584,-71.042109,0
2025-02-28,sz.002990,30.5100,31.0900,28.4500,28.5300,31.0400,7653619,224993325.4200,3,5.707600,1,-8.086300,53.876405,3.187564,5.558556,-65.297402,0
2025-03-03,sz.002990,28.7000,29.8500,28.3100,28.9600,28.5300,5526946,161087009.9300,3,4.121700,1,1.507200,54.688422,3.235607,5.642334,-66.281555,0
2025-03-04,sz.002990,29.0100,30.2400,28.8000,29.7900,28.9600,6007039,178340181.1600,3,4.479700,1,2.866000,56.255805,3.328340,5.804044,-68.181199,0
2025-03-05,sz.002990,29.6000,30.0500,29.2400,29.8600,29.7900,4197656,124242859.0100,3,3.130400,1,0.235000,56.387993,3.336161,5.817682,-68.341410,0
2025-03-06,sz.002990,30.2000,31.5400,30.0900,30.7100,29.8600,6441800,197702249.0000,3,4.803900,1,2.846600,57.993144,3.431128,5.983290,-70.286829,0
2025-03-07,sz.002990,30.5100,31.2100,30.0200,30.2900,30.7100,4474400,137212854.0000,3,3.336700,1,-1.367600,57.200011,3.384203,5.901460,-69.325563,0
2025-03-10,sz.002990,30.2800,30.2900,29.4700,29.7300,30.2900,3507747,104275854.1100,3,2.615900,1,-1.848800,56.142500,3.321636,5.792354,-68.043876,0
2025-03-11,sz.002990,29.1700,30.8700,29.0000,29.7900,29.7300,4719900,141268751.7400,3,3.519800,1,0.201800,56.255805,3.328340,5.804044,-68.181199,0
2025-03-12,sz.002990,30.0300,30.1600,29.5800,29.6500,29.7900,4327500,128715396.0000,3,3.227200,1,-0.470000,55.991427,3.312698,5.776768,-67.860778,0
2025-03-13,sz.002990,29.6600,29.6600,28.3600,28.7300,29.6500,4006700,115330085.4400,3,2.987900,1,-3.102900,54.254088,3.209909,5.597522,-65.755148,0
2025-03-14,sz.002990,28.6200,31.5000,28.6200,31.2800,28.7300,8618002,260899167.5400,3,6.426800,1,8.875700,59.069539,3.494813,6.094344,-71.591404,0
2025-03-17,sz.002990,31.5000,34.4100,31.5000,34.4100,31.2800,11579790,389834419.7500,3,8.635500,1,10.006400,64.980270,3.844517,6.704168,-78.755122,0
2025-03-18,sz.002990,34.4500,34.9800,32.0000,32.4600,34.4100,21880547,715644535.3700,3,16.317200,1,-5.667000,61.297866,3.626650,6.324246,-74.292103,0
2025-03-19,sz.002990,32.2000,32.2200,31.0200,31.1500,32.4600,10166930,319086111.0600,3,7.581900,1,-4.035700,58.824045,3.480288,6.069016,-71.293869,0
2025-03-20,sz.002990,31.2000,31.4500,30.6100,30.6900,31.1500,6109300,189377730.5000,3,4.555900,1,-1.476700,57.955376,3.428894,5.979393,-70.241054,0
2025-03-21,sz.002990,30.3500,30.3900,29.2300,29.2700,30.6900,6331216,188431319.7200,3,4.721400,1,-4.626900,55.273830,3.270242,5.702732,-66.991061,0
2025-03-24,sz.002990,29.2900,31.8800,29.0800,31.8800,29.2700,13054842,401420766.5400,3,9.735500,1,8.917000,60.202586,3.561849,6.211243,-72.964640,0
2025-03-25,sz.002990,31.7000,31.7400,29.5000,29.6600,31.8800,7720368,234253822.0400,3,5.757400,1,-6.963600,56.010311,3.313815,5.778716,-67.883665,0
2025-03-26,sz.002990,29.6100,30.8800,29.6100,29.8100,29.6600,3916280,117255420.9900,3,2.920500,1,0.505700,56.293573,3.330574,5.807941,-68.226974,0
