date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002091,7.5100,7.6500,7.5000,7.6100,7.5300,24554607,186556742.7100,3,1.539100,1,1.062400,9.601258,0.814716,0.327673,-1.710356,0
2025-02-27,sz.002091,7.6300,7.7700,7.5900,7.7600,7.6100,36620710,281224586.2500,3,2.295400,1,1.971100,9.790507,0.830775,0.334132,-1.744068,0
2025-02-28,sz.002091,7.7500,7.9200,7.7000,7.7200,7.7600,50429148,392825952.4700,3,3.160900,1,-0.515500,11.272073,0.826493,0.322693,-1.735078,0
2025-03-03,sz.002091,7.7300,8.0300,7.7300,7.8800,7.7200,61053752,483599926.0700,3,3.826800,1,2.072500,11.505691,0.843622,0.329381,-1.771039,0
2025-03-04,sz.002091,7.8100,7.8300,7.6500,7.7400,7.8800,33878463,261503209.8700,3,2.123500,1,-1.776600,11.301276,0.828634,0.323529,-1.739573,0
2025-03-05,sz.002091,7.7800,7.8100,7.6300,7.6900,7.7400,21820130,167651908.1100,3,1.367700,1,-0.646000,11.228270,0.823281,0.321439,-1.728336,0
2025-03-06,sz.002091,7.7000,7.7600,7.6400,7.7200,7.6900,26906609,207503283.5900,3,1.686500,1,0.390100,11.272073,0.826493,0.322693,-1.735078,0
2025-03-07,sz.002091,7.6900,7.8300,7.6400,7.7200,7.7200,31907523,246349457.8300,3,1.999900,1,0.000000,11.272073,0.826493,0.322693,-1.735078,0
2025-03-10,sz.002091,7.7900,8.0000,7.7500,7.8900,7.7200,51273603,403712440.9200,3,3.213800,1,2.202100,11.520293,0.844692,0.329799,-1.773286,0
2025-03-11,sz.002091,7.8000,8.0500,7.7700,8.0000,7.8900,43863610,348322156.5700,3,2.749300,1,1.394200,11.680905,0.856469,0.334397,-1.798009,0
2025-03-12,sz.002091,8.0100,8.0500,7.9000,7.9000,8.0000,31103116,246853917.0000,3,1.949500,1,-1.250000,11.534894,0.845763,0.330217,-1.775534,0
2025-03-13,sz.002091,7.9100,8.0300,7.7800,7.9700,7.9000,36569030,288342261.6000,3,2.292100,1,0.886100,11.637102,0.853257,0.333143,-1.791266,0
2025-03-14,sz.002091,7.8900,7.9800,7.8400,7.9500,7.9700,30867664,244643452.2800,3,1.934800,1,-0.250900,11.607899,0.851116,0.332307,-1.786771,0
2025-03-17,sz.002091,7.9700,7.9700,7.8600,7.8700,7.9500,23963676,189218143.8900,3,1.502000,1,-1.006300,11.491090,0.842551,0.328963,-1.768791,0
2025-03-18,sz.002091,7.8800,7.9000,7.7800,7.8100,7.8700,19156086,149989878.0200,3,1.200700,1,-0.762400,11.403484,0.836128,0.326455,-1.755306,0
2025-03-19,sz.002091,7.8100,7.8100,7.6900,7.7100,7.8100,17191141,132937965.4600,3,1.077500,1,-1.280400,11.257472,0.825422,0.322275,-1.732831,0
2025-03-20,sz.002091,7.7200,7.7300,7.6700,7.6800,7.7100,13418589,103346824.9700,3,0.841100,1,-0.389100,11.213669,0.822210,0.321021,-1.726088,0
