date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002721,2.4800,2.5100,2.4800,2.4900,2.4900,16491000,41173931.0000,3,0.620100,1,0.000000,5.577527,3.224970,13.906181,5.872037,1
2025-02-27,sz.002721,2.5000,2.5900,2.5000,2.5600,2.4900,32492336,82428540.3600,3,1.221800,1,2.811200,5.734325,3.315632,14.297117,6.037114,1
2025-02-28,sz.002721,2.5500,2.5800,2.5100,2.5200,2.5600,25450300,64835855.0000,3,0.957000,1,-1.562500,5.644726,3.263825,14.073725,5.942784,1
2025-03-03,sz.002721,2.5300,2.5900,2.5300,2.5700,2.5200,25611840,65657985.7400,3,0.963100,1,1.984100,5.756724,3.328584,14.352965,6.060696,1
2025-03-04,sz.002721,2.5600,2.6200,2.5500,2.5900,2.5700,20030500,51785504.0000,3,0.753200,1,0.778200,5.801524,3.354487,14.464662,6.107861,1
2025-03-05,sz.002721,2.5900,2.6700,2.5600,2.6500,2.5900,32636000,85607159.0000,3,1.227200,1,2.316600,5.935922,3.432197,14.799750,6.249356,1
2025-03-06,sz.002721,2.6300,2.6800,2.6300,2.6400,2.6500,24391900,64628405.0000,3,0.917200,1,-0.377400,5.913522,3.419246,14.743902,6.225774,1
2025-03-07,sz.002721,2.6300,2.6700,2.6300,2.6600,2.6400,18059900,47883425.0000,3,0.679100,1,0.757600,5.958322,3.445149,14.855598,6.272939,1
2025-03-10,sz.002721,2.6600,2.7300,2.6600,2.7200,2.6600,29080700,78553525.0000,3,1.093500,1,2.255600,6.092720,3.522859,15.190687,6.414433,1
2025-03-11,sz.002721,2.8600,2.8600,2.5900,2.6400,2.7200,130217544,360515829.1200,3,4.896500,1,-2.941200,5.913522,3.419246,14.743902,6.225774,1
2025-03-12,sz.002721,2.6100,2.6400,2.5800,2.6000,2.6400,66839844,174053838.9600,3,2.513400,1,-1.515200,5.823924,3.367439,14.520510,6.131444,1
