date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002404,6.1300,6.2600,6.1300,6.2400,6.1300,7581554,47182730.4800,3,1.663400,1,1.794500,17.435108,1.757866,0.751189,-26.970737,0
2025-02-27,sz.002404,6.2400,6.3000,6.1800,6.2900,6.2400,8547500,53410346.0000,3,1.875300,1,0.801300,17.574813,1.771951,0.757208,-27.186849,0
2025-02-28,sz.002404,6.2900,6.3100,6.1800,6.1900,6.2900,7162202,44600562.3800,3,1.571400,1,-1.589800,17.295404,1.743780,0.745170,-26.754625,0
2025-03-03,sz.002404,6.2200,6.2900,6.1800,6.2200,6.1900,7446300,46467635.0000,3,1.633700,1,0.484700,17.379226,1.752231,0.748781,-26.884292,0
2025-03-04,sz.002404,6.2200,6.2600,6.1700,6.2300,6.2200,4084978,25419179.7000,3,0.896200,1,0.160800,17.407167,1.755048,0.749985,-26.927515,0
2025-03-05,sz.002404,6.2200,6.2300,6.0800,6.1600,6.2300,6826500,41825749.0000,3,1.497700,1,-1.123600,17.211581,1.735329,0.741558,-26.624958,0
2025-03-06,sz.002404,6.1600,6.2500,6.1200,6.2100,6.1600,6148200,38081837.0000,3,1.348900,1,0.811700,17.351286,1.749414,0.747577,-26.841070,0
2025-03-07,sz.002404,6.2000,6.2800,6.1900,6.2200,6.2100,5438300,33887213.0000,3,1.193200,1,0.161000,17.379226,1.752231,0.748781,-26.884292,0
2025-03-10,sz.002404,6.1900,6.2800,6.1800,6.2300,6.2200,5521000,34339600.0000,3,1.211300,1,0.160800,17.407167,1.755048,0.749985,-26.927515,0
2025-03-11,sz.002404,6.2000,6.2400,6.1400,6.2400,6.2300,5453835,33764097.0500,3,1.196600,1,0.160500,17.435108,1.757866,0.751189,-26.970737,0
2025-03-12,sz.002404,6.2400,6.3300,6.2100,6.3200,6.2400,9404063,59057982.3800,3,2.063300,1,1.282100,17.658635,1.780402,0.760819,-27.316516,0
2025-03-13,sz.002404,6.3000,6.8000,6.2900,6.4700,6.3200,26801027,174671813.1200,3,5.880100,1,2.373400,18.077748,1.822659,0.778877,-27.964851,0
