date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000929,6.7300,6.9400,6.7000,6.8700,6.7500,6060300,41389852.0000,3,3.262500,1,1.777800,-13.210303,2.330612,5.785909,-145.696947,0
2025-02-27,sz.000929,6.8600,6.9800,6.7300,6.9400,6.8700,6412000,44180379.0000,3,3.451900,1,1.018900,-13.344906,2.354359,5.844863,-147.181487,0
2025-02-28,sz.000929,6.9300,6.9400,6.7000,6.7500,6.9400,6608303,45152578.6100,3,3.557600,1,-2.737800,-12.979556,2.289903,5.684845,-143.152022,0
2025-03-03,sz.000929,6.7600,6.8900,6.5300,6.5900,6.7500,6884885,45976479.4500,3,3.706400,1,-2.370400,-12.671892,2.235623,5.550093,-139.758789,0
2025-03-04,sz.000929,6.6800,6.7300,6.4400,6.5600,6.5900,6984499,45818094.3100,3,3.760100,1,-0.455200,-12.614205,2.225446,5.524827,-139.122558,0
2025-03-05,sz.000929,6.5000,6.5800,6.3400,6.5400,6.5600,6112200,39443435.0000,3,3.290500,1,-0.304900,-12.575747,2.218661,5.507983,-138.698404,0
2025-03-06,sz.000929,6.4700,6.5400,6.3800,6.4900,6.5400,6241002,40355790.9400,3,3.359800,1,-0.764500,-12.479602,2.201699,5.465873,-137.638018,0
2025-03-07,sz.000929,6.4600,6.4900,6.4100,6.4200,6.4900,4512902,29096420.9000,3,2.429500,1,-1.078600,-12.344999,2.177952,5.406920,-136.153479,0
2025-03-10,sz.000929,6.5600,7.0600,6.5200,7.0600,6.4200,9949849,68461226.3400,3,5.356500,1,9.968800,-13.575654,2.395069,5.945927,-149.726411,0
2025-03-11,sz.000929,7.0300,7.7700,6.9300,7.3200,7.0600,23587600,172250878.2400,3,12.698300,1,3.682700,-14.075607,2.483272,6.164899,-155.240415,0
2025-03-12,sz.000929,7.2800,7.4500,7.2200,7.3600,7.3200,14075400,103134516.0000,3,7.577400,1,0.546400,-14.152523,2.496842,6.198587,-156.088724,0
2025-03-13,sz.000929,7.3700,7.4800,7.1600,7.2700,7.3600,8704303,63543437.6900,3,4.685900,1,-1.222800,-13.979462,2.466310,6.122789,-154.180030,0
2025-03-14,sz.000929,7.2700,7.6200,7.2700,7.4000,7.2700,12096261,89854569.7600,3,6.512000,1,1.788200,-14.229439,2.510412,6.232275,-156.937032,0
2025-03-17,sz.000929,7.4000,7.4000,7.2300,7.2600,7.4000,9527703,69356268.6900,3,5.129200,1,-1.891900,-13.960233,2.462918,6.114367,-153.967953,0
2025-03-18,sz.000929,7.2700,7.3000,7.1400,7.2900,7.2600,5563865,40186409.2600,3,2.995300,1,0.413200,-14.017920,2.473095,6.139633,-154.604184,0
2025-03-19,sz.000929,7.3100,7.3700,7.2500,7.2900,7.2900,4850900,35407543.0000,3,2.611500,1,0.000000,-14.017920,2.473095,6.139633,-154.604184,0
2025-03-20,sz.000929,7.2800,7.3800,7.2500,7.2700,7.2900,4720461,34468905.2500,3,2.541200,1,-0.274300,-13.979462,2.466310,6.122789,-154.180030,0
2025-03-21,sz.000929,7.2200,7.2400,7.1000,7.2000,7.2700,4340400,31046622.0000,3,2.336600,1,-0.962900,-13.844859,2.442563,6.063835,-152.695490,0
2025-03-24,sz.000929,7.2000,7.2400,6.6200,6.7400,7.2000,7245546,49720838.4900,3,3.900600,1,-6.388900,-12.960327,2.286510,5.676423,-142.939945,0
2025-03-25,sz.000929,6.7500,6.9000,6.6000,6.8400,6.7400,5301301,35763489.7500,3,2.853900,1,1.483700,-13.152616,2.320435,5.760643,-145.060716,0
2025-03-26,sz.000929,6.7600,7.0700,6.7600,7.0200,6.8400,5910400,41313327.9800,3,3.181800,1,2.631600,-13.498738,2.381499,5.912239,-148.878103,0
2025-03-27,sz.000929,7.0200,7.1100,6.9000,7.0000,7.0200,3549000,24760219.0000,3,1.910600,1,-0.284900,-13.460280,2.374714,5.895395,-148.453949,0
2025-03-28,sz.000929,6.9600,7.0200,6.7600,6.8100,7.0000,3902301,26744883.8100,3,2.100800,1,-2.714300,-13.094929,2.310257,5.735377,-144.424485,0
2025-03-31,sz.000929,6.7800,6.8100,6.5700,6.7200,6.8100,3234000,21573651.0000,3,1.741000,1,-1.321600,-12.921869,2.279725,5.659579,-142.515791,0
2025-04-01,sz.000929,6.7100,6.8900,6.6400,6.8400,6.7200,4073646,27677349.2300,3,2.193000,1,1.785700,-13.152616,2.320435,5.760643,-145.060716,0
2025-04-02,sz.000929,6.8400,6.8800,6.7400,6.7600,6.8400,2507459,17056106.7700,3,1.349900,1,-1.169600,-12.998784,2.293295,5.693267,-143.364099,0
2025-04-03,sz.000929,6.6100,6.8100,6.6100,6.7600,6.7600,3303135,22181313.7300,3,1.778200,1,0.000000,-12.998784,2.293295,5.693267,-143.364099,0
2025-04-07,sz.000929,6.1900,6.4200,6.0800,6.0800,6.7600,5206000,31941384.0000,3,2.802600,1,-10.059200,-11.691214,2.062609,5.120572,-128.942859,0
2025-04-08,sz.000929,6.0500,6.1600,5.9500,6.1100,6.0800,4639807,28046759.0200,3,2.497800,1,0.493400,-11.748901,2.072786,5.145838,-129.579090,0
2025-04-09,sz.000929,6.0100,6.2300,5.6500,6.1700,6.1100,6128100,36537962.0000,3,3.299000,1,0.982000,-11.864275,2.093141,5.196370,-130.851552,0
2025-04-10,sz.000929,6.2900,6.4000,6.1700,6.3500,6.1700,4621200,29262180.0000,3,2.487800,1,2.917300,-12.210397,2.154205,5.347966,-134.668939,0
2025-04-11,sz.000929,6.2900,6.3900,6.2700,6.3200,6.3500,3351000,21187256.0000,3,1.804000,1,-0.472400,-12.152710,2.144027,5.322700,-134.032708,0
2025-04-14,sz.000929,6.3200,6.5000,6.3200,6.4800,6.3200,3488500,22478272.0000,3,1.878000,1,2.531600,-12.460373,2.198307,5.457451,-137.425941,0
2025-04-15,sz.000929,6.4800,6.5400,6.3900,6.4900,6.4800,2645900,17137972.0000,3,1.424400,1,0.154300,-12.479602,2.201699,5.465873,-137.638018,0
2025-04-16,sz.000929,6.5100,6.5100,6.2400,6.3400,6.4900,3319200,21203624.0000,3,1.786900,1,-2.311200,-12.191168,2.150812,5.339544,-134.456862,0
