date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000796,3.6100,3.6700,3.5900,3.6300,3.6100,33301632,120378288.8800,3,2.502400,1,0.554000,7.056113,6.779687,9.597300,7.892186,0
2025-02-27,sz.000796,3.6200,3.9900,3.6000,3.9900,3.6300,92050922,359451536.6300,3,6.917100,1,9.917400,7.755893,7.452053,10.549098,8.674883,0
2025-02-28,sz.000796,3.9900,4.0300,3.8300,3.8400,3.9900,116990421,459374561.2100,3,8.791200,1,-3.759400,7.464318,7.171900,10.152515,8.348759,0
2025-03-03,sz.000796,3.9200,4.1700,3.8900,3.9100,3.8400,95917491,384011164.8300,3,7.207700,1,1.822900,7.600386,7.302638,10.337587,8.500950,0
2025-03-04,sz.000796,3.8900,3.9600,3.8500,3.9300,3.9100,50958224,199104661.1200,3,3.829200,1,0.511500,7.639263,7.339992,10.390465,8.544433,0
2025-03-05,sz.000796,3.9200,4.0200,3.8200,3.8700,3.9300,41615025,161031698.7700,3,3.127100,1,-1.526700,7.522633,7.227931,10.231832,8.413984,0
2025-03-06,sz.000796,3.8700,3.9200,3.8400,3.9000,3.8700,52555329,203764447.2500,3,3.949300,1,0.775200,7.580948,7.283961,10.311148,8.479209,0
2025-03-07,sz.000796,3.8700,3.9200,3.8100,3.8800,3.9000,43307700,167255763.0000,3,3.254300,1,-0.512800,7.542071,7.246608,10.258271,8.435725,0
2025-03-10,sz.000796,3.8400,3.9000,3.8200,3.8800,3.8800,34240011,132346596.3900,3,2.573000,1,0.000000,7.542071,7.246608,10.258271,8.435725,0
2025-03-11,sz.000796,3.8300,3.9500,3.8200,3.9500,3.8800,46031171,179262018.1100,3,3.459000,1,1.804100,7.678139,7.377345,10.443343,8.587916,0
2025-03-12,sz.000796,3.9700,4.0000,3.8900,3.9000,3.9500,44619814,175506101.1800,3,3.352900,1,-1.265800,7.580948,7.283961,10.311148,8.479209,0
2025-03-13,sz.000796,3.8700,3.9300,3.8300,3.9000,3.9000,36287400,140668689.0400,3,2.726800,1,0.000000,7.580948,7.283961,10.311148,8.479209,0
2025-03-14,sz.000796,4.0000,4.2000,3.9600,4.1200,3.9000,109378142,448316613.6100,3,8.219200,1,5.641000,8.008591,7.694851,10.892803,8.957523,0
2025-03-17,sz.000796,4.1800,4.2100,4.0800,4.1000,4.1200,82453823,341121701.9600,3,6.196000,1,-0.485400,7.969714,7.657498,10.839925,8.914040,0
2025-03-18,sz.000796,4.1300,4.1400,4.0300,4.0700,4.1000,55025567,224338129.0900,3,4.134900,1,-0.731700,7.911399,7.601467,10.760609,8.848815,0
2025-03-19,sz.000796,4.0600,4.0800,3.9900,4.0100,4.0700,40522491,163412165.8900,3,3.045000,1,-1.474200,7.794769,7.489406,10.601976,8.718366,0
2025-03-20,sz.000796,4.0300,4.1800,4.0200,4.0700,4.0100,77479494,316745665.5700,3,5.822200,1,1.496300,7.911399,7.601467,10.760609,8.848815,0
2025-03-21,sz.000796,4.0300,4.2500,4.0300,4.2100,4.0700,131881653,551308552.6900,3,9.910200,1,3.439800,8.183536,7.862943,11.130752,9.153197,0
2025-03-24,sz.000796,4.3000,4.6300,4.2200,4.2600,4.2100,213095825,938994021.7900,3,16.013000,1,1.187600,8.280727,7.956327,11.262947,9.261905,0
