date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002700,10.1400,10.1600,10.0800,10.1000,10.1400,1185300,11982127.0000,3,0.354100,1,-0.394500,45.969843,5.042508,6.107821,-48.596947,1
2025-02-27,sz.002700,10.0800,10.1800,9.9600,10.1400,10.1000,1059700,10645810.0000,3,0.316600,1,0.396000,46.151901,5.062478,6.132010,-48.789410,1
2025-02-28,sz.002700,10.1400,10.3500,10.1000,10.1000,10.1400,1058200,10805063.0000,3,0.316100,1,-0.394500,45.969843,5.042508,6.107821,-48.596947,1
2025-03-03,sz.002700,10.0500,10.3500,10.0500,10.1700,10.1000,1224700,12548186.0000,3,0.365900,1,0.693100,46.288445,5.077456,6.150152,-48.933757,1
2025-03-04,sz.002700,10.3000,10.6800,10.2100,10.6300,10.1700,5809080,61428045.6000,3,1.735400,1,4.523100,48.382121,5.307114,6.428330,-51.147084,1
2025-03-05,sz.002700,11.1600,11.1600,11.1600,11.1600,10.6300,4129785,46088400.6000,3,1.233700,1,4.985900,50.794400,5.571721,6.748840,-53.697220,1
2025-03-06,sz.002700,11.2100,11.4600,10.7600,10.9600,11.1600,11803937,130387976.9000,3,3.526300,1,-1.792100,49.884106,5.471870,6.627893,-52.734905,1
2025-03-07,sz.002700,10.8900,11.0200,10.7200,10.9000,10.9600,4391500,47894547.4100,3,1.311900,1,-0.547400,49.611018,5.441914,6.591609,-52.446210,1
2025-03-10,sz.002700,10.9500,11.0400,10.7600,10.9600,10.9000,3772525,41123706.4400,3,1.127000,1,0.550500,49.884106,5.471870,6.627893,-52.734905,1
2025-03-11,sz.002700,10.8900,11.1500,10.8500,11.0800,10.9600,4519425,49854981.7500,3,1.350100,1,1.094900,50.430283,5.531781,6.700461,-53.312294,1
2025-03-12,sz.002700,11.0900,11.1300,10.8200,11.1100,11.0800,3482980,38293032.6000,3,1.040500,1,0.270800,50.566827,5.546758,6.718603,-53.456641,1
2025-03-13,sz.002700,11.0900,11.1300,10.9000,11.0700,11.1100,3029781,33362954.4300,3,0.905100,1,-0.360000,50.384768,5.526788,6.694413,-53.264178,1
2025-03-14,sz.002700,11.0100,11.3400,10.9700,11.2700,11.0700,4885673,54651117.2000,3,1.459600,1,1.806700,51.295062,5.626640,6.815360,-54.226494,1
2025-03-17,sz.002700,11.1900,11.1900,11.0000,11.0700,11.2700,4190200,46319859.0700,3,1.251800,1,-1.774600,50.384768,5.526788,6.694413,-53.264178,1
2025-03-18,sz.002700,11.0700,11.1200,10.9500,11.0200,11.0700,2686440,29590107.0000,3,0.802600,1,-0.451700,50.157195,5.501825,6.664177,-53.023599,1
2025-03-19,sz.002700,11.0200,11.1500,10.9000,11.1200,11.0200,1857596,20561868.6300,3,0.554900,1,0.907400,50.612342,5.551751,6.724650,-53.504757,1
2025-03-20,sz.002700,11.1200,11.6600,11.0200,11.3800,11.1200,4699200,52947851.0000,3,1.403900,1,2.338100,51.795724,5.681558,6.881881,-54.755768,1
2025-03-21,sz.002700,11.3800,11.3800,11.3800,11.3800,11.3800,,,3,,0,,51.795724,5.681558,6.881881,-54.755768,1
2025-03-24,sz.002700,10.8100,11.2600,10.3500,10.5900,11.3800,15183225,163825191.7500,3,4.535900,1,-6.942000,48.200063,5.287144,6.404141,-50.954620,0
