date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002483,6.5200,6.6100,6.4800,6.5700,6.4800,16774780,109978315.0000,3,1.894900,1,1.388900,62.705344,1.396425,0.790744,-8.779744,0
2025-02-27,sz.002483,6.5800,6.6000,6.3600,6.4900,6.5700,19901380,128780420.6000,3,2.248100,1,-1.217700,61.941809,1.379422,0.781116,-8.672837,0
2025-02-28,sz.002483,6.4800,6.5300,6.3700,6.4100,6.4900,18637458,120345594.0000,3,2.105300,1,-1.232700,61.178273,1.362418,0.771487,-8.565930,0
2025-03-03,sz.002483,6.4100,6.5100,6.2600,6.3200,6.4100,21443900,137057906.0000,3,2.422400,1,-1.404100,60.319296,1.343289,0.760655,-8.445659,0
2025-03-04,sz.002483,6.2700,6.4400,6.2700,6.3800,6.3200,12331860,78625422.8000,3,1.393000,1,0.949400,60.891947,1.356042,0.767876,-8.525840,0
2025-03-05,sz.002483,6.3900,6.4600,6.3400,6.4100,6.3800,12981620,82973052.2000,3,1.466400,1,0.470200,61.178273,1.362418,0.771487,-8.565930,0
2025-03-06,sz.002483,6.4000,6.4700,6.3700,6.4000,6.4100,17794520,113964091.1800,3,2.010100,1,-0.156000,61.082831,1.360292,0.770283,-8.552567,0
2025-03-07,sz.002483,6.3900,6.5800,6.3800,6.4600,6.4000,19160492,123933130.6800,3,2.164400,1,0.937500,61.655483,1.373045,0.777505,-8.632747,0
2025-03-10,sz.002483,6.4600,6.6800,6.4300,6.6600,6.4600,30605597,201180047.8500,3,3.457300,1,3.096000,63.564321,1.415554,0.801576,-8.900015,0
2025-03-11,sz.002483,6.6000,6.7300,6.5500,6.7300,6.6600,19816052,131892527.1600,3,2.238500,1,1.051100,64.232415,1.430433,0.810001,-8.993558,0
2025-03-12,sz.002483,6.7500,6.8800,6.7200,6.8200,6.7300,19460620,132360606.2000,3,2.198300,1,1.337300,65.091392,1.449562,0.820833,-9.113829,0
2025-03-13,sz.002483,6.8000,6.8100,6.6200,6.6900,6.8200,15745000,105435233.0000,3,1.778600,1,-1.906200,63.850647,1.421931,0.805187,-8.940105,0
2025-03-14,sz.002483,6.7100,6.9300,6.7100,6.8600,6.6900,21379920,145684124.2000,3,2.415100,1,2.541100,65.473160,1.458063,0.825648,-9.167282,0
