date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300254,9.3800,9.5500,9.3000,9.5500,9.3900,11593859,109587722.8000,3,5.152300,1,1.703900,28.557670,3.654815,2.836038,66.130474,0
2025-02-27,sz.300254,9.5500,9.5800,9.1800,9.4000,9.5500,12077701,112928921.1900,3,5.367400,1,-1.570700,28.109120,3.597410,2.791493,65.091775,0
2025-02-28,sz.300254,9.3300,9.4300,9.0300,9.0500,9.4000,9721160,89277658.0000,3,4.320100,1,-3.723400,27.062504,3.463464,2.687554,62.668145,0
2025-03-03,sz.300254,9.0800,9.3300,9.0500,9.1300,9.0500,9100989,83604983.9100,3,4.044500,1,0.884000,27.301730,3.494080,2.711311,63.222118,0
2025-03-04,sz.300254,9.0700,9.3000,9.0300,9.2600,9.1300,8571700,78750474.0000,3,3.809300,1,1.423900,27.690473,3.543831,2.749917,64.122323,0
2025-03-05,sz.300254,9.2100,9.2600,9.0500,9.1900,9.2600,7462972,68082576.6000,3,3.316600,1,-0.755900,27.481150,3.517042,2.729129,63.637597,0
2025-03-06,sz.300254,9.1700,9.3200,9.1700,9.3000,9.1900,9036800,83783332.0000,3,4.016000,1,1.197000,27.810087,3.559139,2.761796,64.399310,0
2025-03-07,sz.300254,9.2700,9.3000,9.1000,9.1700,9.3000,7069620,65063685.7600,3,3.141800,1,-1.397800,27.421343,3.509388,2.723190,63.499104,0
2025-03-10,sz.300254,9.3300,9.5300,9.1500,9.2700,9.1700,10006314,93316783.5000,3,4.446800,1,1.090500,27.720377,3.547658,2.752887,64.191570,0
2025-03-11,sz.300254,9.1400,9.2500,9.0500,9.1600,9.2700,8800600,80403861.0000,3,3.911000,1,-1.186600,27.391440,3.505561,2.720220,63.429858,0
2025-03-12,sz.300254,9.1700,9.5000,9.0900,9.3900,9.1600,16507224,154234052.0400,3,7.335800,1,2.510900,28.079216,3.593583,2.788523,65.022529,0
2025-03-13,sz.300254,9.3700,9.4900,9.1800,9.2600,9.3900,11327872,105398098.8400,3,5.034100,1,-1.384500,27.690473,3.543831,2.749917,64.122323,0
2025-03-14,sz.300254,9.2600,9.6500,9.1100,9.6500,9.2600,19384000,182977551.0000,3,8.614300,1,4.211700,28.856703,3.693086,2.865734,66.822939,0
2025-03-17,sz.300254,9.7600,9.8500,9.5300,9.5700,9.6500,16475900,158570919.0000,3,7.321900,1,-0.829000,28.617476,3.662469,2.841977,66.268967,0
2025-03-18,sz.300254,9.6000,9.6100,9.4500,9.5200,9.5700,9837900,93531325.0000,3,4.372000,1,-0.522500,28.467960,3.643334,2.827129,65.922734,0
2025-03-19,sz.300254,9.5000,9.6700,9.4100,9.4600,9.5200,10271100,97731264.0000,3,4.564500,1,-0.630300,28.288540,3.620372,2.809311,65.507255,0
2025-03-20,sz.300254,9.4300,9.5600,9.3700,9.5200,9.4600,9384000,88908255.0000,3,4.170300,1,0.634200,28.467960,3.643334,2.827129,65.922734,0
2025-03-21,sz.300254,9.5900,9.6600,9.2400,9.2800,9.5200,12445480,117084849.4000,3,5.530800,1,-2.521000,27.750280,3.551485,2.755856,64.260816,0
2025-03-24,sz.300254,9.3800,9.4000,8.8900,9.0500,9.2800,11622800,105520733.6200,3,5.165200,1,-2.478400,27.062504,3.463464,2.687554,62.668145,0
2025-03-25,sz.300254,9.0600,9.0700,8.8100,8.9900,9.0500,7782840,69772675.8000,3,3.458700,1,-0.663000,26.883084,3.440501,2.669736,62.252666,0
2025-03-26,sz.300254,8.9300,9.1500,8.9300,9.1300,8.9900,6556312,59682903.7200,3,2.913600,1,1.557300,27.301730,3.494080,2.711311,63.222118,0
2025-03-27,sz.300254,9.0800,9.2900,8.9000,9.2400,9.1300,8971084,81899319.8800,3,3.986800,1,1.204800,27.630667,3.536177,2.743978,63.983830,0
2025-03-28,sz.300254,9.2000,9.7700,9.1800,9.4700,9.2400,27176503,260007372.2200,3,12.077300,1,2.489200,28.318443,3.624199,2.812280,65.576501,0
2025-03-31,sz.300254,9.3200,9.7700,9.1700,9.6700,9.4700,31115188,296653392.3900,3,13.827600,1,2.111900,28.916509,3.700740,2.871674,66.961433,0
2025-04-01,sz.300254,9.6000,10.4000,9.5300,10.0100,9.6700,46143940,464485078.5700,3,20.506400,1,3.516000,29.933222,3.830859,2.972643,69.315816,0
2025-04-02,sz.300254,9.9300,10.0100,9.7100,9.8500,10.0100,22357623,220559781.9200,3,9.935800,1,-1.598400,29.454769,3.769626,2.925128,68.207871,0
2025-04-03,sz.300254,9.8000,10.0800,9.7700,9.9800,9.8500,19515632,194212603.7600,3,8.672800,1,1.319800,29.843512,3.819378,2.963734,69.108076,0
2025-04-07,sz.300254,9.3300,9.6400,8.0400,8.3700,9.9800,27841834,245229929.3900,3,12.373000,1,-16.132300,25.029078,3.203225,2.485616,57.959379,0
2025-04-08,sz.300254,8.6000,8.8800,8.1700,8.5600,8.3700,19587844,166788004.1800,3,8.704900,1,2.270000,25.597241,3.275939,2.542040,59.275063,0
2025-04-09,sz.300254,8.3700,8.7200,7.4400,8.6000,8.5600,20470104,166024681.1000,3,9.097000,1,0.467300,25.716854,3.291247,2.553919,59.552050,0
2025-04-10,sz.300254,8.6400,9.0500,8.6000,8.7400,8.6000,18555200,164290784.0000,3,8.246000,1,1.627900,26.135501,3.344826,2.595494,60.521502,0
2025-04-11,sz.300254,8.7700,8.9500,8.6300,8.7000,8.7400,13464760,117990645.8000,3,5.983800,1,-0.457700,26.015887,3.329518,2.583615,60.244515,0
2025-04-14,sz.300254,8.8300,9.3800,8.7500,9.2000,8.7000,19383404,176703531.9600,3,8.614000,1,5.747100,27.511053,3.520869,2.732099,63.706844,0
2025-04-15,sz.300254,9.1300,9.3500,8.9900,9.0500,9.2000,14765632,134604898.3200,3,6.561900,1,-1.630400,53.265623,6.551867,2.654461,128.310055,0
2025-04-16,sz.300254,9.0000,9.0900,8.4200,8.5800,9.0500,15507120,134466568.4000,3,6.891400,1,-5.193400,50.499342,6.211604,2.516605,121.646439,0
2025-04-17,sz.300254,8.5000,9.0500,8.4600,8.6700,8.5800,13673974,119825215.3000,3,6.076700,1,1.049000,51.029056,6.276761,2.543003,122.922451,0
2025-04-18,sz.300254,8.6600,9.0800,8.4300,8.5800,8.6700,15767200,136774001.1600,3,7.007000,1,-1.038100,50.499342,6.211604,2.516605,121.646439,0
2025-04-21,sz.300254,8.5100,9.5000,8.3300,9.4500,8.5800,33233159,299027626.6200,3,14.768900,1,10.139900,68.421983,9.025430,2.797417,-52.264615,0
2025-04-22,sz.300254,9.4000,9.5400,9.0400,9.2600,9.4500,20470122,188219046.4200,3,9.097000,1,-2.010600,67.046303,8.843967,2.741173,-51.213792,0
2025-04-23,sz.300254,9.2500,9.2800,9.0800,9.1300,9.2600,10561500,96737885.0000,3,4.693500,1,-1.403900,66.105048,8.719807,2.702690,-50.494808,0
2025-04-24,sz.300254,9.1400,9.3500,9.0500,9.1000,9.1300,14218954,130709299.3200,3,6.318900,1,-0.328600,65.887835,8.691155,2.693809,-50.328888,0
2025-04-25,sz.300254,9.2700,9.3300,8.8300,8.8500,9.1000,14946790,134052296.1000,3,6.642400,1,-2.747300,64.077730,8.452387,2.619803,-48.946227,0
2025-04-28,sz.300254,8.8000,8.8500,8.5200,8.6200,8.8500,8447000,72937535.0000,3,3.753900,1,-2.598900,62.412433,8.232720,2.551718,-47.674178,0
2025-04-29,sz.300254,8.6900,8.7700,8.5800,8.6700,8.6200,5581100,48560867.0000,3,2.480300,1,0.580000,62.774454,8.280474,2.566519,-47.950710,0
2025-04-30,sz.300254,8.7700,8.8700,8.6700,8.7600,8.6700,5896215,51805562.1500,3,2.620300,1,1.038100,63.426092,8.366431,2.593161,-48.448468,0
2025-05-06,sz.300254,8.8200,9.0600,8.8200,9.0300,8.7600,7779800,69596073.0000,3,3.457400,1,3.082200,65.381006,8.624300,2.673087,-49.941743,0
2025-05-07,sz.300254,9.0400,9.2200,8.9700,9.0700,9.0300,8955200,81490865.0000,3,3.979700,1,0.443000,65.670623,8.662503,2.684928,-50.162969,0
2025-05-08,sz.300254,9.0900,9.3200,9.0100,9.2500,9.0700,10429340,96109734.8000,3,4.634800,1,1.984600,66.973898,8.834416,2.738212,-51.158486,0
2025-05-09,sz.300254,9.2300,9.2400,9.0600,9.0700,9.2500,7362600,67249189.0000,3,3.272000,1,-1.945900,65.670623,8.662503,2.684928,-50.162969,0
2025-05-12,sz.300254,9.1500,9.2600,8.9900,9.1900,9.0700,8555600,77940291.0000,3,3.802100,1,1.323000,66.539473,8.777112,2.720451,-50.826647,0
2025-05-13,sz.300254,9.2700,9.2800,9.0600,9.0900,9.1900,6630600,60572657.0000,3,2.946700,1,-1.088100,65.815431,8.681604,2.690849,-50.273582,0
2025-05-14,sz.300254,9.0900,9.1600,9.0000,9.0500,9.0900,6072900,54994410.0000,3,2.698800,1,-0.440000,65.525814,8.643401,2.679008,-50.052356,0
2025-05-15,sz.300254,9.0300,9.2300,8.9300,9.2000,9.0500,10991900,100323989.0000,3,4.884800,1,1.657500,66.611877,8.786662,2.723411,-50.881953,0
2025-05-16,sz.300254,9.1800,9.3300,9.1000,9.2800,9.2000,11946400,110472276.0000,3,5.309000,1,0.869600,67.191111,8.863068,2.747093,-51.324405,0
2025-05-19,sz.300254,9.3200,9.3200,9.0700,9.1700,9.2800,8620500,78810153.0000,3,3.831000,1,-1.185300,66.394665,8.758010,2.714531,-50.716034,0
2025-05-20,sz.300254,9.1600,9.5500,9.1600,9.4300,9.1700,15978820,150786819.8000,3,7.101000,1,2.835300,68.277174,9.006329,2.791497,-52.154002,0
2025-05-21,sz.300254,9.4300,9.6000,9.3700,9.4400,9.4300,12357100,117177513.8000,3,5.491500,1,0.106000,68.349579,9.015880,2.794457,-52.209309,0
2025-05-22,sz.300254,9.3800,10.0800,9.2400,9.7900,9.4400,29953800,289696255.3000,3,13.311500,1,3.707600,70.883726,9.350155,2.898065,-54.145035,0
2025-05-23,sz.300254,9.7900,10.1300,9.6800,9.7000,9.7900,29923285,295922203.8200,3,13.298000,1,-0.919300,70.232088,9.264198,2.871423,-53.647277,0
2025-05-26,sz.300254,9.7000,9.7500,9.3600,9.5600,9.7000,18733375,178155779.4900,3,8.325100,1,-1.443300,69.218429,9.130488,2.829980,-52.872986,0
2025-05-27,sz.300254,9.5100,9.8500,9.4900,9.7300,9.5600,17291199,167929019.2500,3,7.684200,1,1.778200,70.449301,9.292850,2.880303,-53.813196,0
2025-05-28,sz.300254,9.7100,9.7400,9.3500,9.4000,9.7300,15408708,145955980.8100,3,6.847700,1,-3.391600,68.059962,8.977677,2.782616,-51.988083,0
2025-05-29,sz.300254,9.3600,9.9300,9.3100,9.8500,9.4000,22580700,219377632.0700,3,10.034900,1,4.787200,71.318151,9.407459,2.915826,-54.476874,0
2025-05-30,sz.300254,9.8100,10.2200,9.7500,9.9200,9.8500,31270680,312363733.8000,3,13.896700,1,0.710700,71.824981,9.474314,2.936548,-54.864019,0
2025-06-03,sz.300254,9.8000,10.5500,9.7800,10.3600,9.9200,39730080,405780965.4000,3,17.656100,1,4.435500,75.010766,9.894546,3.066798,-57.297504,0
2025-06-04,sz.300254,10.5000,10.8600,10.2000,10.3800,10.3600,47859200,500426329.4000,3,21.268700,1,0.193100,75.155575,9.913647,3.072718,-57.408117,0
2025-06-05,sz.300254,10.4400,10.5000,9.9400,10.0600,10.3800,29046329,293513301.9000,3,12.908200,1,-3.082900,72.838640,9.608024,2.977991,-55.638310,0
2025-06-06,sz.300254,10.0500,10.3000,9.8000,9.9600,10.0600,23141700,231304649.0000,3,10.284200,1,-0.994000,72.114598,9.512517,2.948389,-55.085245,0
2025-06-09,sz.300254,9.9700,10.6600,9.9700,10.4000,9.9600,33440022,347199001.6600,3,14.860800,1,4.417700,75.300383,9.932749,3.078639,-57.518730,0
2025-06-10,sz.300254,10.3300,10.7300,10.2600,10.3800,10.4000,30705300,320049735.8000,3,13.645500,1,-0.192300,75.155575,9.913647,3.072718,-57.408117,0
2025-06-11,sz.300254,10.3200,10.5500,10.1500,10.1800,10.3800,19937020,204641451.0000,3,8.860000,1,-1.926800,73.707490,9.722633,3.013514,-56.301987,0
2025-06-12,sz.300254,10.3100,11.6000,10.2800,11.1500,10.1800,59199708,650095320.5000,3,26.308500,1,9.528500,80.730699,10.649053,3.300656,-61.666715,0
2025-06-13,sz.300254,10.9000,11.9500,10.5900,10.6700,11.1500,55820798,622731041.1000,3,24.806900,1,-4.304900,77.255297,10.190618,3.158565,-59.012004,0
2025-06-16,sz.300254,10.5100,11.7900,10.4600,11.1500,10.6700,52213896,575571329.2200,3,23.203900,1,4.498600,80.730699,10.649053,3.300656,-61.666715,0
2025-06-17,sz.300254,11.2500,11.4300,10.7100,10.8200,11.1500,46900800,516068372.7700,3,20.842800,1,-2.959600,78.341360,10.333879,3.202969,-59.841601,0
2025-06-18,sz.300254,10.5700,10.6600,9.9800,9.9800,10.8200,39045058,400399038.0900,3,17.351700,1,-7.763400,72.259406,9.531618,2.954309,-55.195858,0
2025-06-19,sz.300254,9.9800,10.1000,9.4000,9.4300,9.9800,27054980,260600706.2000,3,12.023300,1,-5.511000,68.277174,9.006329,2.791497,-52.154002,0
2025-06-20,sz.300254,9.4500,10.1300,9.3300,9.8200,9.4300,35341899,343601619.7000,3,15.706000,1,4.135700,71.100939,9.378807,2.906946,-54.310954,0
2025-06-23,sz.300254,9.8200,10.0600,9.5600,9.9200,9.8200,21971716,214445815.6400,3,9.764300,1,1.018300,71.824981,9.474314,2.936548,-54.864019,0
2025-06-24,sz.300254,9.9100,10.2100,9.8900,9.9800,9.9200,19989900,200319436.0000,3,8.883500,1,0.604800,72.259406,9.531618,2.954309,-55.195858,0
2025-06-25,sz.300254,9.9500,10.0200,9.6300,9.7600,9.9800,19128301,186634994.7400,3,8.500700,1,-2.204400,70.666513,9.321503,2.889184,-53.979116,0
2025-06-26,sz.300254,9.7500,9.8700,9.5200,9.6900,9.7600,14971623,145272083.6400,3,6.653400,1,-0.717200,70.159684,9.254648,2.868463,-53.591970,0
2025-06-27,sz.300254,9.6900,9.8700,9.6300,9.7600,9.6900,13619730,133000286.9000,3,6.052600,1,0.722400,70.666513,9.321503,2.889184,-53.979116,0
2025-06-30,sz.300254,9.7900,9.9000,9.6300,9.8800,9.7600,12408340,121371739.6000,3,5.514300,1,1.229500,71.535364,9.436111,2.924707,-54.642793,0
2025-07-01,sz.300254,9.9100,10.5300,9.9100,10.4000,9.8800,31979036,326185587.7700,3,14.211500,1,5.263200,75.300383,9.932749,3.078639,-57.518730,0
2025-07-02,sz.300254,10.3300,10.6800,10.1100,10.1900,10.4000,22883061,237143206.1100,3,10.169300,1,-2.019200,73.779895,9.732183,3.016474,-56.357294,0
2025-07-03,sz.300254,10.2000,10.6100,10.1100,10.5800,10.1900,23935900,249975474.0000,3,10.637200,1,3.827300,76.603659,10.104662,3.131923,-58.514246,0
2025-07-04,sz.300254,10.5100,10.6900,10.3100,10.4000,10.5800,17038400,177851979.0000,3,7.571900,1,-1.701300,75.300383,9.932749,3.078639,-57.518730,0
2025-07-07,sz.300254,10.4500,10.5500,10.1800,10.2600,10.4000,13596880,140331668.8000,3,6.042500,1,-1.346200,74.286724,9.799039,3.037196,-56.744439,0
2025-07-08,sz.300254,10.2200,10.8800,10.2100,10.4200,10.2600,23292160,244452337.6000,3,10.351100,1,1.559500,75.445192,9.951850,3.084559,-57.629343,0
2025-07-09,sz.300254,10.4900,10.5800,10.2200,10.2600,10.4200,17646000,182631373.0000,3,7.841900,1,-1.535500,74.286724,9.799039,3.037196,-56.744439,0
2025-07-10,sz.300254,10.2600,12.3100,10.2600,11.6000,10.2600,97014556,1141050601.5000,3,43.113400,1,13.060400,83.988889,11.078835,3.433866,-64.155506,0
2025-07-11,sz.300254,11.6100,11.6700,11.1000,11.2000,11.6000,62280651,703201375.8800,3,27.677600,1,-3.448300,81.092720,10.696806,3.315457,-61.943247,0
2025-07-14,sz.300254,11.1000,11.7000,11.0600,11.3200,11.2000,47443729,540409510.3900,3,21.084100,1,1.071400,81.961571,10.811415,3.350980,-62.606925,0
2025-07-15,sz.300254,11.3000,11.3400,10.8600,11.0700,11.3200,29718660,327040505.7200,3,13.207000,1,-2.208500,80.151466,10.572647,3.276974,-61.224263,0
