date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300340,11.4800,11.8900,11.2800,11.3500,11.0900,16806741,194802475.7000,3,9.349100,1,2.344500,-5.859329,20.883485,1.427333,94.352069,0
2025-02-27,sz.300340,11.4200,12.7100,11.4200,12.2300,11.3500,35486114,430590519.9200,3,19.740000,1,7.753300,-6.313620,22.502646,1.537998,101.667472,0
2025-02-28,sz.300340,11.9700,12.3400,11.3000,11.3700,12.2300,23358566,275686209.8000,3,12.993800,1,-7.031900,-5.869653,20.920285,1.429848,94.518329,0
2025-03-03,sz.300340,11.5900,12.3300,11.4800,11.8000,11.3700,23722622,283956883.3600,3,11.280500,1,3.781900,-6.091637,21.711465,1.483923,98.092900,0
2025-03-04,sz.300340,11.7000,11.7000,11.0100,11.1700,11.8000,19727874,220719285.4000,3,9.380900,1,-5.339000,-5.766405,20.552294,1.404697,92.855737,0
2025-03-05,sz.300340,11.0400,11.1100,10.6800,11.0500,11.1700,14126000,153351670.8600,3,6.717100,1,-1.074300,-5.704456,20.331499,1.389606,91.858182,0
2025-03-06,sz.300340,11.0900,11.2200,10.8800,11.1800,11.0500,12997150,144465562.9800,3,6.180300,1,1.176500,-5.771568,20.570693,1.405954,92.938867,0
2025-03-07,sz.300340,11.0000,11.1300,10.7000,10.8000,11.1800,12746085,139294879.1500,3,6.061000,1,-3.398900,-5.575396,19.871510,1.358167,89.779943,0
2025-03-10,sz.300340,10.8100,11.1500,10.7600,11.0300,10.8000,9916700,109170385.0000,3,4.715500,1,2.129600,-5.694132,20.294700,1.387091,91.691923,0
2025-03-11,sz.300340,10.9900,11.0200,10.8000,10.9800,11.0300,7306580,79583913.2000,3,3.474400,1,-0.453300,-5.668320,20.202702,1.380803,91.276275,0
2025-03-12,sz.300340,11.0300,11.0700,10.8700,10.9700,10.9800,8017887,87965059.3700,3,3.812600,1,-0.091100,-5.663157,20.184303,1.379545,91.193145,0
2025-03-13,sz.300340,11.0000,11.0000,10.5200,10.6900,10.9700,8460287,90642942.4000,3,4.023000,1,-2.552400,-5.518610,19.669115,1.344334,88.865517,0
2025-03-14,sz.300340,10.6200,10.8300,10.4600,10.7800,10.6900,6828760,72984065.8000,3,3.247200,1,0.841900,-5.565072,19.834711,1.355652,89.613684,0
2025-03-17,sz.300340,10.7900,10.9800,10.7200,10.8700,10.7800,6044100,65634590.0000,3,2.874100,1,0.834900,-5.611533,20.000307,1.366970,90.361850,0
2025-03-18,sz.300340,10.9100,11.2300,10.8000,10.8800,10.8700,7012100,76852951.0000,3,3.334400,1,0.092000,-5.616696,20.018707,1.368227,90.444979,0
2025-03-19,sz.300340,10.7800,10.8800,10.6400,10.6900,10.8800,5536800,59329010.0000,3,2.632800,1,-1.746300,-5.518610,19.669115,1.344334,88.865517,0
2025-03-20,sz.300340,10.6600,10.7100,10.5800,10.5900,10.6900,4586283,48724815.6300,3,2.180800,1,-0.935500,-5.466986,19.485120,1.331758,88.034222,0
2025-03-21,sz.300340,10.5100,10.6000,10.3200,10.3700,10.5900,5163434,53808499.2200,3,2.455300,1,-2.077400,-5.353413,19.080330,1.304092,86.205371,0
2025-03-24,sz.300340,10.3200,10.3700,9.7000,9.9400,10.3700,7900220,78979917.6000,3,3.756700,1,-4.146600,-5.131430,18.289149,1.250017,82.630799,0
2025-03-25,sz.300340,9.9400,10.2500,9.8600,10.1000,9.9400,5726004,57559278.7200,3,2.722800,1,1.609700,-5.214028,18.583542,1.270138,83.960872,0
2025-03-26,sz.300340,10.1100,10.3500,10.0400,10.2500,10.1000,4371280,44868043.2000,3,2.431600,1,1.485100,-5.291464,18.859535,1.289001,85.207816,0
2025-03-27,sz.300340,10.2100,10.2900,9.9700,10.1100,10.2500,4313200,43684172.0000,3,2.399300,1,-1.365900,-5.219191,18.601942,1.271395,84.044002,0
2025-03-28,sz.300340,10.2000,10.3000,9.9500,9.9800,10.1100,5004401,50407789.0400,3,2.783800,1,-1.285900,-5.152079,18.362748,1.255047,82.963317,0
2025-03-31,sz.300340,9.8600,9.9200,9.6600,9.9100,9.9800,4729196,46318378.0500,3,2.630700,1,-0.701400,-5.115942,18.233951,1.246244,82.381410,0
2025-04-01,sz.300340,9.9800,10.1500,9.9100,10.0000,9.9100,2872103,28783949.9400,3,1.597700,1,0.908200,-5.162404,18.399547,1.257562,83.129577,0
2025-04-02,sz.300340,10.0000,10.1000,9.9000,9.9000,10.0000,2578900,25731479.0000,3,1.434600,1,-1.000000,-5.110780,18.215551,1.244986,82.298281,0
2025-04-03,sz.300340,9.8000,9.9700,9.7200,9.8700,9.9000,2993223,29466269.9500,3,1.665100,1,-0.303000,-5.095293,18.160353,1.241214,82.048892,0
2025-04-07,sz.300340,9.2700,9.2700,7.9000,8.0100,9.8700,10467920,88878214.2000,3,5.823000,1,-18.845000,-4.135086,14.738037,1.007307,66.586791,0
2025-04-08,sz.300340,8.0000,8.5800,7.9800,8.3400,8.0100,8112856,67460146.8400,3,4.513000,1,4.119900,-4.305445,15.345222,1.048807,69.330067,0
2025-04-09,sz.300340,8.2600,8.7300,7.6600,8.6500,8.3400,8527143,70196436.9900,3,4.743400,1,3.717000,-4.465480,15.915608,1.087791,71.907084,0
2025-04-10,sz.300340,8.8500,9.3200,8.8500,9.0700,8.6500,9881083,89998157.4300,3,5.496600,1,4.855500,-4.682300,16.688389,1.140609,75.398526,0
2025-04-11,sz.300340,9.0500,9.1700,8.9100,9.0200,9.0700,4792127,43283644.7300,3,2.665700,1,-0.551300,-4.656488,16.596391,1.134321,74.982878,0
2025-04-14,sz.300340,9.2000,9.3400,9.0800,9.1100,9.0200,3454730,31761005.6500,3,1.921800,1,0.997800,-4.702950,16.761987,1.145639,75.731044,0
2025-04-15,sz.300340,9.2500,9.7000,9.1300,9.3800,9.1100,8618100,81356178.2000,3,4.794000,1,2.963800,-4.842335,17.258775,1.179593,77.975543,0
2025-04-16,sz.300340,9.3000,9.3500,8.8600,9.0200,9.3800,7674127,69575664.9300,3,3.646300,1,-3.838000,-4.646852,16.562046,1.131973,74.827705,0
2025-04-17,sz.300340,9.1100,9.1400,8.8800,9.0000,9.0200,3676200,33260445.0000,3,1.746700,1,-0.221700,-4.636549,16.525323,1.129463,74.661790,0
2025-04-18,sz.300340,9.0000,9.1700,8.8600,8.9800,9.0000,4102097,36919224.5000,3,1.949100,1,-0.222200,-4.626245,16.488600,1.126954,74.495875,0
2025-04-21,sz.300340,9.0500,9.1200,8.9000,9.1000,8.9800,3743657,33951923.5600,3,1.778800,1,1.336300,-4.688066,16.708938,1.142013,75.491366,0
2025-04-22,sz.300340,9.1100,9.1700,8.9200,9.0000,9.1000,3289100,29609516.0000,3,1.562800,1,-1.098900,-4.636549,16.525323,1.129463,74.661790,0
2025-04-23,sz.300340,9.0500,9.1300,9.0000,9.1200,9.0000,3140800,28492224.0000,3,1.492300,1,1.333300,-4.698369,16.745661,1.144523,75.657281,0
2025-04-24,sz.300340,9.0900,9.1400,8.8900,8.9300,9.1200,3901736,35082520.9200,3,1.853900,1,-2.083300,-4.600487,16.396793,1.120679,74.081088,0
2025-04-25,sz.300340,8.9200,9.0100,8.8300,8.8500,8.9300,2823100,25163608.0000,3,1.341400,1,-0.895900,-4.559273,16.249901,1.110639,73.417427,0
2025-04-28,sz.300340,8.8500,8.9200,8.7100,8.7900,8.8500,3400560,29867279.8000,3,1.615700,1,-0.678000,-4.528363,16.139732,1.103109,72.919682,0
2025-04-29,sz.300340,8.8900,9.2300,8.8700,9.0800,8.7900,6706860,61176816.4000,3,3.186700,1,3.299200,-14.248593,44.957388,1.190235,130.628880,0
2025-04-30,sz.300340,9.1400,9.3000,9.0600,9.2600,9.0800,5037400,46539207.0000,3,2.393500,1,1.982400,-14.531054,45.848614,1.213830,133.218439,0
2025-05-06,sz.300340,9.3100,9.7100,9.3100,9.7100,9.2600,6603180,63301846.1500,3,3.137400,1,4.859600,-15.237207,48.076678,1.272817,139.692338,0
2025-05-07,sz.300340,9.7600,9.9600,9.6500,9.7800,9.7100,6315080,61760171.4000,3,3.000500,1,0.720900,-15.347053,48.423266,1.281993,140.699388,0
2025-05-08,sz.300340,9.6900,9.9000,9.6800,9.8900,9.7800,4498300,44200441.0000,3,2.137300,1,1.124700,-15.519668,48.967904,1.296412,142.281897,0
2025-05-09,sz.300340,9.8200,10.0300,9.6800,9.9000,9.8900,5563200,54640720.0000,3,2.643300,1,0.101100,-15.535360,49.017416,1.297723,142.425761,0
2025-05-12,sz.300340,10.0300,10.1800,9.9300,10.1800,9.9000,7917500,79747357.0000,3,3.761900,1,2.828300,-15.974744,50.403768,1.334426,146.453965,0
2025-05-13,sz.300340,10.3200,10.3200,10.0100,10.0200,10.1800,6086878,61491305.5800,3,2.892100,1,-1.571700,-15.723668,49.611567,1.313453,144.152134,0
2025-05-14,sz.300340,9.9200,10.3000,9.9200,10.0600,10.0200,7254660,73331064.8000,3,3.447000,1,0.399200,-15.786437,49.809617,1.318696,144.727592,0
2025-05-15,sz.300340,10.0600,10.1200,9.9200,9.9200,10.0600,5281920,52742114.0000,3,2.509600,1,-1.391700,-15.566745,49.116441,1.300345,142.713490,0
2025-05-16,sz.300340,9.8500,10.1000,9.8500,9.9600,9.9200,4346480,43396434.8000,3,2.065200,1,0.403200,-15.629514,49.314492,1.305588,143.288948,0
2025-05-19,sz.300340,9.9700,10.0400,9.8200,10.0200,9.9600,3700638,36796072.7600,3,1.758300,1,0.602400,-15.723668,49.611567,1.313453,144.152134,0
2025-05-20,sz.300340,10.0500,10.1400,9.9500,10.1400,10.0200,4002700,40326166.0000,3,1.901800,1,1.197600,-15.911975,50.205717,1.329183,145.878507,0
2025-05-21,sz.300340,10.1200,10.3900,10.0000,10.2300,10.1400,12276120,125717978.6000,3,5.832900,1,0.887600,-16.053206,50.651330,1.340980,147.173287,0
2025-05-22,sz.300340,10.1300,10.1700,9.8100,9.8300,10.2300,7812500,77790609.0000,3,3.712000,1,-3.910100,-15.425515,48.670829,1.288547,141.418710,0
2025-05-23,sz.300340,9.8300,10.0700,9.7800,9.8100,9.8300,5581502,55426743.6800,3,2.652000,1,-0.203500,-15.394130,48.571803,1.285925,141.130982,0
2025-05-26,sz.300340,9.7600,9.9400,9.7500,9.8500,9.8100,3886700,38257260.0000,3,1.846700,1,0.407700,-15.456899,48.769854,1.291169,141.706439,0
2025-05-27,sz.300340,9.8500,10.1300,9.7100,10.0000,9.8500,6507102,64628311.0000,3,3.091800,1,1.522800,-15.692283,49.512542,1.310831,143.864405,0
2025-05-28,sz.300340,9.9700,10.1200,9.8200,9.8500,10.0000,4132700,41030212.0000,3,1.963600,1,-1.500000,-15.456899,48.769854,1.291169,141.706439,0
2025-05-29,sz.300340,9.8100,10.0900,9.7800,9.9900,9.8500,4735800,47115307.0000,3,2.250200,1,1.421300,-15.676591,49.463029,1.309520,143.720541,0
2025-05-30,sz.300340,10.0000,10.0900,9.8100,9.8200,9.9900,4546134,45015524.5400,3,2.160000,1,-1.701700,-15.409822,48.621316,1.287236,141.274846,0
2025-06-03,sz.300340,9.8000,9.9100,9.7300,9.7900,9.8200,3711688,36454530.6400,3,1.763600,1,-0.305500,-15.362745,48.472778,1.283304,140.843253,0
2025-06-04,sz.300340,9.7800,11.7500,9.7600,11.7500,9.7900,32627886,372786632.1800,3,15.502800,1,20.020400,-18.438433,58.177237,1.540227,169.040676,0
2025-06-05,sz.300340,12.0500,13.4800,11.8000,12.3400,11.7500,65271032,813956286.0200,3,31.012800,1,5.021300,-19.364278,61.098477,1.617566,177.528676,0
2025-06-06,sz.300340,11.9900,14.3500,11.7300,13.1000,12.3400,65256192,845866158.9600,3,31.005800,1,6.158800,-20.556891,64.861430,1.717189,188.462371,0
