date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300162,7.9400,8.0900,7.8800,7.9700,7.9600,21765300,173723943.0000,3,6.387300,1,0.125600,-31.656341,3.559885,2.716132,138.408663,0
2025-02-27,sz.300162,7.9900,8.0600,7.6900,7.8600,7.9700,17396503,136409511.5200,3,5.105200,1,-1.380200,-31.219428,3.510752,2.678645,136.498380,0
2025-02-28,sz.300162,7.8500,7.8500,7.3800,7.4100,7.8600,14160400,107040491.0000,3,4.155500,1,-5.725200,-29.432056,3.309755,2.525288,128.683587,0
2025-03-03,sz.300162,7.4400,7.5900,7.3100,7.4000,7.4100,11284676,84213984.6000,3,3.311600,1,-0.135000,-29.392337,3.305289,2.521880,128.509925,0
2025-03-04,sz.300162,7.3200,7.5500,7.3000,7.5200,7.4000,8940300,66563899.0000,3,2.623600,1,1.621600,-29.868970,3.358888,2.562775,130.593870,0
2025-03-05,sz.300162,7.4800,7.5700,7.3100,7.5100,7.5200,10373902,76860762.7200,3,3.044400,1,-0.133000,-29.829250,3.354421,2.559367,130.420208,0
2025-03-06,sz.300162,7.5200,7.7200,7.5200,7.6500,7.5100,13632724,104203842.1200,3,4.000700,1,1.864200,-30.385321,3.416954,2.607078,132.851477,0
2025-03-07,sz.300162,7.6000,7.6700,7.4200,7.4600,7.6500,12516800,94224460.0000,3,3.673200,1,-2.483700,-29.630653,3.332088,2.542327,129.551898,0
2025-03-10,sz.300162,7.4400,7.6000,7.3800,7.4300,7.4600,8773200,65424399.0000,3,2.574600,1,-0.402100,-29.511495,3.318688,2.532103,129.030911,0
2025-03-11,sz.300162,7.3500,7.6700,7.3000,7.5100,7.4300,16362691,122652293.7200,3,4.801800,1,1.076700,-29.829250,3.354421,2.559367,130.420208,0
2025-03-12,sz.300162,7.5700,7.7300,7.5300,7.6600,7.5100,15991214,122420882.5100,3,4.692800,1,1.997300,-30.425041,3.421420,2.610486,133.025139,0
2025-03-13,sz.300162,7.6600,7.6800,7.4000,7.5000,7.6600,12798000,96140157.0000,3,3.755700,1,-2.088800,-29.789531,3.349955,2.555959,130.246546,0
2025-03-14,sz.300162,7.4900,7.6700,7.3900,7.6500,7.5000,12137900,91744064.0000,3,3.562000,1,2.000000,-30.385321,3.416954,2.607078,132.851477,0
2025-03-17,sz.300162,7.6500,7.9100,7.6300,7.8400,7.6500,17086400,133222491.0000,3,5.014200,1,2.483700,-31.139990,3.501819,2.671829,136.151056,0
2025-03-18,sz.300162,7.8200,7.8500,7.7200,7.7600,7.8400,10545500,81930772.0000,3,3.094700,1,-1.020400,-30.822235,3.466086,2.644566,134.761759,0
