date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002032,53.1400,53.5700,52.7200,52.9800,52.8800,1589597,84272903.8700,3,0.198600,1,0.189100,18.865577,7.566255,1.891205,56.471797,0
2025-02-27,sz.002032,52.9800,54.0000,52.8200,53.8000,52.9800,3082578,165508908.5700,3,0.385100,1,1.547800,19.208830,7.683362,1.922348,57.345842,0
2025-02-28,sz.002032,53.8500,53.9200,53.0000,53.0000,53.8000,1901616,101785615.8300,3,0.237600,1,-1.487000,18.923197,7.569112,1.893763,56.493115,0
2025-03-03,sz.002032,53.0000,53.6200,52.2200,52.5000,53.0000,2381330,125572144.8600,3,0.297500,1,-0.943400,18.744676,7.497705,1.875897,55.960161,0
2025-03-04,sz.002032,52.4100,52.7500,52.2400,52.6000,52.5000,1077270,56568818.5500,3,0.134600,1,0.190500,18.780380,7.511986,1.879471,56.066752,0
2025-03-05,sz.002032,52.5500,53.1200,52.3200,52.9000,52.6000,980053,51688849.5100,3,0.122400,1,0.570300,18.887493,7.554830,1.890190,56.386524,0
2025-03-06,sz.002032,52.9200,53.0600,52.5600,52.9700,52.9000,910962,48123543.7300,3,0.113800,1,0.132300,18.912486,7.564827,1.892691,56.461138,0
2025-03-07,sz.002032,52.8900,53.0500,52.5100,52.7400,52.9700,1058789,55877718.5700,3,0.132300,1,-0.434200,18.830366,7.531980,1.884473,56.215979,0
2025-03-10,sz.002032,52.8000,52.9600,52.4400,52.8800,52.7400,1171813,61720037.9700,3,0.146400,1,0.265500,18.880352,7.551974,1.889475,56.365206,0
2025-03-11,sz.002032,52.5000,53.2700,52.5000,53.2700,52.8800,1149653,60905450.3100,3,0.143600,1,0.737500,19.019598,7.607671,1.903411,56.780910,0
2025-03-12,sz.002032,53.4000,53.6500,52.9100,53.0500,53.2700,996054,53017858.1000,3,0.124400,1,-0.413000,18.941049,7.576252,1.895550,56.546411,0
2025-03-13,sz.002032,53.2000,53.3300,52.9600,53.0500,53.0500,729345,38740834.2400,3,0.091100,1,0.000000,18.941049,7.576252,1.895550,56.546411,0
2025-03-14,sz.002032,52.7500,53.5600,52.7500,53.3500,53.0500,1307874,69722035.1100,3,0.163400,1,0.565500,19.048161,7.619096,1.906269,56.866183,0
2025-03-17,sz.002032,53.3600,53.7100,52.8800,53.4700,53.3500,1750488,93266963.7500,3,0.218700,1,0.224900,19.091006,7.636234,1.910557,56.994092,0
2025-03-18,sz.002032,53.5500,53.7100,52.8100,53.2100,53.4700,2630524,139999522.4400,3,0.328700,1,-0.486300,18.998176,7.599102,1.901267,56.716956,0
2025-03-19,sz.002032,53.2200,53.5900,52.8200,52.9600,53.2100,2092985,111326183.1500,3,0.261500,1,-0.469800,18.908915,7.563399,1.892334,56.450479,0
2025-03-20,sz.002032,52.8600,52.9900,52.0000,52.0900,52.9600,2200446,115393248.6100,3,0.274900,1,-1.642700,18.598289,7.439151,1.861248,55.523139,0
2025-03-21,sz.002032,52.0900,52.8600,51.9000,52.4600,52.0900,2422301,126789240.8700,3,0.302600,1,0.710300,18.730395,7.491992,1.874468,55.917525,0
2025-03-24,sz.002032,52.1900,52.7700,52.0600,52.3600,52.4600,1978720,103781319.9700,3,0.247200,1,-0.190600,18.694690,7.477711,1.870895,55.810934,0
2025-03-25,sz.002032,52.2700,53.8600,52.2600,53.8400,52.3600,4552671,243089999.7500,3,0.568800,1,2.826600,19.223112,7.689075,1.923777,57.388478,0
2025-03-26,sz.002032,53.8400,54.6100,53.7500,54.5200,53.8400,2616021,141947146.6100,3,0.326800,1,1.263000,19.465900,7.786188,1.948075,58.113295,0
2025-03-27,sz.002032,54.4100,56.0000,54.4100,55.4800,54.5200,2970058,165180989.8900,3,0.371100,1,1.760800,19.808660,7.923289,1.982377,59.136567,0
2025-03-28,sz.002032,55.4800,59.1600,55.3300,58.4000,55.4800,8432261,489955425.0300,3,1.053500,1,5.263200,20.851221,7.284619,2.086713,286.469632,0
2025-03-31,sz.002032,58.0000,60.1800,57.8300,58.3800,58.4000,5501190,323559673.2900,3,0.687300,1,-0.034200,20.844080,7.282124,2.085998,286.371526,0
2025-04-01,sz.002032,58.3800,59.0600,58.0200,58.7900,58.3800,2805045,164681316.3400,3,0.350500,1,0.702300,20.990467,7.333266,2.100648,288.382700,0
2025-04-02,sz.002032,59.0400,60.1500,58.8800,59.2900,58.7900,2136588,126634873.8900,3,0.266900,1,0.850500,21.168988,7.395634,2.118514,290.835351,0
2025-04-03,sz.002032,58.8000,59.4000,58.6000,58.7500,59.2900,2146562,126675548.1400,3,0.268200,1,-0.910800,20.976185,7.328276,2.099219,288.186488,0
2025-04-07,sz.002032,57.4100,58.7000,54.5000,56.5500,58.7500,4211486,240361072.0200,3,0.526200,1,-3.744700,20.190694,7.053856,2.020610,277.394824,0
2025-04-08,sz.002032,56.3000,57.2300,55.8000,56.7700,56.5500,2745031,155101122.7300,3,0.343000,1,0.389000,20.269243,7.081298,2.028470,278.473990,0
2025-04-09,sz.002032,56.2400,56.6000,55.5300,55.8000,56.7700,2163500,121108594.5000,3,0.270300,1,-1.708600,19.922913,6.960303,1.993811,273.715847,0
2025-04-10,sz.002032,56.1500,57.0800,55.5100,56.8200,55.8000,3008402,169818394.5400,3,0.375900,1,1.828000,20.287095,7.087535,2.030257,278.719255,0
2025-04-11,sz.002032,56.2000,57.0000,56.1800,56.4400,56.8200,1196496,67609731.4400,3,0.149500,1,-0.668800,20.151420,7.040135,2.016679,276.855241,0
2025-04-14,sz.002032,56.7800,57.1700,56.1400,56.7500,56.4400,1379383,78383927.3500,3,0.172300,1,0.549300,20.262102,7.078803,2.027756,278.375884,0
2025-04-15,sz.002032,56.8600,57.3300,56.3000,57.1000,56.7500,1206869,68672548.2600,3,0.150800,1,0.616700,20.387067,7.122461,2.040262,280.092740,0
2025-04-16,sz.002032,57.0700,57.3700,56.1900,57.3700,57.1000,1562611,88766430.2200,3,0.195200,1,0.472900,20.483468,7.156140,2.049909,281.417171,0
2025-04-17,sz.002032,57.0000,57.4800,56.4200,57.0300,57.3700,1666700,95060746.0000,3,0.208200,1,-0.592600,20.362074,7.113729,2.037761,279.749369,0
2025-04-18,sz.002032,56.8500,57.7600,56.7500,57.3000,57.0300,997700,57165319.0000,3,0.124700,1,0.473400,20.458475,7.147408,2.047408,281.073800,0
2025-04-21,sz.002032,57.1300,57.5000,56.7800,56.9000,57.3000,808130,46036173.2000,3,0.101000,1,-0.698100,20.315659,7.097514,2.033116,279.111680,0
2025-04-22,sz.002032,56.9100,57.2200,56.2000,56.2000,56.9000,1498008,84678301.6000,3,0.187200,1,-1.230200,20.065730,7.010198,2.008104,275.677968,0
2025-04-23,sz.002032,56.2000,56.5400,55.6100,55.6900,56.2000,1624353,90738560.4900,3,0.202900,1,-0.907500,19.883638,6.946582,1.989881,273.176264,0
2025-04-24,sz.002032,55.6700,56.4700,55.6100,55.6400,55.6900,1117253,62554817.6700,3,0.139600,1,-0.089800,19.865786,6.940346,1.988094,272.930999,0
2025-04-25,sz.002032,56.4900,56.4900,55.1800,55.4500,55.6400,1925104,107265646.0400,3,0.240500,1,-0.341500,19.559955,6.417536,1.945897,-43.004386,0
2025-04-28,sz.002032,55.5900,56.0000,55.1400,55.1700,55.4500,1222103,67861914.2200,3,0.152700,1,-0.505000,19.461185,6.385130,1.936071,-42.787231,0
2025-04-29,sz.002032,55.1800,55.9200,55.1600,55.7500,55.1700,1127974,62763973.6600,3,0.140900,1,1.051300,19.665780,6.452256,1.956425,-43.237052,0
2025-04-30,sz.002032,55.8900,56.5000,55.5700,56.2100,55.7500,1401139,78533071.1600,3,0.175100,1,0.825100,19.828045,6.505495,1.972568,-43.593806,0
2025-05-06,sz.002032,56.2100,56.5600,54.8000,55.1000,56.2100,2707500,149266341.0000,3,0.338300,1,-1.974700,19.436493,6.377028,1.933615,-42.732943,0
2025-05-07,sz.002032,55.3500,55.4000,55.0600,55.3000,55.1000,1141940,63080884.7000,3,0.142700,1,0.363000,19.507043,6.400175,1.940633,-42.888053,0
2025-05-08,sz.002032,55.4000,57.0000,55.2100,56.3700,55.3000,1963271,110215859.1100,3,0.245300,1,1.934900,19.884485,6.524012,1.978183,-43.717894,0
2025-05-09,sz.002032,56.5600,57.0400,56.3100,56.9000,56.3700,1388151,78883310.8000,3,0.173400,1,0.940200,20.071442,6.585352,1.996782,-44.128937,0
2025-05-12,sz.002032,56.8000,57.1800,56.2100,57.0000,56.9000,1536144,87242220.4800,3,0.191900,1,0.175700,20.106717,6.596926,2.000291,-44.206492,0
2025-05-13,sz.002032,57.1900,57.4800,56.4600,56.7300,57.0000,1137900,64732230.3300,3,0.142200,1,-0.473700,20.011474,6.565677,1.990816,-43.997093,0
