date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000911,7.0300,7.1000,7.0100,7.0500,7.0100,3322579,23426891.5300,3,0.830000,1,0.570600,-199.129416,40.477781,0.823092,-5.586008,0
2025-02-27,sz.000911,7.0500,7.0800,6.9800,7.0800,7.0500,4700200,33081419.0000,3,1.174100,1,0.425500,-199.976775,40.650027,0.826594,-5.609779,0
2025-02-28,sz.000911,7.0700,7.1100,6.9500,6.9700,7.0800,4679135,32820838.2500,3,1.168800,1,-1.553700,-196.869791,40.018459,0.813752,-5.522621,0
2025-03-03,sz.000911,6.9100,7.0400,6.9000,6.9400,6.9700,3732600,26001659.0000,3,0.932400,1,-0.430400,-196.022432,39.846213,0.810249,-5.498851,0
2025-03-04,sz.000911,6.9100,6.9600,6.8800,6.9500,6.9400,2581600,17862893.0000,3,0.644900,1,0.144100,-196.304885,39.903628,0.811417,-5.506774,0
2025-03-05,sz.000911,6.9500,6.9600,6.8000,6.8900,6.9500,3252453,22327691.6400,3,0.812500,1,-0.863300,-194.610167,39.559136,0.804412,-5.459234,0
2025-03-06,sz.000911,6.8900,6.9200,6.8500,6.9100,6.8900,2963635,20430609.1500,3,0.740300,1,0.290300,-195.175073,39.673967,0.806747,-5.475081,0
2025-03-07,sz.000911,6.9000,6.9300,6.8400,6.8500,6.9100,3205500,22030910.0000,3,0.800700,1,-0.868300,-193.480354,39.329475,0.799742,-5.427540,0
2025-03-10,sz.000911,6.8900,6.9700,6.8600,6.9400,6.8500,3433000,23769779.0000,3,0.857600,1,1.313900,-196.022432,39.846213,0.810249,-5.498851,0
2025-03-11,sz.000911,6.9900,7.6200,6.9900,7.4000,6.9400,22686121,166479076.8800,3,5.667000,1,6.628200,-209.015273,42.487316,0.863954,-5.863328,0
2025-03-12,sz.000911,7.3600,7.4000,7.2300,7.2400,7.4000,11604402,84358424.5000,3,2.898800,1,-2.162200,-204.496024,41.568672,0.845274,-5.736553,0
2025-03-13,sz.000911,7.2700,7.3700,7.1900,7.2800,7.2400,8881300,64625275.0000,3,2.218600,1,0.552500,-205.625836,41.798333,0.849944,-5.768247,0
2025-03-14,sz.000911,7.3600,7.5200,7.3400,7.4900,7.2800,11362700,84550535.0800,3,2.838400,1,2.884600,-211.557351,43.004054,0.874462,-5.934639,0
2025-03-17,sz.000911,7.5000,7.5000,7.3900,7.4400,7.4900,6557589,48780125.3800,3,1.638100,1,-0.667600,-210.145086,42.716978,0.868625,-5.895022,0
2025-03-18,sz.000911,7.7600,7.8900,7.5100,7.5400,7.4400,9966003,75690610.5500,3,2.489500,1,1.344100,-212.969616,43.291130,0.880300,-5.974256,0
2025-03-19,sz.000911,7.5500,7.5800,7.3700,7.4100,7.5400,6676659,49647461.2500,3,1.667800,1,-1.724100,-209.297726,42.544732,0.865122,-5.871251,0
2025-03-20,sz.000911,7.3900,7.4300,7.3500,7.3700,7.4100,3759402,27742351.7200,3,0.939100,1,-0.539800,-208.167914,42.315070,0.860452,-5.839558,0
2025-03-21,sz.000911,7.3500,7.4200,7.2700,7.3400,7.3700,4539101,33382285.3300,3,1.133900,1,-0.407100,-207.320555,42.142825,0.856949,-5.815787,0
2025-03-24,sz.000911,7.3400,7.3600,7.0900,7.2200,7.3400,4514201,32548066.2400,3,1.127600,1,-1.634900,-203.931118,41.453841,0.842939,-5.720706,0
2025-03-25,sz.000911,7.1900,7.3100,7.1300,7.2900,7.2200,3826879,27636819.1200,3,0.956000,1,0.969500,-205.908290,41.855748,0.851112,-5.776170,0
2025-03-26,sz.000911,7.2900,7.3600,7.2400,7.3400,7.2900,3421600,25051546.0000,3,0.854700,1,0.685900,-207.320555,42.142825,0.856949,-5.815787,0
2025-03-27,sz.000911,7.3400,7.3700,7.2400,7.2500,7.3400,3367748,24540987.9200,3,0.841300,1,-1.226200,-204.778477,41.626087,0.846442,-5.744477,0
