date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002120,7.2000,7.2600,7.1900,7.2600,7.1900,16546814,119683638.0900,3,0.587800,1,0.973600,11.263182,1.062967,0.441667,10.818236,0
2025-02-27,sz.002120,7.2600,7.3100,7.2000,7.2700,7.2600,19884127,144342217.4800,3,0.706300,1,0.137700,11.278696,1.064431,0.442276,10.833137,0
2025-02-28,sz.002120,7.2500,7.3100,7.2100,7.2300,7.2700,21645937,157131849.4100,3,0.768900,1,-0.550200,11.216640,1.058575,0.439842,10.773532,0
2025-03-03,sz.002120,7.2100,7.3300,7.2100,7.2900,7.2300,24755291,180543948.9500,3,0.879400,1,0.829900,11.309724,1.067360,0.443492,10.862939,0
2025-03-04,sz.002120,7.2600,7.3400,7.2300,7.3400,7.2900,17306600,126304505.0000,3,0.614800,1,0.685900,11.387294,1.074680,0.446534,10.937445,0
2025-03-05,sz.002120,7.3300,7.4100,7.2700,7.3800,7.3400,19700680,144675171.2800,3,0.699800,1,0.545000,11.449350,1.080537,0.448968,10.997050,0
2025-03-06,sz.002120,7.3800,7.4000,7.3100,7.3400,7.3800,18349170,134693391.7900,3,0.651800,1,-0.542000,11.387294,1.074680,0.446534,10.937445,0
2025-03-07,sz.002120,7.3200,7.3600,7.2800,7.2900,7.3400,17761520,129940561.5000,3,0.630900,1,-0.681200,11.309724,1.067360,0.443492,10.862939,0
2025-03-10,sz.002120,7.2900,7.3200,7.2000,7.3100,7.2900,21775152,157758253.7200,3,0.773500,1,0.274300,11.340752,1.070288,0.444709,10.892742,0
2025-03-11,sz.002120,7.2500,7.3400,7.2300,7.3400,7.3100,19570584,142858987.4900,3,0.695200,1,0.410400,11.387294,1.074680,0.446534,10.937445,0
2025-03-12,sz.002120,7.3300,7.3900,7.2800,7.3300,7.3400,24751357,181465532.7100,3,0.879200,1,-0.136200,11.371780,1.073216,0.445926,10.922544,0
2025-03-13,sz.002120,7.3200,7.3200,7.2400,7.2900,7.3300,19880200,144595910.0000,3,0.706200,1,-0.545700,11.309724,1.067360,0.443492,10.862939,0
2025-03-14,sz.002120,7.2900,7.4300,7.2900,7.4200,7.2900,30287899,223539888.3300,3,1.075900,1,1.783300,11.511406,1.086393,0.451401,11.056654,0
2025-03-17,sz.002120,7.4600,7.5200,7.4000,7.4600,7.4200,24800330,185011977.3000,3,0.881000,1,0.539100,11.573462,1.092250,0.453835,11.116259,0
2025-03-18,sz.002120,7.4900,7.4900,7.4000,7.4300,7.4600,17794650,132099900.0000,3,0.632100,1,-0.402100,11.526920,1.087858,0.452009,11.071555,0
2025-03-19,sz.002120,7.4300,7.4700,7.4100,7.4500,7.4300,18449220,137382338.0000,3,0.655400,1,0.269200,11.557948,1.090786,0.453226,11.101358,0
2025-03-20,sz.002120,7.3000,7.3700,7.2500,7.2500,7.4500,76684959,559120746.0500,3,2.724000,1,-2.684600,11.247668,1.061503,0.441059,10.803335,0
2025-03-21,sz.002120,7.2100,7.3500,7.1400,7.1600,7.2500,60271308,436005875.1200,3,2.141000,1,-1.241400,11.108042,1.048326,0.435584,10.669224,0
2025-03-24,sz.002120,7.1700,7.1900,6.9800,7.0300,7.1600,49953153,352881810.0300,3,1.774500,1,-1.815600,10.906359,1.029292,0.427675,10.475509,0
2025-03-25,sz.002120,7.0100,7.1000,7.0100,7.0400,7.0300,29287342,206051538.9900,3,1.040400,1,0.142200,10.921873,1.030756,0.428284,10.490410,0
2025-03-26,sz.002120,7.0200,7.0400,7.0000,7.0200,7.0400,26859120,188436147.2000,3,0.954100,1,-0.284100,10.890845,1.027828,0.427067,10.460608,0
2025-03-27,sz.002120,7.0200,7.0200,6.9500,6.9600,7.0200,35635950,248785912.0000,3,1.265900,1,-0.854700,10.797761,1.019043,0.423417,10.371201,0
2025-03-28,sz.002120,6.9700,6.9800,6.8800,6.9300,6.9600,33107150,229149067.2800,3,1.176000,1,-0.431000,10.751219,1.014650,0.421592,10.326498,0
2025-03-31,sz.002120,6.9100,6.9700,6.8500,6.8900,6.9300,32004542,220964062.3800,3,1.136900,1,-0.577200,10.689163,1.008794,0.419158,10.266893,0
2025-04-01,sz.002120,6.9000,6.9800,6.8800,6.9400,6.8900,30570660,212229423.1300,3,1.085900,1,0.725700,10.766733,1.016115,0.422200,10.341399,0
2025-04-02,sz.002120,6.9400,6.9900,6.9200,6.9800,6.9400,22771890,158421971.3800,3,0.808900,1,0.576400,10.828790,1.021971,0.424633,10.401004,0
2025-04-03,sz.002120,6.9300,7.0500,6.9100,7.0300,6.9800,31315352,219340384.5200,3,1.112400,1,0.716300,10.906360,1.029292,0.427675,10.475510,0
2025-04-07,sz.002120,6.8300,6.8600,6.3300,6.4500,7.0300,62406397,411444337.7200,3,2.216800,1,-8.250400,10.006547,0.944372,0.392390,9.611243,0
2025-04-08,sz.002120,6.4900,6.6500,6.4900,6.6200,6.4500,39893930,262375124.5000,3,1.417100,1,2.635700,10.270285,0.969262,0.402733,9.864563,0
2025-04-09,sz.002120,6.5400,6.6900,6.4100,6.6800,6.6200,37962599,249402026.8200,3,1.348500,1,0.906300,10.363369,0.978047,0.406383,9.953970,0
2025-04-10,sz.002120,6.7300,6.8900,6.6800,6.8100,6.6800,37067137,252325421.8500,3,1.316700,1,1.946100,10.565051,0.997081,0.414291,10.147685,0
2025-04-11,sz.002120,6.7700,6.8800,6.7300,6.8300,6.8100,25565717,174450713.4400,3,0.908200,1,0.293700,10.596079,1.000009,0.415508,10.177487,0
2025-04-14,sz.002120,6.8800,6.8900,6.8300,6.8700,6.8300,20078852,137844359.4400,3,0.713200,1,0.585700,10.658136,1.005866,0.417942,10.237091,0
2025-04-15,sz.002120,6.8700,6.9500,6.8100,6.9400,6.8700,23182358,159463110.3600,3,0.823500,1,1.018900,10.766734,1.016115,0.422200,10.341400,0
2025-04-16,sz.002120,6.9100,7.0300,6.9000,7.0200,6.9400,28240232,196965826.7900,3,1.003200,1,1.152700,10.890846,1.027828,0.427067,10.460609,0
2025-04-17,sz.002120,6.9700,7.1000,6.9600,7.0800,7.0200,26827437,189197194.3600,3,0.953000,1,0.854700,10.983930,1.036613,0.430717,10.550016,0
2025-04-18,sz.002120,7.0600,7.1000,6.9900,7.0300,7.0800,15962500,112289245.4000,3,0.567000,1,-0.706200,10.906360,1.029292,0.427675,10.475510,0
2025-04-21,sz.002120,7.0100,7.0900,6.9900,7.0100,7.0300,16683219,117500170.5800,3,0.592600,1,-0.284500,10.875332,1.026364,0.426459,10.445708,0
2025-04-22,sz.002120,7.0100,7.1300,7.0100,7.1000,7.0100,23201400,164650369.1400,3,0.824200,1,1.283900,11.014958,1.039541,0.431934,10.579818,0
2025-04-23,sz.002120,7.1200,7.1300,7.0400,7.0500,7.1000,17404000,122997062.1000,3,0.618200,1,-0.704200,10.937388,1.032220,0.428892,10.505312,0
2025-04-24,sz.002120,7.0500,7.0700,6.9900,7.0400,7.0500,14642997,102992640.4300,3,0.520200,1,-0.141800,10.921874,1.030756,0.428284,10.490411,0
2025-04-25,sz.002120,7.0600,7.1500,7.0500,7.1400,7.0400,23730890,168798870.2000,3,0.843000,1,1.420500,11.077014,1.045397,0.434367,10.639423,0
2025-04-28,sz.002120,6.9300,6.9500,6.7100,6.8600,7.1400,38983664,267577210.9300,3,1.384800,1,-3.921600,10.912370,0.969687,0.401170,19.107368,0
2025-04-29,sz.002120,6.8300,6.8500,6.7700,6.7800,6.8600,23315795,158593804.8500,3,0.828200,1,-1.166200,10.785113,0.958379,0.396492,18.884541,0
2025-04-30,sz.002120,6.7900,6.8000,6.7600,6.7800,6.7800,18428100,124955572.0000,3,0.654600,1,0.000000,10.785113,0.958379,0.396492,18.884541,0
2025-05-06,sz.002120,6.7900,6.8200,6.7800,6.8000,6.7800,24921177,169382158.4400,3,0.885300,1,0.295000,10.816927,0.961206,0.397661,18.940248,0
