date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300082,6.6800,6.9200,6.6800,6.8400,6.6600,17644000,120465104.0000,3,2.601600,1,2.702700,-18.700321,1.660834,1.213525,-13.727860,0
2025-02-27,sz.300082,6.8500,7.3400,6.7700,7.0800,6.8400,31081157,219102264.2300,3,4.582800,1,3.508800,-19.356473,1.719109,1.256105,-14.209539,0
2025-02-28,sz.300082,7.0500,7.3200,6.7600,6.8300,7.0800,31078278,219662344.5200,3,4.582400,1,-3.531100,-18.672982,1.658406,1.211751,-13.707790,0
2025-03-03,sz.300082,6.9500,7.3300,6.9000,7.1600,6.8300,32743212,234978038.1600,3,4.827900,1,4.831600,-19.575190,1.738534,1.270298,-14.370099,0
2025-03-04,sz.300082,7.0100,7.0900,6.7000,6.7900,7.1600,23901261,162898135.7300,3,3.524200,1,-5.167600,-18.563623,1.648693,1.204654,-13.627510,0
2025-03-05,sz.300082,6.8200,6.8200,6.6300,6.7300,6.7900,13255908,88625284.8000,3,1.954500,1,-0.883700,-18.399585,1.634124,1.194009,-13.507090,0
2025-03-06,sz.300082,6.8100,6.9400,6.7100,6.8500,6.7300,12671408,86715967.9600,3,1.868400,1,1.783100,-18.727661,1.663262,1.215299,-13.747930,0
2025-03-07,sz.300082,6.8000,6.8000,6.6700,6.7100,6.8500,9548031,64256070.7700,3,1.407800,1,-2.043800,-18.344906,1.629268,1.190461,-13.466950,0
2025-03-10,sz.300082,6.7100,6.7900,6.6600,6.7300,6.7100,7937600,53364617.0000,3,1.170400,1,0.298100,-18.399585,1.634124,1.194009,-13.507090,0
2025-03-11,sz.300082,6.6500,6.7700,6.5800,6.7600,6.7300,7877720,52820532.8000,3,1.161500,1,0.445800,-18.481604,1.641409,1.199332,-13.567300,0
2025-03-12,sz.300082,6.7600,6.7800,6.6900,6.6900,6.7600,8260088,55603258.3200,3,1.217900,1,-1.035500,-18.290227,1.624412,1.186913,-13.426810,0
2025-03-13,sz.300082,6.6900,6.7400,6.4900,6.5700,6.6900,8752596,57489173.8000,3,1.290500,1,-1.793700,-17.962151,1.595275,1.165623,-13.185971,0
2025-03-14,sz.300082,6.5400,6.7400,6.5200,6.7300,6.5700,7448216,49631058.5200,3,1.098200,1,2.435300,-18.399585,1.634124,1.194009,-13.507090,0
