date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.003816,3.7700,3.8000,3.7700,3.7800,3.7800,99878004,377809697.0300,3,0.253900,1,0.000000,17.339842,1.611554,2.246326,56.860634,0
2025-02-27,sz.003816,3.7900,3.8000,3.6800,3.7100,3.7800,165831089,616860987.3000,3,0.421600,1,-1.851900,17.018734,1.581710,2.204727,55.807660,0
2025-02-28,sz.003816,3.7000,3.7100,3.5900,3.6200,3.7100,180858700,661206084.0000,3,0.459800,1,-2.425900,16.605881,1.543340,2.151243,54.453835,0
2025-03-03,sz.003816,3.6300,3.6800,3.6100,3.6400,3.6200,129415418,471686992.5200,3,0.329000,1,0.552500,16.697626,1.551867,2.163129,54.754685,0
2025-03-04,sz.003816,3.6300,3.6400,3.6000,3.6200,3.6400,98368531,356035566.0800,3,0.250100,1,-0.549500,16.605881,1.543340,2.151243,54.453835,0
2025-03-05,sz.003816,3.6200,3.6900,3.6100,3.6800,3.6200,131529626,481246861.6700,3,0.334400,1,1.657500,16.881116,1.568920,2.186899,55.356385,0
2025-03-06,sz.003816,3.6800,3.6900,3.6400,3.6600,3.6800,112438023,411334986.1200,3,0.285800,1,-0.543500,16.789371,1.560393,2.175014,55.055535,0
2025-03-07,sz.003816,3.6600,3.6800,3.6300,3.6400,3.6600,115770392,423321768.0400,3,0.294300,1,-0.546400,16.697626,1.551867,2.163129,54.754685,0
2025-03-10,sz.003816,3.6500,3.6600,3.6200,3.6300,3.6400,84062400,305416790.4400,3,0.213700,1,-0.274700,16.651753,1.547603,2.157186,54.604260,0
2025-03-11,sz.003816,3.6200,3.6500,3.6100,3.6300,3.6300,101534451,368147392.6400,3,0.258100,1,0.000000,16.651753,1.547603,2.157186,54.604260,0
2025-03-12,sz.003816,3.6300,3.6400,3.6100,3.6200,3.6300,108212359,391776268.5800,3,0.275100,1,-0.275500,16.605881,1.543340,2.151243,54.453835,0
