date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300328,10.9800,12.3000,10.6400,11.4500,10.4200,196699324,2243175284.3000,3,28.658000,1,9.884800,11031.640455,7.223895,4.745223,138.848603,0
2025-02-27,sz.300328,11.4500,11.6000,10.8300,11.1500,11.4500,115598258,1289282158.2800,3,16.842000,1,-2.620100,10742.601841,7.034623,4.620894,135.210648,0
2025-02-28,sz.300328,11.2700,11.5500,10.4300,10.5000,11.1500,110538990,1212048104.1400,3,16.104900,1,-5.829600,10116.351509,6.624533,4.351515,127.328413,0
2025-03-03,sz.300328,10.5000,11.5300,10.1500,10.7000,10.5000,96315460,1046664862.8800,3,14.032600,1,1.904800,10309.043919,6.750714,4.434401,129.753716,0
2025-03-04,sz.300328,10.4700,11.1400,10.4700,10.9500,10.7000,78397702,853446280.0400,3,11.422100,1,2.336400,10549.909431,6.908441,4.538008,132.785345,0
2025-03-05,sz.300328,10.8400,13.1400,10.8400,13.1400,10.9500,142926223,1773301665.6100,3,20.823600,1,20.000000,12659.891317,8.290129,5.445610,159.342414,0
2025-03-06,sz.300328,13.0100,13.8600,12.7500,13.4000,13.1400,170798164,2253611493.4900,3,24.884300,1,1.978700,12910.391450,8.454165,5.553362,162.495308,0
2025-03-07,sz.300328,13.4000,14.4100,13.1400,13.8800,13.4000,132859359,1816795838.5000,3,19.356900,1,3.582100,13372.853233,8.757001,5.752288,168.316036,0
2025-03-10,sz.300328,13.6800,14.0700,12.9300,13.5000,13.8800,97104593,1298945403.4900,3,14.147600,1,-2.737800,13006.737654,8.517256,5.594805,163.707960,0
2025-03-11,sz.300328,13.3900,13.5700,12.6700,13.2300,13.5000,81624421,1072440666.5200,3,11.892200,1,-2.000000,12746.602901,8.346911,5.482908,160.433801,0
2025-03-12,sz.300328,13.4700,14.9500,13.4700,13.7100,13.2300,127948995,1801114868.4100,3,18.641500,1,3.628100,13209.064685,8.649747,5.681835,166.254528,0
2025-03-13,sz.300328,13.3100,13.7000,11.8800,11.9900,13.7100,129008369,1623729591.9600,3,18.795800,1,-12.545600,11551.909961,7.564585,4.969015,145.396921,0
2025-03-14,sz.300328,12.1200,12.6200,11.7900,12.5200,11.9900,91474709,1116687767.2800,3,13.327400,1,4.420400,12062.544847,7.898966,5.188663,151.823975,0
