date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000151,13.6300,13.7500,13.3900,13.4400,13.6400,8156201,110244807.6200,3,2.648700,1,-1.466300,-11.521191,8.505171,2.618640,-41.105508,0
2025-02-27,sz.000151,13.6500,13.6700,13.2900,13.5300,13.4400,7047115,94789631.5700,3,2.288500,1,0.669600,-11.598342,8.562125,2.636175,-41.380768,0
2025-02-28,sz.000151,13.4500,14.3300,13.4400,13.9300,13.5300,19394301,270816471.6400,3,6.298200,1,2.956400,-11.941235,8.815255,2.714111,-42.604146,0
2025-03-03,sz.000151,13.8600,13.9000,13.2400,13.3000,13.9300,12904461,175184782.2100,3,4.190600,1,-4.522600,-11.401179,8.416576,2.591362,-40.677325,0
2025-03-04,sz.000151,13.2900,13.4900,13.1700,13.4200,13.3000,5267609,70442908.9700,3,1.710600,1,0.902300,-11.504047,8.492515,2.614743,-41.044339,0
2025-03-05,sz.000151,13.3900,13.4500,13.1700,13.3100,13.4200,5296217,70258380.6000,3,1.719900,1,-0.819700,-11.409751,8.422904,2.593310,-40.707910,0
2025-03-06,sz.000151,13.4200,13.9500,13.4100,13.8100,13.3100,11579159,158927231.2100,3,3.760300,1,3.756600,-11.838367,8.739316,2.690730,-42.237133,0
2025-03-07,sz.000151,13.8300,13.8700,13.3700,13.4000,13.8100,8059800,109004761.0000,3,2.617400,1,-2.968900,-11.486902,8.479858,2.610846,-40.983170,0
2025-03-10,sz.000151,13.4200,13.7600,13.4000,13.7000,13.4000,7987209,109115882.3000,3,2.593800,1,2.238800,-11.744071,8.669706,2.669298,-41.900703,0
2025-03-11,sz.000151,13.5500,13.9000,13.4600,13.8900,13.7000,7373700,101070139.0000,3,2.394600,1,1.386900,-11.906945,8.789942,2.706317,-42.481808,0
2025-03-12,sz.000151,14.0200,14.7500,14.0000,14.6300,13.8900,17507729,253149389.9100,3,5.685500,1,5.327600,-12.541297,9.258233,2.850498,-44.745058,0
2025-03-13,sz.000151,14.5600,14.7000,14.3800,14.6000,14.6300,9141400,132899462.0000,3,2.968600,1,-0.205100,-12.515580,9.239248,2.844653,-44.653304,0
2025-03-14,sz.000151,14.7200,14.7700,14.4500,14.7300,14.6000,8338400,122173584.0000,3,2.707800,1,0.890400,-12.627020,9.321516,2.869982,-45.050902,0
2025-03-17,sz.000151,14.8800,15.5900,14.7800,15.1600,14.7300,11584818,176783197.3400,3,3.762100,1,2.919200,-12.995629,9.593631,2.953763,-46.366034,0
2025-03-18,sz.000151,15.4000,15.4000,14.9300,15.1200,15.1600,7029900,106124254.8200,3,2.282900,1,-0.263900,-12.961340,9.568318,2.945970,-46.243696,0
2025-03-19,sz.000151,15.1300,15.2500,14.9500,15.2000,15.1200,5034737,76002977.5000,3,1.635000,1,0.529100,-13.029919,9.618944,2.961557,-46.488372,0
2025-03-20,sz.000151,15.2000,15.3500,15.0300,15.0900,15.2000,5391300,81740842.0000,3,1.750800,1,-0.723700,-12.935623,9.549333,2.940124,-46.151943,0
2025-03-21,sz.000151,15.1900,15.2000,14.5900,14.7000,15.0900,5502300,81521101.0000,3,1.786800,1,-2.584500,-12.601303,9.302531,2.864137,-44.959149,0
2025-03-24,sz.000151,14.6800,14.7200,13.8400,14.1200,14.7000,7325903,103862296.6400,3,2.379000,1,-3.945600,-12.104109,8.935492,2.751130,-43.185251,0
2025-03-25,sz.000151,14.1200,15.5300,13.8500,15.5300,14.1200,11133010,164464293.3000,3,3.615400,1,9.985800,-13.312805,9.827776,3.025854,-47.497659,0
2025-03-26,sz.000151,15.2900,15.4000,14.7700,14.8700,15.5300,17798160,267072562.6900,3,5.779800,1,-4.249800,-12.747032,9.410111,2.897260,-45.479085,0
2025-03-27,sz.000151,15.1800,15.1900,14.5000,14.5500,14.8700,9927008,146289140.4400,3,3.223700,1,-2.152000,-12.472718,9.207607,2.834911,-44.500382,0
2025-03-28,sz.000151,14.5000,14.7600,14.2400,14.6400,14.5500,7179120,103931655.6000,3,2.331400,1,0.618600,-12.549869,9.264561,2.852447,-44.775642,0
2025-03-31,sz.000151,14.4700,14.5200,14.1000,14.1000,14.6400,5061563,72113677.7600,3,1.643700,1,-3.688500,-12.086964,8.922836,2.747234,-43.124082,0
2025-04-01,sz.000151,14.2000,14.4600,14.1500,14.3500,14.1000,4170300,59598205.0000,3,1.354300,1,1.773000,-12.301272,9.081042,2.795943,-43.888693,0
2025-04-02,sz.000151,14.3000,14.4300,14.1600,14.3000,14.3500,2777600,39740547.0000,3,0.902000,1,-0.348400,-12.258410,9.049401,2.786201,-43.735771,0
2025-04-03,sz.000151,14.2600,14.5000,14.1400,14.3300,14.3000,4252920,60830992.0000,3,1.381100,1,0.209800,-12.284127,9.068386,2.792047,-43.827524,0
2025-04-07,sz.000151,12.9000,13.3900,12.9000,12.9000,14.3300,6397400,83096946.0000,3,2.077500,1,-9.979100,-11.058286,8.163445,2.513426,-39.453947,0
2025-04-08,sz.000151,11.7100,12.7300,11.7100,12.4200,12.9000,9778578,120191558.8800,3,3.175500,1,-3.720900,-10.646815,7.859689,2.419904,-37.985893,0
2025-04-09,sz.000151,12.4900,13.3300,11.7800,13.1100,12.4200,9443604,119102120.5900,3,3.066800,1,5.555600,-11.238305,8.296339,2.554343,-40.096221,0
2025-04-10,sz.000151,13.3500,13.5700,13.1100,13.2400,13.1100,6650689,88940302.6700,3,2.159800,1,0.991600,-11.349745,8.378606,2.579672,-40.493819,0
2025-04-11,sz.000151,13.2000,13.5000,13.1700,13.4100,13.2400,5133919,68661722.0800,3,1.667200,1,1.284000,-11.495474,8.486186,2.612794,-41.013754,0
2025-04-14,sz.000151,13.4400,13.9700,13.4300,13.8000,13.4100,6190200,85177543.0000,3,2.010200,1,2.908300,-11.829794,8.732988,2.688782,-42.206548,0
2025-04-15,sz.000151,13.8000,13.8600,13.5700,13.6900,13.8000,3959900,54267741.0000,3,1.286000,1,-0.797100,-11.735499,8.663377,2.667349,-41.870119,0
2025-04-16,sz.000151,13.8000,13.8000,13.2600,13.5900,13.6900,3840500,51975243.0000,3,1.247200,1,-0.730500,-11.649776,8.600095,2.647865,-41.564274,0
2025-04-17,sz.000151,13.5000,13.8300,13.5000,13.6300,13.5900,3266700,44783501.5500,3,1.060800,1,0.294300,-11.684065,8.625408,2.655659,-41.686612,0
2025-04-18,sz.000151,13.5300,13.9200,13.5300,13.7700,13.6300,3370401,46354072.7900,3,1.094500,1,1.027100,-11.804078,8.714003,2.682937,-42.114795,0
2025-04-21,sz.000151,13.6600,13.8600,13.6100,13.8500,13.7700,3018301,41589033.7700,3,0.980200,1,0.581000,-11.872656,8.764629,2.698524,-42.359470,0
2025-04-22,sz.000151,13.8400,14.0000,13.6100,13.6400,13.8500,4073500,56323396.0000,3,1.322800,1,-1.516200,-11.692637,8.631736,2.657607,-41.717197,0
2025-04-23,sz.000151,13.7500,13.9000,13.6100,13.8000,13.6400,5070300,69915280.0000,3,1.646600,1,1.173000,-11.829794,8.732988,2.688782,-42.206548,0
2025-04-24,sz.000151,13.9500,14.3500,13.7500,14.1400,13.8000,9672000,135719011.0000,3,3.140900,1,2.463800,-16.137800,14.042434,4.759375,-24.933056,0
2025-04-25,sz.000151,14.1900,14.2000,13.8500,13.8900,14.1400,4934201,68969463.8800,3,1.602400,1,-1.768000,-15.852478,13.794159,4.675228,-24.492231,0
2025-04-28,sz.000151,13.9500,13.9500,13.5900,13.6200,13.8900,3716133,50849905.7900,3,1.206800,1,-1.943800,-15.544330,13.526022,4.584349,-24.016140,0
2025-04-29,sz.000151,13.5500,13.6900,13.4700,13.4900,13.6200,3139800,42609872.0000,3,1.019600,1,-0.954500,-15.395963,13.396919,4.540592,-23.786911,0
2025-04-30,sz.000151,13.5000,13.7200,13.5000,13.5300,13.4900,2910300,39574354.0000,3,0.945100,1,0.296500,-15.441615,13.436643,4.554056,-23.857443,0
2025-05-06,sz.000151,13.5800,14.0700,13.5800,14.0500,13.5300,5965800,82873592.9000,3,1.937400,1,3.843300,-16.035084,13.953055,4.729082,-24.774359,0
2025-05-07,sz.000151,14.1600,14.2500,13.8600,13.9500,14.0500,4756700,66599652.0000,3,1.544700,1,-0.711700,-15.920955,13.853745,4.695423,-24.598029,0
2025-05-08,sz.000151,13.9000,14.3400,13.8700,14.2800,13.9500,6612589,93867898.6600,3,2.147400,1,2.365600,-16.297580,14.181468,4.806498,-25.179918,0
2025-05-09,sz.000151,14.3800,14.6700,14.1700,14.1700,14.2800,5669002,81196893.8300,3,1.841000,1,-0.770300,-16.172038,14.072227,4.769473,-24.985955,0
2025-05-12,sz.000151,14.2500,14.4100,14.1200,14.2400,14.1700,5458400,77629783.0000,3,1.772600,1,0.494000,-16.251928,14.141744,4.793034,-25.109386,0
2025-05-13,sz.000151,14.4500,14.6700,14.2600,14.3000,14.2400,6704300,96847910.0000,3,2.177200,1,0.421300,-16.320406,14.201330,4.813230,-25.215184,0
2025-05-14,sz.000151,14.3000,14.3800,14.1000,14.3400,14.3000,4802850,68383585.5000,3,1.559700,1,0.279700,-16.366057,14.241054,4.826693,-25.285716,0
