date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002019,10.7100,11.1300,10.6700,11.0900,10.7200,18029442,196157880.9400,3,2.142600,1,3.451500,-40.688375,1.584610,2.700093,62.227427,0
2025-02-27,sz.002019,11.1000,11.5300,11.1000,11.2400,11.0900,20010842,225947915.4400,3,2.378100,1,1.352600,-41.238713,1.606043,2.736614,63.069096,0
2025-02-28,sz.002019,11.2300,11.2800,10.8200,10.8300,11.2400,13189803,145054900.7000,3,1.567500,1,-3.647700,-39.734454,1.547459,2.636791,60.768533,0
2025-03-03,sz.002019,10.8400,11.1200,10.8300,11.0100,10.8300,9658202,106251862.9900,3,1.147800,1,1.662000,-40.394861,1.573179,2.680615,61.778537,0
2025-03-04,sz.002019,10.9500,11.0600,10.9000,11.0000,11.0100,6417926,70474215.2600,3,0.762700,1,-0.090800,-40.358171,1.571750,2.678181,61.722425,0
2025-03-05,sz.002019,11.0000,11.0400,10.7300,10.7900,11.0000,10760426,116251214.7600,3,1.278800,1,-1.909100,-39.587697,1.541744,2.627052,60.544088,0
2025-03-06,sz.002019,10.8400,11.3700,10.7300,11.0600,10.7900,20222753,222923662.8100,3,2.403300,1,2.502300,-40.578307,1.580323,2.692789,62.059093,0
2025-03-07,sz.002019,11.0600,11.1800,10.8800,11.0800,11.0600,13112829,144616025.9600,3,1.558300,1,0.180800,-40.651685,1.583181,2.697658,62.171316,0
2025-03-10,sz.002019,11.1100,11.2100,11.0300,11.1700,11.0800,12225973,136121895.2400,3,1.452900,1,0.812300,-40.981889,1.596041,2.719571,62.676317,0
2025-03-11,sz.002019,11.0800,11.3200,11.0000,11.2500,11.1700,11116199,124472003.7700,3,1.321000,1,0.716200,-41.275402,1.607471,2.739048,63.125208,0
2025-03-12,sz.002019,11.2700,11.3700,11.1500,11.1600,11.2500,10360964,116204882.2800,3,1.231300,1,-0.800000,-40.945199,1.594612,2.717136,62.620206,0
2025-03-13,sz.002019,11.2100,11.2400,10.9800,11.0800,11.1600,7952260,87915489.2000,3,0.945000,1,-0.716800,-40.651685,1.583181,2.697658,62.171316,0
2025-03-14,sz.002019,11.0100,11.2700,11.0000,11.2700,11.0800,10968106,122579692.4600,3,1.303400,1,1.714800,-41.348781,1.610329,2.743918,63.237430,0
2025-03-17,sz.002019,11.3000,11.4300,11.1800,11.3400,11.2700,10738688,121370617.1000,3,1.276200,1,0.621100,-41.605606,1.620331,2.760961,63.630209,0
2025-03-18,sz.002019,11.3900,11.6100,11.3200,11.5400,11.3400,11860800,135892669.0000,3,1.409500,1,1.763700,-42.339391,1.648908,2.809655,64.752435,0
2025-03-19,sz.002019,11.5000,12.0000,11.4700,11.7200,11.5400,22767920,269196359.1800,3,2.705700,1,1.559800,-42.999797,1.674628,2.853480,65.762439,0
2025-03-20,sz.002019,11.7200,11.7800,11.5300,11.5600,11.7200,9435967,109821680.3600,3,1.121400,1,-1.365200,-42.412769,1.651766,2.814524,64.864658,0
2025-03-21,sz.002019,11.7000,11.7400,11.3600,11.5100,11.5600,13332605,153156799.4600,3,1.584400,1,-0.432500,-42.229323,1.644622,2.802351,64.584101,0
