date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300127,27.2500,27.6800,26.5500,27.1000,27.2800,16291102,440937922.8400,3,7.058000,1,-0.659800,67.941761,6.181302,11.168638,130.050298,0
2025-02-27,sz.300127,27.0800,27.8800,26.0200,26.4200,27.1000,16721485,451333503.0000,3,7.244500,1,-2.509200,66.236950,6.026199,10.888392,126.787043,0
2025-02-28,sz.300127,26.0000,26.8000,25.1900,25.2900,26.4200,14068100,363279914.0000,3,6.094900,1,-4.277100,63.403954,5.768455,10.422688,121.364282,0
2025-03-03,sz.300127,25.3500,26.7700,25.2800,26.0600,25.2900,14778200,387256008.0000,3,6.402600,1,3.044700,65.334402,5.944086,10.740026,125.059438,0
2025-03-04,sz.300127,26.1600,26.8000,25.9000,26.4100,26.0600,13149600,347887242.0000,3,5.697000,1,1.343100,66.211879,6.023918,10.884270,126.739054,0
2025-03-05,sz.300127,26.1700,26.6100,25.2800,26.0500,26.4100,13902000,357629218.0000,3,6.023000,1,-1.363100,65.309331,5.941805,10.735905,125.011449,0
2025-03-06,sz.300127,26.0400,26.5300,25.8000,26.4200,26.0500,13179000,344829786.8200,3,5.709700,1,1.420300,66.236950,6.026199,10.888392,126.787043,0
2025-03-07,sz.300127,26.1000,27.1500,25.9600,26.3100,26.4200,16954500,451086019.0000,3,7.345500,1,-0.416400,65.961171,6.001109,10.843058,126.259164,0
2025-03-10,sz.300127,26.0000,26.2600,25.5000,25.6200,26.3100,10292419,265246577.0400,3,4.459100,1,-2.622600,64.231289,5.843725,10.558690,122.947920,0
2025-03-11,sz.300127,25.2900,26.0000,25.0700,25.9900,25.6200,11264203,289382456.7800,3,4.880200,1,1.444200,65.158907,5.928120,10.711177,124.723514,0
2025-03-12,sz.300127,25.8500,26.0600,25.3000,25.3200,25.9900,10318458,263855001.7200,3,4.470400,1,-2.577900,63.479166,5.775298,10.435052,121.508249,0
2025-03-13,sz.300127,25.3000,25.5000,24.2700,24.5700,25.3200,9638657,237699367.4000,3,4.175900,1,-2.962100,61.598859,5.604228,10.125957,117.909071,0
2025-03-14,sz.300127,24.7700,25.0700,24.3400,24.9800,24.5700,7031487,174832039.4600,3,3.046400,1,1.668700,62.626760,5.697746,10.294929,119.876621,0
2025-03-17,sz.300127,24.9100,25.1700,24.8000,25.1400,24.9800,4923600,123348993.0000,3,2.133100,1,0.640500,63.027892,5.734241,10.360869,120.644446,0
2025-03-18,sz.300127,25.2100,25.5900,25.1300,25.3000,25.1400,6549900,166080649.0000,3,2.837700,1,0.636400,63.429024,5.770736,10.426809,121.412271,0
2025-03-19,sz.300127,25.3000,25.5000,24.7300,25.2800,25.3000,7469140,187510438.8000,3,3.236000,1,-0.079100,63.378883,5.766174,10.418567,121.316292,0
2025-03-20,sz.300127,25.0600,25.4800,24.7600,24.7700,25.2800,5800800,145234851.0000,3,2.513200,1,-2.017400,62.100274,5.649847,10.208382,118.868851,0
2025-03-21,sz.300127,24.6500,24.6500,23.9700,23.9700,24.7700,6639800,160991526.0000,3,2.876700,1,-3.229700,60.094613,5.467373,9.878681,115.029728,0
2025-03-24,sz.300127,24.2000,24.2000,22.8200,23.5400,23.9700,6052230,141762136.5000,3,2.622100,1,-1.793900,59.016571,5.369293,9.701466,112.966200,0
2025-03-25,sz.300127,23.7000,24.1900,23.3200,23.4400,23.5400,4411900,104485076.3400,3,1.911400,1,-0.424800,58.765863,5.346484,9.660253,112.486309,0
2025-03-26,sz.300127,23.3200,24.8200,23.2500,24.5500,23.4400,12243100,298494075.0000,3,5.304300,1,4.735500,61.548717,5.599667,10.117714,117.813093,0
2025-03-27,sz.300127,24.3200,24.4600,23.9000,23.9200,24.5500,7969000,192192567.0000,3,3.452500,1,-2.566200,59.969259,5.455968,9.858074,114.789783,0
2025-03-28,sz.300127,23.8700,24.2300,23.2300,23.8000,23.9200,6692404,157791289.4400,3,2.899500,1,-0.501700,59.668410,5.428597,9.808619,114.213915,0
2025-03-31,sz.300127,23.4100,23.6000,22.7200,23.0800,23.8000,5598720,128955092.6000,3,2.425600,1,-3.025200,50.672179,5.143534,9.335294,152.492173,0
2025-04-01,sz.300127,23.2100,24.5200,23.0900,23.9200,23.0800,9347800,223452021.6000,3,4.049900,1,3.639500,52.516401,5.330734,9.675053,158.042148,0
2025-04-02,sz.300127,23.9000,24.3800,23.7100,23.8500,23.9200,5554100,133280776.0000,3,2.406300,1,-0.292600,52.362716,5.315134,9.646740,157.579651,0
2025-04-03,sz.300127,24.9700,25.4800,24.0800,24.5600,23.8500,18041660,445031854.1000,3,7.816500,1,2.976900,53.921522,5.473362,9.933918,162.270701,0
2025-04-07,sz.300127,24.9000,26.8000,23.3500,25.4500,24.5600,36107208,928458243.9100,3,15.643300,1,3.623800,55.875518,5.671704,10.293901,168.151032,0
2025-04-08,sz.300127,23.6000,30.5400,23.6000,29.3500,25.4500,46154965,1262966185.0900,3,19.996400,1,15.324200,64.437975,6.540846,11.871355,193.918773,0
2025-04-09,sz.300127,28.4000,31.5700,27.9500,29.1100,29.3500,47038973,1389899774.0400,3,20.379400,1,-0.817700,63.911055,6.487360,11.774281,192.333066,0
2025-04-10,sz.300127,28.1100,31.3100,28.1100,29.6500,29.1100,41108563,1220073809.2700,3,17.810100,1,1.855000,65.096626,6.607703,11.992698,195.900907,0
2025-04-11,sz.300127,29.8000,30.4000,27.6800,28.0000,29.6500,32671515,939497151.8000,3,14.154800,1,-5.564900,61.474048,6.239989,11.325313,184.999170,0
2025-04-14,sz.300127,28.1800,29.9000,27.5800,28.9300,28.0000,30745915,883752382.8000,3,13.320500,1,3.321400,63.515864,6.447246,11.701475,191.143786,0
2025-04-15,sz.300127,28.8100,29.2700,27.4800,27.6500,28.9300,23139742,649143298.5000,3,10.025200,1,-4.424500,60.705622,6.161989,11.183747,182.686681,0
2025-04-16,sz.300127,27.7400,28.8500,27.3500,28.0500,27.6500,23655500,665199792.9800,3,10.248600,1,1.446700,61.583823,6.251132,11.345537,185.329526,0
2025-04-17,sz.300127,27.5000,27.6300,26.6800,26.7900,28.0500,20938309,565640870.7100,3,9.071400,1,-4.492000,58.817491,5.970332,10.835898,177.004563,0
2025-04-18,sz.300127,26.5000,26.6000,24.9900,25.4500,26.7900,20068567,513323444.5800,3,8.694600,1,-5.001900,55.875518,5.671704,10.293901,168.151032,0
2025-04-21,sz.300127,25.4400,25.8800,25.2600,25.8500,25.4500,13013700,333362721.1500,3,5.638100,1,1.571700,56.753719,5.760847,10.455691,170.793877,0
2025-04-22,sz.300127,25.6200,25.6500,24.9200,25.1000,25.8500,12313127,310368999.7000,3,5.334600,1,-2.901400,55.107093,5.593705,10.152334,165.838542,0
2025-04-23,sz.300127,25.2500,26.9500,25.2500,26.0100,25.1000,22488730,584869335.5500,3,9.743100,1,3.625500,57.104999,5.796504,10.520407,171.851015,0
2025-04-24,sz.300127,25.7800,26.1000,25.0500,25.1000,26.0100,13568315,345871538.4000,3,5.878400,1,-3.498700,55.107093,5.593705,10.152334,165.838542,0
2025-04-25,sz.300127,25.0600,25.3500,24.5400,24.5400,25.1000,10566891,262091474.0800,3,4.578100,1,-2.231100,53.877612,5.468905,9.925828,162.138559,0
2025-04-28,sz.300127,24.4200,24.9900,24.2400,24.3100,24.5400,9278170,228030845.9000,3,4.019700,1,-0.937200,53.599803,5.274238,9.917476,686.578245,0
2025-04-29,sz.300127,24.0800,24.4000,23.8100,24.2900,24.3100,6114387,148136148.3800,3,2.649000,1,-0.082300,53.555706,5.269899,9.909317,686.013393,0
2025-04-30,sz.300127,24.2200,24.7000,24.2200,24.5400,24.2900,6665974,163442711.2000,3,2.888000,1,1.029200,54.106917,5.324138,10.011306,693.074049,0
2025-05-06,sz.300127,24.9900,26.9200,24.9600,26.4200,24.5400,23391533,612966927.0200,3,10.134300,1,7.661000,58.252027,5.732018,10.778269,746.170186,0
2025-05-07,sz.300127,26.1000,26.6000,25.9500,26.2500,26.4200,17011212,445761235.3500,3,7.370000,1,-0.643500,57.877204,5.695135,10.708916,741.368940,0
2025-05-08,sz.300127,26.0000,26.4800,25.8700,26.4600,26.2500,12774802,335855888.5200,3,5.534600,1,0.800000,58.340221,5.740696,10.794587,747.299892,0
2025-05-09,sz.300127,26.4400,26.4400,25.7800,25.9300,26.4600,9816482,255174912.1600,3,4.252900,1,-2.003000,57.171653,5.625709,10.578369,732.331300,0
2025-05-12,sz.300127,26.0500,26.9300,25.9300,26.5800,25.9300,13876600,367285595.1800,3,6.012000,1,2.506700,58.604803,5.766731,10.843542,750.689007,0
2025-05-13,sz.300127,26.7900,26.9000,25.5800,25.6200,26.5800,12932600,336771470.0000,3,5.603000,1,-3.611700,56.488151,5.558452,10.451902,723.576085,0
2025-05-14,sz.300127,25.6000,26.9800,25.5600,26.9300,25.6200,26363782,702442996.6500,3,11.422000,1,5.113200,59.376499,5.842666,10.986328,760.573926,0
2025-05-15,sz.300127,26.5800,28.2300,26.5000,26.8900,26.9300,26382729,719977515.0400,3,11.430200,1,-0.148500,59.288305,5.833988,10.970009,759.444221,0
2025-05-16,sz.300127,25.8200,26.8800,25.5000,25.8200,26.8900,22211059,580614737.9400,3,9.622800,1,-3.979200,56.929120,5.601844,10.533493,729.224611,0
2025-05-19,sz.300127,25.7500,25.8100,24.3700,24.7700,25.8200,14108290,348590970.7000,3,6.112300,1,-4.066600,54.614032,5.374038,10.105137,699.569853,0
2025-05-20,sz.300127,24.8300,25.2100,24.5600,24.9500,24.7700,9875500,245530443.0300,3,4.278500,1,0.726700,55.010904,5.413090,10.178569,704.653526,0
2025-05-21,sz.300127,24.8500,25.0500,24.5300,24.6900,24.9500,7056801,173917794.6000,3,3.057300,1,-1.042100,54.437644,5.356682,10.072500,697.310443,0
2025-05-22,sz.300127,24.5600,24.6600,24.2300,24.2600,24.6900,6325626,154356077.3200,3,2.740500,1,-1.741600,53.489560,5.263390,9.897078,685.166114,0
2025-05-23,sz.300127,24.2000,24.6000,24.0300,24.0800,24.2600,6680200,162556117.0000,3,2.894200,1,-0.742000,53.092688,5.224337,9.823645,680.082441,0
2025-05-26,sz.300127,24.2000,24.5000,23.9100,24.4400,24.0800,5136027,124948645.9200,3,2.225200,1,1.495000,53.886433,5.302442,9.970510,690.249786,0
2025-05-27,sz.300127,24.4800,24.4800,24.0600,24.2700,24.4400,4043841,97765875.0200,3,1.752000,1,-0.695600,53.511609,5.265559,9.901157,685.448540,0
2025-05-28,sz.300127,24.3700,24.3700,23.8300,24.0000,24.2700,4908200,117964803.0000,3,2.126500,1,-1.112500,52.916300,5.206981,9.791009,677.823031,0
2025-05-29,sz.300127,24.1500,24.4100,24.0200,24.2600,24.0000,5060100,122597687.0000,3,2.192300,1,1.083300,53.489560,5.263390,9.897078,685.166114,0
2025-05-30,sz.300127,24.1100,24.1200,23.7100,23.7200,24.2600,5119500,122172144.0000,3,2.218000,1,-2.225900,52.298944,5.146233,9.676780,669.915096,0
