date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002206,4.3100,4.3800,4.3100,4.3700,4.3000,18223632,79386734.2600,3,1.989100,1,1.627900,13.598152,1.339314,0.886561,85.871083,0
2025-02-27,sz.002206,4.3700,4.3800,4.3100,4.3600,4.3700,17000829,73882457.1500,3,1.855600,1,-0.228800,13.567035,1.336250,0.884533,85.674582,0
2025-02-28,sz.002206,4.3500,4.3700,4.2800,4.3000,4.3600,15067450,65166168.5000,3,1.644600,1,-1.376100,13.380333,1.317861,0.872360,84.495574,0
2025-03-03,sz.002206,4.3100,4.3800,4.2900,4.3200,4.3000,27040777,117330146.3700,3,2.951500,1,0.465100,13.442567,1.323991,0.876418,84.888576,0
2025-03-04,sz.002206,4.3000,4.3400,4.2900,4.3300,4.3200,12645700,54558395.0000,3,1.380300,1,0.231500,13.473684,1.327055,0.878446,85.085078,0
2025-03-05,sz.002206,4.3300,4.3400,4.2700,4.3400,4.3300,14212700,61102237.0000,3,1.551300,1,0.230900,13.504801,1.330120,0.880475,85.281579,0
2025-03-06,sz.002206,4.3400,4.3800,4.3000,4.3700,4.3400,20802235,90364903.3600,3,2.270600,1,0.691200,13.598152,1.339314,0.886561,85.871083,0
2025-03-07,sz.002206,4.3600,4.4300,4.3400,4.3800,4.3700,20289763,89204665.9400,3,2.214600,1,0.228800,13.629269,1.342379,0.888590,86.067584,0
2025-03-10,sz.002206,4.4200,4.4400,4.3700,4.4200,4.3800,18990732,83641982.7200,3,2.072800,1,0.913200,13.753738,1.354638,0.896705,86.853590,0
2025-03-11,sz.002206,4.4000,4.4400,4.3700,4.4400,4.4200,13609350,59973495.0200,3,1.485500,1,0.452500,13.815972,1.360768,0.900763,87.246592,0
2025-03-12,sz.002206,4.4500,4.4700,4.4000,4.4200,4.4400,14349398,63492794.1600,3,1.566200,1,-0.450500,13.753738,1.354638,0.896705,86.853590,0
2025-03-13,sz.002206,4.4000,4.4300,4.3500,4.4200,4.4200,18648874,81816525.5900,3,2.035500,1,0.000000,13.753738,1.354638,0.896705,86.853590,0
2025-03-14,sz.002206,4.4100,4.4700,4.4000,4.4600,4.4200,17065596,75793566.6900,3,1.862700,1,0.905000,13.878206,1.366898,0.904820,87.639595,0
2025-03-17,sz.002206,4.4800,4.5900,4.4600,4.5600,4.4600,29796014,134709775.9900,3,3.252200,1,2.242200,14.189376,1.397546,0.925108,89.604608,0
2025-03-18,sz.002206,4.5600,4.6900,4.5300,4.6900,4.5600,34834807,160789478.4500,3,3.802200,1,2.850900,14.593898,1.437388,0.951481,92.159126,0
2025-03-19,sz.002206,4.6900,4.7300,4.6400,4.6600,4.6900,25281704,118204731.6600,3,2.759500,1,-0.639700,14.500547,1.428193,0.945395,91.569622,0
2025-03-20,sz.002206,4.6400,4.7000,4.6300,4.6600,4.6600,18663327,87046848.5500,3,2.037100,1,0.000000,14.500547,1.428193,0.945395,91.569622,0
2025-03-21,sz.002206,4.6400,4.7100,4.6300,4.6600,4.6600,18009663,84037796.3200,3,1.965700,1,0.000000,14.500547,1.428193,0.945395,91.569622,0
2025-03-24,sz.002206,4.6600,4.6800,4.5200,4.6200,4.6600,19734261,90636169.0900,3,2.154000,1,-0.858400,14.376079,1.415934,0.937280,90.783616,0
2025-03-25,sz.002206,4.6200,4.7200,4.5900,4.7200,4.6200,24288977,113270617.3600,3,2.651100,1,2.164500,14.687249,1.446582,0.957568,92.748630,0
