date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002836,7.9700,8.1300,7.9700,8.0900,7.9800,3550148,28706607.9600,3,1.540900,1,1.378400,33.872924,5.247917,5.639106,149.311577,0
2025-02-27,sz.002836,8.0800,8.1300,7.9000,8.0900,8.0900,3964112,31774631.8800,3,1.720500,1,0.000000,33.872924,5.247917,5.639106,149.311577,0
2025-02-28,sz.002836,8.0900,8.0900,7.8300,7.8600,8.0900,3569022,28344700.3400,3,1.549100,1,-2.843000,32.909911,5.098718,5.478786,145.066625,0
2025-03-03,sz.002836,7.8800,8.0800,7.8800,7.9600,7.8600,3642210,29152008.8200,3,1.580800,1,1.272300,33.328612,5.163587,5.548490,146.912256,0
2025-03-04,sz.002836,7.9900,8.1500,7.9000,8.1300,7.9600,3873007,31301970.9300,3,1.681000,1,2.135700,34.040404,5.273865,5.666988,150.049830,0
2025-03-05,sz.002836,8.1300,8.1500,7.9600,8.1000,8.1300,3235456,26011589.1200,3,1.404300,1,-0.369000,33.914794,5.254404,5.646077,149.496140,0
2025-03-06,sz.002836,8.1300,8.2600,8.1100,8.2400,8.1000,4169780,34175074.9600,3,1.809800,1,1.728400,34.500975,5.345221,5.743663,152.080024,0
2025-03-07,sz.002836,8.2000,8.2700,8.1000,8.1800,8.2400,3100317,25382855.3200,3,1.345600,1,-0.728200,34.249755,5.306299,5.701840,150.972645,0
2025-03-10,sz.002836,8.1900,8.2800,8.1600,8.2500,8.1800,3148839,25887383.7200,3,1.366700,1,0.855700,34.542846,5.351708,5.750634,152.264587,0
2025-03-11,sz.002836,8.2300,8.3400,8.0300,8.3400,8.2500,2524124,20820978.9200,3,1.095500,1,1.090900,34.919677,5.410090,5.813368,153.925656,0
2025-03-12,sz.002836,8.3300,8.4000,8.2900,8.3900,8.3400,2666087,22251946.6900,3,1.157200,1,0.599500,35.129027,5.442525,5.848220,154.848471,0
2025-03-13,sz.002836,8.4000,8.4000,8.1500,8.2900,8.3900,3249736,26817588.8800,3,1.410500,1,-1.191900,34.710326,5.377655,5.778516,153.002840,0
2025-03-14,sz.002836,8.2500,8.5100,8.2400,8.5000,8.2900,4333440,36334983.7600,3,1.880800,1,2.533200,35.589599,5.513881,5.924895,156.878666,0
2025-03-17,sz.002836,8.5100,8.6700,8.4400,8.5700,8.5000,4171876,35699635.5600,3,1.810700,1,0.823500,35.882689,5.559289,5.973689,158.170608,0
2025-03-18,sz.002836,8.5700,8.6100,8.5200,8.6000,8.5700,2804632,24023812.3200,3,1.217300,1,0.350100,36.008300,5.578750,5.994600,158.724297,0
2025-03-19,sz.002836,8.6000,8.6400,8.5000,8.5800,8.6000,2935028,25134363.2000,3,1.273900,1,-0.232600,35.924559,5.565776,5.980659,158.355171,0
2025-03-20,sz.002836,8.5900,8.6000,8.4300,8.5400,8.5800,3255404,27728195.1600,3,1.412900,1,-0.466200,35.757079,5.539828,5.952777,157.616918,0
2025-03-21,sz.002836,8.5000,8.5400,8.3100,8.3900,8.5400,3272168,27511294.0400,3,1.420200,1,-1.756400,35.129027,5.442525,5.848220,154.848471,0
2025-03-24,sz.002836,8.3900,8.4300,7.8500,7.9500,8.3900,4665084,37547546.9600,3,2.024800,1,-5.244300,33.286742,5.157100,5.541520,146.727693,0
2025-03-25,sz.002836,7.9700,8.0400,7.7500,7.9800,7.9500,4080156,32345093.1200,3,1.770900,1,0.377400,33.412352,5.176561,5.562431,147.281383,0
2025-03-26,sz.002836,7.9800,8.2600,7.9000,8.1800,7.9800,4147740,33905989.7600,3,1.800200,1,2.506300,34.249755,5.306299,5.701840,150.972645,0
