date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000931,4.9000,5.0300,4.8800,4.9500,4.9000,15493517,76722147.6800,3,2.076300,1,1.020400,63.148444,2.349287,1.474854,-88.164021,0
2025-02-27,sz.000931,4.9500,5.0200,4.8800,4.9900,4.9500,12025303,59445679.4900,3,1.611600,1,0.808100,63.658734,2.368271,1.486772,-88.876457,0
2025-02-28,sz.000931,5.0000,5.0300,4.8400,4.8500,4.9900,10548516,51981672.2800,3,1.413600,1,-2.805600,61.872718,2.301826,1.445059,-86.382930,0
2025-03-03,sz.000931,4.8600,4.9800,4.8600,4.9200,4.8500,9344045,46071457.9300,3,1.252200,1,1.443300,62.765726,2.335049,1.465916,-87.629693,0
2025-03-04,sz.000931,4.9100,5.0100,4.8700,4.9900,4.9200,8515728,42152306.9600,3,1.141200,1,1.422800,63.658734,2.368271,1.486772,-88.876457,0
2025-03-05,sz.000931,4.9900,4.9900,4.8500,4.9000,4.9900,8604164,42048896.9600,3,1.153100,1,-1.803600,62.510581,2.325557,1.459957,-87.273475,0
2025-03-06,sz.000931,4.9100,4.9800,4.8500,4.9200,4.9000,10230558,50169756.5200,3,1.371000,1,0.408200,62.765726,2.335049,1.465916,-87.629693,0
2025-03-07,sz.000931,4.9100,4.9200,4.8000,4.8300,4.9200,10399691,50440601.5800,3,1.393700,1,-1.829300,61.617572,2.292334,1.439100,-86.026711,0
2025-03-10,sz.000931,4.8300,4.9200,4.8300,4.8900,4.8300,7831880,38299939.8100,3,1.049600,1,1.242200,62.383008,2.320811,1.456977,-87.095366,0
2025-03-11,sz.000931,4.8500,4.9000,4.8200,4.9000,4.8900,6287578,30515278.4200,3,0.842600,1,0.204500,62.510581,2.325557,1.459957,-87.273475,0
2025-03-12,sz.000931,4.9000,4.9100,4.8400,4.8700,4.9000,7055983,34340658.3100,3,0.945600,1,-0.612200,62.127863,2.311318,1.451018,-86.739148,0
2025-03-13,sz.000931,4.8500,4.8700,4.7400,4.8300,4.8700,7910513,37966642.0000,3,1.060100,1,-0.821400,61.617572,2.292334,1.439100,-86.026711,0
2025-03-14,sz.000931,4.8400,4.9500,4.7700,4.9300,4.8300,12837167,62349885.7500,3,1.720400,1,2.070400,62.893299,2.339795,1.468895,-87.807803,0
2025-03-17,sz.000931,4.9300,4.9800,4.9000,4.9600,4.9300,7849512,38870478.5200,3,1.051900,1,0.608500,63.276016,2.354033,1.477834,-88.342130,0
2025-03-18,sz.000931,4.9600,5.0400,4.9300,4.9800,4.9600,9112787,45351360.3000,3,1.221200,1,0.403200,63.531162,2.363525,1.483793,-88.698348,0
2025-03-19,sz.000931,4.9700,5.0200,4.9300,4.9800,4.9800,6995837,34761489.2300,3,0.937500,1,0.000000,63.531162,2.363525,1.483793,-88.698348,0
2025-03-20,sz.000931,4.9600,5.0900,4.9600,5.0300,4.9800,12348688,62087150.3200,3,1.654900,1,1.004000,64.169025,2.387255,1.498690,-89.588894,0
