date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002798,3.9000,3.9700,3.8900,3.9600,3.8700,6604819,26022347.8600,3,2.035600,1,2.325600,-2.127770,0.896985,0.509577,-16.007804,0
2025-02-27,sz.002798,3.9700,4.0100,3.8700,3.9500,3.9600,8576563,33741052.4600,3,2.643200,1,-0.252500,-2.122397,0.894720,0.508290,-15.967380,0
2025-02-28,sz.002798,3.9500,3.9600,3.8500,3.8600,3.9500,6547300,25517877.0000,3,2.017800,1,-2.278500,-2.074038,0.874334,0.496709,-15.603567,0
2025-03-03,sz.002798,3.8700,3.9600,3.8500,3.8800,3.8600,6122600,23935054.0000,3,1.886900,1,0.518100,-2.084784,0.878864,0.499282,-15.684414,0
2025-03-04,sz.002798,3.9000,3.9300,3.8200,3.9300,3.8800,4943800,19248961.0000,3,1.523600,1,1.288700,-2.111650,0.890190,0.505716,-15.886533,0
2025-03-05,sz.002798,3.9300,3.9400,3.8000,3.8800,3.9300,7288400,28004477.0000,3,2.246200,1,-1.272300,-2.084784,0.878864,0.499282,-15.684414,0
2025-03-06,sz.002798,3.8800,3.9200,3.8000,3.8900,3.8800,6670487,25837398.3000,3,2.055800,1,0.257700,-2.090158,0.881129,0.500569,-15.724838,0
2025-03-07,sz.002798,3.8900,3.9300,3.8200,3.8600,3.8900,7081700,27423161.0000,3,2.182500,1,-0.771200,-2.074038,0.874334,0.496709,-15.603567,0
2025-03-10,sz.002798,3.8700,3.9900,3.8500,3.9800,3.8600,10751964,42535651.4400,3,3.313700,1,3.108800,-2.138516,0.901515,0.512150,-16.088652,0
2025-03-11,sz.002798,3.9900,4.0300,3.9200,4.0300,3.9800,6624716,26408636.9200,3,2.041700,1,1.256300,-2.165382,0.912841,0.518584,-16.290770,0
2025-03-12,sz.002798,4.0300,4.1000,4.0000,4.0400,4.0300,6534300,26411545.0000,3,2.013800,1,0.248100,-2.170755,0.915106,0.519871,-16.331194,0
2025-03-13,sz.002798,4.0400,4.0600,3.9200,3.9800,4.0400,6426500,25522587.0000,3,1.980600,1,-1.485100,-2.138516,0.901515,0.512150,-16.088652,0
2025-03-14,sz.002798,3.9900,4.1100,3.9300,4.1000,3.9800,8460100,34162837.0000,3,2.607400,1,3.015100,-2.202994,0.928697,0.527592,-16.573736,0
2025-03-17,sz.002798,4.1000,4.1500,4.0700,4.1300,4.1000,7062038,29032890.5600,3,2.176500,1,0.731700,-2.219113,0.935492,0.531453,-16.695008,0
2025-03-18,sz.002798,4.1500,4.1500,4.0700,4.1100,4.1300,5914938,24271639.3300,3,1.822900,1,-0.484300,-2.208367,0.930962,0.528879,-16.614160,0
2025-03-19,sz.002798,4.1300,4.2000,4.0300,4.0600,4.1100,7739664,31635708.2600,3,2.385300,1,-1.216500,-2.181501,0.919636,0.522445,-16.412041,0
