date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000665,4.4700,4.5200,4.4200,4.4900,4.4100,30084200,134521749.3100,3,2.645700,1,1.814100,-7.974015,1.055315,2.681758,-81.663079,0
2025-02-27,sz.000665,4.4600,4.5800,4.3400,4.4300,4.4900,29345735,130436897.4500,3,2.580700,1,-1.336300,-7.867458,1.041213,2.645922,-80.571813,0
2025-02-28,sz.000665,4.3800,4.4300,4.1900,4.2000,4.4300,28505200,122434165.8100,3,2.506800,1,-5.191900,-7.458990,0.987155,2.508549,-76.388626,0
2025-03-03,sz.000665,4.2000,4.2800,4.1500,4.2200,4.2000,19136868,81004074.2000,3,1.682900,1,0.476200,-7.494509,0.991855,2.520494,-76.752381,0
2025-03-04,sz.000665,4.1800,4.5000,4.1600,4.3700,4.2200,39268867,170563806.3200,3,3.453400,1,3.554500,-7.760901,1.027111,2.610085,-79.480547,0
2025-03-05,sz.000665,4.3800,4.4400,4.2700,4.3500,4.3700,22487259,97287266.1600,3,1.977600,1,-0.457700,-7.725382,1.022410,2.598140,-79.116791,0
2025-03-06,sz.000665,4.3800,4.7900,4.3800,4.7900,4.3500,49983434,233463608.7700,3,4.395700,1,10.114900,-8.506800,1.125826,2.860940,-87.119409,0
2025-03-07,sz.000665,5.2700,5.2700,5.2700,5.2700,4.7900,17516905,92314089.3500,3,1.540500,1,10.020900,-9.359256,1.238644,3.147631,-95.849538,0
2025-03-10,sz.000665,5.8000,5.8000,5.4600,5.8000,5.2700,177397281,1023037275.2400,3,15.600700,1,10.056900,-10.300510,1.363213,3.464186,-105.489055,0
2025-03-11,sz.000665,6.3800,6.3800,6.3800,6.3800,5.8000,24931522,159063110.3600,3,2.192500,1,10.000000,-11.330561,1.499535,3.810605,-116.037961,0
2025-03-12,sz.000665,7.0200,7.0200,7.0200,7.0200,6.3800,9313756,65382567.1200,3,0.819100,1,10.031300,-12.467169,1.649958,4.192860,-127.678132,0
2025-03-13,sz.000665,7.0000,7.7200,6.7700,7.5400,7.0200,399070405,2891890859.7100,3,35.095100,1,7.407400,-13.390663,1.772177,4.503442,-137.135772,0
2025-03-14,sz.000665,7.0000,7.5100,6.7900,6.8900,7.5400,312384672,2161608877.0600,3,27.471800,1,-8.620700,-12.236295,1.619404,4.115214,-125.313722,0
2025-03-17,sz.000665,6.8900,6.9500,6.2700,6.3800,6.8900,214722526,1410216194.6800,3,18.883200,1,-7.402000,-11.330561,1.499535,3.810605,-116.037961,0
2025-03-18,sz.000665,6.3900,6.5900,6.2100,6.4800,6.3800,182250801,1177271074.9600,3,16.027500,1,1.567400,-11.508156,1.523038,3.870332,-117.856737,0
2025-03-19,sz.000665,6.3400,6.7900,6.2300,6.3900,6.4800,175710830,1144746020.1200,3,15.452400,1,-1.388900,-11.348320,1.501885,3.816578,-116.219838,0
2025-03-20,sz.000665,6.2100,6.3000,5.9000,5.9200,6.3900,173578720,1046789758.0000,3,15.264900,1,-7.355200,-10.513624,1.391418,3.535859,-107.671587,0
2025-03-21,sz.000665,5.7900,5.8500,5.5100,5.5300,5.9200,129769081,731033557.1100,3,11.412200,1,-6.587800,-9.821003,1.299753,3.302922,-100.578358,0
2025-03-24,sz.000665,5.6000,5.6400,5.2200,5.3100,5.5300,97476117,525781436.8800,3,8.572300,1,-3.978300,-9.430294,1.248045,3.171522,-96.577049,0
2025-03-25,sz.000665,5.3300,5.3900,5.1700,5.2000,5.3100,74526037,391851641.1800,3,6.554000,1,-2.071600,-9.234940,1.222191,3.105822,-94.576394,0
2025-03-26,sz.000665,5.2000,5.3500,5.1600,5.2700,5.2000,84088002,440270166.1200,3,7.394900,1,1.346200,-9.359256,1.238644,3.147631,-95.849538,0
2025-03-27,sz.000665,5.2400,5.2500,5.0400,5.0600,5.2700,75134593,384566523.3600,3,6.607500,1,-3.984800,-8.986307,1.189286,3.022204,-92.030107,0
2025-03-28,sz.000665,5.0600,5.4900,5.0200,5.2600,5.0600,144895307,763433113.4900,3,12.742400,1,3.952600,-9.341497,1.236294,3.141659,-95.667660,0
2025-03-31,sz.000665,5.1500,5.3100,4.9000,5.2400,5.2600,109865363,560059049.3600,3,9.661800,1,-0.380200,-9.305978,1.231593,3.129713,-95.303905,0
2025-04-01,sz.000665,5.2400,5.2600,5.0400,5.0600,5.2400,68725110,351482013.4900,3,6.043800,1,-3.435100,-8.986307,1.189286,3.022204,-92.030107,0
2025-04-02,sz.000665,5.0100,5.1400,5.0000,5.0300,5.0600,46856362,236812175.6200,3,4.120700,1,-0.592900,-8.933028,1.182235,3.004286,-91.484474,0
2025-04-03,sz.000665,4.9400,5.0500,4.9100,4.9800,5.0300,46387099,230748729.2800,3,4.079400,1,-0.994000,-8.844231,1.170483,2.974422,-90.575085,0
2025-04-07,sz.000665,4.6700,4.7400,4.4800,4.4800,4.9800,47610900,215382760.4000,3,4.187000,1,-10.040200,-7.956256,1.052965,2.675785,-81.481201,0
2025-04-08,sz.000665,4.3600,4.4600,4.2000,4.3500,4.4800,67060508,289441145.9800,3,5.897400,1,-2.901800,-7.725382,1.022410,2.598140,-79.116791,0
2025-04-09,sz.000665,4.2800,4.5000,3.9500,4.4500,4.3500,73057096,313755153.9600,3,6.424800,1,2.298900,-7.902977,1.045914,2.657867,-80.935568,0
2025-04-10,sz.000665,4.5000,4.6300,4.5000,4.5400,4.4500,65786714,300592098.1300,3,5.785400,1,2.022500,-8.062813,1.067067,2.711622,-82.572467,0
2025-04-11,sz.000665,4.4900,4.7000,4.4800,4.6000,4.5400,66327811,306460108.2700,3,5.833000,1,1.321600,-8.169370,1.081169,2.747458,-83.663733,0
2025-04-14,sz.000665,4.6400,4.8100,4.6400,4.7200,4.6000,54919140,259603480.2000,3,4.829700,1,2.608700,-8.382484,1.109374,2.819131,-85.846265,0
2025-04-15,sz.000665,4.7500,4.8400,4.6700,4.7600,4.7200,50568700,239693115.0000,3,4.447100,1,0.847500,-8.453522,1.118775,2.843022,-86.573776,0
2025-04-16,sz.000665,4.6900,4.7500,4.5500,4.6000,4.7600,39491662,182960619.5800,3,3.473000,1,-3.361300,-8.169370,1.081169,2.747458,-83.663733,0
2025-04-17,sz.000665,4.5600,4.6800,4.5300,4.6100,4.6000,30959328,143635536.8000,3,2.722600,1,0.217400,-8.187129,1.083520,2.753431,-83.845611,0
2025-04-18,sz.000665,4.6300,4.6400,4.5600,4.6100,4.6100,20645206,94999933.6200,3,1.815600,1,0.000000,-8.187129,1.083520,2.753431,-83.845611,0
2025-04-21,sz.000665,4.6300,4.7000,4.5700,4.7000,4.6100,27542500,128585371.0000,3,2.422100,1,1.952300,-8.346965,1.104673,2.807185,-85.482510,0
2025-04-22,sz.000665,4.6800,4.7200,4.6000,4.6400,4.7000,27208600,126377207.0000,3,2.392800,1,-1.276600,-8.240408,1.090571,2.771349,-84.391244,0
2025-04-23,sz.000665,4.6600,4.7100,4.6300,4.6500,4.6400,29298741,136720068.4500,3,2.576600,1,0.215500,-8.258167,1.092921,2.777322,-84.573122,0
