date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000812,4.8200,4.8500,4.7800,4.8000,4.7900,17782082,85563895.1000,3,2.314900,1,0.208800,65.334387,2.012862,2.645588,56.813089,0
2025-02-27,sz.000812,4.8000,4.8500,4.6800,4.7900,4.8000,22663826,107990845.7500,3,2.950400,1,-0.208300,65.198274,2.008669,2.640076,56.694728,0
2025-02-28,sz.000812,4.7800,4.7900,4.5900,4.6000,4.7900,19674550,91901486.0000,3,2.561300,1,-3.966600,62.612121,1.928993,2.535355,54.445877,0
2025-03-03,sz.000812,4.6400,4.6800,4.5900,4.6200,4.6000,12583156,58389573.7600,3,1.638100,1,0.434800,62.884348,1.937380,2.546378,54.682598,0
2025-03-04,sz.000812,4.6300,4.6700,4.5800,4.6600,4.6200,11215051,52044474.1400,3,1.460000,1,0.865800,63.428801,1.954154,2.568425,55.156040,0
2025-03-05,sz.000812,4.6600,4.6600,4.5300,4.6000,4.6600,15333405,70175437.9000,3,1.996100,1,-1.287600,62.612121,1.928993,2.535355,54.445877,0
2025-03-06,sz.000812,4.6000,4.6900,4.5900,4.6800,4.6000,16178156,75306674.0200,3,2.106100,1,1.739100,63.701027,1.962541,2.579448,55.392762,0
2025-03-07,sz.000812,4.6600,4.7100,4.6000,4.6300,4.6800,14573900,67908860.0000,3,1.897200,1,-1.068400,63.020461,1.941573,2.551890,54.800959,0
2025-03-10,sz.000812,4.6400,4.6600,4.6000,4.6500,4.6300,10325550,47855007.5000,3,1.344200,1,0.432000,63.292687,1.949960,2.562913,55.037680,0
2025-03-11,sz.000812,4.6100,4.6600,4.5700,4.6600,4.6500,14964150,69235949.5000,3,1.948000,1,0.215100,63.428801,1.954154,2.568425,55.156040,0
2025-03-12,sz.000812,4.6600,4.7800,4.6100,4.7000,4.6600,23339900,109570525.5000,3,3.038400,1,0.858400,63.973254,1.970928,2.590472,55.629483,0
2025-03-13,sz.000812,4.6900,4.7000,4.5500,4.6200,4.7000,21101650,97096910.5000,3,2.747000,1,-1.702100,62.884348,1.937380,2.546378,54.682598,0
2025-03-14,sz.000812,4.6000,4.7400,4.5800,4.7400,4.6200,23828300,111768623.4500,3,3.102000,1,2.597400,64.517707,1.987702,2.612518,56.102925,0
2025-03-17,sz.000812,4.7400,4.8000,4.7300,4.7700,4.7400,18543590,88416769.9000,3,2.414000,1,0.632900,64.926047,2.000282,2.629053,56.458007,0
2025-03-18,sz.000812,4.7600,4.8000,4.7200,4.7900,4.7700,17401185,82860043.1400,3,2.265300,1,0.419300,65.198274,2.008669,2.640076,56.694728,0
2025-03-19,sz.000812,4.8000,4.8200,4.7400,4.7600,4.7900,16845398,80623418.4400,3,2.193000,1,-0.626300,64.789934,1.996088,2.623541,56.339646,0
2025-03-20,sz.000812,4.7500,4.7900,4.7400,4.7600,4.7600,12553156,59788001.0000,3,1.634200,1,0.000000,64.789934,1.996088,2.623541,56.339646,0
2025-03-21,sz.000812,4.7600,4.7900,4.7000,4.7300,4.7600,14010564,66387497.7400,3,1.823900,1,-0.630300,64.381594,1.983508,2.607007,55.984565,0
2025-03-24,sz.000812,4.7300,4.7500,4.4600,4.5400,4.7300,25546550,116724327.0000,3,3.325700,1,-4.016900,61.795441,1.903832,2.502285,53.735713,0
2025-03-25,sz.000812,4.5400,4.5700,4.4600,4.5400,4.5400,15261580,68874429.4000,3,1.986800,1,0.000000,61.795441,1.903832,2.502285,53.735713,0
2025-03-26,sz.000812,4.5400,4.6500,4.5000,4.6400,4.5400,15537050,71697814.0000,3,2.022600,1,2.202600,63.156574,1.945767,2.557402,54.919319,0
2025-03-27,sz.000812,4.6300,4.6700,4.5500,4.5900,4.6400,12883100,59370202.0000,3,1.677100,1,-1.077600,62.476008,1.924800,2.529844,54.327516,0
2025-03-28,sz.000812,4.5700,4.6000,4.4800,4.5000,4.5900,12915520,58441438.0000,3,1.681400,1,-1.960800,61.250988,1.887058,2.480239,53.262271,0
2025-03-31,sz.000812,4.5000,4.5000,4.3500,4.4100,4.5000,12842440,56635022.4000,3,1.671800,1,-2.000000,60.025968,1.849317,2.430634,52.197025,0
2025-04-01,sz.000812,4.4100,4.5400,4.4100,4.4700,4.4100,10040010,45035995.5000,3,1.307000,1,1.360500,60.842648,1.874478,2.463704,52.907189,0
2025-04-02,sz.000812,4.4900,4.6300,4.4600,4.5200,4.4700,12536620,56916075.7000,3,1.632000,1,1.118600,61.523214,1.895445,2.491262,53.498992,0
