date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002913,29.5000,30.2100,29.2700,30.0000,29.5100,6138500,182792683.6200,3,2.400600,1,1.660500,26.675450,2.205181,2.157096,-13.403845,0
2025-02-27,sz.002913,30.1000,30.2000,28.4800,29.2000,30.0000,6032673,176128855.0600,3,2.359300,1,-2.666700,25.964105,2.146376,2.099573,-13.046409,0
2025-02-28,sz.002913,28.7400,29.0600,27.5200,27.6700,29.2000,6558539,184582615.2200,3,2.564900,1,-5.239700,24.603657,2.033912,1.989561,-12.362813,0
2025-03-03,sz.002913,27.7400,28.1300,27.3400,27.5800,27.6700,4012772,111312587.9200,3,1.569300,1,-0.325300,24.523630,2.027296,1.983090,-12.322602,0
2025-03-04,sz.002913,27.2600,28.0500,27.1000,27.8600,27.5800,3786484,104658555.0400,3,1.480800,1,1.015200,24.772601,2.047878,2.003223,-12.447704,0
2025-03-05,sz.002913,27.8300,28.3200,27.6600,28.2100,27.8600,3254301,91201296.1100,3,1.272700,1,1.256300,25.083815,2.073605,2.028389,-12.604083,0
2025-03-06,sz.002913,28.3500,29.2500,28.3500,28.8500,28.2100,5201200,150189126.7700,3,2.034100,1,2.268700,25.652891,2.120649,2.074407,-12.890031,0
2025-03-07,sz.002913,29.4000,29.4000,28.4700,28.6800,28.8500,3882700,111962367.0000,3,1.518400,1,-0.589300,25.501730,2.108153,2.062183,-12.814076,0
2025-03-10,sz.002913,28.6800,29.0000,28.5000,28.8000,28.6800,2930107,84200966.0400,3,1.145900,1,0.418400,25.608432,2.116974,2.070812,-12.867692,0
2025-03-11,sz.002913,28.4000,29.3500,28.2600,28.6800,28.8000,3668100,105347325.0000,3,1.434500,1,-0.416700,25.501730,2.108153,2.062183,-12.814076,0
2025-03-12,sz.002913,28.8000,28.9400,28.4200,28.7600,28.6800,3848905,110411298.8500,3,1.505200,1,0.278900,25.572865,2.114033,2.067936,-12.849820,0
2025-03-13,sz.002913,28.7800,28.8000,27.7900,28.1800,28.7600,3096658,87311894.0000,3,1.211000,1,-2.016700,25.057139,2.071400,2.026232,-12.590679,0
2025-03-14,sz.002913,28.0500,29.8800,27.9400,29.2400,28.1800,7561289,220983309.7400,3,2.957100,1,3.761500,25.999672,2.149316,2.102449,-13.064281,0
2025-03-17,sz.002913,29.3500,30.2000,29.3500,29.6000,29.2400,5519715,164241706.6500,3,2.158600,1,1.231200,26.319777,2.175779,2.128334,-13.225127,0
2025-03-18,sz.002913,29.5800,30.1400,29.2800,29.7900,29.6000,6791200,202074208.0000,3,2.655900,1,0.641900,26.488722,2.189745,2.141996,-13.310018,0
2025-03-19,sz.002913,29.6000,29.8000,28.5000,28.6200,29.7900,5709529,165030980.9800,3,2.232900,1,-3.927500,25.448379,2.103743,2.057869,-12.787268,0
2025-03-20,sz.002913,29.0300,29.0700,28.4000,28.5000,28.6200,3106990,89230763.4000,3,1.215100,1,-0.419300,25.341678,2.094922,2.049241,-12.733653,0
2025-03-21,sz.002913,28.3300,28.5000,27.5500,27.5700,28.5000,3676802,102661823.1400,3,1.437900,1,-3.263200,24.514739,2.026561,1.982371,-12.318134,0
2025-03-24,sz.002913,27.5300,27.8400,26.7300,27.3800,27.5700,2851151,77745320.1400,3,1.115000,1,-0.689200,24.345794,2.012595,1.968709,-12.233243,0
2025-03-25,sz.002913,27.3000,27.4700,26.7100,26.8100,27.3800,2047000,55230566.0000,3,0.800500,1,-2.081800,23.838961,1.970697,1.927725,-11.978570,0
2025-03-26,sz.002913,26.8300,27.3500,26.8300,27.0400,26.8100,1811451,49202147.5500,3,0.708400,1,0.857900,24.043472,1.987603,1.944262,-12.081333,0
2025-03-27,sz.002913,27.0300,27.0800,26.4200,26.7400,27.0400,2360700,63151552.0000,3,0.923200,1,-1.109500,23.776718,1.965551,1.922691,-11.947294,0
2025-03-28,sz.002913,26.6000,26.8900,26.2900,26.3800,26.7400,1617300,42924108.0000,3,0.632500,1,-1.346300,23.456612,1.939089,1.896806,-11.786448,0
2025-03-31,sz.002913,26.3500,26.3500,25.8000,26.1700,26.3800,1967200,51233078.0000,3,0.769300,1,-0.796100,23.269884,1.923653,1.881706,-11.692621,0
2025-04-01,sz.002913,26.3300,26.5800,26.0600,26.2900,26.1700,1760001,46415793.2800,3,0.688300,1,0.458500,23.376586,1.932474,1.890335,-11.746236,0
2025-04-02,sz.002913,26.3800,26.8200,26.2500,26.6400,26.2900,1923958,51174162.9300,3,0.752400,1,1.331300,23.687800,1.958201,1.915501,-11.902615,0
2025-04-03,sz.002913,26.4800,26.4800,25.2200,25.6000,26.6400,3501617,90111147.7500,3,1.369400,1,-3.903900,22.763051,1.881754,1.840722,-11.437948,0
2025-04-07,sz.002913,24.0000,24.0000,23.0400,23.0400,25.6000,1834900,42616983.0000,3,0.717600,1,-10.000000,20.486746,1.693579,1.656649,-10.294153,0
2025-04-08,sz.002913,22.6700,22.6800,20.7400,21.6400,23.0400,13398215,284457635.3700,3,5.239800,1,-6.076400,19.241891,1.590671,1.555985,-9.668640,0
2025-04-09,sz.002913,21.0000,21.0900,19.7000,20.9300,21.6400,8966482,185178846.4000,3,3.506600,1,-3.281000,18.610572,1.538481,1.504934,-9.351416,0
2025-04-10,sz.002913,22.1000,22.6900,21.8000,22.1900,20.9300,8717116,193497631.3400,3,3.409100,1,6.020100,19.730941,1.631099,1.595532,-9.914378,0
2025-04-11,sz.002913,22.0000,23.8900,21.8200,23.2900,22.1900,8227755,189538623.5200,3,3.101700,1,4.957200,20.709041,1.711955,1.674625,-10.405852,0
