date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002278,5.6300,5.7600,5.6300,5.6800,5.6300,9612202,54864832.3100,3,2.876100,1,0.888100,62.802314,1.854982,2.861943,89.685242,0
2025-02-27,sz.002278,5.6900,5.7700,5.5500,5.6500,5.6800,7559200,42571023.0000,3,2.261800,1,-0.528200,62.470612,1.845185,2.846827,89.211552,0
2025-02-28,sz.002278,5.6100,5.7300,5.5500,5.5900,5.6500,11374800,63894630.0000,3,3.403500,1,-1.061900,61.807207,1.825590,2.816595,88.264173,0
2025-03-03,sz.002278,5.6000,5.7000,5.5600,5.6100,5.5900,8571200,48305037.0000,3,2.564600,1,0.357800,62.028342,1.832122,2.826673,88.579966,0
2025-03-04,sz.002278,5.5700,5.7500,5.5500,5.7400,5.6100,10567410,60143674.2000,3,3.161900,1,2.317300,63.465719,1.874577,2.892175,90.632621,0
2025-03-05,sz.002278,5.7400,5.7600,5.6000,5.7200,5.7400,7784197,44129259.0800,3,2.329200,1,-0.348400,63.244584,1.868046,2.882098,90.316828,0
2025-03-06,sz.002278,5.7200,5.7700,5.6700,5.7300,5.7200,8705700,49848544.0000,3,2.604900,1,0.174800,63.355151,1.871311,2.887136,90.474724,0
2025-03-07,sz.002278,5.7400,5.8200,5.6600,5.7000,5.7300,11835400,67932818.0000,3,3.541300,1,-0.523600,63.023449,1.861514,2.872020,90.001035,0
2025-03-10,sz.002278,5.7000,5.7900,5.6700,5.7800,5.7000,10702450,61468191.7800,3,3.202300,1,1.403500,63.907989,1.887640,2.912329,91.264207,0
2025-03-11,sz.002278,5.7100,5.7500,5.6500,5.7300,5.7800,8109700,46166887.0000,3,2.426600,1,-0.865100,63.355151,1.871311,2.887136,90.474724,0
2025-03-12,sz.002278,5.7700,5.8100,5.7100,5.7900,5.7300,9970028,57491281.2800,3,2.983200,1,1.047100,64.018556,1.890906,2.917368,91.422104,0
2025-03-13,sz.002278,5.7900,6.3700,5.6600,6.3700,5.7900,58189499,361954471.5200,3,17.411200,1,10.017300,70.431468,2.080323,3.209609,100.580104,0
