date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002016,6.0100,6.1100,6.0000,6.0300,6.0100,15628900,94395922.0000,3,1.931700,1,0.332800,-278.517246,1.022739,4.717515,-8.187749,0
2025-02-27,sz.002016,6.0400,6.1100,5.9500,6.0100,6.0300,16944080,102189676.8000,3,2.094200,1,-0.331700,-277.593474,1.019347,4.701868,-8.160592,0
2025-02-28,sz.002016,5.9800,6.0200,5.8600,5.8700,6.0100,19202998,113995965.0400,3,2.373400,1,-2.329500,-271.127071,0.995602,4.592341,-7.970495,0
2025-03-03,sz.002016,5.8900,5.9800,5.8300,5.8500,5.8700,12633373,74665540.0300,3,1.561400,1,-0.340700,-270.203299,0.992210,4.576694,-7.943339,0
2025-03-04,sz.002016,5.8300,5.8800,5.8000,5.8800,5.8500,8042000,46946779.0700,3,0.993900,1,0.512800,-271.588956,0.997298,4.600164,-7.984074,0
2025-03-05,sz.002016,5.8700,5.8800,5.6900,5.7300,5.8800,18422596,106051754.7400,3,2.276900,1,-2.551000,-264.660667,0.971857,4.482813,-7.780398,0
2025-03-06,sz.002016,5.7600,5.8400,5.7200,5.8300,5.7300,17673965,102174461.1000,3,2.184400,1,1.745200,-269.279527,0.988817,4.561047,-7.916182,0
2025-03-07,sz.002016,5.7900,5.8200,5.7100,5.7200,5.8300,12647440,72693878.6000,3,1.563200,1,-1.886800,-264.198781,0.970161,4.474989,-7.766820,0
2025-03-10,sz.002016,5.7300,5.7900,5.7000,5.7800,5.7200,7516500,43248216.0000,3,0.929000,1,1.049000,-266.970097,0.980337,4.521930,-7.848290,0
2025-03-11,sz.002016,5.7400,5.7800,5.7000,5.7800,5.7800,9658299,55492589.2300,3,1.193700,1,0.000000,-266.970097,0.980337,4.521930,-7.848290,0
2025-03-12,sz.002016,5.7800,5.9500,5.7700,5.8400,5.7800,16930000,99176561.0000,3,2.092500,1,1.038100,-269.741413,0.990514,4.568870,-7.929760,0
2025-03-13,sz.002016,5.8400,5.9400,5.7500,5.9000,5.8400,17769152,104098249.7600,3,2.196200,1,1.027400,-272.512728,1.000690,4.615811,-8.011230,0
2025-03-14,sz.002016,5.9300,6.0200,5.8500,5.9900,5.9000,27484852,163684412.2000,3,3.397000,1,1.525400,-276.669702,1.015955,4.686221,-8.133435,0
2025-03-17,sz.002016,6.0200,6.0400,5.9300,5.9400,5.9900,15661693,93577126.9300,3,1.935700,1,-0.834700,-274.360272,1.007474,4.647104,-8.065544,0
2025-03-18,sz.002016,5.9400,6.0400,5.8900,5.9800,5.9400,14038279,83597535.5000,3,1.735100,1,0.673400,-276.207816,1.014259,4.678398,-8.119857,0
2025-03-19,sz.002016,5.9700,5.9900,5.9000,5.9300,5.9800,10974100,65151962.0000,3,1.356300,1,-0.836100,-273.898386,1.005778,4.639281,-8.051965,0
2025-03-20,sz.002016,5.9100,5.9700,5.9000,5.9200,5.9300,7613600,45155932.0000,3,0.941000,1,-0.168600,-273.436500,1.004082,4.631458,-8.038387,0
2025-03-21,sz.002016,5.8800,6.1500,5.8700,6.0000,5.9200,26253234,158240757.2900,3,3.244800,1,1.351400,-277.131588,1.017651,4.694045,-8.147014,0
2025-03-24,sz.002016,6.0000,6.1700,5.9200,6.0900,6.0000,28335550,171655609.5000,3,3.502100,1,1.500000,-281.288562,1.032916,4.764456,-8.269219,0
2025-03-25,sz.002016,6.0900,6.0900,5.9300,6.0000,6.0900,18451900,110582041.0000,3,2.280600,1,-1.477800,-277.131588,1.017651,4.694045,-8.147014,0
2025-03-26,sz.002016,5.9700,6.0900,5.9700,6.0000,6.0000,10960800,65981975.0000,3,1.354700,1,0.000000,-277.131588,1.017651,4.694045,-8.147014,0
2025-03-27,sz.002016,5.7800,6.0200,5.7300,5.9300,6.0000,27279477,160537588.5400,3,3.371600,1,-1.166700,-273.898386,1.005778,4.639281,-8.051965,0
2025-03-28,sz.002016,5.9500,6.0900,5.9000,5.9100,5.9300,14058800,84108338.0000,3,1.737600,1,-0.337300,-272.974614,1.002386,4.623634,-8.024809,0
