date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300032,4.9000,5.0200,4.8700,4.9900,4.9200,30770100,152249389.0000,3,3.831100,1,1.422800,-9.033122,5.554555,2.743356,21.957848,0
2025-02-27,sz.300032,4.9800,5.0200,4.8100,4.9100,4.9900,26262815,128804720.7000,3,3.269900,1,-1.603200,-8.888303,5.465504,2.699374,21.605818,0
2025-02-28,sz.300032,4.8800,4.9100,4.6300,4.6400,4.9100,23628654,112016687.3400,3,2.941900,1,-5.499000,-8.399536,5.164957,2.550936,20.417718,0
2025-03-03,sz.300032,4.6200,4.7600,4.5700,4.6200,4.6400,19745000,92396609.0000,3,2.458400,1,-0.431000,-8.363332,5.142694,2.539940,20.329711,0
2025-03-04,sz.300032,4.6200,4.7000,4.5400,4.6800,4.6200,16797450,78011485.0000,3,2.091400,1,1.298700,-8.471946,5.209482,2.572927,20.593733,0
2025-03-05,sz.300032,4.6500,4.6900,4.5200,4.6500,4.6800,18553850,85166316.0000,3,2.310100,1,-0.641000,-8.417639,5.176088,2.556434,20.461722,0
2025-03-06,sz.300032,4.6800,4.7700,4.6600,4.7500,4.6500,22181450,104926357.0000,3,2.761700,1,2.150500,-8.598663,5.287402,2.611411,20.901759,0
2025-03-07,sz.300032,4.7200,4.7500,4.5100,4.5600,4.7500,30486508,140649486.0600,3,3.795800,1,-4.000000,-8.254717,5.075906,2.506954,20.065689,0
2025-03-10,sz.300032,4.5900,4.6700,4.5200,4.5800,4.5600,19107058,87482601.0600,3,2.379000,1,0.438600,-8.290922,5.098168,2.517950,20.153696,0
2025-03-11,sz.300032,4.5000,4.6700,4.5000,4.6200,4.5800,23653500,108611990.0000,3,2.945000,1,0.873400,-8.363332,5.142694,2.539940,20.329711,0
2025-03-12,sz.300032,4.6200,4.8400,4.6100,4.7400,4.6200,35490018,168301503.9000,3,4.418800,1,2.597400,-8.580561,5.276270,2.605913,20.857755,0
