date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000953,5.2300,5.3200,5.2200,5.2700,5.2200,8227200,43242674.0000,3,2.247100,1,0.957900,26.964224,13.333230,9.510546,32.840373,0
2025-02-27,sz.000953,5.3000,5.3500,5.0900,5.1800,5.2700,12457300,64760563.0000,3,3.402500,1,-1.707800,26.503734,13.105528,9.348127,32.279532,0
2025-02-28,sz.000953,5.2000,5.2000,5.0800,5.0900,5.1800,8225400,42286035.0000,3,2.246600,1,-1.737500,26.043245,12.877826,9.185707,31.718690,0
2025-03-03,sz.000953,5.1300,5.3000,5.1100,5.2200,5.0900,12633701,66291592.2300,3,3.450700,1,2.554000,26.708396,13.206729,9.420313,32.528794,0
2025-03-04,sz.000953,5.1700,5.2800,5.1600,5.2700,5.2200,6990088,36554850.4700,3,1.909200,1,0.957900,26.964224,13.333230,9.510546,32.840373,0
2025-03-05,sz.000953,5.2600,5.2800,5.0500,5.1400,5.2700,10415900,53289221.0000,3,2.844900,1,-2.466800,26.299072,13.004327,9.275940,32.030269,0
2025-03-06,sz.000953,5.1300,5.2100,5.0700,5.2000,5.1400,10316300,53254833.0000,3,2.817700,1,1.167300,26.606065,13.156129,9.384220,32.404163,0
2025-03-07,sz.000953,5.2200,5.2300,5.1000,5.1100,5.2000,6700497,34560311.6700,3,1.830100,1,-1.730800,26.145576,12.928426,9.221801,31.843322,0
2025-03-10,sz.000953,5.1700,5.2600,5.1500,5.2100,5.1100,10084073,52623863.3600,3,2.754300,1,1.956900,26.657231,13.181429,9.402266,32.466479,0
2025-03-11,sz.000953,5.2300,5.4200,5.1100,5.3300,5.2100,15673600,83251286.0000,3,4.281000,1,2.303300,27.271217,13.485032,9.618825,33.214267,0
2025-03-12,sz.000953,5.3400,5.4400,5.3000,5.3200,5.3300,10772000,57671046.0000,3,2.942200,1,-0.187600,27.220052,13.459732,9.600779,33.151951,0
