date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300085,39.6100,40.4500,38.8500,40.3400,39.4900,46384466,1838265571.9500,3,7.306200,1,2.152400,-225.942938,47.222524,31.650997,-1108.137366,0
2025-02-27,sz.300085,39.9400,40.4800,38.0700,38.9600,40.3400,48287964,1885732433.1300,3,7.606000,1,-3.420900,-218.213606,45.607078,30.568241,-1070.228849,0
2025-02-28,sz.300085,38.5800,40.4000,38.2000,38.2300,38.9600,44563250,1752736753.4300,3,7.019300,1,-1.873700,-214.124901,44.752530,29.995478,-1050.175793,0
2025-03-03,sz.300085,37.8500,37.8600,35.7000,36.1400,38.2300,40088250,1467221742.4000,3,6.314400,1,-5.466900,-202.418884,42.305950,28.355652,-992.763619,0
2025-03-04,sz.300085,35.6600,36.7400,35.5600,36.7100,36.1400,21424042,778413941.6200,3,3.374600,1,1.577200,-205.611434,42.973199,28.802878,-1008.421485,0
2025-03-05,sz.300085,36.7100,37.1800,36.0100,36.8800,36.7100,25751883,943745446.7400,3,4.056300,1,0.463100,-206.563598,43.172203,28.936261,-1013.091375,0
2025-03-06,sz.300085,37.5000,39.9800,37.1200,39.4500,36.8800,61147785,2374093527.1800,3,9.631600,1,6.968500,-220.958079,46.180678,30.952697,-1083.689120,0
2025-03-07,sz.300085,39.0600,39.0600,37.5000,37.7800,39.4500,42742275,1631302445.5200,3,6.732500,1,-4.233200,-211.604467,44.225755,29.642406,-1037.814321,0
2025-03-10,sz.300085,37.5000,37.5500,36.8400,37.2300,37.7800,20356430,755288539.6000,3,3.206400,1,-1.455800,-208.523936,43.581918,29.210873,-1022.705854,0
2025-03-11,sz.300085,36.6000,37.0800,36.5500,37.0000,37.2300,17425991,641251634.9600,3,2.744800,1,-0.617800,-207.235714,43.312677,29.030413,-1016.387768,0
2025-03-12,sz.300085,37.4000,39.4100,37.0100,38.3300,37.0000,48442996,1857207719.5800,3,7.630400,1,3.594600,-214.684998,44.869592,30.073939,-1052.922787,0
2025-03-13,sz.300085,37.8000,39.1200,36.8700,37.1600,38.3300,36252045,1374472295.9300,3,5.710200,1,-3.052400,-208.131869,43.499975,29.155950,-1020.782958,0
2025-03-14,sz.300085,37.3100,44.5900,37.0100,42.9800,37.1600,158134993,6629525328.0700,3,24.908400,1,15.662000,-240.729486,50.312942,33.722356,-1180.658007,0
2025-03-17,sz.300085,41.7700,41.7700,39.8400,40.1500,42.9800,104551250,4237964102.6800,3,16.468200,1,-6.584500,-224.878755,47.000107,31.501922,-1102.918078,0
2025-03-18,sz.300085,40.3300,40.8000,39.7400,40.3100,40.1500,56220351,2260310154.8900,3,8.855500,1,0.398500,-225.774909,47.187405,31.627458,-1107.313268,0
2025-03-19,sz.300085,40.0000,40.9500,39.6200,39.9800,40.3100,48984328,1970678654.0000,3,7.715700,1,-0.818700,-223.926591,46.801103,31.368539,-1098.248188,0
2025-03-20,sz.300085,39.6600,39.8600,38.8800,39.3100,39.9800,38462074,1510915059.2500,3,6.058300,1,-1.675800,-220.173944,46.016792,30.842853,-1079.843328,0
2025-03-21,sz.300085,38.9200,40.3800,38.5700,38.6700,39.3100,50630378,2006192858.8300,3,7.975000,1,-1.628100,-216.589326,45.267600,30.340705,-1062.262567,0
2025-03-24,sz.300085,38.2200,39.2500,37.3400,39.2200,38.6700,45238251,1733644657.1200,3,7.125600,1,1.422300,-219.669857,45.911437,30.772238,-1077.371034,0
2025-03-25,sz.300085,38.8300,38.9800,37.4900,37.6200,39.2200,34819288,1326322364.0600,3,5.484500,1,-4.079600,-210.708313,44.038457,29.516869,-1033.419130,0
2025-03-26,sz.300085,37.6400,39.0000,37.6400,37.8400,37.6200,28828880,1101964171.5500,3,4.540900,1,0.584800,-211.940525,44.295991,29.689482,-1039.462517,0
2025-03-27,sz.300085,37.6300,40.2000,37.5000,38.6100,37.8400,54154069,2111327763.9300,3,8.530000,1,2.034900,-216.253268,45.197363,30.293629,-1060.614370,0
2025-03-28,sz.300085,38.2900,39.8300,38.1400,39.0300,38.6100,45010277,1752436441.7800,3,7.089700,1,1.087800,-218.605674,45.689021,30.623163,-1072.151745,0
2025-03-31,sz.300085,37.5000,37.6000,35.5000,35.9600,39.0300,51712398,1887098869.1400,3,8.145400,1,-7.865700,-201.410710,42.095239,28.214423,-987.819030,0
2025-04-01,sz.300085,36.3100,36.3700,34.3300,34.3800,35.9600,41409364,1456519105.3100,3,6.522500,1,-4.393800,-192.561185,40.245671,26.974746,-944.416526,0
2025-04-02,sz.300085,34.0400,35.2000,34.0100,34.7900,34.3800,22182287,770220909.7500,3,3.494000,1,1.192600,-194.857581,40.725622,27.296435,-955.679201,0
2025-04-03,sz.300085,34.0200,35.8600,34.0200,34.8300,34.7900,25050700,880622184.4000,3,3.945800,1,0.115000,-195.081620,40.772447,27.327819,-956.777999,0
2025-04-07,sz.300085,32.0000,33.6600,27.8600,29.2800,34.8300,57885510,1767369591.1100,3,9.117700,1,-15.934500,-163.996263,34.275545,22.973257,-804.319833,0
2025-04-08,sz.300085,30.3000,31.5100,29.8000,30.7100,29.2800,46958355,1441364238.0300,3,7.396600,1,4.883900,-172.005643,35.949522,24.095243,-843.601847,0
