date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300247,3.8300,3.8900,3.8100,3.8500,3.8100,18746606,72152213.9800,3,2.333800,1,1.049900,82.921140,2.945446,4.905209,33.267751,0
2025-02-27,sz.300247,3.8300,3.8700,3.7400,3.8200,3.8500,17557900,66844633.0000,3,2.185800,1,-0.779200,82.275001,2.922495,4.866987,33.008522,0
2025-02-28,sz.300247,3.7900,3.9400,3.6900,3.7000,3.8200,38120300,144382222.9600,3,4.745600,1,-3.141400,79.690446,2.830688,4.714097,31.971605,0
2025-03-03,sz.300247,3.6800,3.7900,3.6600,3.7100,3.7000,24911900,93095287.0000,3,3.101300,1,0.270300,79.905826,2.838339,4.726838,32.058015,0
2025-03-04,sz.300247,3.6800,3.7800,3.6600,3.7800,3.7100,16615500,62250062.0000,3,2.068500,1,1.886800,81.413483,2.891892,4.816024,32.662883,0
2025-03-05,sz.300247,3.7900,3.8000,3.6900,3.7600,3.7800,19354304,72174693.7600,3,2.409400,1,-0.529100,80.982724,2.876591,4.790542,32.490063,0
2025-03-06,sz.300247,3.7700,3.8600,3.7500,3.8500,3.7600,25354595,96950271.8000,3,3.156400,1,2.393600,82.921140,2.945446,4.905209,33.267751,0
2025-03-07,sz.300247,3.8400,3.9200,3.7300,3.7600,3.8500,30073500,114135870.0000,3,3.743900,1,-2.337700,80.982724,2.876591,4.790542,32.490063,0
2025-03-10,sz.300247,3.8100,3.8700,3.7400,3.8100,3.7600,22839460,86954843.2000,3,2.843300,1,1.329800,82.059621,2.914844,4.854246,32.922112,0
2025-03-11,sz.300247,3.7400,3.9000,3.7300,3.8800,3.8100,31907500,122516998.0000,3,3.972200,1,1.837300,83.567279,2.968398,4.943432,33.526980,0
2025-03-12,sz.300247,3.8800,3.8900,3.8200,3.8800,3.8800,28218900,108783241.0000,3,3.513000,1,0.000000,83.567279,2.968398,4.943432,33.526980,0
2025-03-13,sz.300247,3.8700,4.0300,3.8400,3.9800,3.8800,60321238,238709725.8600,3,7.509400,1,2.577300,85.721074,3.044903,5.070840,34.391078,0
2025-03-14,sz.300247,3.9700,4.2400,3.8400,4.1200,3.9800,63909560,255698324.4000,3,7.956100,1,3.517600,88.736389,3.152010,5.249211,35.600814,0
2025-03-17,sz.300247,4.1000,4.1800,4.0300,4.0600,4.1200,48374400,198397645.0000,3,6.022100,1,-1.456300,87.444111,3.106107,5.172766,35.082356,0
2025-03-18,sz.300247,4.0800,4.0900,3.9500,3.9900,4.0600,31721600,126644174.0000,3,3.949000,1,-1.724100,85.936454,3.052553,5.083581,34.477487,0
2025-03-19,sz.300247,3.9800,4.0000,3.9300,3.9700,3.9900,20226678,80095945.8800,3,2.518000,1,-0.501300,85.505695,3.037252,5.058099,34.304668,0
2025-03-20,sz.300247,3.9500,3.9900,3.9200,3.9400,3.9700,20081300,79488139.2200,3,2.499900,1,-0.755700,84.859556,3.014301,5.019876,34.045439,0
2025-03-21,sz.300247,3.9200,3.9500,3.8500,3.8800,3.9400,20834100,81047945.0000,3,2.593600,1,-1.522800,83.567279,2.968398,4.943432,33.526980,0
2025-03-24,sz.300247,3.8800,4.0400,3.8300,3.9200,3.8800,47479312,187241641.7600,3,5.910700,1,1.030900,84.428797,2.999000,4.994395,33.872619,0
2025-03-25,sz.300247,3.9300,3.9500,3.8100,3.8500,3.9200,25609665,98902076.9500,3,3.188200,1,-1.785700,82.921140,2.945446,4.905209,33.267751,0
2025-03-26,sz.300247,3.8400,3.9000,3.8200,3.8600,3.8500,16241112,62878340.4400,3,2.021900,1,0.259700,83.136519,2.953097,4.917950,33.354161,0
2025-03-27,sz.300247,3.8500,3.9400,3.8100,3.9100,3.8600,23641608,91930129.0400,3,2.943200,1,1.295300,84.213417,2.991349,4.981654,33.786209,0
2025-03-28,sz.300247,3.9000,4.1000,3.8500,4.0300,3.9100,58610404,236587302.3700,3,7.296400,1,3.069100,86.797972,3.083155,5.134544,34.823126,0
2025-03-31,sz.300247,4.0200,4.0800,3.8500,4.0000,4.0300,44491804,176073284.3600,3,5.538800,1,-0.744400,86.151834,3.060204,5.096321,34.563897,0
2025-04-01,sz.300247,4.0000,4.1000,3.9000,3.9200,4.0000,39807820,157921496.1200,3,4.955700,1,-2.000000,84.428797,2.999000,4.994395,33.872619,0
2025-04-02,sz.300247,3.9000,3.9500,3.8100,3.8400,3.9200,28265600,108961083.0000,3,3.518800,1,-2.040800,82.705760,2.937796,4.892468,33.181341,0
2025-04-03,sz.300247,3.7700,3.8800,3.7600,3.8200,3.8400,19617900,74805252.0000,3,2.442200,1,-0.520800,82.275001,2.922495,4.866987,33.008522,0
2025-04-07,sz.300247,3.5700,3.5900,3.0600,3.0600,3.8200,49275200,159982696.0000,3,6.134300,1,-19.895300,65.906153,2.341056,3.898686,26.441381,0
2025-04-08,sz.300247,3.1300,3.2700,3.0600,3.1400,3.0600,33390585,105471210.7500,3,4.156800,1,2.614400,67.629189,2.402260,4.000612,27.132659,0
2025-04-09,sz.300247,3.0800,3.2200,2.8100,3.1700,3.1400,29726105,90321392.2500,3,3.700600,1,0.955400,68.275328,2.425211,4.038835,27.391888,0
