date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300195,6.2400,6.5200,6.2400,6.5000,6.2600,21112652,135580340.4100,3,6.725600,1,3.833900,71.848395,1.034088,1.778340,85.051813,0
2025-02-27,sz.300195,6.5200,6.5400,6.2700,6.4000,6.5000,18132273,115938072.5800,3,5.776200,1,-1.538500,70.743035,1.018179,1.750981,83.743323,0
2025-02-28,sz.300195,6.3600,6.4200,6.0900,6.1400,6.4000,15614697,97088123.3100,3,4.974200,1,-4.062500,67.869099,0.976815,1.679847,80.341251,0
2025-03-03,sz.300195,6.1700,7.3700,6.1000,7.3700,6.1400,67716936,475853651.0200,3,21.571900,1,20.032600,81.465026,1.172496,2.016363,96.435671,0
2025-03-04,sz.300195,7.1000,7.6500,6.9600,7.0100,7.3700,105364535,764332788.6000,3,33.564900,1,-4.884700,77.485730,1.115224,1.917871,91.725109,0
2025-03-05,sz.300195,6.9900,7.0600,6.6200,6.8400,7.0100,61232407,414701248.0600,3,19.506200,1,-2.425100,75.606618,1.088178,1.871360,89.500677,0
2025-03-06,sz.300195,6.8500,7.3700,6.8500,7.2800,6.8400,80958373,579289979.6600,3,25.790100,1,6.432700,80.470202,1.158178,1.991740,95.258030,0
2025-03-07,sz.300195,7.0600,7.2600,6.8900,6.9300,7.2800,52121779,366863036.9100,3,16.603900,1,-4.807700,76.601442,1.102496,1.895984,90.678317,0
2025-03-10,sz.300195,6.9000,7.0000,6.8200,6.8800,6.9300,30137694,207808360.5400,3,9.600700,1,-0.721500,76.048762,1.094542,1.882304,90.024072,0
2025-03-11,sz.300195,6.7600,6.8500,6.6900,6.8200,6.8800,25378351,171822902.2700,3,8.084500,1,-0.872100,75.385546,1.084997,1.865889,89.238979,0
2025-03-12,sz.300195,6.8100,6.9200,6.7800,6.8400,6.8200,26605600,182371528.0000,3,8.475500,1,0.293300,75.606618,1.088178,1.871360,89.500677,0
2025-03-13,sz.300195,6.8100,6.8300,6.4700,6.6200,6.8400,31259800,206514615.0000,3,9.958100,1,-3.216400,73.174827,1.053178,1.811170,86.622000,0
2025-03-14,sz.300195,6.6200,6.7300,6.5100,6.7200,6.6200,21223249,140929868.8100,3,6.760900,1,1.510600,74.280186,1.069087,1.838530,87.930489,0
2025-03-17,sz.300195,6.7400,6.7900,6.6500,6.7700,6.7200,17299949,116551893.8100,3,5.511100,1,0.744000,74.832866,1.077042,1.852209,88.584734,0
2025-03-18,sz.300195,6.7600,6.8600,6.7400,6.8600,6.7700,18528800,125834880.4000,3,5.902500,1,1.329400,75.827690,1.091360,1.876832,89.762374,0
2025-03-19,sz.300195,6.8300,7.0200,6.7900,6.9400,6.8600,34167000,236799555.0000,3,10.884200,1,1.166200,76.711978,1.104087,1.898719,90.809166,0
2025-03-20,sz.300195,6.8900,7.2800,6.8500,7.1700,6.9400,44460464,314429312.7600,3,14.163300,1,3.314100,79.254306,1.140678,1.961645,93.818692,0
2025-03-21,sz.300195,7.0900,7.0900,6.8300,6.8800,7.1700,27955778,194064610.7400,3,8.905600,1,-4.044600,76.048762,1.094542,1.882304,90.024072,0
2025-03-24,sz.300195,6.8100,6.8400,6.3500,6.5700,6.8800,28385864,186378588.5600,3,9.042600,1,-4.505800,72.622147,1.045224,1.797491,85.967755,0
2025-03-25,sz.300195,6.5700,6.6300,6.4600,6.5700,6.5700,16790200,110003564.0000,3,5.348700,1,0.000000,72.622147,1.045224,1.797491,85.967755,0
2025-03-26,sz.300195,6.5600,6.8100,6.5300,6.7500,6.5700,19257397,129709027.7500,3,6.134600,1,2.739700,74.611794,1.073860,1.846737,88.323036,0
2025-03-27,sz.300195,6.7300,6.7500,6.5100,6.6000,6.7500,13637100,90365306.0000,3,4.344200,1,-2.222200,72.953755,1.049997,1.805699,86.360302,0
2025-03-28,sz.300195,6.6100,6.6500,6.4100,6.4300,6.6000,13273800,86140181.0000,3,4.228500,1,-2.575800,71.074643,1.022951,1.759188,84.135870,0
2025-03-31,sz.300195,6.3600,6.4300,6.1700,6.4100,6.4300,12559412,79095742.0700,3,4.000900,1,-0.311000,70.853571,1.019769,1.753716,83.874172,0
2025-04-01,sz.300195,6.5200,6.5800,6.4100,6.4100,6.4100,10264515,66620689.6000,3,3.269900,1,0.000000,70.853571,1.019769,1.753716,83.874172,0
2025-04-02,sz.300195,6.4200,6.6300,6.3500,6.4900,6.4100,10658100,69344531.0000,3,3.395200,1,1.248000,71.737859,1.032497,1.775604,84.920964,0
2025-04-03,sz.300195,6.3800,6.5800,6.3300,6.4100,6.4900,10404000,67150414.0000,3,3.314300,1,-1.232700,70.853571,1.019769,1.753716,83.874172,0
2025-04-07,sz.300195,6.0500,6.0800,5.1300,5.1300,6.4100,23765200,129574852.0000,3,7.570600,1,-19.968800,56.704964,0.816134,1.403520,67.125507,0
2025-04-08,sz.300195,5.2800,5.5200,5.1400,5.3000,5.1300,16780500,89166269.0000,3,5.345600,1,3.313800,58.584076,0.843179,1.450031,69.349939,0
2025-04-09,sz.300195,5.1800,5.5100,4.7500,5.4500,5.3000,18119429,93731190.7800,3,5.772100,1,2.830200,60.242115,0.867043,1.491069,71.312674,0
2025-04-10,sz.300195,5.5900,5.8100,5.5800,5.6000,5.4500,14125800,80327421.0000,3,4.499900,1,2.752300,61.900155,0.890906,1.532108,73.275408,0
2025-04-11,sz.300195,5.6000,5.7100,5.5400,5.6300,5.6000,11898100,67041772.0000,3,3.790300,1,0.535700,62.231763,0.895679,1.540316,73.667955,0
2025-04-14,sz.300195,5.7000,5.8400,5.7000,5.7600,5.6300,10083900,58289717.0000,3,3.212300,1,2.309100,63.668731,0.916361,1.575882,75.368991,0
2025-04-15,sz.300195,5.7600,5.8000,5.6700,5.7700,5.7600,8451900,48448614.0000,3,2.692400,1,0.173600,63.779267,0.917952,1.578618,75.499840,0
2025-04-16,sz.300195,5.7600,5.7800,5.5100,5.6300,5.7700,8561800,48312463.0000,3,2.727400,1,-2.426300,62.231763,0.895679,1.540316,73.667955,0
2025-04-17,sz.300195,5.6200,6.4500,5.5400,6.1100,5.6300,31151964,185275456.6400,3,9.923800,1,8.525800,67.537491,0.972042,1.671639,79.948704,0
2025-04-18,sz.300195,6.0100,6.0500,5.7500,5.8300,6.1100,27111436,158999466.8800,3,8.636600,1,-4.582700,64.442483,0.927497,1.595034,76.284933,0
2025-04-21,sz.300195,5.8100,6.1500,5.7500,6.1000,5.8300,22889136,137386671.3200,3,7.291600,1,4.631200,67.426955,0.970451,1.668903,79.817855,0
2025-04-22,sz.300195,6.2700,6.7300,6.1500,6.2000,6.1000,34871300,221992613.2800,3,11.108600,1,1.639300,68.532315,0.986360,1.696262,81.126344,0
2025-04-23,sz.300195,6.2000,6.3200,6.1500,6.1900,6.2000,20948200,130304054.0000,3,6.673300,1,-0.161300,68.421779,0.984770,1.693526,80.995495,0
2025-04-24,sz.300195,6.1500,6.1900,5.9900,6.0400,6.1900,15095500,91824912.0000,3,4.808800,1,-2.423300,66.763739,0.960906,1.652488,79.032761,0
2025-04-25,sz.300195,6.0900,6.1200,6.0100,6.0300,6.0400,9058400,54867565.0000,3,2.885600,1,-0.165600,66.653203,0.959315,1.649752,78.901912,0
2025-04-28,sz.300195,6.0500,6.1400,5.9700,6.0800,6.0300,10926478,66291832.6600,3,3.480700,1,0.829200,178.828468,0.964403,1.571156,37.118128,0
2025-04-29,sz.300195,6.0100,6.1800,6.0100,6.1700,6.0800,9637578,59130363.1400,3,3.070100,1,1.480300,181.475600,0.978679,1.594413,37.667574,0
2025-04-30,sz.300195,6.1600,6.2900,6.1400,6.2100,6.1700,11318900,70479946.0000,3,3.605800,1,0.648300,182.652103,0.985024,1.604750,37.911772,0
2025-05-06,sz.300195,6.2600,6.4200,6.2200,6.4200,6.2100,12223800,77856044.0000,3,3.894000,1,3.381600,188.828744,1.018334,1.659017,39.193813,0
2025-05-07,sz.300195,6.4700,6.5400,6.3700,6.4400,6.4200,14246600,92231004.0000,3,4.538400,1,0.311500,189.416996,1.021506,1.664185,39.315912,0
2025-05-08,sz.300195,6.3900,6.6000,6.3900,6.5800,6.4400,11538478,75525919.6800,3,3.675700,1,2.173900,193.534757,1.043713,1.700363,40.170605,0
2025-05-09,sz.300195,6.5500,6.5700,6.4200,6.4500,6.5800,9523500,61718719.0000,3,3.033800,1,-1.975700,189.711122,1.023092,1.666769,39.376961,0
2025-05-12,sz.300195,6.5000,6.5700,6.4600,6.5400,6.4500,9050600,58975220.0000,3,2.883200,1,1.395300,192.358254,1.037368,1.690026,39.926407,0
2025-05-13,sz.300195,6.5800,6.6800,6.5000,6.5100,6.5400,11734978,77180192.8000,3,3.738300,1,-0.458700,191.475876,1.032609,1.682274,39.743259,0
2025-05-14,sz.300195,6.4800,6.7900,6.4200,6.6600,6.5100,25172300,166623081.9800,3,8.018900,1,2.304100,195.887763,1.056402,1.721036,40.659002,0
2025-05-15,sz.300195,6.6300,6.7000,6.5100,6.5300,6.6600,16746900,110049750.0000,3,5.334900,1,-1.952000,192.064128,1.035782,1.687442,39.865358,0
2025-05-16,sz.300195,6.5300,6.6000,6.4900,6.5500,6.5300,11771100,77313936.0000,3,3.749800,1,0.306300,192.652379,1.038954,1.692610,39.987457,0
2025-05-19,sz.300195,6.5100,6.6100,6.4200,6.6100,6.5500,10553800,68974377.0000,3,3.362000,1,0.916000,194.417134,1.048471,1.708115,40.353754,0
2025-05-20,sz.300195,6.5800,6.7400,6.5600,6.7000,6.6100,12732100,85068119.0000,3,4.055900,1,1.361600,197.064266,1.062747,1.731372,40.903200,0
2025-05-21,sz.300195,6.6800,6.7000,6.5900,6.6200,6.7000,9722200,64454661.0000,3,3.097100,1,-1.194000,194.711260,1.050058,1.710699,40.414804,0
2025-05-22,sz.300195,6.6100,6.6600,6.4400,6.4900,6.6200,10159300,66285667.0000,3,3.236300,1,-1.963700,190.887625,1.029437,1.677106,39.621159,0
2025-05-23,sz.300195,6.4500,6.5900,6.3500,6.3900,6.4900,11629800,75216594.0000,3,3.704800,1,-1.540800,187.946367,1.013575,1.651264,39.010664,0
2025-05-26,sz.300195,6.3300,6.5600,6.2900,6.5400,6.3900,10307236,66627446.4800,3,3.283500,1,2.347400,192.358254,1.037368,1.690026,39.926407,0
2025-05-27,sz.300195,6.5400,6.6000,6.4700,6.5500,6.5400,8051100,52621873.6400,3,2.564800,1,0.152900,192.652379,1.038954,1.692610,39.987457,0
2025-05-28,sz.300195,6.5600,6.7800,6.5400,6.6900,6.5500,22428900,150200789.0000,3,7.145000,1,2.137400,196.770140,1.061161,1.728788,40.842151,0
2025-05-29,sz.300195,6.6100,6.8500,6.6100,6.7700,6.6900,19303641,130670841.5500,3,6.149400,1,1.195800,199.123146,1.073850,1.749461,41.330547,0
2025-05-30,sz.300195,6.7200,6.8100,6.6200,6.6500,6.7700,11934600,79816408.9000,3,3.801900,1,-1.772500,195.593637,1.054816,1.718452,40.597952,0
2025-06-03,sz.300195,6.6300,6.8100,6.5800,6.7300,6.6500,10872600,73093175.9400,3,3.463600,1,1.203000,197.946643,1.067506,1.739125,41.086349,0
