date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002484,23.4100,23.4700,22.6000,22.8500,23.4600,30003772,686614868.7500,3,3.656900,1,-2.600200,29.721001,3.403196,4.219718,201.279220,0
2025-02-27,sz.002484,23.1300,23.4000,22.3200,22.3900,22.8500,25232413,574611289.3800,3,3.075300,1,-2.013100,29.122678,3.334686,4.134770,197.227210,0
2025-02-28,sz.002484,22.1500,22.3000,20.3800,20.4800,22.3900,49169329,1031190997.3400,3,5.992800,1,-8.530600,26.638341,3.050217,3.782050,180.402557,0
2025-03-03,sz.002484,20.6300,20.6800,19.4500,19.6600,20.4800,43956556,873398512.8300,3,5.357400,1,-4.003900,25.571767,2.928089,3.630620,173.179408,0
2025-03-04,sz.002484,19.2300,19.9000,19.1000,19.6600,19.6600,29314754,574240470.6000,3,3.572900,1,0.000000,25.571767,2.928089,3.630620,173.179408,0
2025-03-05,sz.002484,19.7700,20.1100,19.5200,20.0900,19.6600,23587766,468576224.8100,3,2.874900,1,2.187200,26.131068,2.992132,3.710028,176.967157,0
2025-03-06,sz.002484,20.2900,20.5500,19.9900,20.0700,20.0900,32821912,663604911.9600,3,4.000300,1,-0.099600,26.105054,2.989153,3.706335,176.790982,0
2025-03-07,sz.002484,19.8600,20.7400,19.7900,20.3300,20.0700,37013208,754699189.3100,3,4.511200,1,1.295500,26.443236,3.027877,3.754349,179.081249,0
2025-03-10,sz.002484,20.4000,22.3600,20.3500,22.3600,20.3300,57068330,1219088657.4800,3,6.955500,1,9.985200,29.083657,3.330218,4.129230,196.962948,0
2025-03-11,sz.002484,21.8500,23.1700,21.7100,22.9700,22.3600,83616619,1900165043.1000,3,10.191200,1,2.728100,29.877085,3.421069,4.241879,202.336266,0
2025-03-12,sz.002484,23.2900,25.0000,22.5600,24.0000,22.9700,71459930,1688256756.7600,3,8.709600,1,4.484100,31.216806,3.574473,4.432089,211.409246,0
2025-03-13,sz.002484,24.4000,24.8300,23.6100,24.2400,24.0000,55455428,1339121566.1200,3,6.758900,1,1.000000,31.528974,3.610218,4.476410,213.523339,0
2025-03-14,sz.002484,23.9500,25.9000,23.6200,25.0000,24.2400,62097015,1541982400.5000,3,7.568400,1,3.135300,32.517506,3.723410,4.616760,220.217965,0
2025-03-17,sz.002484,25.2000,25.3100,24.0100,24.5900,25.0000,47083227,1153315060.3800,3,5.738500,1,-1.640000,31.984219,3.662346,4.541045,216.606390,0
2025-03-18,sz.002484,24.6200,24.6500,23.4600,23.8500,24.5900,40631072,967177644.4700,3,4.952100,1,-3.009400,31.021701,3.552133,4.404389,210.087939,0
2025-03-19,sz.002484,23.0900,23.2500,21.6800,21.9200,23.8500,69425783,1537180179.9900,3,8.461600,1,-8.092200,28.511349,3.264686,4.047975,193.087112,0
2025-03-20,sz.002484,21.8100,22.3300,21.6600,22.0600,21.9200,33204516,732922246.4400,3,4.047000,1,0.638700,28.693447,3.285537,4.073829,194.320332,0
2025-03-21,sz.002484,21.7300,22.1400,21.4000,21.6100,22.0600,23779000,515753939.0000,3,2.898200,1,-2.039900,28.108132,3.218515,3.990727,190.356409,0
2025-03-24,sz.002484,21.5200,21.6700,21.0000,21.4900,21.6100,19005226,405569707.3600,3,2.316400,1,-0.555300,27.952048,3.200643,3.968567,189.299363,0
2025-03-25,sz.002484,21.7300,21.7800,20.5700,20.7300,21.4900,21987440,462399899.9200,3,2.679800,1,-3.536500,26.963516,3.087451,3.828217,182.604737,0
2025-03-26,sz.002484,20.5100,21.1200,20.5100,20.8200,20.7300,14431608,300878293.0000,3,1.758900,1,0.434200,27.080579,3.100856,3.844838,183.397521,0
2025-03-27,sz.002484,20.5800,20.8400,20.1000,20.5800,20.8200,17010864,348955591.4600,3,2.073300,1,-1.152700,26.768411,3.065111,3.800517,181.283429,0
2025-03-28,sz.002484,20.5800,20.9600,20.4100,20.5800,20.5800,17239192,356565340.1800,3,2.101100,1,0.000000,26.768411,3.065111,3.800517,181.283429,0
2025-03-31,sz.002484,20.5900,20.7200,20.1400,20.5400,20.5800,18755020,383469409.5800,3,2.285900,1,-0.194400,26.716383,3.059153,3.793130,180.931080,0
2025-04-01,sz.002484,20.6900,20.7300,20.2000,20.2200,20.5400,16677520,340108928.6700,3,2.032700,1,-1.557900,26.300159,3.011494,3.734035,178.112290,0
2025-04-02,sz.002484,20.2300,20.9600,20.2300,20.5400,20.2200,19634840,405104190.6000,3,2.393100,1,1.582600,26.716383,3.059153,3.793130,180.931080,0
2025-04-03,sz.002484,20.1000,20.3000,19.4600,19.6300,20.5400,24591700,487094511.0000,3,2.997200,1,-4.430400,25.532746,2.923621,3.625080,172.915146,0
2025-04-07,sz.002484,17.6700,18.1800,17.6700,17.6700,19.6300,10575008,187930409.3000,3,1.288900,1,-9.984700,22.983373,2.631706,3.263126,155.650058,0
2025-04-08,sz.002484,16.9700,17.7000,15.9000,16.3500,17.6700,46036178,753977829.7400,3,5.610900,1,-7.470300,21.241523,2.374369,2.892185,70.595588,0
2025-04-09,sz.002484,15.8000,16.8800,15.1300,16.7100,16.3500,32426809,526046040.5100,3,3.952200,1,2.201800,21.709226,2.426648,2.955866,72.149986,0
2025-04-10,sz.002484,17.9900,18.0000,17.3900,17.4700,16.7100,26217233,462353137.7800,3,3.195400,1,4.548200,22.696599,2.537017,3.090304,75.431494,0
2025-04-11,sz.002484,17.1300,17.9400,17.1000,17.8300,17.4700,18834008,331813083.8000,3,2.295500,1,2.060700,23.164303,2.589296,3.153985,76.985892,0
2025-04-14,sz.002484,18.2800,18.6600,18.0300,18.3000,17.8300,23610232,432556781.6000,3,2.877600,1,2.636000,23.774915,2.657550,3.237124,79.015245,0
2025-04-15,sz.002484,18.3000,18.4000,17.7300,17.8500,18.3000,12919707,232071098.8000,3,1.574700,1,-2.459000,23.190286,2.592201,3.157523,77.072247,0
2025-04-16,sz.002484,17.7900,17.8500,17.1200,17.2900,17.8500,17969868,312368473.5500,3,2.190200,1,-3.137300,22.462748,2.510877,3.058463,74.654294,0
2025-04-17,sz.002484,17.2300,17.6800,17.1900,17.2600,17.2900,10799818,188446104.5800,3,1.316300,1,-0.173500,22.423772,2.506520,3.053157,74.524761,0
2025-04-18,sz.002484,17.2100,17.7200,17.1800,17.5200,17.2600,10343780,179875671.6000,3,1.260700,1,1.506400,22.761558,2.544278,3.099149,75.647382,0
2025-04-21,sz.002484,17.5300,18.0800,17.3200,18.0000,17.5200,12476464,221964700.0800,3,1.520600,1,2.739700,23.385162,2.613984,3.184057,77.719913,0
2025-04-22,sz.002484,17.9300,17.9800,17.6600,17.6900,18.0000,10800700,191857105.0000,3,1.316400,1,-1.722200,22.982418,2.568965,3.129220,76.381404,0
2025-04-23,sz.002484,17.8700,18.2400,17.8600,18.1300,17.6900,19869000,359319026.5400,3,2.421700,1,2.487300,23.554055,2.632863,3.207053,78.281224,0
2025-04-24,sz.002484,18.1200,18.1300,17.6700,17.7700,18.1300,11067117,197640049.7500,3,1.348900,1,-1.985700,23.086352,2.580583,3.143372,76.726825,0
