date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002738,33.8000,34.3900,33.7300,34.1300,34.0400,12227288,416983461.6600,3,1.719200,1,0.264400,36.009349,2.065861,5.379847,-9.182642,0
2025-02-27,sz.002738,34.1300,34.7000,33.6000,34.5900,34.1300,20723986,709150201.9800,3,2.913800,1,1.347800,36.494679,2.093705,5.452356,-9.306405,0
2025-02-28,sz.002738,34.4900,34.6300,33.8700,33.9500,34.5900,10419954,356091691.7200,3,1.465100,1,-1.850200,35.819438,2.054966,5.351474,-9.134213,0
2025-03-03,sz.002738,34.0200,35.3800,34.0100,35.0500,33.9500,22958430,803060847.2900,3,3.228000,1,3.240100,36.980008,2.121548,5.524865,-9.430167,0
2025-03-04,sz.002738,34.7600,35.2000,34.2400,34.9700,35.0500,13027028,451699112.6900,3,1.831600,1,-0.228200,36.895603,2.116706,5.512255,-9.408643,0
2025-03-05,sz.002738,34.7700,35.0900,34.2500,34.9500,34.9700,12891075,447129192.1300,3,1.812500,1,-0.057200,36.874502,2.115495,5.509102,-9.403262,0
2025-03-06,sz.002738,34.8600,35.4300,34.8300,35.4000,34.9500,16021464,563935924.4700,3,2.252600,1,1.287600,37.349281,2.142734,5.580035,-9.524334,0
2025-03-07,sz.002738,35.5100,36.0300,35.3000,35.5000,35.4000,20247205,722727116.4500,3,2.846800,1,0.282500,37.454787,2.148786,5.595798,-9.551239,0
2025-03-10,sz.002738,35.7500,35.9700,35.3300,35.9000,35.5000,14590426,520971462.9800,3,2.051400,1,1.126800,37.876813,2.172998,5.658849,-9.658859,0
2025-03-11,sz.002738,35.3000,36.1800,35.0500,36.1800,35.9000,15314010,547018661.9700,3,2.153200,1,0.779900,38.172231,2.189946,5.702985,-9.734193,0
2025-03-12,sz.002738,36.2900,36.3700,35.6000,35.8000,36.1800,11201111,401962474.9100,3,1.574900,1,-1.050300,37.771307,2.166945,5.643086,-9.631954,0
2025-03-13,sz.002738,35.7600,36.0500,35.2500,35.5500,35.8000,8597514,305857747.4400,3,1.208800,1,-0.698300,37.507541,2.151813,5.603679,-9.564692,0
2025-03-14,sz.002738,36.4000,36.6000,35.7400,35.9000,35.5500,15484710,559589284.2800,3,2.177200,1,0.984500,37.876813,2.172998,5.658849,-9.658859,0
2025-03-17,sz.002738,35.9000,35.9800,35.3700,35.4300,35.9000,13116304,467732784.4800,3,1.844200,1,-1.309200,37.380933,2.144549,5.584764,-9.532406,0
2025-03-18,sz.002738,35.5100,35.6300,35.2200,35.2700,35.4300,8178991,289638437.2500,3,1.150000,1,-0.451600,37.212123,2.134865,5.559543,-9.489358,0
2025-03-19,sz.002738,35.2600,35.2600,34.8200,35.0000,35.2700,7546972,263986990.2400,3,1.061100,1,-0.765500,36.927255,2.118522,5.516984,-9.416715,0
2025-03-20,sz.002738,34.9200,35.0500,34.5300,34.5600,35.0000,7345752,255115974.7200,3,1.032800,1,-1.257100,36.463027,2.091889,5.447627,-9.298333,0
2025-03-21,sz.002738,34.5000,34.6600,33.6300,33.7100,34.5600,11162413,380286533.6300,3,1.569500,1,-2.459500,35.566222,2.040439,5.313643,-9.069642,0
2025-03-24,sz.002738,33.7200,34.4000,33.2200,34.1400,33.7100,12206565,412831509.5600,3,1.716300,1,1.275600,36.019900,2.066467,5.381423,-9.185333,0
2025-03-25,sz.002738,34.1400,34.3300,33.7500,34.0300,34.1400,5990761,203526474.8200,3,0.842300,1,-0.322200,35.903843,2.059809,5.364084,-9.155737,0
2025-03-26,sz.002738,34.0200,34.3900,33.8600,33.9000,34.0300,7062482,241130505.7100,3,0.993000,1,-0.382000,35.766684,2.051940,5.343593,-9.120761,0
2025-03-27,sz.002738,33.8000,33.9200,33.4100,33.6400,33.9000,5874009,197672416.1000,3,0.825900,1,-0.767000,35.492368,2.036202,5.302609,-9.050808,0
2025-03-28,sz.002738,33.5700,33.7600,32.5300,32.6800,33.6400,11926166,392746964.2700,3,1.676800,1,-2.853700,34.479506,1.978094,5.151286,-8.792521,0
2025-03-31,sz.002738,32.4500,32.6200,31.8500,32.0900,32.6800,8046807,258876752.5100,3,1.131400,1,-1.805400,33.857018,1.942382,5.058286,-8.633782,0
2025-04-01,sz.002738,32.0700,32.2400,31.8900,32.0400,32.0900,5445352,174600618.3600,3,0.765600,1,-0.155800,33.804265,1.939355,5.050404,-8.620330,0
2025-04-02,sz.002738,32.0400,32.3900,31.9300,32.1400,32.0400,5789791,186328166.2300,3,0.814100,1,0.312100,33.909771,1.945408,5.066167,-8.647235,0
2025-04-03,sz.002738,31.9100,32.1900,31.7500,31.8300,32.1400,5703414,182100000.2800,3,0.801900,1,-0.964500,33.582701,1.926644,5.017303,-8.563830,0
2025-04-07,sz.002738,29.4000,30.1800,28.6500,28.6500,31.8300,11214158,327139761.2000,3,1.576700,1,-9.990600,30.227596,1.734161,4.516045,-7.708254,0
2025-04-08,sz.002738,28.1000,28.6000,27.1500,28.2400,28.6500,16067680,449031060.9600,3,2.259100,1,-1.431100,29.795020,1.709344,4.451418,-7.597944,0
2025-04-09,sz.002738,27.5500,28.7800,27.0100,28.5200,28.2400,12790562,360538189.8200,3,1.798400,1,0.991500,30.090438,1.726293,4.495554,-7.673277,0
2025-04-10,sz.002738,29.3000,29.4200,28.7500,28.7800,28.5200,10549815,306705409.2500,3,1.483300,1,0.911600,30.364754,1.742030,4.536537,-7.743230,0
2025-04-11,sz.002738,28.5000,29.1800,28.5000,28.8800,28.7800,8235268,237960559.2700,3,1.157900,1,0.347500,30.470261,1.748083,4.552300,-7.770135,0
2025-04-14,sz.002738,29.3000,29.8100,29.1700,29.5200,28.8800,9590286,283169312.8600,3,1.348400,1,2.216100,31.145502,1.786822,4.653182,-7.942326,0
2025-04-15,sz.002738,29.5700,29.6800,29.1100,29.2600,29.5200,5397879,158364913.3100,3,0.759000,1,-0.880800,30.871185,1.771084,4.612198,-7.872374,0
