date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002813,24.5200,25.0000,24.3900,24.5900,24.5100,3613200,89040957.0000,3,3.050100,1,0.326400,-59.627674,9.018018,10.724826,610.272047,0
2025-02-27,sz.002813,24.5400,24.8500,24.0400,24.4800,24.5900,2359600,57777317.9800,3,1.991900,1,-0.447300,-59.360938,8.977677,10.676850,607.542079,0
2025-02-28,sz.002813,24.4200,24.4200,23.3200,23.3200,24.4800,1944101,46267542.4700,3,1.641100,1,-4.738600,-56.548083,8.552264,10.170920,578.753320,0
2025-03-03,sz.002813,23.4100,23.8300,23.2100,23.3500,23.3200,1487900,35064371.0000,3,1.256000,1,0.128600,-56.620830,8.563266,10.184005,579.497857,0
2025-03-04,sz.002813,23.3000,25.6900,23.2500,24.5700,23.3500,5955648,148007931.8100,3,5.027400,1,5.224800,-59.579177,9.010683,10.716103,609.775690,0
2025-03-05,sz.002813,24.1900,24.7600,24.0000,24.3800,24.5700,3597665,87240836.5500,3,3.037000,1,-0.773300,-59.118451,8.941004,10.633235,605.060289,0
2025-03-06,sz.002813,24.4400,24.7600,24.2000,24.4300,24.3800,2730920,67022701.2000,3,2.305300,1,0.205100,-59.239694,8.959340,10.655042,606.301184,0
2025-03-07,sz.002813,24.4000,24.7000,24.2200,24.4400,24.4300,2063248,50392125.2400,3,1.741700,1,0.040900,-59.263943,8.963008,10.659404,606.549363,0
2025-03-10,sz.002813,24.5300,24.5900,24.0800,24.1700,24.4400,1726602,41861484.3200,3,1.457500,1,-1.104700,-58.609227,8.863989,10.541644,599.848531,0
2025-03-11,sz.002813,23.9000,24.1500,23.7000,24.1200,24.1700,1621461,38795486.9700,3,1.368800,1,-0.206900,-58.487983,8.845652,10.519837,598.607637,0
2025-03-12,sz.002813,24.5000,24.9000,24.2400,24.4400,24.1200,2429650,59630916.5000,3,2.051000,1,1.326700,-59.263943,8.963008,10.659404,606.549363,0
2025-03-13,sz.002813,24.4000,24.6600,23.6200,24.0000,24.4400,1763161,42356067.3900,3,1.488400,1,-1.800300,-58.196998,8.801644,10.467500,595.629489,0
2025-03-14,sz.002813,24.6400,24.9000,24.1200,24.4800,24.0000,3258400,79699410.8000,3,2.750600,1,2.000000,-59.360938,8.977677,10.676850,607.542079,0
2025-03-17,sz.002813,24.2500,24.5200,24.1200,24.4600,24.4800,2065550,50295616.0000,3,1.743600,1,-0.081700,-59.312441,8.970342,10.668127,607.045721,0
2025-03-18,sz.002813,24.5200,24.8900,24.3300,24.3900,24.4600,1927100,47297292.0000,3,1.626800,1,-0.286200,-59.142699,8.944671,10.637597,605.308468,0
2025-03-19,sz.002813,24.3400,24.7000,24.1800,24.5000,24.3900,1677250,40992542.5000,3,1.415800,1,0.451000,-59.409436,8.985012,10.685573,608.038437,0
2025-03-20,sz.002813,24.3500,25.0000,24.3500,24.5800,24.5000,2630600,65043537.0000,3,2.220600,1,0.326500,-59.603426,9.014351,10.720464,610.023869,0
2025-03-21,sz.002813,24.4900,24.5000,23.7000,23.7900,24.5800,2144150,51608926.5000,3,1.810000,1,-3.214000,-57.687775,8.724630,10.375909,590.417731,0
2025-03-24,sz.002813,24.0000,24.0000,22.3300,22.7800,23.7900,2381550,54726074.5000,3,2.010400,1,-4.245500,-55.238651,8.354227,9.935402,565.351657,0
2025-03-25,sz.002813,23.3200,23.9500,22.6100,22.7000,22.7800,2109500,48693519.0000,3,1.760000,1,-0.351200,-49.160559,8.723780,7.554633,-259.431658,0
2025-03-26,sz.002813,22.7000,23.3400,22.6800,23.2100,22.7000,1750400,40520279.0000,3,1.460400,1,2.246700,-50.265048,8.919777,7.724363,-265.260299,0
2025-03-27,sz.002813,23.3300,23.4500,22.6000,22.8200,23.2100,1369500,31327983.0000,3,1.142600,1,-1.680300,-49.420439,8.769897,7.594570,-260.803103,0
2025-03-28,sz.002813,22.8500,23.0000,22.4700,22.5100,22.8200,1076400,24420803.0000,3,0.898100,1,-1.358500,-48.749083,8.650761,7.491401,-257.260204,0
2025-03-31,sz.002813,22.3400,22.5100,22.0000,22.4400,22.5100,1215250,27002944.5000,3,1.013900,1,-0.311000,-48.597487,8.623860,7.468104,-256.460194,0
2025-04-01,sz.002813,22.4500,23.0000,22.4500,22.5500,22.4400,1075700,24418280.0000,3,0.897500,1,0.490200,-48.835710,8.666134,7.504713,-257.717352,0
2025-04-02,sz.002813,22.6700,23.1600,22.4600,22.8800,22.5500,1242500,28482302.0000,3,1.036700,1,1.463400,-49.550379,8.792955,7.614538,-261.488826,0
2025-04-03,sz.002813,22.6500,22.9900,22.4100,22.6600,22.8800,960000,21765378.0000,3,0.801000,1,-0.961500,-49.073933,8.708408,7.541321,-258.974510,0
2025-04-07,sz.002813,21.5000,21.8000,20.3900,20.3900,22.6600,1639200,33854703.0000,3,1.367600,1,-10.017700,-44.157877,7.836030,6.785858,-233.031344,0
2025-04-08,sz.002813,19.8900,20.3900,18.3800,19.0000,20.3900,3058300,58707775.0000,3,2.551600,1,-6.817100,-41.147605,7.301842,6.323261,-217.145441,0
2025-04-09,sz.002813,18.6000,19.3700,17.3900,19.2600,19.0000,2523200,46495228.0000,3,2.105200,1,1.368400,-41.710677,7.401762,6.409790,-220.116905,0
2025-04-10,sz.002813,19.8900,20.1900,19.6900,19.8500,19.2600,1736350,34615970.5000,3,1.448700,1,3.063300,-42.988418,7.628503,6.606144,-226.859842,0
2025-04-11,sz.002813,19.6000,20.2600,19.6000,20.1000,19.8500,1198300,24099778.0000,3,0.999800,1,1.259400,-43.529834,7.724580,6.689345,-229.717019,0
2025-04-14,sz.002813,20.4100,20.6900,20.3100,20.4700,20.1000,1148500,23579946.0000,3,0.958200,1,1.840800,-44.331130,7.866774,6.812482,-233.945641,0
2025-04-15,sz.002813,20.6600,20.6700,20.1500,20.4000,20.4700,874600,17821069.0000,3,0.729700,1,-0.342000,-44.179533,7.839873,6.789186,-233.145631,0
2025-04-16,sz.002813,20.4000,20.4000,19.6100,19.9900,20.4000,977100,19547378.0000,3,0.815200,1,-2.009800,-43.291611,7.682307,6.652737,-228.459861,0
2025-04-17,sz.002813,20.0000,20.2400,19.6600,20.0500,19.9900,820100,16507967.0000,3,0.684200,1,0.300200,-43.421551,7.705365,6.672705,-229.145584,0
2025-04-18,sz.002813,20.0000,20.2500,19.8000,20.1800,20.0500,714700,14321247.0000,3,0.596300,1,0.648400,-43.703087,7.755325,6.715969,-230.631315,0
2025-04-21,sz.002813,20.1400,20.3500,20.0000,20.2700,20.1800,850700,17225434.0000,3,0.709800,1,0.446000,-43.897997,7.789913,6.745921,-231.659899,0
2025-04-22,sz.002813,20.7000,20.7000,20.2900,20.3400,20.2700,776600,15837751.0000,3,0.647900,1,0.345300,-44.049594,7.816814,6.769218,-232.459909,0
2025-04-23,sz.002813,20.7000,20.8000,20.5500,20.7300,20.3400,1069500,22127078.0000,3,0.892300,1,1.917400,-44.894202,7.966694,6.899011,-236.917105,0
2025-04-24,sz.002813,20.8800,20.8800,20.3100,20.4700,20.7300,1010400,20812113.0000,3,0.843000,1,-1.254200,-44.331130,7.866774,6.812482,-233.945641,0
2025-04-25,sz.002813,20.5000,20.7000,20.3000,20.4800,20.4700,750200,15384308.0000,3,0.625900,1,0.048900,-44.352786,7.870617,6.815810,-234.059928,0
2025-04-28,sz.002813,20.3000,20.5200,20.0000,20.1000,20.4800,947500,19077282.0000,3,0.790500,1,-1.855500,-43.529834,7.724580,6.689345,-229.717019,0
2025-04-29,sz.002813,19.9200,20.7300,19.8200,20.5200,20.1000,1437600,29487866.0000,3,1.199400,1,2.089600,-41.323598,8.425889,6.551363,-271.367272,0
2025-04-30,sz.002813,20.5200,20.9600,20.5200,20.8500,20.5200,1178902,24492005.6800,3,0.983600,1,1.608200,-41.988159,8.561393,6.656721,-275.731365,0
2025-05-06,sz.002813,21.0200,21.5400,21.0200,21.5300,20.8500,1379600,29405823.0000,3,1.151000,1,3.261400,-43.357557,8.840613,6.873823,-284.724043,0
2025-05-07,sz.002813,21.9000,22.7500,21.5000,21.7000,21.5300,2728200,60050737.0000,3,2.276200,1,0.789600,-43.699906,8.910418,6.928098,-286.972212,0
2025-05-08,sz.002813,21.6700,22.2500,21.5000,22.1900,21.7000,1516400,33405345.0000,3,1.265200,1,2.258100,-44.686678,9.111621,7.084539,-293.452230,0
2025-05-09,sz.002813,22.2500,22.2500,21.7500,22.0300,22.1900,1084900,23875525.0000,3,0.905200,1,-0.721000,-44.364467,9.045922,7.033456,-291.336306,0
2025-05-12,sz.002813,22.0300,22.4900,21.9500,22.2800,22.0300,983000,21754581.0000,3,0.820200,1,1.134800,-44.867922,9.148577,7.113273,-294.642437,0
2025-05-13,sz.002813,22.3900,22.7100,22.0500,22.5500,22.2800,1825200,40992425.0000,3,1.522800,1,1.211800,-45.411653,9.259444,7.199475,-298.213059,0
2025-05-14,sz.002813,22.6600,22.7000,22.2000,22.2500,22.5500,1172500,26228957.0000,3,0.978300,1,-1.330400,-44.807507,9.136258,7.103695,-294.245702,0
2025-05-15,sz.002813,22.2500,22.4300,21.9600,21.9900,22.2500,1063800,23482054.0000,3,0.887600,1,-1.168500,-44.283914,9.029498,7.020686,-290.807325,0
2025-05-16,sz.002813,21.9100,24.1900,21.9100,24.1900,21.9900,9449400,222907549.0000,3,7.884000,1,10.004500,-48.714319,9.932858,7.723074,-319.901282,0
2025-05-19,sz.002813,26.6100,26.6100,25.0500,26.6100,24.1900,7040000,186005915.0000,3,5.873700,1,10.004100,-53.587765,10.926555,8.495700,-351.904635,0
2025-05-20,sz.002813,29.2700,29.2700,29.2700,29.2700,26.6100,5148720,150703034.4000,3,4.295800,1,9.996200,-58.944528,12.018799,9.344951,-387.081874,0
2025-05-21,sz.002813,30.0000,32.2000,27.2800,27.7000,29.2700,26626800,800238591.0400,3,22.215600,1,-5.363900,-55.782829,11.374129,8.843701,-366.319368,0
2025-05-22,sz.002813,25.2100,25.9900,24.9300,24.9300,27.7000,11921661,298686122.5600,3,9.946600,1,-10.000000,-50.204546,10.236716,7.959331,-329.687431,0
2025-05-23,sz.002813,23.5000,24.9900,23.0600,23.3900,24.9300,14059510,332335276.1100,3,11.730300,1,-6.177300,-47.103263,9.604363,7.467660,-309.321661,0
2025-05-26,sz.002813,23.1000,23.5800,22.7300,23.3100,23.3900,7784560,179779216.0200,3,6.494900,1,-0.342000,-46.942157,9.571514,7.442118,-308.263699,0
2025-05-27,sz.002813,23.3000,23.4800,22.8800,23.0400,23.3100,6372567,147047723.6500,3,5.316800,1,-1.158300,-46.398426,9.460647,7.355916,-304.693077,0
2025-05-28,sz.002813,23.4200,24.1400,23.1000,23.1400,23.0400,9056567,214038206.9100,3,7.556200,1,0.434000,-46.599808,9.501709,7.387843,-306.015530,0
2025-05-29,sz.002813,23.1500,24.9500,23.1500,24.3800,23.1400,12447278,299446621.1700,3,10.385200,1,5.358700,-49.096945,10.010876,7.783734,-322.413942,0
2025-05-30,sz.002813,23.9100,24.1500,22.9200,22.9800,24.3800,8313800,193720223.3300,3,6.936500,1,-5.742400,-46.277596,9.436010,7.336760,-303.899606,0
2025-06-03,sz.002813,22.6400,23.1600,22.6400,22.9300,22.9800,4390820,100744238.6000,3,3.663400,1,-0.217600,-46.176905,9.415479,7.320797,-303.238379,0
2025-06-04,sz.002813,23.0800,23.3000,22.8000,23.1800,22.9300,4395799,101309282.0200,3,3.667600,1,1.090300,-46.680360,9.518134,7.400614,-306.544511,0
2025-06-05,sz.002813,23.3000,23.4000,22.9500,23.1800,23.1800,3922959,90744281.9000,3,3.273100,1,0.000000,-46.680360,9.518134,7.400614,-306.544511,0
2025-06-06,sz.002813,23.1600,23.1700,22.9500,23.1100,23.1800,2994000,69063586.0000,3,2.498000,1,-0.302000,-46.539393,9.489390,7.378265,-305.618794,0
2025-06-09,sz.002813,23.5300,23.5400,23.1000,23.2100,23.1100,3346500,77642985.0000,3,2.792100,1,0.432700,-46.740775,9.530452,7.410192,-306.941247,0
2025-06-10,sz.002813,23.1300,23.3600,22.4300,22.8000,23.2100,4298700,98378204.0000,3,3.586600,1,-1.766500,-45.915109,9.362099,7.279292,-301.519191,0
2025-06-11,sz.002813,22.8100,24.1000,22.8100,23.6700,22.8000,9287300,218829953.0000,3,7.748700,1,3.815800,-47.667133,9.719337,7.557055,-313.024528,0
2025-06-12,sz.002813,23.6000,23.7600,23.1300,23.3800,23.6700,5355600,125492216.0000,3,4.468400,1,-1.225200,-47.083125,9.600257,7.464467,-309.189416,0
2025-06-13,sz.002813,23.2100,23.3100,22.5900,22.6200,23.3800,3915087,89327370.3300,3,3.266500,1,-3.250600,-45.552621,9.288187,7.221824,-299.138776,0
2025-06-16,sz.002813,22.5300,23.0600,22.4400,23.0100,22.6200,2421900,55491382.0000,3,2.020700,1,1.724100,-46.338011,9.448328,7.346338,-304.296341,0
2025-06-17,sz.002813,23.0000,23.2400,22.8400,23.0900,23.0100,2286661,52607683.1700,3,1.907800,1,0.347700,-46.499117,9.481178,7.371880,-305.354303,0
2025-06-18,sz.002813,23.0900,23.1200,22.7300,23.0200,23.0900,1771000,40645174.0000,3,1.477600,1,-0.303200,-46.358149,9.452435,7.349531,-304.428587,0
2025-06-19,sz.002813,23.0000,23.1300,22.5600,22.5700,23.0200,2284100,51994852.0000,3,1.905700,1,-1.954800,-45.451930,9.267656,7.205861,-298.477550,0
2025-06-20,sz.002813,22.5600,22.7800,22.1000,22.3900,22.5700,1939500,43470903.0000,3,1.618200,1,-0.797500,-45.089442,9.193745,7.148393,-296.097135,0
2025-06-23,sz.002813,22.1800,23.2000,22.1200,22.9500,22.3900,2805749,63851884.4800,3,2.340900,1,2.501100,-46.217182,9.423691,7.327182,-303.502870,0
2025-06-24,sz.002813,23.9800,25.2400,23.5500,23.5900,22.9500,10971461,263886057.4800,3,9.153900,1,2.788700,-47.506027,9.686487,7.531513,-311.966566,0
2025-06-25,sz.002813,23.3700,23.8200,23.3400,23.5500,23.5900,7399948,174083316.0800,3,6.174000,1,-0.169600,-47.425474,9.670062,7.518743,-311.437585,0
2025-06-26,sz.002813,23.4000,23.6600,23.2100,23.3000,23.5500,4148100,97127046.0000,3,3.460900,1,-1.061600,-46.922019,9.567408,7.438926,-308.131454,0
2025-06-27,sz.002813,23.4000,23.7100,23.3300,23.3700,23.3000,3223300,75644464.0000,3,2.689300,1,0.300400,-47.062986,9.596151,7.461274,-309.057171,0
2025-06-30,sz.002813,23.3400,23.8000,23.2700,23.7900,23.3700,3098100,73154319.0000,3,2.584900,1,1.797200,-47.908791,9.768611,7.595367,-314.611472,0
2025-07-01,sz.002813,23.7700,23.8000,23.2700,23.5100,23.7900,2592000,60944996.0600,3,2.162600,1,-1.177000,-47.344921,9.653638,7.505972,-310.908604,0
2025-07-02,sz.002813,23.4900,23.5700,23.0200,23.2100,23.5100,2124500,49246497.0000,3,1.772500,1,-1.276100,-46.740775,9.530452,7.410192,-306.941247,0
2025-07-03,sz.002813,23.3100,23.4400,23.1000,23.3700,23.2100,1612100,37629226.0000,3,1.345000,1,0.689400,-47.062986,9.596151,7.461274,-309.057171,0
2025-07-04,sz.002813,23.2800,23.3700,22.8900,22.8900,23.3700,2270800,52363312.0000,3,1.894600,1,-2.053900,-46.096352,9.399054,7.308026,-302.709398,0
2025-07-07,sz.002813,22.8900,23.0300,22.6700,23.0300,22.8900,1610300,36824032.0000,3,1.343500,1,0.611600,-46.378287,9.456541,7.352724,-304.560832,0
2025-07-08,sz.002813,23.0300,23.2700,22.8600,23.2200,23.0300,1598887,36991540.1400,3,1.334000,1,0.825000,-46.760913,9.534558,7.413384,-307.073492,0
2025-07-09,sz.002813,23.3600,23.4900,23.1400,23.1900,23.2200,1862287,43307561.9700,3,1.553800,1,-0.129200,-46.700499,9.522240,7.403806,-306.676756,0
2025-07-10,sz.002813,23.1600,23.3200,22.9500,23.0400,23.1900,1962800,45299494.0000,3,1.637600,1,-0.646800,-46.398426,9.460647,7.355916,-304.693077,0
2025-07-11,sz.002813,22.9900,23.1000,22.9100,23.0400,23.0400,1796300,41319099.0000,3,1.498700,1,0.000000,-46.398426,9.460647,7.355916,-304.693077,0
2025-07-14,sz.002813,23.0000,23.1900,22.9000,23.1300,23.0400,1533400,35398286.0000,3,1.279400,1,0.390600,-46.579669,9.497603,7.384650,-305.883284,0
2025-07-15,sz.002813,23.1300,23.1300,22.3300,22.5700,23.1300,3325100,75127389.0000,3,2.774200,1,-2.421100,-45.451930,9.267656,7.205861,-298.477550,0
2025-07-16,sz.002813,22.6200,22.9700,22.5600,22.9100,22.5700,1994600,45570119.0000,3,1.664200,1,1.506400,-46.136629,9.407267,7.314412,-302.973889,0
2025-07-17,sz.002813,22.9100,23.2900,22.7900,23.2300,22.9100,2198300,50794977.0000,3,1.834100,1,1.396800,-46.781051,9.538664,7.416577,-307.205737,0
2025-07-18,sz.002813,23.2300,23.4400,23.0600,23.3500,23.2300,2370800,55080277.0000,3,1.978000,1,0.516600,-47.022710,9.587939,7.454889,-308.792680,0
2025-07-21,sz.002813,23.5000,23.5000,23.2700,23.4500,23.3500,2124700,49678813.0000,3,1.772700,1,0.428300,-47.224092,9.629001,7.486816,-310.115133,0
2025-07-22,sz.002813,23.6000,23.6000,23.1300,23.3000,23.4500,1902500,44223601.0000,3,1.587300,1,-0.639700,-46.922019,9.567408,7.438926,-308.131454,0
2025-07-23,sz.002813,23.2800,23.4200,23.0500,23.2500,23.3000,2107399,49080491.8800,3,1.758300,1,-0.214600,-46.821328,9.546877,7.422962,-307.470228,0
2025-07-24,sz.002813,23.3500,23.4100,23.2000,23.4100,23.2500,2051999,47870469.5900,3,1.712100,1,0.688200,-47.143539,9.612576,7.474045,-309.586152,0
2025-07-25,sz.002813,23.6500,23.9400,23.4200,23.7800,23.4100,3735299,88464728.3900,3,3.116500,1,1.580500,-47.888653,9.764505,7.592174,-314.479226,0
2025-07-28,sz.002813,23.9500,24.0800,23.7000,23.7800,23.7800,2851449,68000943.0600,3,2.379100,1,0.000000,-47.888653,9.764505,7.592174,-314.479226,0
2025-07-29,sz.002813,23.7900,23.8900,23.5200,23.8700,23.7800,2268536,53789626.7600,3,1.892700,1,0.378500,-48.069897,9.801460,7.620908,-315.669434,0
2025-07-30,sz.002813,23.7300,23.8600,23.2600,23.5700,23.8700,2240600,52850794.8700,3,1.869400,1,-1.256800,-47.465750,9.678275,7.525128,-311.702076,0
2025-07-31,sz.002813,23.5000,23.7600,23.1800,23.2300,23.5700,2162600,50744083.0000,3,1.804300,1,-1.442500,-46.781051,9.538664,7.416577,-307.205737,0
2025-08-01,sz.002813,23.2500,23.6600,23.1800,23.6200,23.2300,2229859,52502892.4500,3,1.860400,1,1.678900,-47.566441,9.698806,7.541091,-312.363302,0
2025-08-04,sz.002813,23.5200,23.8400,23.3000,23.8200,23.6200,1771600,41995345.0000,3,1.478100,1,0.846700,-47.969206,9.780929,7.604945,-315.008207,0
2025-08-05,sz.002813,23.8700,24.0900,23.8100,24.0700,23.8200,2208000,52989836.0000,3,1.842200,1,1.049500,-48.472661,9.883584,7.684761,-318.314339,0
2025-08-06,sz.002813,24.1200,24.2800,23.9700,24.2800,24.0700,2546800,61532361.0000,3,2.124900,1,0.872500,-48.895563,9.969814,7.751808,-321.091489,0
2025-08-07,sz.002813,24.3800,24.4900,24.1500,24.1900,24.2800,2413700,58553156.0000,3,2.013800,1,-0.370700,-48.714319,9.932858,7.723074,-319.901282,0
2025-08-08,sz.002813,24.3900,24.7500,24.0900,24.5400,24.1900,5623900,137585770.0000,3,4.692200,1,1.446900,-38.244183,10.803433,7.216970,-122.403946,0
2025-08-11,sz.002813,24.6800,25.7700,24.5700,25.6900,24.5400,6581884,166977141.5200,3,5.491500,1,4.686200,-40.036392,11.309707,7.555174,-128.140072,0
2025-08-12,sz.002813,25.9300,26.0100,25.1800,25.3600,25.6900,4347700,110542536.6600,3,3.627400,1,-1.284500,-39.522106,11.164428,7.458124,-126.494054,0
2025-08-13,sz.002813,25.5000,25.5500,25.0800,25.1700,25.3600,3059300,77160085.0000,3,2.552500,1,-0.749200,-39.226002,11.080783,7.402247,-125.546346,0
2025-08-14,sz.002813,25.1900,25.3700,24.5800,24.5900,25.1700,3516134,87339659.6800,3,2.933600,1,-2.304300,-38.322105,10.825445,7.231675,-122.653343,0
2025-08-15,sz.002813,24.6500,25.1000,24.6200,25.0000,24.5900,2957800,73734063.0000,3,2.467800,1,1.667300,-38.961067,11.005943,7.352252,-124.698397,0
2025-08-18,sz.002813,25.0100,25.3500,24.8600,24.9900,25.0000,3327401,83587289.9400,3,2.776200,1,-0.040000,-38.945482,11.001540,7.349311,-124.648517,0
2025-08-19,sz.002813,25.1200,25.4900,25.0600,25.4500,24.9900,3647050,92356819.0000,3,3.042900,1,1.840700,-39.662366,11.204050,7.484592,-126.942968,0
2025-08-20,sz.002813,25.4500,26.7400,25.4500,26.3400,25.4500,6009150,156876286.7800,3,5.013600,1,3.497100,-41.049380,11.595861,7.746332,-131.382231,0
