date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002109,3.1900,3.2700,3.1800,3.2600,3.1900,11650603,37812433.2200,3,0.912900,1,2.194400,-7.944793,0.908385,1.161217,8.797889,0
2025-02-27,sz.002109,3.2700,3.2700,3.2000,3.2500,3.2600,7039200,22789630.0000,3,0.551500,1,-0.306700,-7.920422,0.905598,1.157655,8.770901,0
2025-02-28,sz.002109,3.2600,3.2800,3.1700,3.1800,3.2500,11092472,35839097.2400,3,0.869100,1,-2.153800,-7.749828,0.886093,1.132721,8.581990,0
2025-03-03,sz.002109,3.2000,3.2700,3.1800,3.2400,3.1800,12836100,41577962.0000,3,1.005800,1,1.886800,-7.896052,0.902812,1.154093,8.743914,0
2025-03-04,sz.002109,3.2100,3.2300,3.1600,3.1900,3.2400,9742650,31014470.5000,3,0.763400,1,-1.543200,-7.774199,0.888880,1.136283,8.608977,0
2025-03-05,sz.002109,3.1800,3.2000,3.1100,3.1600,3.1900,8927623,28000881.4500,3,0.699500,1,-0.940400,-7.701087,0.880520,1.125597,8.528015,0
2025-03-06,sz.002109,3.1800,3.1800,3.1200,3.1600,3.1600,6264400,19763852.5000,3,0.490800,1,0.000000,-7.701087,0.880520,1.125597,8.528015,0
2025-03-07,sz.002109,3.1700,3.2200,3.1500,3.1700,3.1600,7595150,24189352.5000,3,0.595100,1,0.316500,-7.725458,0.883307,1.129159,8.555002,0
2025-03-10,sz.002109,3.1900,3.4400,3.1600,3.3800,3.1700,29692332,99258413.4600,3,2.326500,1,6.624600,-8.237239,0.941822,1.203961,9.121737,0
2025-03-11,sz.002109,3.3400,3.3600,3.2700,3.3500,3.3800,15384048,50974631.8200,3,1.205400,1,-0.887600,-8.164127,0.933463,1.193275,9.040775,0
2025-03-12,sz.002109,3.3600,3.4000,3.2900,3.3000,3.3500,10175740,33786057.0000,3,0.797300,1,-1.492500,-8.042275,0.919531,1.175465,8.905838,0
2025-03-13,sz.002109,3.3100,3.3400,3.2600,3.3300,3.3000,9934051,32746441.2800,3,0.778400,1,0.909100,-8.115386,0.927890,1.186151,8.986800,0
2025-03-14,sz.002109,3.3200,3.4200,3.3200,3.3800,3.3300,11652200,39190250.0000,3,0.913000,1,1.501500,-8.237239,0.941822,1.203961,9.121737,0
2025-03-17,sz.002109,3.3700,3.4200,3.3700,3.4200,3.3800,11376900,38655171.5000,3,0.891400,1,1.183400,-8.334721,0.952968,1.218209,9.229687,0
2025-03-18,sz.002109,3.4000,3.4500,3.3900,3.4100,3.4200,7136900,24353372.0000,3,0.559200,1,-0.292400,-8.310351,0.950182,1.214647,9.202699,0
2025-03-19,sz.002109,3.4100,3.4100,3.3700,3.3900,3.4100,7977200,27055299.0000,3,0.625000,1,-0.586500,-8.261610,0.944609,1.207523,9.148725,0
2025-03-20,sz.002109,3.4000,3.4400,3.3900,3.4200,3.3900,6925405,23668595.1000,3,0.542600,1,0.885000,-8.334721,0.952968,1.218209,9.229687,0
2025-03-21,sz.002109,3.4200,3.4500,3.3800,3.4100,3.4200,8167955,27887751.0000,3,0.640000,1,-0.292400,-8.310351,0.950182,1.214647,9.202699,0
2025-03-24,sz.002109,3.4000,3.4100,3.2900,3.3800,3.4100,12975652,43427771.2000,3,1.016700,1,-0.879800,-8.237239,0.941822,1.203961,9.121737,0
2025-03-25,sz.002109,3.3500,3.5200,3.3500,3.4900,3.3800,15224812,52481745.5600,3,1.192900,1,3.254400,-8.505315,0.972473,1.243143,9.418599,0
2025-03-26,sz.002109,3.4800,3.5600,3.4600,3.5500,3.4900,11788150,41590265.0000,3,0.923600,1,1.719200,-8.651538,0.989192,1.264515,9.580523,0
2025-03-27,sz.002109,3.5400,3.6600,3.5300,3.5700,3.5500,16778100,60265442.0000,3,1.314600,1,0.563400,-8.700279,0.994765,1.271639,9.634498,0
2025-03-28,sz.002109,3.5400,3.5600,3.3300,3.3500,3.5700,17698738,60357366.5400,3,1.386800,1,-6.162500,-8.164127,0.933463,1.193275,9.040775,0
2025-03-31,sz.002109,3.3200,3.3400,3.1800,3.2400,3.3500,13629500,44108612.0000,3,1.067900,1,-3.283600,-7.896052,0.902812,1.154093,8.743914,0
