date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300080,4.1800,4.2900,4.1800,4.2900,4.1800,21092832,89497081.6800,3,1.127400,1,2.631600,-18.141813,1.489394,1.516712,154.287554,0
2025-02-27,sz.300080,4.3000,4.3100,4.1500,4.2200,4.2900,18819201,79413925.1900,3,1.005800,1,-1.631700,-17.845793,1.465091,1.491964,151.770041,0
2025-02-28,sz.300080,4.2000,4.2300,4.0600,4.0900,4.2200,17221601,71180241.1700,3,0.920500,1,-3.080600,-17.296041,1.419958,1.446003,147.094661,0
2025-03-03,sz.300080,4.0600,4.2100,4.0600,4.1200,4.0900,17661194,73543298.4600,3,0.943900,1,0.733500,-17.422907,1.430374,1.456609,148.173595,0
2025-03-04,sz.300080,4.1100,4.1300,4.0600,4.1200,4.1200,12911700,52856702.0000,3,0.690100,1,0.000000,-17.422907,1.430374,1.456609,148.173595,0
2025-03-05,sz.300080,4.1400,4.1400,3.9500,4.0100,4.1200,20006700,80024949.0000,3,1.069300,1,-2.669900,-16.957732,1.392184,1.417719,144.217504,0
2025-03-06,sz.300080,4.0300,4.1300,3.9500,4.0900,4.0100,18913342,76779256.6200,3,1.010900,1,1.995000,-17.296041,1.419958,1.446003,147.094661,0
2025-03-07,sz.300080,4.0900,4.0900,3.9300,3.9500,4.0900,20910066,83210621.3200,3,1.117600,1,-3.423000,-16.704001,1.371353,1.396506,142.059636,0
2025-03-10,sz.300080,3.9700,4.1000,3.9500,4.0300,3.9500,19624512,79174295.2600,3,1.048900,1,2.025300,-17.042309,1.399127,1.424790,144.936793,0
2025-03-11,sz.300080,4.0200,4.1000,3.9300,4.1000,4.0300,17751088,71682906.7600,3,0.948800,1,1.737000,-17.338330,1.423430,1.449538,147.454306,0
2025-03-12,sz.300080,4.1100,4.1500,4.0500,4.0900,4.1000,14211295,58209136.4500,3,0.759600,1,-0.243900,-17.296041,1.419958,1.446003,147.094661,0
2025-03-13,sz.300080,4.2300,4.7500,4.2300,4.3800,4.0900,83311994,372718432.1700,3,4.452800,1,7.090500,-18.522411,1.520640,1.548531,157.524356,0
2025-03-14,sz.300080,4.3300,4.5700,4.1500,4.4500,4.3800,75840888,328210452.5600,3,4.053500,1,1.598200,-18.818431,1.544942,1.573279,160.041868,0
2025-03-17,sz.300080,4.4500,4.5200,4.3300,4.3300,4.4500,46540300,204491597.0000,3,2.487500,1,-2.696600,-18.310968,1.503281,1.530854,155.726133,0
2025-03-18,sz.300080,4.3800,4.3900,4.2600,4.2800,4.3300,30145500,129517081.0000,3,1.611200,1,-1.154700,-18.099525,1.485922,1.513176,153.927909,0
2025-03-19,sz.300080,4.2500,4.3000,4.2200,4.2700,4.2800,21080584,89544106.1600,3,1.126700,1,-0.233600,-18.057236,1.482450,1.509641,153.568265,0
2025-03-20,sz.300080,4.2700,4.3600,4.2300,4.2600,4.2700,23860398,102717140.0600,3,1.275300,1,-0.234200,-18.014947,1.478978,1.506106,153.208620,0
2025-03-21,sz.300080,4.2200,4.3300,4.2100,4.2600,4.2600,24700974,105315658.8300,3,1.320200,1,0.000000,-18.014947,1.478978,1.506106,153.208620,0
2025-03-24,sz.300080,4.2100,4.2600,3.9000,3.9600,4.2600,36933014,147728326.1000,3,1.974900,1,-7.042300,-8.713917,1.447207,2.167798,-17.561908,0
2025-03-25,sz.300080,3.9300,4.0400,3.9100,4.0200,3.9600,21855328,87202620.9600,3,1.168700,1,1.515200,-8.845946,1.469134,2.200643,-17.827997,0
2025-03-26,sz.300080,3.9900,4.0800,3.9600,4.0400,4.0200,18486132,74639922.6000,3,0.988500,1,0.497500,-8.889956,1.476443,2.211592,-17.916694,0
2025-03-27,sz.300080,4.0200,4.0300,3.9200,3.9700,4.0400,14939500,59345591.0000,3,0.798900,1,-1.732700,-8.735922,1.450861,2.173272,-17.606256,0
2025-03-28,sz.300080,3.9900,3.9900,3.8700,3.8700,3.9700,15297858,59827785.9600,3,0.818000,1,-2.518900,-8.515874,1.414316,2.118530,-17.162773,0
2025-03-31,sz.300080,3.8300,3.8500,3.7300,3.7600,3.8700,14311614,54186389.0000,3,0.765300,1,-2.842400,-8.273820,1.374115,2.058313,-16.674943,0
2025-04-01,sz.300080,3.8100,3.8500,3.7800,3.8300,3.7600,12117218,46289157.7600,3,0.647900,1,1.861700,-8.427854,1.399697,2.096633,-16.985380,0
2025-04-02,sz.300080,3.8200,3.8600,3.7900,3.8000,3.8300,8415880,32110130.0000,3,0.450000,1,-0.783300,-8.361840,1.388734,2.080210,-16.852336,0
2025-04-03,sz.300080,3.7600,3.8500,3.7500,3.7900,3.8000,9226200,35035322.0000,3,0.493300,1,-0.263200,-8.339835,1.385079,2.074736,-16.807987,0
