date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002425,2.2900,2.3200,2.2900,2.3100,2.2900,17146749,39446966.7000,3,1.793500,1,0.873400,-2.908909,0.646616,4.519373,-19.674872,1
2025-02-27,sz.002425,2.3100,2.3500,2.2900,2.3200,2.3100,19168780,44431323.0000,3,2.005000,1,0.432900,-2.921501,0.649415,4.538937,-19.760045,1
2025-02-28,sz.002425,2.3100,2.3500,2.2800,2.2900,2.3200,19931680,45977232.5000,3,2.084800,1,-1.293100,-2.883723,0.641017,4.480244,-19.504527,1
2025-03-03,sz.002425,2.2900,2.3100,2.2500,2.2500,2.2900,15880659,36213842.7500,3,1.661100,1,-1.746700,-2.833353,0.629820,4.401986,-19.163837,1
2025-03-04,sz.002425,2.2400,2.2600,2.2200,2.2500,2.2500,14480680,32422140.4000,3,1.514600,1,0.000000,-2.833353,0.629820,4.401986,-19.163837,1
2025-03-05,sz.002425,2.2500,2.2600,2.1900,2.2100,2.2500,19950460,44156750.2000,3,2.086700,1,-1.777800,-2.782982,0.618624,4.323729,-18.823146,1
2025-03-06,sz.002425,2.2200,2.2600,2.2100,2.2500,2.2100,16250840,36322674.4000,3,1.699800,1,1.810000,-2.833353,0.629820,4.401986,-19.163837,1
2025-03-07,sz.002425,2.2500,2.2700,2.2200,2.2300,2.2500,14577900,32773433.0000,3,1.524800,1,-0.888900,-2.808167,0.624222,4.362858,-18.993491,1
2025-03-10,sz.002425,2.2200,2.2700,2.2200,2.2600,2.2300,11569400,25963620.0000,3,1.210100,1,1.345300,-2.845945,0.632620,4.421551,-19.249009,1
2025-03-11,sz.002425,2.2400,2.2900,2.2300,2.2900,2.2600,17469060,39487271.4000,3,1.827200,1,1.327400,-2.883723,0.641017,4.480244,-19.504527,1
2025-03-12,sz.002425,2.2900,2.3100,2.2700,2.2900,2.2900,16165148,37081094.4000,3,1.690800,1,0.000000,-2.883723,0.641017,4.480244,-19.504527,1
2025-03-13,sz.002425,2.3000,2.3000,2.2500,2.2800,2.2900,17267580,39282048.2000,3,1.806100,1,-0.436700,-2.871131,0.638218,4.460680,-19.419354,1
2025-03-14,sz.002425,2.2800,2.3100,2.2800,2.3100,2.2800,14759142,33874743.3000,3,1.543700,1,1.315800,-2.908909,0.646616,4.519373,-19.674872,1
2025-03-17,sz.002425,2.3100,2.3400,2.3000,2.3100,2.3100,16200438,37515050.7800,3,1.694500,1,0.000000,-2.908909,0.646616,4.519373,-19.674872,1
2025-03-18,sz.002425,2.3200,2.3200,2.2800,2.3000,2.3100,13985200,32105252.0000,3,1.462800,1,-0.432900,-2.896316,0.643816,4.499808,-19.589700,1
2025-03-19,sz.002425,2.2900,2.3100,2.2700,2.2800,2.3000,12885900,29481761.0000,3,1.347800,1,-0.869600,-2.871131,0.638218,4.460680,-19.419354,1
2025-03-20,sz.002425,2.2800,2.3400,2.2800,2.3000,2.2800,19131242,44152978.6000,3,2.001000,1,0.877200,-2.896316,0.643816,4.499808,-19.589700,1
2025-03-21,sz.002425,2.2900,2.3100,2.2400,2.2600,2.3000,20579298,46810024.3000,3,2.152500,1,-1.739100,-2.845945,0.632620,4.421551,-19.249009,1
2025-03-24,sz.002425,2.2500,2.2600,2.1500,2.1800,2.2600,23946877,52639689.2500,3,2.504700,1,-3.539800,-2.745204,0.610226,4.265036,-18.567628,1
2025-03-25,sz.002425,2.1700,2.2000,2.1600,2.1900,2.1800,12449777,27150332.8600,3,1.302200,1,0.458700,-2.757797,0.613025,4.284600,-18.652801,1
2025-03-26,sz.002425,2.1900,2.2200,2.1800,2.2200,2.1900,8989300,19779222.0000,3,0.940200,1,1.369900,-2.795575,0.621423,4.343293,-18.908319,1
2025-03-27,sz.002425,2.2100,2.2100,2.1800,2.2000,2.2200,7639877,16802191.4000,3,0.799100,1,-0.900900,-2.770389,0.615824,4.304164,-18.737973,1
2025-03-28,sz.002425,2.2000,2.2100,2.1700,2.1900,2.2000,8623750,18849478.0000,3,0.902000,1,-0.454500,-2.757797,0.613025,4.284600,-18.652801,1
2025-03-31,sz.002425,2.1700,2.1800,2.1200,2.1400,2.1900,13643280,29235577.2000,3,1.427000,1,-2.283100,-2.694833,0.599029,4.186778,-18.226938,1
2025-04-01,sz.002425,2.1400,2.1700,2.1400,2.1500,2.1400,8977600,19359587.0000,3,0.939000,1,0.467300,-2.707426,0.601828,4.206343,-18.312110,1
2025-04-02,sz.002425,2.1400,2.1900,2.1400,2.1600,2.1500,9535360,20671119.6000,3,0.997400,1,0.465100,-2.720019,0.604628,4.225907,-18.397283,1
2025-04-03,sz.002425,2.1500,2.1800,2.1400,2.1700,2.1600,8077100,17443407.0000,3,0.844800,1,0.463000,-2.732611,0.607427,4.245471,-18.482456,1
2025-04-07,sz.002425,2.0700,2.1000,2.0600,2.0600,2.1700,7964300,16453621.0000,3,0.833000,1,-5.069100,-2.594092,0.576636,4.030263,-17.545557,1
2025-04-08,sz.002425,1.9600,2.0100,1.9600,1.9700,2.0600,30153600,59320579.0000,3,3.153900,1,-4.368900,-2.480758,0.551443,3.854184,-16.779004,1
2025-04-09,sz.002425,1.9300,1.9800,1.8700,1.9700,1.9700,26130392,49862004.6400,3,2.733100,1,0.000000,-2.480758,0.551443,3.854184,-16.779004,1
2025-04-10,sz.002425,1.9800,2.0200,1.9800,2.0000,1.9700,16427880,32812931.0000,3,1.718300,1,1.522800,-2.518536,0.559840,3.912877,-17.034521,1
2025-04-11,sz.002425,1.9900,2.0200,1.9800,2.0000,2.0000,13178700,26386492.0000,3,1.378400,1,0.000000,-2.518536,0.559840,3.912877,-17.034521,1
2025-04-14,sz.002425,2.0100,2.0900,2.0100,2.0600,2.0000,16223460,33270252.6000,3,1.696900,1,3.000000,-2.594092,0.576636,4.030263,-17.545557,1
2025-04-15,sz.002425,2.0600,2.0700,2.0400,2.0700,2.0600,10624230,21817141.9000,3,1.111300,1,0.485400,-2.606684,0.579435,4.049827,-17.630730,1
2025-04-16,sz.002425,2.0500,2.1000,2.0500,2.0800,2.0700,14048730,29158760.5000,3,1.469400,1,0.483100,-2.619277,0.582234,4.069392,-17.715902,1
2025-04-17,sz.002425,2.0700,2.1000,2.0600,2.0700,2.0800,8980340,18674055.6000,3,0.939300,1,-0.480800,-2.606684,0.579435,4.049827,-17.630730,1
2025-04-18,sz.002425,2.0700,2.0800,2.0400,2.0600,2.0700,8888290,18262818.2000,3,0.929700,1,-0.483100,-2.594092,0.576636,4.030263,-17.545557,1
2025-04-21,sz.002425,2.0600,2.0800,2.0500,2.0700,2.0600,9921465,20472227.5500,3,1.037700,1,0.485400,-2.606684,0.579435,4.049827,-17.630730,1
2025-04-22,sz.002425,2.0700,2.0900,2.0600,2.0800,2.0700,6937909,14395336.7200,3,0.725700,1,0.483100,-2.619277,0.582234,4.069392,-17.715902,1
