date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300099,6.5700,6.7200,6.5500,6.6900,6.5700,18143520,120643139.1500,3,3.120600,1,1.826500,42.846847,2.090757,7.278346,73.949211,0
2025-02-27,sz.300099,6.6700,6.6700,6.4600,6.6300,6.6900,17657301,116218794.5500,3,3.037000,1,-0.896900,42.462570,2.072006,7.213070,73.285989,0
2025-02-28,sz.300099,6.5800,6.6000,6.2700,6.2900,6.6300,15968089,102177387.5700,3,2.746400,1,-5.128200,40.285002,1.965749,6.843169,69.527733,0
2025-03-03,sz.300099,6.3900,6.5700,6.3200,6.3800,6.2900,19353503,124985320.2000,3,3.328700,1,1.430800,40.861417,1.993876,6.941084,70.522565,0
2025-03-04,sz.300099,6.3000,7.1900,6.3000,7.1900,6.3800,75530621,516071241.9300,3,12.990900,1,12.695900,46.049152,2.247017,7.822318,79.476057,0
2025-03-05,sz.300099,6.9700,7.5500,6.8500,7.5400,7.1900,93945956,673289234.5100,3,16.158200,1,4.867900,48.290766,2.356399,8.203099,83.344850,0
2025-03-06,sz.300099,7.5400,8.0000,7.3000,7.9100,7.5400,98881052,755443112.7400,3,17.007000,1,4.907200,50.660472,2.472031,8.605638,87.434717,0
2025-03-07,sz.300099,7.6900,7.8300,7.5500,7.7800,7.9100,63976756,490799977.2100,3,11.003700,1,-1.643500,49.827873,2.431404,8.464206,85.997737,0
2025-03-10,sz.300099,7.6400,7.8100,7.5600,7.7500,7.7800,46959176,360626125.0500,3,8.076700,1,-0.385600,49.635734,2.422028,8.431567,85.666126,0
2025-03-11,sz.300099,7.5600,7.6200,7.4200,7.5700,7.7500,43326151,325572306.5200,3,7.451900,1,-2.322600,48.482904,2.365775,8.235737,83.676461,0
2025-03-12,sz.300099,7.5700,7.6600,7.4700,7.6300,7.5700,49293007,373539622.4300,3,8.478200,1,0.792600,48.867181,2.384526,8.301014,84.339683,0
2025-03-13,sz.300099,7.5900,7.5900,7.4000,7.5300,7.6300,39984906,300056240.1100,3,6.877200,1,-1.310600,48.226720,2.353274,8.192219,83.234313,0
2025-03-14,sz.300099,7.5200,7.5200,7.2000,7.2500,7.5300,37369366,272848339.6000,3,6.427300,1,-3.718500,46.433429,2.265768,7.887595,80.139279,0
2025-03-17,sz.300099,7.2500,7.4300,7.1700,7.2700,7.2500,26033729,189826424.9600,3,4.477700,1,0.275900,46.561521,2.272019,7.909354,80.360353,0
2025-03-18,sz.300099,7.2700,7.3200,7.1300,7.2200,7.2700,23981786,172840662.4000,3,4.124700,1,-0.687800,46.241291,2.256393,7.854957,79.807668,0
2025-03-19,sz.300099,7.2100,7.2900,7.1400,7.2500,7.2200,18069100,130571926.0000,3,3.107800,1,0.415500,46.433429,2.265768,7.887595,80.139279,0
2025-03-20,sz.300099,7.2700,7.4300,7.1800,7.3800,7.2500,44141293,324343987.3800,3,7.592100,1,1.793100,47.266028,2.306396,8.029028,81.576259,0
2025-03-21,sz.300099,7.2800,7.4100,7.2100,7.3700,7.3800,26896400,196094436.0000,3,4.626000,1,-0.135500,47.201982,2.303271,8.018148,81.465722,0
2025-03-24,sz.300099,7.3800,7.3800,6.8500,7.1100,7.3700,29515848,208324778.0800,3,5.076600,1,-3.527800,45.536783,2.222015,7.735283,78.591762,0
2025-03-25,sz.300099,7.0100,7.0900,6.8900,6.9800,7.1100,14923100,104179718.5000,3,2.566700,1,-1.828400,44.704184,2.181388,7.593850,77.154782,0
2025-03-26,sz.300099,6.9000,7.0700,6.8700,6.9600,6.9800,12701300,88620286.9500,3,2.184600,1,-0.286500,44.576092,2.175137,7.572091,76.933708,0
2025-03-27,sz.300099,6.9000,6.9200,6.6500,6.7800,6.9600,22118150,148822602.0000,3,3.804200,1,-2.586200,43.423262,2.118884,7.376261,74.944043,0
2025-03-28,sz.300099,6.7000,6.7500,6.6400,6.7100,6.7800,13761350,92025072.0000,3,2.366900,1,-1.032400,42.974939,2.097008,7.300105,74.170284,0
2025-03-31,sz.300099,6.5900,6.6700,6.4600,6.6400,6.7100,13673200,89750989.0000,3,2.351700,1,-1.043200,42.526616,2.075131,7.223949,73.396526,0
2025-04-01,sz.300099,6.6000,6.7300,6.6000,6.6400,6.6400,12686488,84404122.1400,3,2.182000,1,0.000000,42.526616,2.075131,7.223949,73.396526,0
2025-04-02,sz.300099,6.6100,6.7600,6.5800,6.6900,6.6400,9902408,66160082.5200,3,1.703200,1,0.753000,42.846847,2.090757,7.278346,73.949211,0
2025-04-03,sz.300099,6.6200,6.7400,6.5900,6.7100,6.6900,10768150,72016844.0000,3,1.852100,1,0.299000,42.974939,2.097008,7.300105,74.170284,0
2025-04-07,sz.300099,6.2400,6.2600,5.3700,5.6900,6.7100,28851600,164361250.0000,3,4.962300,1,-15.201200,36.442236,1.778237,6.190402,62.895517,0
2025-04-08,sz.300099,5.7100,5.8800,5.5800,5.7500,5.6900,19333605,110991735.0500,3,3.325300,1,1.054500,36.826513,1.796989,6.255679,63.558738,0
2025-04-09,sz.300099,5.6500,6.0700,5.2800,6.0300,5.7500,24739214,142453413.7600,3,4.255000,1,4.869600,38.619804,1.884494,6.560303,66.653773,0
2025-04-10,sz.300099,6.0400,6.3500,6.0400,6.3300,6.0300,26769246,165510901.8600,3,4.604200,1,4.975100,40.541187,1.978250,6.886686,69.969881,0
2025-04-11,sz.300099,6.2100,6.3700,6.1600,6.3500,6.3300,21090866,132352105.1800,3,3.627500,1,0.316000,40.669279,1.984500,6.908445,70.190955,0
2025-04-14,sz.300099,6.3700,6.4300,6.3100,6.3700,6.3500,16190608,102989574.0400,3,2.784700,1,0.315000,40.797371,1.990751,6.930204,70.412029,0
2025-04-15,sz.300099,6.3300,6.3700,6.2200,6.3200,6.3700,10129005,63605089.1000,3,1.742100,1,-0.784900,40.477141,1.975125,6.875807,69.859344,0
2025-04-16,sz.300099,6.2800,6.2800,6.0700,6.1600,6.3200,9456100,58441398.0000,3,1.626400,1,-2.531600,39.452403,1.925122,6.701736,68.090753,0
2025-04-17,sz.300099,6.1500,6.2200,6.0700,6.0900,6.1600,9678600,59401115.0000,3,1.664700,1,-1.136400,39.004080,1.903245,6.625580,67.316994,0
2025-04-18,sz.300099,6.0800,6.2200,6.0000,6.1800,6.0900,12405308,75766513.5200,3,2.133700,1,1.477800,39.580495,1.931372,6.723495,68.311827,0
2025-04-21,sz.300099,6.1800,6.3100,6.1600,6.2900,6.1800,12862714,80162187.4600,3,2.212300,1,1.779900,40.285002,1.965749,6.843169,69.527733,0
2025-04-22,sz.300099,6.2200,6.2500,6.1800,6.2000,6.2900,7195603,44717728.6000,3,1.237600,1,-1.430800,39.708588,1.937622,6.745254,68.532901,0
2025-04-23,sz.300099,6.2200,6.2800,6.2000,6.2200,6.2000,8929503,55688498.7500,3,1.535800,1,0.322600,39.836680,1.943873,6.767013,68.753974,0
2025-04-24,sz.300099,6.2100,6.2100,6.0100,6.1000,6.2200,11566215,70583186.2500,3,1.989300,1,-1.929300,39.068126,1.906371,6.636459,67.427531,0
2025-04-25,sz.300099,6.0600,6.1100,6.0200,6.0500,6.1000,8861400,53783758.0000,3,1.524100,1,-0.819700,38.747896,1.890745,6.582062,66.874847,0
2025-04-28,sz.300099,6.0200,6.0500,5.8800,5.9700,6.0500,8430800,50132103.0000,3,1.450100,1,-1.322300,38.235527,1.865743,6.495027,65.990551,0
2025-04-29,sz.300099,6.0500,6.1800,6.0300,6.0800,5.9700,10765300,65738279.0000,3,1.851600,1,1.842500,45.898614,1.859620,7.463132,43.036111,0
2025-04-30,sz.300099,6.0800,6.2900,6.0500,6.2700,6.0800,13141703,81507881.2400,3,2.260300,1,3.125000,47.332945,1.917733,7.696355,44.380989,0
2025-05-06,sz.300099,6.2800,6.4700,6.2800,6.4700,6.2700,16231703,103724588.0500,3,2.791800,1,3.189800,48.842768,1.978905,7.941852,45.796651,0
2025-05-07,sz.300099,6.4900,7.1500,6.4900,7.1500,6.4700,53662113,366131088.0600,3,9.229600,1,10.510000,53.976166,2.186888,8.776545,50.609900,0
2025-05-08,sz.300099,7.1100,7.1100,6.8700,6.9500,7.1500,50133848,348488277.0100,3,8.622800,1,-2.797200,52.466343,2.125717,8.531047,49.194238,0
2025-05-09,sz.300099,7.0000,7.3000,6.8600,7.0200,6.9500,57221542,404140989.4300,3,9.841800,1,1.007200,52.994781,2.147127,8.616971,49.689720,0
2025-05-12,sz.300099,6.8600,7.2500,6.8300,7.2400,7.0200,48032466,342225127.2100,3,8.261300,1,3.133900,54.655586,2.214416,8.887019,51.246947,0
2025-05-13,sz.300099,7.1800,7.1800,6.9200,6.9300,7.2400,35343079,248149721.8200,3,6.078800,1,-4.281800,52.315360,2.119599,8.506497,49.052672,0
2025-05-14,sz.300099,6.9200,6.9800,6.8300,6.8600,6.9300,24057050,165635247.5000,3,4.137700,1,-1.010100,51.786922,2.098189,8.420573,48.557191,0
2025-05-15,sz.300099,6.9200,7.0700,6.8200,6.9300,6.8600,29445550,205275515.5000,3,5.064500,1,1.020400,52.315360,2.119599,8.506497,49.052672,0
