date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002559,10.4000,10.7000,10.3500,10.6400,10.3500,63475390,671140067.4000,3,12.682100,1,2.801900,58.407598,3.268307,3.076106,-26.058775,0
2025-02-27,sz.002559,10.5800,10.5800,10.1400,10.3700,10.6400,51716100,534998287.2000,3,10.332700,1,-2.537600,56.925450,3.185371,2.998047,-25.397509,0
2025-02-28,sz.002559,10.2500,10.3600,9.7800,9.8100,10.3700,37547080,375696457.7000,3,7.501700,1,-5.400200,53.851366,3.013354,2.836147,-24.025994,0
2025-03-03,sz.002559,9.8300,10.0200,9.7000,9.7900,9.8100,22231750,219402231.5000,3,4.441800,1,-0.203900,53.741577,3.007211,2.830365,-23.977012,0
2025-03-04,sz.002559,9.7100,10.0700,9.6700,10.0300,9.7900,23462150,233630972.5000,3,4.687600,1,2.451500,55.059042,3.080932,2.899750,-24.564803,0
2025-03-05,sz.002559,10.0500,10.8000,10.0000,10.4100,10.0300,70390667,737751876.5100,3,14.063800,1,3.788600,57.145028,3.197657,3.009611,-25.495474,0
2025-03-06,sz.002559,10.4100,10.4900,10.3000,10.4300,10.4100,50215351,522324523.9500,3,10.032800,1,0.192100,57.254816,3.203801,3.015393,-25.544457,0
2025-03-07,sz.002559,10.3900,10.5700,10.3100,10.4900,10.4300,38566950,403103067.5000,3,7.705500,1,0.575300,57.584182,3.222231,3.032740,-25.691405,0
2025-03-10,sz.002559,10.4300,11.4900,10.4100,10.8900,10.4900,84582100,918619921.3100,3,16.899100,1,3.813200,59.779957,3.345100,3.148383,-26.671058,0
2025-03-11,sz.002559,10.6500,11.0400,10.6500,10.9100,10.8900,66416080,721685758.0800,3,13.269600,1,0.183700,59.889745,3.351243,3.154165,-26.720040,0
2025-03-12,sz.002559,11.0200,11.0300,10.7900,10.8100,10.9100,51037950,556648372.0000,3,10.197200,1,-0.916600,59.340802,3.320526,3.125254,-26.475127,0
2025-03-13,sz.002559,10.7100,10.7800,10.2900,10.4500,10.8100,42160512,441365499.2000,3,8.423500,1,-3.330200,57.364605,3.209944,3.021176,-25.593439,0
2025-03-14,sz.002559,10.4800,10.5900,10.2600,10.5300,10.4500,28447450,297505967.3900,3,5.683700,1,0.765600,57.803760,3.234518,3.044304,-25.789370,0
2025-03-17,sz.002559,10.5300,10.6900,10.3600,10.6000,10.5300,28894210,303504874.0000,3,5.772900,1,0.664800,58.188020,3.256020,3.064542,-25.960809,0
2025-03-18,sz.002559,10.7700,11.6600,10.7300,11.6600,10.6000,112527009,1264757394.6200,3,22.482400,1,10.000000,64.006822,3.581622,3.370996,-28.556890,0
2025-03-19,sz.002559,12.2500,12.8300,11.8300,11.9300,11.6600,219503319,2726436507.7000,3,43.855800,1,2.315600,65.488970,3.664558,3.449055,-29.218156,0
2025-03-20,sz.002559,11.7400,13.1200,11.4500,13.1200,11.9300,212434808,2631201190.3700,3,42.443600,1,9.974900,72.021399,4.030093,3.793093,-32.132624,0
2025-03-21,sz.002559,12.9900,13.1200,12.0100,12.1000,13.1200,156191206,1947481278.6700,3,31.206300,1,-7.774400,66.422174,3.716778,3.498203,-29.634509,0
2025-03-24,sz.002559,11.9000,12.0400,10.8900,10.8900,12.1000,107482631,1198370974.5500,3,21.474600,1,-10.000000,59.779957,3.345100,3.148383,-26.671058,0
2025-03-25,sz.002559,10.8000,10.8700,10.1900,10.2200,10.8900,82380683,861641168.0900,3,16.459300,1,-6.152400,56.102035,3.139295,2.954681,-25.030139,0
2025-03-26,sz.002559,10.3200,10.7400,10.2100,10.5000,10.2200,62684428,660544703.7800,3,12.524100,1,2.739700,57.639077,3.225303,3.035631,-25.715896,0
2025-03-27,sz.002559,10.4000,10.6900,10.0600,10.5200,10.5000,58557150,611429357.5000,3,11.699500,1,0.190500,57.748866,3.231446,3.041413,-25.764879,0
2025-03-28,sz.002559,10.4400,10.9800,10.4200,10.5300,10.5200,56557900,602276792.5000,3,11.300000,1,0.095100,57.803760,3.234518,3.044304,-25.789370,0
2025-03-31,sz.002559,10.3000,10.4100,9.7100,10.0800,10.5300,56345939,561570831.5800,3,11.257700,1,-4.273500,55.333514,3.096291,2.914206,-24.687260,0
2025-04-01,sz.002559,10.1400,10.7700,9.9400,10.4500,10.0800,69866116,719646131.8100,3,13.958900,1,3.670600,57.364605,3.209944,3.021176,-25.593439,0
2025-04-02,sz.002559,10.3400,10.5200,10.2000,10.2100,10.4500,43101950,446030977.0000,3,8.611600,1,-2.296700,56.047140,3.136223,2.951790,-25.005647,0
