date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300070,4.9000,4.9500,4.9000,4.9300,4.9200,26804841,131908911.7500,3,0.780400,1,0.203300,55.138342,0.658443,2.149389,52.378769,0
2025-02-27,sz.300070,4.9300,4.9600,4.8200,4.8800,4.9300,31306167,152893224.1700,3,0.911400,1,-1.014200,54.579129,0.651765,2.127590,51.847545,0
2025-02-28,sz.300070,4.8700,4.8900,4.7700,4.7800,4.8800,31399883,151287447.1300,3,0.914200,1,-2.049200,53.460704,0.638409,2.083992,50.785095,0
2025-03-03,sz.300070,4.7900,4.8400,4.7300,4.7500,4.7800,26371400,126385196.0000,3,0.767800,1,-0.627600,53.125177,0.634402,2.070912,50.466360,0
2025-03-04,sz.300070,4.7200,4.7600,4.6600,4.7500,4.7500,27274898,128443192.8200,3,0.794100,1,0.000000,53.125177,0.634402,2.070912,50.466360,0
2025-03-05,sz.300070,4.7500,4.7500,4.6300,4.6800,4.7500,28241080,131937695.1300,3,0.822200,1,-1.473700,52.342280,0.625053,2.040394,49.722645,0
2025-03-06,sz.300070,4.7000,4.8000,4.6900,4.7900,4.6800,32955569,156797655.6300,3,0.959500,1,2.350400,53.572547,0.639745,2.088352,50.891340,0
2025-03-07,sz.300070,4.7700,4.8000,4.7200,4.7400,4.7900,22517085,107063874.6200,3,0.655600,1,-1.043800,53.013335,0.633067,2.066552,50.360115,0
2025-03-10,sz.300070,4.7200,4.8600,4.7000,4.7700,4.7400,32086884,152804928.6800,3,0.934200,1,0.632900,53.348862,0.637074,2.079632,50.678850,0
2025-03-11,sz.300070,4.7500,4.8100,4.7000,4.7700,4.7700,21842300,103788921.8900,3,0.635900,1,0.000000,53.348862,0.637074,2.079632,50.678850,0
2025-03-12,sz.300070,4.7900,4.8000,4.7300,4.7400,4.7700,21401965,101713608.9800,3,0.623100,1,-0.628900,53.013335,0.633067,2.066552,50.360115,0
2025-03-13,sz.300070,4.7400,4.7500,4.6600,4.7200,4.7400,24063609,113027639.2100,3,0.700600,1,-0.421900,52.789650,0.630396,2.057833,50.147625,0
2025-03-14,sz.300070,4.7100,4.8400,4.6800,4.8300,4.7200,43672463,208981934.0800,3,1.271500,1,2.330500,54.019917,0.645087,2.105791,51.316320,0
2025-03-17,sz.300070,4.8400,4.9100,4.8100,4.8700,4.8300,37997892,185101869.0400,3,1.106300,1,0.828200,54.467287,0.650429,2.123230,51.741300,0
2025-03-18,sz.300070,4.8800,4.9100,4.8400,4.8500,4.8700,24581652,119566140.2700,3,0.715700,1,-0.410700,54.243602,0.647758,2.114510,51.528810,0
2025-03-19,sz.300070,4.8300,4.8300,4.7400,4.7600,4.8500,29209412,139742891.3800,3,0.850400,1,-1.855700,53.237019,0.635738,2.075272,50.572605,0
2025-03-20,sz.300070,4.7700,4.8000,4.7400,4.7600,4.7600,18455393,88095892.3500,3,0.537300,1,0.000000,53.237019,0.635738,2.075272,50.572605,0
2025-03-21,sz.300070,4.7800,4.9900,4.7800,4.8500,4.7600,67729956,331434095.5300,3,1.971900,1,1.890800,54.243602,0.647758,2.114510,51.528810,0
2025-03-24,sz.300070,4.8600,5.0300,4.7700,4.9400,4.8500,74102096,363265462.0100,3,2.157400,1,1.855700,55.250184,0.659778,2.153749,52.485014,0
2025-03-25,sz.300070,4.9000,5.0500,4.8800,5.0000,4.9400,61462465,306580259.1100,3,1.789400,1,1.214600,55.921239,0.667792,2.179908,53.122484,0
2025-03-26,sz.300070,4.9800,4.9800,4.9300,4.9400,5.0000,41359454,204543119.8300,3,1.204100,1,-1.200000,55.250184,0.659778,2.153749,52.485014,0
