date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002493,8.7000,8.8300,8.7000,8.8300,8.7000,17572999,154409422.0700,3,0.185000,1,1.494300,46.392403,2.039088,0.269903,-35.416856,0
2025-02-27,sz.002493,8.8300,9.0300,8.7700,9.0100,8.8300,29136631,260557997.2300,3,0.306800,1,2.038500,47.338114,2.080655,0.275405,-36.138830,0
2025-02-28,sz.002493,9.0200,9.0700,8.8100,8.8100,9.0100,26133808,233222429.0600,3,0.275100,1,-2.219800,46.287324,2.034469,0.269292,-35.336636,0
2025-03-03,sz.002493,8.8500,9.0000,8.8400,8.8800,8.8100,17751569,158288818.1400,3,0.186900,1,0.794600,46.655100,2.050634,0.271432,-35.617404,0
2025-03-04,sz.002493,8.8800,8.9400,8.8100,8.9100,8.8800,14630206,130056053.4800,3,0.154000,1,0.337800,46.812719,2.057562,0.272349,-35.737733,0
2025-03-05,sz.002493,8.9500,8.9500,8.7700,8.7800,8.9100,14972139,131970198.3100,3,0.157600,1,-1.459000,46.129705,2.027542,0.268375,-35.216307,0
2025-03-06,sz.002493,8.8100,8.8300,8.6800,8.7500,8.7800,25432356,221873200.2200,3,0.267800,1,-0.341700,45.972087,2.020614,0.267458,-35.095978,0
2025-03-07,sz.002493,8.7200,8.8600,8.6500,8.7700,8.7500,27758675,243353567.4400,3,0.292200,1,0.228600,46.077166,2.025232,0.268069,-35.176197,0
2025-03-10,sz.002493,8.7700,8.8400,8.6800,8.7200,8.7700,19635150,171462983.1400,3,0.206700,1,-0.570100,45.814468,2.013686,0.266541,-34.975649,0
2025-03-11,sz.002493,8.6900,8.8100,8.6400,8.8100,8.7200,19269722,168333777.0700,3,0.202900,1,1.032100,46.287324,2.034469,0.269292,-35.336636,0
2025-03-12,sz.002493,8.8100,8.8400,8.7000,8.7100,8.8100,20008794,174840100.0900,3,0.210700,1,-1.135100,45.761928,2.011377,0.266235,-34.935539,0
2025-03-13,sz.002493,8.7000,8.7400,8.6500,8.7000,8.7100,15475350,134500263.5000,3,0.162900,1,-0.114800,45.709389,2.009067,0.265930,-34.895430,0
2025-03-14,sz.002493,8.7000,8.7600,8.6200,8.7500,8.7000,24484498,213040381.5600,3,0.257800,1,0.574700,45.972087,2.020614,0.267458,-35.095978,0
