date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002718,13.7000,13.9000,13.6800,13.7200,13.7000,2152200,29603417.0000,3,3.300500,1,0.146000,-42.104703,1.829655,2.351456,-12.769678,0
2025-02-27,sz.002718,13.7200,13.8400,13.4400,13.8000,13.7200,2901550,39702314.0000,3,4.449700,1,0.583100,-42.350212,1.840323,2.365167,-12.844136,0
2025-02-28,sz.002718,13.8000,13.8900,13.4800,13.5700,13.8000,2250640,30832145.0000,3,3.451500,1,-1.666700,-41.644375,1.809651,2.325748,-12.630067,0
2025-03-03,sz.002718,13.6100,13.8400,13.5000,13.6300,13.5700,2338750,32082614.5000,3,3.586600,1,0.442200,-41.828506,1.817653,2.336031,-12.685911,0
2025-03-04,sz.002718,13.6200,13.9900,13.6200,13.8500,13.6300,2213600,30576198.0000,3,3.394700,1,1.614100,-42.503654,1.846991,2.373737,-12.890673,0
2025-03-05,sz.002718,13.8000,13.8500,13.3800,13.6400,13.8500,2186600,29681204.0000,3,3.353300,1,-1.516200,-41.859195,1.818986,2.337745,-12.695219,0
2025-03-06,sz.002718,13.6500,13.8300,13.5200,13.7500,13.6400,2708250,37140450.5000,3,4.153200,1,0.806500,-42.196769,1.833655,2.356598,-12.797600,0
2025-03-07,sz.002718,13.7100,13.7800,13.4900,13.5600,13.7500,2021800,27522462.2000,3,3.100500,1,-1.381800,-41.613686,1.808318,2.324034,-12.620760,0
2025-03-10,sz.002718,13.6800,13.7900,13.5700,13.7800,13.5600,1965240,26985755.1000,3,3.013800,1,1.622400,-42.288834,1.837656,2.361740,-12.825522,0
2025-03-11,sz.002718,13.6700,13.9000,13.6000,13.9000,13.7800,1514268,20843119.1200,3,2.322200,1,0.870800,-42.657097,1.853659,2.382306,-12.937210,0
2025-03-12,sz.002718,13.9000,14.1100,13.9000,13.9400,13.9000,1944950,27212604.0000,3,2.982700,1,0.287800,-42.779851,1.858993,2.389162,-12.974439,0
2025-03-13,sz.002718,13.9400,14.0000,13.6500,13.8500,13.9400,2010068,27733132.8600,3,3.082500,1,-0.645600,-42.503654,1.846991,2.373737,-12.890673,0
2025-03-14,sz.002718,13.8000,14.1900,13.7200,14.1600,13.8500,3278995,46016272.2500,3,5.028500,1,2.238300,-43.455000,1.888332,2.426867,-13.179201,0
2025-03-17,sz.002718,14.1900,14.3000,14.0000,14.1500,14.1600,2138800,30170337.5000,3,3.280000,1,-0.070600,-43.424311,1.886998,2.425153,-13.169893,0
2025-03-18,sz.002718,14.2000,14.2200,14.0300,14.2100,14.1500,1357600,19201729.0000,3,2.082000,1,0.424000,-43.608443,1.895000,2.435437,-13.225737,0
2025-03-19,sz.002718,14.1800,14.2600,13.9300,13.9800,14.2100,1382200,19383066.0000,3,2.119700,1,-1.618600,-42.902606,1.864327,2.396017,-13.011669,0
2025-03-20,sz.002718,13.9200,14.2000,13.9200,14.0900,13.9800,1705800,24048695.0000,3,2.615900,1,0.786800,-43.240180,1.878997,2.414870,-13.114049,0
2025-03-21,sz.002718,14.1500,14.1500,13.6800,13.8100,14.0900,1601400,22162098.0000,3,2.455800,1,-1.987200,-42.380900,1.841657,2.366881,-12.853444,0
2025-03-24,sz.002718,13.8000,13.8400,12.9300,13.1300,13.8100,2960450,39473862.0000,3,4.540000,1,-4.924000,-40.294078,1.750974,2.250337,-12.220544,0
2025-03-25,sz.002718,13.2500,14.0700,13.0000,13.8900,13.1300,3847600,51897436.4000,3,5.900500,1,5.788300,-42.626409,1.852325,2.380592,-12.927902,0
2025-03-26,sz.002718,13.8800,15.2800,13.7800,14.4600,13.8900,6861112,100417980.4900,3,10.521900,1,4.103700,-44.375656,1.928339,2.478284,-13.458421,0
2025-03-27,sz.002718,14.7900,14.7900,14.0700,14.0900,14.4600,3810957,54452159.9900,3,5.844300,1,-2.558800,-43.240180,1.878997,2.414870,-13.114049,0
2025-03-28,sz.002718,14.0000,14.0800,13.3000,13.3800,14.0900,3530300,47971725.0000,3,5.413900,1,-5.039000,-41.061292,1.784313,2.293184,-12.453228,0
2025-03-31,sz.002718,13.1600,13.3100,12.9000,13.2600,13.3800,1837800,24100232.0000,3,2.818400,1,-0.896900,-40.693029,1.768311,2.272617,-12.341540,0
2025-04-01,sz.002718,13.3000,13.6400,13.2800,13.3700,13.2600,1877450,25203684.5000,3,2.879200,1,0.829600,-41.030604,1.782980,2.291470,-12.443920,0
2025-04-02,sz.002718,13.4200,13.6000,13.2900,13.4100,13.3700,1166900,15675801.0000,3,1.789500,1,0.299200,-41.153358,1.788314,2.298326,-12.481150,0
2025-04-03,sz.002718,13.2600,13.4200,13.0000,13.4000,13.4100,1280000,16937351.5100,3,1.962900,1,-0.074600,-41.122669,1.786981,2.296612,-12.471842,0
