date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002424,3.9500,3.9700,3.9400,3.9600,3.9400,11630218,45952008.9200,3,0.958600,1,0.507600,-11.856847,1.589959,1.308809,-51.002496,1
2025-02-27,sz.002424,3.9500,3.9800,3.9400,3.9600,3.9600,14254935,56396608.9000,3,1.175000,1,0.000000,-11.856847,1.589959,1.308809,-51.002496,1
2025-02-28,sz.002424,3.9500,3.9800,3.9100,3.9100,3.9600,17084900,67452743.0000,3,1.408200,1,-1.262600,-11.707140,1.569884,1.292284,-50.358525,1
2025-03-03,sz.002424,3.8900,3.9300,3.8500,3.8700,3.9100,16003100,62213740.0000,3,1.319100,1,-1.023000,-11.587374,1.553824,1.279064,-49.843349,1
2025-03-04,sz.002424,3.8700,3.8900,3.8500,3.8800,3.8700,8845700,34227869.0000,3,0.729100,1,0.258400,-11.617315,1.557839,1.282369,-49.972143,1
2025-03-05,sz.002424,3.8900,3.8900,3.8200,3.8400,3.8800,13546583,52044610.8900,3,1.116600,1,-1.030900,-11.497549,1.541778,1.269149,-49.456966,1
2025-03-06,sz.002424,3.8400,3.8700,3.8300,3.8700,3.8400,9905008,38204455.1600,3,0.816400,1,0.781300,-11.587374,1.553824,1.279064,-49.843349,1
2025-03-07,sz.002424,3.8600,3.9000,3.8500,3.8600,3.8700,13687303,53022191.6100,3,1.128200,1,-0.258400,-11.557432,1.549809,1.275759,-49.714554,1
2025-03-10,sz.002424,3.8500,3.9000,3.8400,3.8700,3.8600,12007300,46440793.0000,3,0.989700,1,0.259100,-11.587374,1.553824,1.279064,-49.843349,1
2025-03-11,sz.002424,3.8400,3.8700,3.8300,3.8700,3.8700,10219300,39301708.0000,3,0.842300,1,0.000000,-11.587374,1.553824,1.279064,-49.843349,1
2025-03-12,sz.002424,3.8600,3.9700,3.8500,3.9500,3.8700,21789097,85029535.0100,3,1.796000,1,2.067200,-11.826906,1.585944,1.305504,-50.873702,1
2025-03-13,sz.002424,3.9400,3.9400,3.8700,3.8900,3.9500,14914100,58251097.0000,3,1.229300,1,-1.519000,-11.647257,1.561854,1.285674,-50.100937,1
2025-03-14,sz.002424,3.8900,3.9800,3.8800,3.9500,3.8900,17869926,70517542.8000,3,1.472900,1,1.542400,-11.826906,1.585944,1.305504,-50.873702,1
2025-03-17,sz.002424,3.9400,3.9900,3.9300,3.9700,3.9500,15270324,60581394.2800,3,1.258700,1,0.506300,-11.886789,1.593974,1.312114,-51.131290,1
2025-03-18,sz.002424,3.9700,4.1700,3.9500,4.1400,3.9700,62166246,256271847.0800,3,5.124100,1,4.282100,-12.395795,1.662230,1.368301,-53.320792,1
2025-03-19,sz.002424,4.0800,4.1300,4.0400,4.0500,4.1400,38651201,157576159.7500,3,3.185900,1,-2.173900,-12.126321,1.626095,1.338555,-52.161644,1
2025-03-20,sz.002424,4.0800,4.2500,4.0800,4.2500,4.0500,60392526,255040625.5100,3,4.977900,1,4.938300,-12.725152,1.706395,1.404657,-54.737528,1
2025-03-21,sz.002424,4.3000,4.4600,4.2200,4.2500,4.2500,75663682,328762783.8100,3,6.236600,1,0.000000,-12.725152,1.706395,1.404657,-54.737528,1
2025-03-24,sz.002424,4.1800,4.2300,4.0400,4.0700,4.2500,51603440,211533828.1000,3,4.253400,1,-4.235300,-12.186204,1.634125,1.345165,-52.419232,1
2025-03-25,sz.002424,4.0900,4.2700,4.0700,4.2700,4.0700,34092370,143353737.0000,3,2.810100,1,4.914000,-12.785035,1.714426,1.411267,-54.995116,1
2025-03-26,sz.002424,4.3000,4.4800,4.2300,4.4800,4.2700,67804310,297150565.1300,3,5.588800,1,4.918000,-13.413807,1.798742,1.480673,-57.699794,1
2025-03-27,sz.002424,4.4100,4.6900,4.3700,4.4500,4.4800,67356273,304009362.7400,3,5.551900,1,-0.669600,-13.323982,1.786696,1.470758,-57.313411,1
2025-03-28,sz.002424,4.4000,4.5800,4.3300,4.3600,4.4500,48479965,216126431.1900,3,3.996000,1,-2.022500,-13.054509,1.750561,1.441012,-56.154264,1
2025-03-31,sz.002424,4.3300,4.4800,4.2000,4.2700,4.3600,36291779,156664219.0000,3,2.991400,1,-2.064200,-12.785035,1.714426,1.411267,-54.995116,1
2025-04-01,sz.002424,4.3000,4.4200,4.2800,4.3300,4.2700,26763016,115998481.1700,3,2.206000,1,1.405200,-12.964684,1.738516,1.431097,-55.767881,1
2025-04-02,sz.002424,4.2900,4.3100,4.2100,4.2400,4.3300,22848220,96954480.5700,3,1.883300,1,-2.078500,-12.695210,1.702380,1.401352,-54.608733,1
2025-04-03,sz.002424,4.2100,4.3000,4.2000,4.2500,4.2400,17914542,76115028.9200,3,1.476600,1,0.235800,-12.725152,1.706395,1.404657,-54.737528,1
2025-04-07,sz.002424,4.0400,4.0900,4.0400,4.0400,4.2500,14007600,56646758.5000,3,1.154600,1,-4.941200,-12.096380,1.622079,1.335250,-52.032850,1
2025-04-08,sz.002424,3.8500,3.9400,3.8400,3.8500,4.0400,44848493,173103586.1300,3,3.696700,1,-4.703000,-11.527490,1.545794,1.272454,-49.585760,1
2025-04-09,sz.002424,3.7800,3.9000,3.6600,3.8600,3.8500,32927350,124017441.5000,3,2.714100,1,0.259700,-11.557432,1.549809,1.275759,-49.714554,1
2025-04-10,sz.002424,3.9100,3.9900,3.9000,3.9500,3.8600,26637800,104919498.0000,3,2.195600,1,2.331600,-11.826906,1.585944,1.305504,-50.873702,1
2025-04-11,sz.002424,3.9300,3.9700,3.8900,3.9500,3.9500,17165100,67651075.0000,3,1.414800,1,0.000000,-11.826906,1.585944,1.305504,-50.873702,1
2025-04-14,sz.002424,3.9700,4.1100,3.9700,4.0600,3.9500,20023157,81155397.7100,3,1.650400,1,2.784800,-12.156263,1.630110,1.341860,-52.290438,1
2025-04-15,sz.002424,4.0700,4.0800,4.0100,4.0300,4.0600,14712600,59332938.0000,3,1.212700,1,-0.738900,-12.066438,1.618064,1.331945,-51.904056,1
