date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000019,6.3800,6.5100,6.3700,6.5000,6.3900,4835138,31167919.7500,3,1.161700,1,1.721400,23.545860,1.548166,1.358944,436.304884,0
2025-02-27,sz.000019,6.4800,6.6000,6.4700,6.5900,6.5000,6921276,45267270.8800,3,1.662900,1,1.384600,23.871879,1.569602,1.377761,442.346029,0
2025-02-28,sz.000019,6.5700,6.6100,6.4600,6.4800,6.5900,5113603,33364969.8700,3,1.228600,1,-1.669200,23.473411,1.543402,1.354763,434.962408,0
2025-03-03,sz.000019,6.4900,6.5300,6.4000,6.4400,6.4800,6371158,41085676.9200,3,1.530700,1,-0.617300,23.328513,1.533875,1.346400,432.277455,0
2025-03-04,sz.000019,6.4300,6.5700,6.4000,6.5700,6.4400,6208930,40381331.3000,3,1.491800,1,2.018600,23.799431,1.564838,1.373579,441.003552,0
2025-03-05,sz.000019,6.5700,6.5900,6.4200,6.4900,6.5700,5887414,38128364.4600,3,1.414500,1,-1.217700,23.509635,1.545784,1.356854,435.633646,0
2025-03-06,sz.000019,6.4800,6.5000,6.4000,6.4500,6.4900,7597050,48915896.3000,3,1.825300,1,-0.616300,23.364738,1.536257,1.348491,432.948693,0
2025-03-07,sz.000019,6.4400,6.4900,6.4100,6.4300,6.4500,4595196,29589174.5400,3,1.104000,1,-0.310100,23.292289,1.531493,1.344310,431.606216,0
2025-03-10,sz.000019,6.4500,6.5200,6.4200,6.4500,6.4300,6390323,41319672.9600,3,1.535300,1,0.311000,23.364738,1.536257,1.348491,432.948693,0
2025-03-11,sz.000019,6.4100,6.4900,6.3400,6.4900,6.4500,5245956,33717228.4300,3,1.260400,1,0.620200,23.509635,1.545784,1.356854,435.633646,0
2025-03-12,sz.000019,6.4900,6.5200,6.4100,6.4500,6.4900,5493690,35410645.7000,3,1.319900,1,-0.616300,23.364738,1.536257,1.348491,432.948693,0
2025-03-13,sz.000019,6.4400,6.4800,6.4100,6.4700,6.4500,4641080,29904633.9000,3,1.115100,1,0.310100,23.437187,1.541020,1.352672,434.291170,0
2025-03-14,sz.000019,6.4700,6.5800,6.4700,6.5600,6.4700,7846466,51288018.6600,3,1.885200,1,1.391000,23.763206,1.562456,1.371489,440.332314,0
2025-03-17,sz.000019,6.5800,6.6300,6.5500,6.6100,6.5600,7509345,49520563.7000,3,1.804200,1,0.762200,23.944328,1.574365,1.381942,443.688506,0
2025-03-18,sz.000019,6.6300,6.6300,6.5500,6.5900,6.6100,4764712,31379149.4800,3,1.144800,1,-0.302600,23.871879,1.569602,1.377761,442.346029,0
2025-03-19,sz.000019,6.6000,6.6100,6.5400,6.5700,6.5900,3849890,25293639.9000,3,0.925000,1,-0.303500,23.799431,1.564838,1.373579,441.003552,0
2025-03-20,sz.000019,6.6000,6.6000,6.5400,6.5800,6.5700,4073805,26761854.2000,3,0.978800,1,0.152200,23.835655,1.567220,1.375670,441.674791,0
2025-03-21,sz.000019,6.5800,6.6100,6.5200,6.5500,6.5800,4324820,28408219.1000,3,1.039100,1,-0.455900,23.726982,1.560075,1.369398,439.661076,0
2025-03-24,sz.000019,6.5200,6.5500,6.3700,6.4600,6.5500,6144875,39700594.0500,3,1.476400,1,-1.374000,23.400962,1.538639,1.350582,433.619931,0
2025-03-25,sz.000019,6.4300,6.5600,6.4000,6.5600,6.4600,6450295,41850528.6500,3,1.549700,1,1.548000,23.763206,1.562456,1.371489,440.332314,0
2025-03-26,sz.000019,6.5500,6.6200,6.5200,6.6100,6.5600,5226643,34463729.1900,3,1.255800,1,0.762200,23.944328,1.574365,1.381942,443.688506,0
2025-03-27,sz.000019,6.5800,6.6300,6.5600,6.5800,6.6100,3801098,25067313.5600,3,0.913300,1,-0.453900,23.835655,1.567220,1.375670,441.674791,0
2025-03-28,sz.000019,6.5800,6.6000,6.4800,6.5200,6.5800,5144955,33560819.3300,3,1.236100,1,-0.911900,23.618309,1.552929,1.363126,437.647361,0
2025-03-31,sz.000019,6.4800,6.5300,6.3600,6.4200,6.5200,6911510,44452941.0000,3,1.660600,1,-1.533700,23.256065,1.529111,1.342219,430.934978,0
2025-04-01,sz.000019,6.4000,6.5700,6.4000,6.5600,6.4200,7199600,46917842.0000,3,1.729800,1,2.180700,23.763206,1.562456,1.371489,440.332314,0
