date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002266,3.2700,3.3100,3.2700,3.3000,3.2800,33206331,109145577.8300,3,0.678100,1,0.609800,21.139693,1.540872,0.863550,-102.636773,0
2025-02-27,sz.002266,3.3000,3.3700,3.2500,3.2900,3.3000,48645440,160897876.0900,3,0.993400,1,-0.303000,21.075633,1.536203,0.860933,-102.325753,0
2025-02-28,sz.002266,3.2800,3.3100,3.2500,3.2600,3.2900,38887626,127474581.8400,3,0.794100,1,-0.911900,20.883454,1.522195,0.853083,-101.392691,0
2025-03-03,sz.002266,3.2600,3.3600,3.2600,3.3300,3.2600,54918605,182636555.3900,3,1.121500,1,2.147200,21.331872,1.554880,0.871401,-103.569835,0
2025-03-04,sz.002266,3.3500,3.4000,3.3100,3.3800,3.3300,41691945,140275250.7300,3,0.851400,1,1.501500,21.652170,1.578227,0.884485,-105.124937,0
2025-03-05,sz.002266,3.3900,3.4000,3.3100,3.3200,3.3800,31855409,106248661.2800,3,0.650500,1,-1.775100,21.267812,1.550211,0.868784,-103.258814,0
2025-03-06,sz.002266,3.3300,3.4300,3.3100,3.3800,3.3200,48971482,165247169.6400,3,1.000100,1,1.807200,21.652170,1.578227,0.884485,-105.124937,0
2025-03-07,sz.002266,3.3800,3.4000,3.3500,3.3700,3.3800,26898867,90816209.0200,3,0.549300,1,-0.295900,21.588110,1.573557,0.881868,-104.813917,0
2025-03-10,sz.002266,3.3700,3.3700,3.3200,3.3500,3.3700,31066226,103963682.3800,3,0.634400,1,-0.593500,21.459991,1.564219,0.876634,-104.191876,0
2025-03-11,sz.002266,3.3400,3.3800,3.3100,3.3800,3.3500,26992330,90573862.8100,3,0.551200,1,0.895500,21.652170,1.578227,0.884485,-105.124937,0
2025-03-12,sz.002266,3.3700,3.3900,3.3400,3.3600,3.3800,25254776,84843880.1300,3,0.515700,1,-0.591700,21.524051,1.568888,0.879251,-104.502896,0
2025-03-13,sz.002266,3.3500,3.3700,3.3200,3.3600,3.3600,25890307,86557078.0500,3,0.528700,1,0.000000,21.524051,1.568888,0.879251,-104.502896,0
2025-03-14,sz.002266,3.4600,3.5800,3.4300,3.4900,3.3600,107860310,378729922.9400,3,2.202700,1,3.869000,22.356826,1.629589,0.913270,-108.546163,0
2025-03-17,sz.002266,3.4900,3.5200,3.4100,3.4200,3.4900,56354199,193983171.9100,3,1.150800,1,-2.005700,21.908409,1.596904,0.894952,-106.369020,0
2025-03-18,sz.002266,3.4300,3.4600,3.3900,3.4200,3.4200,32729100,112031635.0000,3,0.668400,1,0.000000,21.908409,1.596904,0.894952,-106.369020,0
2025-03-19,sz.002266,3.4100,3.4200,3.3500,3.4000,3.4200,29679267,100404303.9300,3,0.606100,1,-0.584800,21.780289,1.587565,0.889718,-105.746978,0
2025-03-20,sz.002266,3.4100,3.4300,3.3800,3.3900,3.4000,22524140,76616245.6000,3,0.460000,1,-0.294100,21.716230,1.582896,0.887102,-105.435958,0
2025-03-21,sz.002266,3.3800,3.4500,3.3800,3.4100,3.3900,31928489,108953802.8200,3,0.652000,1,0.590000,21.844349,1.592235,0.892335,-106.057999,0
2025-03-24,sz.002266,3.4000,3.4200,3.3500,3.4000,3.4100,31979257,108235071.6000,3,0.653100,1,-0.293300,21.780289,1.587565,0.889718,-105.746978,0
2025-03-25,sz.002266,3.4000,3.4900,3.3800,3.4500,3.4000,41007927,141520449.0800,3,0.837400,1,1.470600,22.100588,1.610912,0.902803,-107.302081,0
2025-03-26,sz.002266,3.4500,3.4600,3.4200,3.4400,3.4500,24011449,82738594.1600,3,0.490300,1,-0.289900,22.036528,1.606243,0.900186,-106.991061,0
2025-03-27,sz.002266,3.4300,3.4400,3.3900,3.4100,3.4400,24357400,83239699.1300,3,0.497400,1,-0.872100,21.844349,1.592235,0.892335,-106.057999,0
