date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002066,10.8500,11.0300,10.8100,10.8900,10.8500,3621000,39511222.0000,3,1.567500,1,0.368700,40.524814,3.602834,0.574123,115.211213,0
2025-02-27,sz.002066,10.9200,11.0000,10.6300,10.8700,10.8900,3754700,40574738.0000,3,1.625400,1,-0.183700,40.450388,3.596217,0.573069,114.999623,0
2025-02-28,sz.002066,10.8500,10.8700,10.4800,10.5000,10.8700,4021500,42788711.0000,3,1.740900,1,-3.403900,39.073512,3.473806,0.553562,111.085192,0
2025-03-03,sz.002066,10.5100,10.9300,10.4800,10.6900,10.5000,4676300,50433704.0000,3,2.024400,1,1.809500,39.780557,3.536666,0.563579,113.095305,0
2025-03-04,sz.002066,10.6900,10.8900,10.6100,10.8700,10.6900,2878600,31005951.0000,3,1.246100,1,1.683800,40.450388,3.596217,0.573069,114.999623,0
2025-03-05,sz.002066,10.8600,10.8900,10.5400,10.7700,10.8700,3259371,34805161.4400,3,1.411000,1,-0.920000,40.078260,3.563133,0.567797,113.941668,0
2025-03-06,sz.002066,10.7600,10.8800,10.6100,10.8300,10.7700,3103800,33516083.0000,3,1.343600,1,0.557100,40.301537,3.582983,0.570960,114.576441,0
2025-03-07,sz.002066,10.7700,10.9000,10.7200,10.7900,10.8300,2447500,26450793.0000,3,1.059500,1,-0.369300,40.152686,3.569750,0.568851,114.153259,0
2025-03-10,sz.002066,10.7800,10.9800,10.7600,10.8100,10.7900,2521200,27354203.0000,3,1.091400,1,0.185400,40.227111,3.576366,0.569906,114.364850,0
2025-03-11,sz.002066,10.7500,10.8600,10.5500,10.6600,10.8100,4997900,53274377.0000,3,2.163600,1,-1.387600,39.668918,3.526741,0.561998,112.777919,0
2025-03-12,sz.002066,10.6900,10.7000,10.5600,10.6500,10.6600,2833099,30142578.3300,3,1.226400,1,-0.093800,39.631705,3.523432,0.561471,112.672123,0
2025-03-13,sz.002066,10.6300,10.6500,10.3200,10.5200,10.6500,3331400,34817836.0000,3,1.442200,1,-1.220700,39.147938,3.480423,0.554617,111.296783,0
