date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.003019,33.6900,34.9700,33.3300,34.7200,33.1300,14392528,493092225.9400,3,8.543900,1,4.799300,26.582576,4.090644,3.092073,-35.940559,0
2025-02-27,sz.003019,34.7100,34.7100,32.6000,33.3500,34.7200,14815671,495493577.1400,3,8.795100,1,-3.945900,25.533666,3.929233,2.970064,-34.522397,0
2025-02-28,sz.003019,33.5000,33.5800,31.8100,31.9700,33.3500,9142698,296695641.1900,3,5.427400,1,-4.137900,24.477101,3.766644,2.847165,-33.093884,0
2025-03-03,sz.003019,32.3000,33.5600,31.1400,32.1600,31.9700,10052751,326665616.1800,3,5.967700,1,0.594300,24.622570,3.789030,2.864086,-33.290563,0
2025-03-04,sz.003019,31.9900,33.1500,31.7000,32.7400,32.1600,8446394,276814166.1200,3,5.014100,1,1.803500,25.066634,3.857364,2.915739,-33.890953,0
2025-03-05,sz.003019,32.8400,33.2900,32.5000,33.1300,32.7400,5402286,177597204.1600,3,3.207000,1,1.191200,25.365228,3.903313,2.950472,-34.294663,0
2025-03-06,sz.003019,33.4000,33.9000,32.7300,33.0400,33.1300,6399165,212536028.6900,3,3.798800,1,-0.271700,25.296322,3.892710,2.942457,-34.201499,0
2025-03-07,sz.003019,33.5300,35.6700,33.4000,35.0700,33.0400,10645151,370849845.0200,3,6.319400,1,6.144100,26.850545,4.131880,3.123243,-36.302863,0
2025-03-10,sz.003019,36.0000,37.6600,36.0000,37.3000,35.0700,12026979,443964094.2300,3,7.139700,1,6.358700,28.557894,4.394615,3.321841,-38.611257,0
2025-03-11,sz.003019,36.7600,37.2500,35.1500,36.9700,37.3000,11805501,427705968.1100,3,7.008200,1,-0.884700,28.305237,4.355735,3.292452,-38.269656,0
2025-03-12,sz.003019,37.0900,37.1800,36.0000,36.3000,36.9700,7332172,268957523.5900,3,4.352600,1,-1.812300,27.792267,4.276797,3.232784,-37.576102,0
2025-03-13,sz.003019,36.6800,37.1500,35.2800,35.8900,36.3000,5680642,204330776.1800,3,3.372200,1,-1.129500,27.478359,4.228491,3.196270,-37.151689,0
2025-03-14,sz.003019,35.9000,36.2900,34.9100,35.9000,35.8900,5496419,196772066.3300,3,3.262900,1,0.027900,27.486016,4.229669,3.197161,-37.162041,0
2025-03-17,sz.003019,36.3900,37.8000,36.1000,37.6600,35.9000,11415991,424411063.2900,3,6.777000,1,4.902500,28.833520,4.437029,3.353902,-38.983912,0
2025-03-18,sz.003019,37.4000,38.0900,36.9600,37.8000,37.6600,6644486,250288215.4200,3,3.944400,1,0.371700,28.940707,4.453524,3.366370,-39.128834,0
2025-03-19,sz.003019,38.2900,38.8800,37.2600,38.0600,37.8000,5937427,225019770.8100,3,3.524700,1,0.687800,29.139770,4.484156,3.389525,-39.397974,0
2025-03-20,sz.003019,38.1000,38.3000,36.7000,36.8400,38.0600,6051531,224477873.4700,3,3.592400,1,-3.205500,28.205705,4.340418,3.280875,-38.135086,0
2025-03-21,sz.003019,37.0000,37.1400,35.9900,36.0700,36.8400,6136452,223001460.2400,3,3.642800,1,-2.090100,27.616172,4.249698,3.212301,-37.338017,0
2025-03-24,sz.003019,35.9200,36.5900,35.5100,36.4800,36.0700,5096890,184071591.2000,3,3.025700,1,1.136700,27.930079,4.298004,3.248814,-37.762430,0
2025-03-25,sz.003019,37.0000,37.2000,35.4800,35.6500,36.4800,4277425,153877048.2300,3,2.539200,1,-2.275200,27.294609,4.200215,3.174896,-36.903252,0
2025-03-26,sz.003019,35.5000,36.8800,35.4200,35.9300,35.6500,3686087,133082053.3100,3,2.188200,1,0.785400,27.508985,4.233204,3.199833,-37.193095,0
2025-03-27,sz.003019,35.8100,36.3800,35.2700,35.5900,35.9300,2839040,101777009.5600,3,1.685400,1,-0.946300,27.248671,4.193146,3.169553,-36.841143,0
2025-03-28,sz.003019,35.6300,35.9200,35.0000,35.0000,35.5900,3340499,118058092.5300,3,1.983000,1,-1.657800,26.796951,4.123633,3.117009,-36.230402,0
2025-03-31,sz.003019,35.0000,35.0000,33.4800,34.6900,35.0000,4494588,153793184.0500,3,2.668200,1,-0.885700,26.559607,4.087109,3.089401,-35.909504,0
2025-04-01,sz.003019,34.8000,34.9700,34.3000,34.7500,34.6900,2544096,88035078.8200,3,1.510300,1,0.173000,26.605544,4.094179,3.094745,-35.971613,0
2025-04-02,sz.003019,34.7500,37.6400,34.6100,37.2700,34.7500,7525299,276139878.5100,3,4.467300,1,7.251800,28.534925,4.391080,3.319169,-38.580202,0
2025-04-03,sz.003019,36.8000,37.0500,35.0100,35.1600,37.2700,6232710,223335804.5500,3,3.700000,1,-5.661400,26.919452,4.142484,3.131258,-36.396026,0
2025-04-07,sz.003019,32.0000,33.4000,31.6400,31.6400,35.1600,1791999,57688178.4000,3,1.063800,1,-10.011400,24.224444,3.727764,2.817776,-32.752283,0
2025-04-08,sz.003019,29.3300,30.7800,28.4800,28.4800,31.6400,3836279,110885407.9300,3,2.277400,1,-9.987400,21.805062,3.355459,2.536355,-29.481195,0
2025-04-09,sz.003019,25.6300,27.4300,25.6300,26.3800,28.4800,22031202,571689658.4500,3,13.078500,1,-7.373600,20.197245,3.108041,2.349334,-27.307371,0
