date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002620,3.5800,3.7200,3.5800,3.7100,3.5600,23180652,84891046.3200,3,7.356800,1,4.213500,-3.510471,11.382851,1.473727,-29.823790,0
2025-02-27,sz.002620,3.7100,3.7400,3.6300,3.6900,3.7100,17889400,65834460.0000,3,5.677600,1,-0.539100,-3.491547,11.321488,1.465782,-29.663014,0
2025-02-28,sz.002620,3.6600,3.7200,3.5700,3.6000,3.6900,15109200,54992705.0000,3,4.795200,1,-2.439000,-3.406387,11.045354,1.430031,-28.939526,0
2025-03-03,sz.002620,3.5900,3.6700,3.5500,3.6000,3.6000,14533000,52322509.0000,3,4.612300,1,0.000000,-3.406387,11.045354,1.430031,-28.939526,0
2025-03-04,sz.002620,3.6100,3.7200,3.5700,3.7100,3.6000,15111000,55317682.0000,3,4.795800,1,3.055600,-3.510471,11.382851,1.473727,-29.823790,0
2025-03-05,sz.002620,3.7400,3.7800,3.6500,3.7200,3.7100,16054937,59453862.5300,3,5.095400,1,0.269500,-3.519933,11.413533,1.477699,-29.904177,0
2025-03-06,sz.002620,3.7200,3.7500,3.6600,3.7000,3.7200,11920900,44122223.5000,3,3.783300,1,-0.537600,-3.501009,11.352170,1.469755,-29.743402,0
2025-03-07,sz.002620,3.7100,3.7300,3.5800,3.6000,3.7000,14436300,52556842.0000,3,4.581600,1,-2.702700,-3.406387,11.045354,1.430031,-28.939526,0
2025-03-10,sz.002620,3.6000,3.6800,3.5700,3.6800,3.6000,11798350,43053328.0000,3,3.744400,1,2.222200,-3.482085,11.290807,1.461810,-29.582627,0
2025-03-11,sz.002620,3.6600,3.8300,3.6400,3.8100,3.6800,18653900,70179627.0000,3,5.920200,1,3.532600,-3.605093,11.689667,1.513450,-30.627665,0
2025-03-12,sz.002620,3.8500,4.0500,3.8500,3.8700,3.8100,18657500,72994049.5000,3,5.921300,1,1.574800,-3.661866,11.873756,1.537284,-31.109991,0
2025-03-13,sz.002620,3.8900,3.9300,3.8100,3.9000,3.8700,11991450,46403310.5000,3,3.805700,1,0.775200,-3.690253,11.965800,1.549201,-31.351153,0
2025-03-14,sz.002620,3.9200,3.9500,3.8500,3.9100,3.9000,9359100,36384632.5000,3,2.970300,1,0.256400,-3.699715,11.996482,1.553173,-31.431541,0
2025-03-17,sz.002620,3.9000,3.9500,3.8700,3.9200,3.9100,12091450,47317987.5000,3,3.837500,1,0.255800,-3.709177,12.027163,1.557145,-31.511929,0
2025-03-18,sz.002620,3.9000,3.9400,3.8200,3.8600,3.9200,10935650,42202638.0000,3,3.470600,1,-1.530600,-3.652404,11.843074,1.533311,-31.029603,0
2025-03-19,sz.002620,3.8600,3.9000,3.8000,3.8300,3.8600,11861050,45616256.5000,3,3.764300,1,-0.777200,-3.624017,11.751030,1.521395,-30.788440,0
2025-03-20,sz.002620,3.8100,4.0500,3.8100,3.9200,3.8300,16904675,66144733.0000,3,5.365000,1,2.349900,-3.709177,12.027163,1.557145,-31.511929,0
2025-03-21,sz.002620,4.0300,4.1000,3.8700,3.9000,3.9200,30784250,121157102.6800,3,9.770000,1,-0.510200,-3.690253,11.965800,1.549201,-31.351153,0
2025-03-24,sz.002620,3.9100,3.9200,3.6500,3.7200,3.9000,19596200,74174591.0000,3,6.219200,1,-4.615400,-3.519933,11.413533,1.477699,-29.904177,0
2025-03-25,sz.002620,3.6900,3.7300,3.5700,3.6000,3.7200,13538900,49176469.0000,3,4.296800,1,-3.225800,-3.406387,11.045354,1.430031,-28.939526,0
2025-03-26,sz.002620,3.6100,3.7800,3.6100,3.7600,3.6000,14374845,53636414.3000,3,4.562100,1,4.444400,-3.557782,11.536259,1.493588,-30.225727,0
2025-03-27,sz.002620,3.7600,3.7800,3.6500,3.7200,3.7600,10844523,40325803.2100,3,3.441700,1,-1.063800,-3.519933,11.413533,1.477699,-29.904177,0
2025-03-28,sz.002620,3.7100,3.7500,3.6300,3.6400,3.7200,11767997,43251477.0500,3,3.734800,1,-2.150500,-3.444236,11.168080,1.445921,-29.261077,0
2025-03-31,sz.002620,3.5900,3.6200,3.5100,3.5600,3.6400,14036990,50120164.9400,3,4.454900,1,-2.197800,-3.368538,10.922628,1.414142,-28.617976,0
2025-04-01,sz.002620,3.5800,3.6900,3.5700,3.6200,3.5600,10904300,39586594.0000,3,3.460700,1,1.685400,-3.425311,11.106717,1.437976,-29.100301,0
2025-04-02,sz.002620,3.6500,3.7500,3.6000,3.6500,3.6200,8965700,33000263.0000,3,2.845400,1,0.828700,-3.453698,11.198762,1.449893,-29.341464,0
2025-04-03,sz.002620,3.6400,3.7100,3.5800,3.6900,3.6500,8972500,32753806.0000,3,2.847600,1,1.095900,-3.491547,11.321488,1.465782,-29.663014,0
2025-04-07,sz.002620,3.4800,3.5000,3.3200,3.3200,3.6900,12771800,42751996.0000,3,4.053400,1,-10.027100,-3.141446,10.186271,1.318807,-26.688674,0
2025-04-08,sz.002620,3.1500,3.3000,3.0400,3.1200,3.3200,17876400,56652654.0000,3,5.673400,1,-6.024100,-2.952202,9.572640,1.239361,-25.080923,0
2025-04-09,sz.002620,3.2800,3.4300,3.2300,3.4300,3.1200,31785500,107922851.5000,3,10.087800,1,9.935900,-3.245530,10.523768,1.362502,-27.572937,0
2025-04-10,sz.002620,3.4300,3.7000,3.4300,3.6200,3.4300,29212969,104025956.5300,3,9.271300,1,5.539400,-3.425311,11.106717,1.437976,-29.100301,0
2025-04-11,sz.002620,3.6200,3.7800,3.6200,3.7500,3.6200,20515203,75979080.0400,3,6.510900,1,3.591200,-3.548320,11.505577,1.489616,-30.145340,0
2025-04-14,sz.002620,3.7300,3.8100,3.6800,3.7800,3.7500,17108300,64350939.5000,3,5.429700,1,0.800000,-3.576706,11.597622,1.501533,-30.386503,0
2025-04-15,sz.002620,3.7800,3.8600,3.7500,3.7800,3.7800,10500203,39805463.3100,3,3.332400,1,0.000000,-3.576706,11.597622,1.501533,-30.386503,0
2025-04-16,sz.002620,3.7600,3.7600,3.5700,3.6300,3.7800,13627188,49768055.0800,3,4.324900,1,-3.968300,-3.434774,11.137399,1.441948,-29.180689,0
2025-04-17,sz.002620,3.6200,3.7300,3.5900,3.6200,3.6300,9491700,34735878.0000,3,3.012400,1,-0.275500,-3.425311,11.106717,1.437976,-29.100301,0
2025-04-18,sz.002620,3.6100,3.6500,3.5200,3.6100,3.6200,11263513,40401351.9300,3,3.574700,1,-0.276200,-3.415849,11.076036,1.434004,-29.019914,0
2025-04-21,sz.002620,3.6000,3.6100,3.5200,3.5600,3.6100,11158900,39797406.0000,3,3.541500,1,-1.385000,-3.368538,10.922628,1.414142,-28.617976,0
2025-04-22,sz.002620,3.5300,3.5700,3.4000,3.4300,3.5600,15939750,54974613.5000,3,5.058800,1,-3.651700,-3.245530,10.523768,1.362502,-27.572937,0
2025-04-23,sz.002620,3.4300,3.4900,3.4300,3.4600,3.4300,9920300,34270292.0000,3,3.148400,1,0.874600,-3.273917,10.615813,1.374419,-27.814100,0
2025-04-24,sz.002620,3.4400,3.4600,3.3400,3.3500,3.4600,10640300,35979587.0000,3,3.376900,1,-3.179200,-3.169832,10.278316,1.330724,-26.929837,0
2025-04-25,sz.002620,3.3500,3.3500,3.2000,3.2600,3.3500,12874950,41988368.0000,3,4.086100,1,-2.686600,-3.084673,10.002182,1.294973,-26.206349,0
2025-04-28,sz.002620,3.2700,3.4500,3.1300,3.3600,3.2600,21305400,69993268.0000,3,6.761700,1,3.067500,-3.179295,10.308997,1.334696,-27.010224,0
2025-04-29,sz.002620,3.3600,3.3600,3.3600,3.3600,3.3600,,,3,,0,,-6.734704,74.170704,1.889195,-38.794953,0
2025-04-30,sz.002620,3.5300,3.5300,3.4200,3.5300,3.3600,62558966,220097065.4400,3,19.836200,1,5.059500,-7.075448,77.923388,1.984780,-40.757793,1
2025-05-06,sz.002620,3.7100,3.7100,3.7100,3.7100,3.5300,3708450,13758349.5000,3,1.175900,1,5.099200,-7.436236,81.896819,2.085986,-42.836094,1
2025-05-07,sz.002620,3.9000,3.9000,3.9000,3.9000,3.7100,1376505,5368369.5000,3,0.436500,1,5.121300,-7.817067,86.090996,2.192816,-45.029856,1
2025-05-08,sz.002620,4.1000,4.1000,4.1000,4.1000,3.9000,2830200,11603820.0000,3,0.897400,1,5.128200,-8.217942,90.505918,2.305268,-47.339079,1
2025-05-09,sz.002620,4.3100,4.3100,4.0500,4.1800,4.1000,85290256,362915132.6100,3,27.043900,1,1.951200,-8.378293,92.271888,2.350249,-48.262769,1
2025-05-12,sz.002620,4.3900,4.3900,4.2300,4.3900,4.1800,44093557,192296691.9100,3,13.981200,1,5.023900,-8.799212,96.907556,2.468324,-50.687453,1
2025-05-13,sz.002620,4.5000,4.5200,4.1700,4.1700,4.3900,76982814,331960359.4600,3,24.409700,1,-5.011400,-8.358249,92.051141,2.344626,-48.147308,1
2025-05-14,sz.002620,4.2000,4.3400,3.9600,4.3300,4.1700,58151164,239456878.4800,3,18.438600,1,3.836900,-8.678949,95.583080,2.434588,-49.994686,1
2025-05-15,sz.002620,4.2800,4.4300,4.1800,4.1800,4.3300,33860400,145312874.0300,3,10.736500,1,-3.464200,-8.378293,92.271888,2.350249,-48.262769,1
2025-05-16,sz.002620,4.1500,4.2400,4.0200,4.1000,4.1800,31381772,129164990.9300,3,9.950500,1,-1.913900,-8.217942,90.505918,2.305268,-47.339079,1
2025-05-19,sz.002620,4.0300,4.1600,4.0300,4.0800,4.1000,25748795,105465272.8700,3,8.164400,1,-0.487800,-8.177855,90.064426,2.294023,-47.108157,1
2025-05-20,sz.002620,4.1100,4.2800,4.0400,4.1700,4.0800,48062416,199849408.3100,3,15.239700,1,2.205900,-8.358249,92.051141,2.344626,-48.147308,1
2025-05-21,sz.002620,4.0700,4.1600,4.0200,4.1000,4.1700,35540227,145211922.1500,3,11.269100,1,-1.678700,-8.217942,90.505918,2.305268,-47.339079,1
2025-05-22,sz.002620,4.0600,4.1700,4.0200,4.0800,4.1000,34356825,140674486.4100,3,10.893900,1,-0.487800,-8.177855,90.064426,2.294023,-47.108157,1
2025-05-23,sz.002620,4.0700,4.1500,4.0300,4.0400,4.0800,28480300,116110688.0000,3,9.030500,1,-0.980400,-8.097680,89.181442,2.271532,-46.646312,1
2025-05-26,sz.002620,3.9700,3.9700,3.8400,3.8700,4.0400,44410115,171273622.6400,3,14.081600,1,-4.207900,-7.756936,85.428757,2.175948,-44.683473,1
2025-05-27,sz.002620,3.8700,4.0100,3.8200,3.9000,3.8700,34798397,135934012.1500,3,11.033900,1,0.775200,-7.817067,86.090996,2.192816,-45.029856,1
2025-05-28,sz.002620,3.8600,3.9000,3.7100,3.9000,3.9000,38411925,145857511.1200,3,12.179700,1,0.000000,-7.817067,86.090996,2.192816,-45.029856,1
2025-05-29,sz.002620,3.8500,3.9400,3.8300,3.9100,3.9000,28831600,112221053.5000,3,9.141900,1,0.256400,-7.837111,86.311742,2.198439,-45.145317,1
2025-05-30,sz.002620,3.8700,3.8900,3.7800,3.7800,3.9100,24779950,94838208.5000,3,7.857200,1,-3.324800,-7.576542,83.442042,2.125345,-43.644322,1
2025-06-03,sz.002620,3.7500,3.8300,3.7200,3.7500,3.7800,18550550,70001596.5000,3,5.882000,1,-0.793700,-7.516411,82.779803,2.108477,-43.297938,1
2025-06-04,sz.002620,3.7600,3.9400,3.7400,3.8300,3.7500,36254900,140148635.2500,3,11.495700,1,2.133300,-7.676761,84.545773,2.153458,-44.221628,1
2025-06-05,sz.002620,3.8300,3.8300,3.6400,3.6700,3.8300,33788000,125924985.0000,3,10.713500,1,-4.177500,-7.356061,81.013834,2.063496,-42.374249,1
2025-06-06,sz.002620,3.6900,3.7200,3.6300,3.6700,3.6700,16922300,62067931.0000,3,5.365700,1,0.000000,-7.356061,81.013834,2.063496,-42.374249,1
2025-06-09,sz.002620,3.6900,3.8100,3.6800,3.7700,3.6700,20573016,77204916.5600,3,6.523300,1,2.724800,-7.556498,83.221296,2.119722,-43.528861,1
2025-06-10,sz.002620,3.7200,3.8300,3.7000,3.7700,3.7700,20229062,76134354.6200,3,6.414200,1,0.000000,-7.556498,83.221296,2.119722,-43.528861,1
2025-06-11,sz.002620,3.7600,3.8700,3.7600,3.8000,3.7700,14555100,55423540.0000,3,4.615100,1,0.795800,-7.616630,83.883534,2.136590,-43.875244,1
2025-06-12,sz.002620,3.8100,3.9100,3.7700,3.8100,3.8000,14336275,54866619.0000,3,4.545800,1,0.263200,-7.636673,84.104280,2.142213,-43.990705,1
2025-06-13,sz.002620,3.7800,3.7900,3.6300,3.6800,3.8100,15519575,57098909.0500,3,4.921000,1,-3.412100,-7.376104,81.234580,2.069119,-42.489710,1
2025-06-16,sz.002620,3.6800,3.7600,3.6400,3.7400,3.6800,14073890,52173262.1000,3,4.462600,1,1.630400,-7.496367,82.559057,2.102854,-43.182477,1
2025-06-17,sz.002620,3.7300,3.7700,3.6800,3.7100,3.7400,12006700,44620386.0500,3,3.807100,1,-0.802100,-7.436236,81.896819,2.085986,-42.836094,1
2025-06-18,sz.002620,3.6900,3.7300,3.5900,3.7200,3.7100,14622650,53536403.5000,3,4.636600,1,0.269500,-7.456279,82.117565,2.091609,-42.951555,1
2025-06-19,sz.002620,3.7000,3.9100,3.6300,3.9100,3.7200,21112850,80190141.5000,3,6.694500,1,5.107500,-7.837111,86.311742,2.198439,-45.145317,1
2025-06-20,sz.002620,3.9300,3.9800,3.7800,3.7900,3.9100,30824600,119590737.9800,3,9.773900,1,-3.069100,-7.596586,83.662788,2.130967,-43.759783,1
2025-06-23,sz.002620,3.8000,3.9800,3.7500,3.9100,3.7900,22750638,88091059.7900,3,7.213800,1,3.166200,-7.837111,86.311742,2.198439,-45.145317,1
