date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002712,6.0900,6.1100,5.9500,6.0300,6.0100,18864745,113604669.5500,3,3.487600,1,0.332800,-24.093583,2.326930,0.551294,-20.880624,0
2025-02-27,sz.002712,6.0200,6.1100,5.8800,5.9500,6.0300,24071164,144366485.0000,3,4.450200,1,-1.326700,-23.773933,2.296058,0.543980,-20.603601,0
2025-02-28,sz.002712,5.9500,5.9500,5.5400,5.5500,5.9500,25193696,143745432.1200,3,4.657700,1,-6.722700,-22.175686,2.141701,0.507410,-19.218485,0
2025-03-03,sz.002712,5.6300,5.6900,5.4900,5.5700,5.5500,16630980,93174269.1000,3,3.074700,1,0.360400,-22.255598,2.149419,0.509238,-19.287741,0
2025-03-04,sz.002712,5.5100,5.6200,5.4800,5.6100,5.5700,12831086,71610785.0400,3,2.372100,1,0.718100,-22.415423,2.164855,0.512895,-19.426253,0
2025-03-05,sz.002712,5.6000,5.7100,5.4700,5.6800,5.6100,19949300,111119838.1000,3,3.688100,1,1.247800,-22.695116,2.191867,0.519295,-19.668648,0
2025-03-06,sz.002712,5.7000,6.0600,5.7000,6.0400,5.6800,35910850,213001020.9600,3,6.639000,1,6.338000,-24.133539,2.330788,0.552208,-20.915252,0
2025-03-07,sz.002712,6.0200,6.1300,5.8400,5.8800,6.0400,21111570,126403414.7000,3,3.903000,1,-2.649000,-23.494240,2.269046,0.537580,-20.361206,0
2025-03-10,sz.002712,5.8900,5.9400,5.8000,5.8900,5.8800,14410660,84345556.6000,3,2.664200,1,0.170100,-23.534196,2.272905,0.538494,-20.395834,0
2025-03-11,sz.002712,5.8000,6.1300,5.7700,6.1100,5.8900,30236014,182384188.0600,3,5.589900,1,3.735100,-24.413232,2.357801,0.558608,-21.157648,0
2025-03-12,sz.002712,6.1500,6.2500,6.1100,6.1300,6.1100,25925414,160261624.4400,3,4.793000,1,0.327300,-24.493145,2.365519,0.560436,-21.226903,0
2025-03-13,sz.002712,6.1000,6.1100,5.8500,5.9400,6.1300,18924816,112508140.0600,3,3.498700,1,-3.099500,-23.733977,2.292199,0.543065,-20.568973,0
2025-03-14,sz.002712,5.9200,6.0700,5.8500,6.0600,5.9400,17379577,104169749.8700,3,3.213000,1,2.020200,-24.213451,2.338506,0.554036,-20.984508,0
2025-03-17,sz.002712,6.0500,6.1100,5.9900,6.0000,6.0600,12938183,77946360.2700,3,2.391900,1,-0.990100,-23.973714,2.315353,0.548551,-20.776741,0
2025-03-18,sz.002712,6.0200,6.0600,5.9500,5.9900,6.0000,10004652,59982667.7600,3,1.849600,1,-0.166700,-23.933758,2.311494,0.547637,-20.742113,0
2025-03-19,sz.002712,5.9800,5.9900,5.8600,5.8800,5.9900,10159850,59909861.4600,3,1.878300,1,-1.836400,-23.494240,2.269046,0.537580,-20.361206,0
2025-03-20,sz.002712,5.8800,5.9700,5.8400,5.8700,5.8800,10875250,64221520.5000,3,2.010600,1,-0.170100,-23.454284,2.265187,0.536666,-20.326578,0
