date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002760,19.4000,20.8400,19.0500,20.2000,19.6000,8940600,178837844.6000,3,8.279200,1,3.061200,-79.063951,2.464813,3.591885,-14.773693,0
2025-02-27,sz.002760,20.2200,20.4400,19.3000,19.4700,20.2000,7197500,142502712.0000,3,6.665000,1,-3.613900,-76.206690,2.375738,3.462079,-14.239793,0
2025-02-28,sz.002760,19.4800,19.7800,18.5200,18.8000,19.4700,4994500,94335286.0000,3,4.625000,1,-3.441200,-73.584272,2.293985,3.342942,-13.749774,0
2025-03-03,sz.002760,18.8200,19.1100,18.3200,18.4500,18.8000,3002800,56047268.0000,3,2.780700,1,-1.861700,-72.214352,2.251277,3.280707,-13.493794,0
2025-03-04,sz.002760,18.2900,18.6000,18.0400,18.3100,18.4500,2903900,53051640.0000,3,2.689100,1,-0.758800,-71.666384,2.234195,3.255812,-13.391402,0
2025-03-05,sz.002760,18.4000,18.4000,17.8000,18.1500,18.3100,3066700,55216866.0000,3,2.839800,1,-0.873800,-71.040134,2.214671,3.227362,-13.274383,0
2025-03-06,sz.002760,18.1500,19.9700,18.1500,19.9700,18.1500,4043463,78786450.1100,3,3.744300,1,10.027500,-78.163718,2.436748,3.550987,-14.605478,0
2025-03-07,sz.002760,20.8200,21.9700,20.1000,21.9700,19.9700,21227672,456457292.3600,3,19.657300,1,10.015000,-85.991832,2.680789,3.906619,-16.068220,0
2025-03-10,sz.002760,24.1700,24.1700,23.8900,24.1700,21.9700,7141283,172567343.1100,3,6.613000,1,10.013700,-94.602758,2.949234,4.297815,-17.677236,0
2025-03-11,sz.002760,25.0000,26.5900,22.5500,26.5900,24.1700,29451342,713429725.4800,3,27.272600,1,10.012400,-104.074776,3.244524,4.728129,-19.447154,0
2025-03-12,sz.002760,27.8100,29.2500,25.3000,25.7000,26.5900,36045548,1019898954.0700,3,33.379000,1,-3.347100,-100.591265,3.135926,4.569873,-18.796234,0
2025-03-13,sz.002760,24.2700,24.8100,23.1300,23.2900,25.7000,27088270,642476790.7300,3,25.084400,1,-9.377400,-91.158387,2.841856,4.141336,-17.033630,0
2025-03-14,sz.002760,21.8700,22.8200,20.9700,21.5600,23.2900,20419000,440442001.1200,3,18.908500,1,-7.428100,-84.387069,2.630761,3.833715,-15.768358,0
2025-03-17,sz.002760,21.2100,21.7800,21.1700,21.5700,21.5600,12029883,257565715.3100,3,11.139900,1,0.046400,-84.426209,2.631981,3.835493,-15.775672,0
2025-03-18,sz.002760,21.5000,21.5700,21.1400,21.2900,21.5700,9486000,201978130.0000,3,8.784300,1,-1.298100,-83.330273,2.597815,3.785704,-15.570888,0
2025-03-19,sz.002760,21.1000,21.3500,20.8700,21.0200,21.2900,8520938,180105711.6200,3,7.890600,1,-1.268200,-82.273478,2.564870,3.737694,-15.373418,0
2025-03-20,sz.002760,20.8800,21.1400,20.7300,20.8300,21.0200,7836200,163856866.0000,3,7.256500,1,-0.903900,-36.978876,2.777439,3.825002,-67.393148,0
2025-03-21,sz.002760,20.7800,20.7800,20.0000,20.1000,20.8300,8514112,172791998.5200,3,7.884300,1,-3.504600,-35.682929,2.680102,3.690953,-65.031315,0
2025-03-24,sz.002760,19.9300,20.1000,18.9000,19.3200,20.1000,7832520,152268782.0000,3,7.253100,1,-3.880600,-34.298218,2.576098,3.547722,-62.507711,0
2025-03-25,sz.002760,19.3600,19.4600,18.7600,19.0300,19.3200,5185700,98849004.0000,3,4.802100,1,-1.501000,-33.783390,2.537430,3.494469,-61.569449,0
2025-03-26,sz.002760,18.9800,19.2400,18.9000,19.1700,19.0300,4646600,88882648.0000,3,4.302900,1,0.735700,-34.031928,2.556097,3.520177,-62.022403,0
2025-03-27,sz.002760,19.1700,19.2100,18.5500,18.6400,19.1700,4857800,91224136.0000,3,4.498400,1,-2.764700,-33.091035,2.485428,3.422854,-60.307647,0
2025-03-28,sz.002760,18.6100,18.8200,18.4300,18.4500,18.6400,4283504,79451576.7600,3,3.966600,1,-1.019300,-32.753733,2.460093,3.387964,-59.692923,0
2025-03-31,sz.002760,18.3800,18.7300,17.8200,18.7300,18.4500,6098163,111623841.9900,3,5.647000,1,1.517600,-33.250809,2.497428,3.439380,-60.598832,0
2025-04-01,sz.002760,18.6100,18.8400,18.4700,18.5200,18.7300,3617600,67529585.3700,3,3.350000,1,-1.121200,-32.878002,2.469427,3.400818,-59.919400,0
2025-04-02,sz.002760,18.5000,18.8700,18.4000,18.5600,18.5200,3225500,60334689.0000,3,2.986900,1,0.216000,-32.949013,2.474760,3.408163,-60.048816,0
2025-04-03,sz.002760,18.3700,18.5600,18.1100,18.2500,18.5600,3152300,57699570.0000,3,2.919100,1,-1.670300,-32.398679,2.433426,3.351238,-59.045845,0
2025-04-07,sz.002760,16.5100,17.1600,16.4300,16.4300,18.2500,2878800,47653325.0000,3,2.665800,1,-9.972600,-29.167688,2.190750,3.017033,-53.157438,0
2025-04-08,sz.002760,15.5800,16.1700,14.9700,15.4800,16.4300,6368300,98621715.0000,3,5.897200,1,-5.782100,-27.481181,2.064078,2.842585,-50.083818,0
2025-04-09,sz.002760,15.4600,16.1300,14.2000,15.9900,15.4800,5943883,90608218.3100,3,5.504200,1,3.294600,-28.386569,2.132081,2.936236,-51.733867,0
2025-04-10,sz.002760,16.4300,16.8100,16.4000,16.4200,15.9900,4650500,77094129.0000,3,4.306500,1,2.689200,-29.149935,2.189416,3.015196,-53.125084,0
2025-04-11,sz.002760,16.2900,16.9300,16.1800,16.8500,16.4200,4526017,75790771.8700,3,4.191200,1,2.618800,-29.913301,2.246752,3.094157,-54.516301,0
2025-04-14,sz.002760,16.9400,18.5400,16.9400,18.5400,16.8500,5320773,95856863.4200,3,4.927200,1,10.029700,-32.913508,2.472094,3.404491,-59.984108,0
2025-04-15,sz.002760,18.3600,18.9800,18.1700,18.6900,18.5400,11226788,209686256.6400,3,10.396300,1,0.809100,-33.179798,2.492094,3.432035,-60.469416,0
2025-04-16,sz.002760,18.6500,18.8300,17.9000,18.0100,18.6900,5721003,105107940.3400,3,5.297800,1,-3.638300,-31.972615,2.401424,3.307167,-58.269352,0
2025-04-17,sz.002760,18.1700,18.5000,17.9000,18.1300,18.0100,3363900,61440212.0000,3,3.115000,1,0.666300,-32.185647,2.417425,3.329203,-58.657599,0
2025-04-18,sz.002760,18.1300,19.1000,18.1300,18.3900,18.1300,6266912,116659393.3200,3,5.803300,1,1.434100,-32.647217,2.452093,3.376946,-59.498800,0
2025-04-21,sz.002760,18.3100,18.4200,18.1000,18.3400,18.3900,3087900,56455441.0000,3,2.859500,1,-0.271900,-32.558454,2.445426,3.367765,-59.337030,0
2025-04-22,sz.002760,18.3500,18.6000,18.1700,18.2500,18.3400,2865250,52539288.0000,3,2.653300,1,-0.490700,-32.398679,2.433426,3.351238,-59.045845,0
2025-04-23,sz.002760,18.3100,18.8800,18.1500,18.5100,18.2500,3790600,70122422.0000,3,3.510200,1,1.424700,-32.860250,2.468094,3.398982,-59.887046,0
2025-04-24,sz.002760,18.4900,18.5200,17.7500,17.8900,18.5100,3065900,55391333.0000,3,2.839100,1,-3.349500,-31.759582,2.385424,3.285132,-57.881105,0
2025-04-25,sz.002760,18.4600,18.5800,18.0000,18.3000,17.8900,3484700,63956737.0000,3,3.226900,1,2.291800,-32.525302,2.431030,3.291750,-40.913618,0
2025-04-28,sz.002760,18.5500,18.5600,17.8100,18.3000,18.3000,3342800,60693479.0000,3,3.095500,1,0.000000,-32.525302,2.431030,3.291750,-40.913618,0
2025-04-29,sz.002760,18.3000,18.6000,18.1500,18.5100,18.3000,2533600,46799593.0000,3,2.346200,1,1.147500,-32.898543,2.458927,3.329524,-41.383118,0
