date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300022,6.0200,6.0500,5.7000,5.8700,6.0600,32575848,189955976.3200,3,6.591200,1,-3.135300,-225.410360,5.327189,1.061236,-64.921839,0
2025-02-27,sz.300022,5.8800,6.4400,5.7600,6.3800,5.8700,44006211,266524296.6100,3,8.904000,1,8.688200,-244.994565,5.790028,1.153439,-70.562408,0
2025-02-28,sz.300022,6.3800,7.2400,6.1100,6.7900,6.3800,63054644,413226501.0900,3,12.758200,1,6.426300,-260.738730,6.162114,1.227563,-75.096983,0
2025-03-03,sz.300022,6.5600,6.8400,6.4600,6.6200,6.7900,42114071,279378671.8800,3,8.521200,1,-2.503700,-254.210662,6.007834,1.196829,-73.216793,0
2025-03-04,sz.300022,6.6500,6.9500,6.5700,6.8900,6.6200,37753026,256082858.7000,3,7.638800,1,4.078500,-264.578770,6.252867,1.245642,-76.202976,0
2025-03-05,sz.300022,6.8400,7.0600,6.7600,7.0100,6.8900,37199301,258008509.9800,3,7.526700,1,1.741700,-269.186818,6.361770,1.267337,-77.530169,0
2025-03-06,sz.300022,7.0200,7.0400,6.7600,6.8900,7.0100,36096650,248583431.4900,3,7.303600,1,-1.711800,-264.578770,6.252867,1.245642,-76.202976,0
2025-03-07,sz.300022,6.9100,7.0200,6.7400,6.8500,6.8900,24576985,168818347.1300,3,4.972800,1,-0.580600,-263.042754,6.216566,1.238410,-75.760579,0
2025-03-10,sz.300022,6.8400,7.3200,6.7400,7.2700,6.8500,41093800,288333370.6200,3,8.314700,1,6.131400,-279.170923,6.597728,1.314342,-80.405753,0
2025-03-11,sz.300022,7.1500,7.2900,7.0700,7.2500,7.2700,21629018,155452729.2000,3,4.376300,1,-0.275100,-278.402915,6.579577,1.310726,-80.184554,0
2025-03-12,sz.300022,7.2200,7.2600,6.9000,7.1200,7.2500,19502101,138932004.1200,3,3.946000,1,-1.793100,-273.410863,6.461598,1.287224,-78.746762,0
2025-03-13,sz.300022,7.1400,7.2100,6.7900,6.9100,7.1200,20821602,145109304.9300,3,4.212900,1,-2.949400,-265.346778,6.271018,1.249258,-76.424175,0
2025-03-14,sz.300022,6.9000,6.9900,6.8200,6.8800,6.9100,16083547,110615526.8900,3,3.254300,1,-0.434200,-264.194766,6.243792,1.243834,-76.092377,0
2025-03-17,sz.300022,6.9200,7.0900,6.8400,6.9600,6.8800,24265036,168983435.0800,3,4.909700,1,1.162800,-267.266798,6.316394,1.258297,-76.977172,0
2025-03-18,sz.300022,6.9600,6.9700,6.6000,6.6500,6.9600,30235300,202829204.3300,3,6.117700,1,-4.454000,-255.362674,6.035060,1.202252,-73.548591,0
2025-03-19,sz.300022,6.6600,7.1600,6.5800,7.1500,6.6500,38261032,265627910.8200,3,7.741600,1,7.518800,-274.562875,6.488824,1.292647,-79.078560,0
2025-03-20,sz.300022,6.9100,6.9900,6.6900,6.8600,7.1500,34318576,235468631.3300,3,6.943900,1,-4.055900,-263.426758,6.225641,1.240218,-75.871178,0
2025-03-21,sz.300022,6.8500,7.7500,6.8100,7.4700,6.8600,48849601,353936265.9900,3,9.884000,1,8.892100,-286.851003,6.779233,1.350500,-82.617741,0
2025-03-24,sz.300022,7.4000,7.4400,6.8400,6.8900,7.4700,40814901,289102972.0800,3,8.258300,1,-7.764400,-264.578770,6.252867,1.245642,-76.202976,0
2025-03-25,sz.300022,6.9800,7.0000,6.6800,6.8200,6.8900,16585261,113044512.5800,3,3.355800,1,-1.016000,-261.890742,6.189340,1.232987,-75.428781,0
2025-03-26,sz.300022,6.8200,7.2800,6.7100,7.0900,6.8200,21713227,152335947.5700,3,4.393300,1,3.958900,-272.258851,6.434373,1.281800,-78.414964,0
2025-03-27,sz.300022,7.2000,7.3400,7.0600,7.2800,7.0900,21539894,155396105.4000,3,4.358300,1,2.679800,-279.554927,6.606803,1.316150,-80.516352,0
2025-03-28,sz.300022,7.2200,7.2700,6.9100,7.0100,7.2800,16842783,118867983.1800,3,3.407900,1,-3.708800,-269.186818,6.361770,1.267337,-77.530169,0
2025-03-31,sz.300022,7.1000,7.1100,6.2400,6.7500,7.0100,23939259,159259750.1000,3,4.843800,1,-3.709000,-259.202714,6.125813,1.220331,-74.654585,0
2025-04-01,sz.300022,6.7300,6.9100,6.6400,6.6600,6.7500,11951619,80902496.9200,3,2.418200,1,-1.333300,-255.746678,6.044136,1.204060,-73.659191,0
2025-04-02,sz.300022,6.6200,7.0600,6.6000,6.9400,6.6600,17662548,122226903.8800,3,3.573800,1,4.204200,-266.498790,6.298243,1.254682,-76.755973,0
2025-04-03,sz.300022,6.8500,7.0300,6.7800,7.0300,6.9400,15563548,107707295.5900,3,3.149100,1,1.296800,-269.954826,6.379921,1.270953,-77.751368,0
2025-04-07,sz.300022,6.6000,6.6800,6.0800,6.1500,7.0300,24584003,157429398.6600,3,4.974200,1,-12.517800,-236.162473,5.581296,1.111858,-68.018622,0
2025-04-08,sz.300022,6.5000,7.1900,6.5000,7.1800,6.1500,41490001,288502572.9800,3,8.394900,1,16.748000,-275.714887,6.516050,1.298071,-79.410359,0
2025-04-09,sz.300022,6.9900,7.9800,6.9700,7.8500,7.1800,49625078,368587489.3900,3,10.040900,1,9.331500,-301.443156,7.124094,1.419200,-86.820517,0
2025-04-10,sz.300022,7.5800,8.2300,7.4300,8.0600,7.8500,48820879,390042102.9400,3,9.878200,1,2.675200,-129.283366,7.431215,1.470523,-55.351545,0
2025-04-11,sz.300022,8.0600,8.0600,8.0600,8.0600,8.0600,,,3,,0,,-129.283366,7.431215,1.470523,-55.351545,0
2025-04-14,sz.300022,8.0600,8.0600,8.0600,8.0600,8.0600,,,3,,0,,-129.283366,7.431215,1.470523,-55.351545,0
2025-04-15,sz.300022,8.0600,8.0600,8.0600,8.0600,8.0600,,,3,,0,,-129.283366,7.431215,1.470523,-55.351545,0
2025-04-16,sz.300022,8.0600,8.0600,8.0600,8.0600,8.0600,,,3,,0,,-129.283366,7.431215,1.470523,-55.351545,0
2025-04-17,sz.300022,8.0600,8.0600,8.0600,8.0600,8.0600,,,3,,0,,-129.283366,7.431215,1.470523,-55.351545,0
2025-04-18,sz.300022,9.4000,9.4000,8.0500,8.3100,8.0600,71779859,615191049.4400,3,14.523600,1,3.101700,-133.293396,7.661712,1.516134,-57.068404,0
2025-04-21,sz.300022,8.3400,8.5000,7.8700,8.0000,8.3100,54228806,438828023.8700,3,10.972400,1,-3.730400,-128.320959,7.375896,1.459576,-54.939498,0
2025-04-22,sz.300022,7.8800,7.8800,7.4200,7.4300,8.0000,45469566,347400476.3500,3,9.200100,1,-7.125000,-119.178091,6.850363,1.355581,-51.025059,0
