date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000825,3.5800,3.8000,3.5800,3.7900,3.5900,86105133,321491658.6300,3,1.511600,1,5.571000,-16.156666,0.654723,0.215178,21.700898,0
2025-02-27,sz.000825,3.7900,3.8000,3.7100,3.7400,3.7900,38925625,145578375.0000,3,0.683400,1,-1.319300,-15.943517,0.646085,0.212339,21.414606,0
2025-02-28,sz.000825,3.7300,3.7500,3.6700,3.6900,3.7400,40608520,149974700.5100,3,0.712900,1,-1.336900,-15.730368,0.637448,0.209500,21.128315,0
2025-03-03,sz.000825,3.6900,3.7600,3.6600,3.6800,3.6900,36535616,135423536.8800,3,0.641400,1,-0.271000,-15.687739,0.635720,0.208933,21.071057,0
2025-03-04,sz.000825,3.6900,3.7400,3.6500,3.6800,3.6800,24666398,91046362.8800,3,0.433000,1,0.000000,-15.687739,0.635720,0.208933,21.071057,0
2025-03-05,sz.000825,3.6800,3.6900,3.6200,3.6800,3.6800,30218975,110274744.0600,3,0.530500,1,0.000000,-15.687739,0.635720,0.208933,21.071057,0
2025-03-06,sz.000825,3.6800,3.7100,3.6300,3.6500,3.6800,31677403,115808324.4100,3,0.556100,1,-0.815200,-15.559849,0.630538,0.207229,20.899282,0
2025-03-07,sz.000825,3.6400,3.7100,3.6400,3.6900,3.6500,25344772,93525966.2200,3,0.444900,1,1.095900,-15.730368,0.637448,0.209500,21.128315,0
2025-03-10,sz.000825,3.7000,3.7100,3.6300,3.6400,3.6900,26854341,98279926.4500,3,0.471400,1,-1.355000,-15.517220,0.628810,0.206662,20.842023,0
2025-03-11,sz.000825,3.6300,3.6900,3.6100,3.6800,3.6400,24760219,90574471.4500,3,0.434700,1,1.098900,-15.687739,0.635720,0.208933,21.071057,0
2025-03-12,sz.000825,3.6900,3.7000,3.6400,3.6600,3.6800,21279917,77932238.8100,3,0.373600,1,-0.543500,-15.602479,0.632265,0.207797,20.956540,0
2025-03-13,sz.000825,3.6800,3.6900,3.6200,3.6800,3.6600,25104025,91535133.5400,3,0.440700,1,0.546400,-15.687739,0.635720,0.208933,21.071057,0
2025-03-14,sz.000825,3.6600,3.6900,3.6300,3.6900,3.6800,35242667,129162441.5900,3,0.618700,1,0.271700,-15.730368,0.637448,0.209500,21.128315,0
2025-03-17,sz.000825,3.7000,3.7400,3.6800,3.6800,3.6900,29906079,110964967.6500,3,0.525000,1,-0.271000,-15.687739,0.635720,0.208933,21.071057,0
2025-03-18,sz.000825,3.6900,3.7100,3.6500,3.6700,3.6800,24604718,90336512.3800,3,0.431900,1,-0.271700,-15.645109,0.633993,0.208365,21.013798,0
2025-03-19,sz.000825,3.6700,3.6700,3.6200,3.6300,3.6700,19913250,72404061.1600,3,0.349600,1,-1.089900,-15.474590,0.627083,0.206094,20.784765,0
2025-03-20,sz.000825,3.6400,3.7000,3.6200,3.6600,3.6300,25482012,93352859.7100,3,0.447300,1,0.826400,-15.602479,0.632265,0.207797,20.956540,0
2025-03-21,sz.000825,3.6600,3.7300,3.6500,3.6800,3.6600,37329296,138007008.8400,3,0.655300,1,0.546400,-15.687739,0.635720,0.208933,21.071057,0
2025-03-24,sz.000825,3.6700,3.7100,3.6200,3.6700,3.6800,34606175,126498413.8100,3,0.607500,1,-0.271700,-15.645109,0.633993,0.208365,21.013798,0
2025-03-25,sz.000825,3.6700,3.7200,3.6400,3.6600,3.6700,34023036,124952970.4200,3,0.597300,1,-0.272500,-15.602479,0.632265,0.207797,20.956540,0
2025-03-26,sz.000825,3.6600,3.6700,3.6200,3.6400,3.6600,24844306,90433652.8400,3,0.436200,1,-0.546400,-15.517220,0.628810,0.206662,20.842023,0
2025-03-27,sz.000825,3.6300,3.6400,3.5800,3.5900,3.6400,28610726,102948178.0800,3,0.502300,1,-1.373600,-15.304071,0.620173,0.203823,20.555732,0
2025-03-28,sz.000825,3.5900,3.6000,3.5300,3.5400,3.5900,22836261,81133495.1400,3,0.400900,1,-1.392800,-15.090923,0.611535,0.200984,20.269440,0
2025-03-31,sz.000825,3.5300,3.5300,3.4500,3.4800,3.5400,31822870,110899321.3900,3,0.558700,1,-1.694900,-14.835144,0.601170,0.197578,19.925890,0
2025-04-01,sz.000825,3.4800,3.5600,3.4700,3.5300,3.4800,28267101,99807976.5300,3,0.496200,1,1.436800,-15.048293,0.609808,0.200416,20.212182,0
2025-04-02,sz.000825,3.5400,3.5400,3.4800,3.5000,3.5300,19768904,69367545.9600,3,0.347100,1,-0.849900,-14.920404,0.604625,0.198713,20.040407,0
2025-04-03,sz.000825,3.4700,3.5400,3.4700,3.5300,3.5000,19811476,69633565.7400,3,0.347800,1,0.857100,-15.048293,0.609808,0.200416,20.212182,0
2025-04-07,sz.000825,3.4400,3.4400,3.1800,3.1800,3.5300,51473456,167559972.8000,3,0.903600,1,-9.915000,-13.556252,0.549345,0.180545,18.208141,0
2025-04-08,sz.000825,3.1800,3.2500,3.1800,3.2400,3.1800,42413081,136432319.2300,3,0.744600,1,1.886800,-13.812031,0.559710,0.183952,18.551691,0
2025-04-09,sz.000825,3.2100,3.2600,3.1200,3.2400,3.2400,40213505,128788275.9500,3,0.706000,1,0.000000,-13.812031,0.559710,0.183952,18.551691,0
2025-04-10,sz.000825,3.2700,3.3100,3.2400,3.2600,3.2400,36785325,120246274.0000,3,0.645800,1,0.617300,-13.897290,0.563165,0.185087,18.666208,0
2025-04-11,sz.000825,3.2400,3.2800,3.2300,3.2400,3.2600,23906617,77847215.2500,3,0.419700,1,-0.613500,-13.812031,0.559710,0.183952,18.551691,0
2025-04-14,sz.000825,3.2700,3.2900,3.2500,3.2700,3.2400,26536518,86763640.0100,3,0.465900,1,0.925900,-13.939920,0.564893,0.185655,18.723466,0
2025-04-15,sz.000825,3.2700,3.2800,3.2400,3.2600,3.2700,15738868,51154890.3200,3,0.276300,1,-0.305800,-13.897290,0.563165,0.185087,18.666208,0
2025-04-16,sz.000825,3.2500,3.2700,3.2000,3.2500,3.2600,23854800,77240047.0000,3,0.418800,1,-0.306700,-13.854661,0.561438,0.184519,18.608949,0
2025-04-17,sz.000825,3.2400,3.3000,3.2300,3.2700,3.2500,20793401,68105761.2800,3,0.365000,1,0.615400,-13.939920,0.564893,0.185655,18.723466,0
2025-04-18,sz.000825,3.2700,3.3200,3.2600,3.3100,3.2700,20417296,67141383.9200,3,0.358400,1,1.223200,-14.110439,0.571803,0.187926,18.952499,0
2025-04-21,sz.000825,3.3100,3.3600,3.2900,3.3500,3.3100,20556914,68661750.7600,3,0.360900,1,1.208500,-14.280958,0.578713,0.190197,19.181532,0
2025-04-22,sz.000825,3.3400,3.3700,3.3300,3.3400,3.3500,21132749,70765967.6500,3,0.371000,1,-0.298500,-14.238328,0.576985,0.189629,19.124274,0
2025-04-23,sz.000825,3.3500,3.3600,3.3200,3.3400,3.3400,27383651,91485036.3000,3,0.480700,1,0.000000,-14.238328,0.576985,0.189629,19.124274,0
2025-04-24,sz.000825,3.3300,3.3700,3.3300,3.3500,3.3400,17433981,58420612.5400,3,0.306100,1,0.299400,-14.280958,0.578713,0.190197,19.181532,0
2025-04-25,sz.000825,3.3600,3.4300,3.3400,3.4000,3.3500,31922647,108427333.2500,3,0.560400,1,1.492500,-14.494106,0.587350,0.193036,19.467824,0
2025-04-28,sz.000825,3.6100,3.6100,3.4900,3.5400,3.4000,80110560,285468166.6800,3,1.406400,1,4.117600,-25.366330,0.616758,0.203599,10.975889,0
2025-04-29,sz.000825,3.5500,3.6300,3.5300,3.5900,3.5400,52361961,187999427.1400,3,0.919200,1,1.412400,-25.724612,0.625469,0.206475,11.130916,0
2025-04-30,sz.000825,3.5900,3.6000,3.5000,3.5300,3.5900,38012148,134103285.7500,3,0.667300,1,-1.671300,-25.294674,0.615016,0.203024,10.944884,0
2025-05-06,sz.000825,3.5400,3.5800,3.4900,3.5800,3.5300,36685920,130362642.9100,3,0.644000,1,1.416400,-25.652956,0.623727,0.205900,11.099910,0
2025-05-07,sz.000825,3.5800,3.6500,3.5700,3.6500,3.5800,46459543,168205606.6900,3,0.815600,1,1.955300,-26.154550,0.635923,0.209926,11.316948,0
2025-05-08,sz.000825,3.6400,3.6500,3.5800,3.6000,3.6500,31418820,113449337.8800,3,0.551600,1,-1.369900,-25.796268,0.627212,0.207050,11.161921,0
2025-05-09,sz.000825,3.6100,3.6300,3.5600,3.5700,3.6000,26709833,95856705.0500,3,0.468900,1,-0.833300,-25.581299,0.621985,0.205325,11.068905,0
2025-05-12,sz.000825,3.5700,3.6000,3.5500,3.5800,3.5700,21149844,75654444.6400,3,0.371300,1,0.280100,-25.652956,0.623727,0.205900,11.099910,0
2025-05-13,sz.000825,3.6000,3.6200,3.5800,3.6000,3.5800,22501425,81074055.0000,3,0.395000,1,0.558700,-25.796268,0.627212,0.207050,11.161921,0
2025-05-14,sz.000825,3.6000,3.6300,3.5800,3.6200,3.6000,21504636,77533522.2600,3,0.377500,1,0.555600,-25.939581,0.630696,0.208200,11.223932,0
2025-05-15,sz.000825,3.6200,3.6400,3.6000,3.6100,3.6200,21744983,78746229.1300,3,0.381700,1,-0.276200,-25.867924,0.628954,0.207625,11.192926,0
2025-05-16,sz.000825,3.6000,3.6300,3.5700,3.5900,3.6100,19221551,69103952.5800,3,0.337400,1,-0.554000,-25.724612,0.625469,0.206475,11.130916,0
2025-05-19,sz.000825,3.5900,3.6600,3.5800,3.6500,3.5900,31776533,115422834.3700,3,0.557900,1,1.671300,-26.154550,0.635923,0.209926,11.316948,0
2025-05-20,sz.000825,3.6500,3.6700,3.6100,3.6300,3.6500,22482512,81645139.4400,3,0.394700,1,-0.547900,-26.011237,0.632438,0.208776,11.254937,0
2025-05-21,sz.000825,3.6300,3.6600,3.6200,3.6400,3.6300,18958426,68986220.6200,3,0.332800,1,0.275500,-26.082893,0.634181,0.209351,11.285942,0
2025-05-22,sz.000825,3.6300,3.6400,3.6000,3.6200,3.6400,15819052,57321292.7400,3,0.277700,1,-0.549500,-25.939581,0.630696,0.208200,11.223932,0
2025-05-23,sz.000825,3.6100,3.6400,3.5800,3.5800,3.6200,21918851,79247308.1300,3,0.384800,1,-1.105000,-25.652956,0.623727,0.205900,11.099910,0
2025-05-26,sz.000825,3.6000,3.6300,3.5800,3.6100,3.5800,18572101,67020979.1100,3,0.326000,1,0.838000,-25.867924,0.628954,0.207625,11.192926,0
2025-05-27,sz.000825,3.6100,3.6200,3.5600,3.6100,3.6100,18705050,67062591.8100,3,0.328400,1,0.000000,-25.867924,0.628954,0.207625,11.192926,0
2025-05-28,sz.000825,3.6100,3.6100,3.5700,3.5800,3.6100,13214115,47367063.0500,3,0.232000,1,-0.831000,-25.652956,0.623727,0.205900,11.099910,0
2025-05-29,sz.000825,3.5800,3.6100,3.5600,3.5700,3.5800,24108412,86412050.9600,3,0.423200,1,-0.279300,-25.581299,0.621985,0.205325,11.068905,0
2025-05-30,sz.000825,3.5700,3.5900,3.5500,3.5600,3.5700,21121574,75257010.4400,3,0.370800,1,-0.280100,-25.509643,0.620243,0.204750,11.037900,0
2025-06-03,sz.000825,3.5500,3.5500,3.5000,3.5200,3.5600,30847721,108560875.8600,3,0.541500,1,-1.123600,-25.223018,0.613274,0.202449,10.913878,0
2025-06-04,sz.000825,3.5300,3.5900,3.5100,3.5700,3.5200,25745071,91687526.2900,3,0.452000,1,1.420500,-25.581299,0.621985,0.205325,11.068905,0
2025-06-05,sz.000825,3.5800,3.5900,3.5500,3.5600,3.5700,19138293,68243994.1400,3,0.336000,1,-0.280100,-25.509643,0.620243,0.204750,11.037900,0
2025-06-06,sz.000825,3.5700,3.6200,3.5600,3.6100,3.5600,26449596,95250207.2800,3,0.464300,1,1.404500,-25.867924,0.628954,0.207625,11.192926,0
