date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.300150,5.5000,5.5200,5.3900,5.4700,5.4700,17542199,95609363.5500,3,3.408000,1,0.000000,-514.667927,2.087905,3.783965,108.563510,0
2025-02-27,sz.300150,5.4700,5.4900,5.2500,5.3700,5.4700,20230699,108255737.6400,3,3.930300,1,-1.828200,-505.259007,2.049735,3.714789,106.578802,0
2025-02-28,sz.300150,5.3400,5.3600,5.0500,5.0700,5.3700,18374087,94994296.4700,3,3.569600,1,-5.586600,-477.032247,1.935225,3.507258,100.624679,0
2025-03-03,sz.300150,5.0800,5.2600,5.0100,5.0600,5.0700,19073100,98126019.0000,3,3.705400,1,-0.197200,-476.091355,1.931408,3.500341,100.426208,0
2025-03-04,sz.300150,5.0200,5.2400,5.0100,5.2300,5.0600,14650000,75563039.0000,3,2.846100,1,3.359700,-492.086519,1.996297,3.617941,103.800211,0
2025-03-05,sz.300150,5.2000,5.2400,5.0800,5.2200,5.2300,13066510,67244740.2000,3,2.538500,1,-0.191200,-491.145627,1.992480,3.611023,103.601741,0
2025-03-06,sz.300150,5.2400,5.5400,5.2400,5.4600,5.2200,25007600,135411614.0000,3,4.858400,1,4.597700,-513.727035,2.084088,3.777048,108.365039,0
2025-03-07,sz.300150,5.4600,5.5100,5.2800,5.3300,5.4600,17579800,94969038.0000,3,3.415300,1,-2.381000,-501.495439,2.034467,3.687118,105.784919,0
2025-03-10,sz.300150,5.3300,5.3900,5.2200,5.2600,5.3300,13307950,70445737.5000,3,2.585400,1,-1.313300,-494.909195,2.007748,3.638694,104.395624,0
2025-03-11,sz.300150,5.2000,5.2600,5.1400,5.2500,5.2600,11686900,60710913.0000,3,2.270500,1,-0.190100,-493.968303,2.003931,3.631776,104.197153,0
2025-03-12,sz.300150,5.2800,5.3200,5.2200,5.2600,5.2500,12420720,65523487.4000,3,2.413000,1,0.190500,-494.909195,2.007748,3.638694,104.395624,0
2025-03-13,sz.300150,5.2100,5.2400,4.9800,5.1300,5.2600,19605800,99721882.0000,3,3.808900,1,-2.471500,-482.677599,1.958127,3.548764,101.815504,0
2025-03-14,sz.300150,5.1100,5.2900,5.0500,5.2700,5.1300,18005400,93238213.0000,3,3.498000,1,2.729000,-495.850087,2.011565,3.645612,104.594095,0
2025-03-17,sz.300150,5.2700,5.3300,5.2100,5.2700,5.2700,10866200,57298581.0000,3,2.111000,1,0.000000,-495.850087,2.011565,3.645612,104.594095,0
2025-03-18,sz.300150,5.2900,5.3400,5.2000,5.2400,5.2700,11221700,59024831.0000,3,2.180100,1,-0.569300,-493.027411,2.000114,3.624859,103.998682,0
2025-03-19,sz.300150,5.2200,5.2400,5.1300,5.1600,5.2400,9762100,50569775.0000,3,1.896500,1,-1.526700,-485.500275,1.969578,3.569517,102.410916,0
2025-03-20,sz.300150,5.1600,5.2400,5.1100,5.1600,5.1600,9329891,48359759.2000,3,1.812600,1,0.000000,-485.500275,1.969578,3.569517,102.410916,0
2025-03-21,sz.300150,5.1200,5.1600,4.9800,5.0100,5.1600,13358700,67584407.9600,3,2.595300,1,-2.907000,-471.386895,1.912323,3.465752,99.433855,0
2025-03-24,sz.300150,4.9900,5.0300,4.5400,4.6700,5.0100,23224720,110183138.2000,3,4.512000,1,-6.786400,-439.396566,1.782544,3.230552,92.685848,0
